Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,11.00,120.1,42.81,490.2,504.7,76.2
45001500,-0.40,10.99,119.6,43.11,491.0,505.4,76.3
45003000,-0.41,11.02,119.4,42.89,489.4,503.7,76.3
45004500,-0.40,11.03,119.0,43.00,489.3,503.5,76.3
45006000,-0.40,11.00,119.4,43.10,490.6,504.9,76.3
45007500,-0.40,11.01,118.9,43.21,490.3,504.5,76.4
45009000,-0.40,11.01,118.7,43.25,490.2,504.4,76.4
45010500,-0.40,11.01,117.8,43.69,491.0,504.9,76.5
45012000,-0.40,11.03,117.9,43.46,489.8,503.8,76.5
45013500,-0.40,10.97,120.0,43.05,491.5,506.0,76.3
45015000,-0.41,10.96,120.9,42.84,491.8,506.5,76.2
45016500,-0.40,10.98,119.5,43.23,491.6,505.9,76.3
45018000,-0.40,10.99,119.9,43.00,490.9,505.4,76.3
45019500,-0.40,10.97,120.3,42.96,491.5,506.0,76.2
45021000,-0.40,10.94,120.4,43.15,492.8,507.3,76.3
45022500,-0.41,10.94,121.3,42.77,492.3,507.0,76.2
45024000,-0.41,10.96,120.6,42.89,491.7,506.3,76.2
45025500,-0.40,10.90,121.0,43.28,494.9,509.5,76.3
45027000,-0.40,10.96,120.4,43.02,492.0,506.5,76.3
45028500,-0.41,10.96,120.8,42.90,492.0,506.6,76.2
45030000,-0.40,10.91,119.8,43.70,494.9,509.2,76.4
45031500,-0.40,10.92,119.8,43.54,494.1,508.4,76.4
45033000,-0.40,10.91,120.8,43.24,494.3,508.8,76.3
45034500,-0.40,10.91,121.1,43.15,494.2,508.8,76.2
45036000,-0.40,10.91,120.9,43.24,494.4,508.9,76.3
45037500,-0.40,10.91,119.3,43.89,495.2,509.3,76.5
45039000,-0.40,10.87,121.6,43.25,495.8,510.5,76.2
45040500,-0.40,10.87,121.6,43.29,496.0,510.7,76.2
45042000,-0.40,10.91,120.7,43.31,494.5,509.0,76.3
45043500,-0.40,10.90,120.6,43.43,495.0,509.5,76.3
45045000,-0.40,10.89,121.5,43.14,495.0,509.7,76.2
45046500,-0.40,10.90,120.8,43.38,495.0,509.5,76.3
45048000,-0.40,10.86,121.1,43.59,497.0,511.5,76.3
45049500,-0.40,10.89,121.1,43.33,495.4,510.0,76.3
45051000,-0.40,10.85,122.5,43.12,496.7,511.6,76.1
45052500,-0.40,10.85,121.8,43.39,497.1,511.8,76.2
45054000,-0.41,10.86,123.3,42.67,495.4,510.5,76.0
45055500,-0.40,10.85,121.7,43.40,496.8,511.5,76.2
45057000,-0.40,10.85,122.6,43.06,496.6,511.5,76.1
45058500,-0.39,10.83,120.4,44.10,498.6,513.0,76.4
45060000,-0.40,10.84,121.7,43.52,497.7,512.3,76.3
45061500,-0.39,10.83,120.4,44.06,498.5,512.8,76.4
45063000,-0.40,10.81,122.6,43.37,498.5,513.4,76.2
45064500,-0.39,10.82,120.6,44.13,499.2,513.6,76.4
45066000,-0.40,10.79,122.2,43.76,500.1,514.8,76.3
45067500,-0.40,10.81,121.9,43.69,499.1,513.8,76.3
45069000,-0.39,10.81,120.8,44.11,499.6,514.0,76.4
45070500,-0.40,10.83,121.7,43.59,498.2,512.8,76.3
45072000,-0.40,10.82,121.2,43.85,498.8,513.3,76.3
45073500,-0.39,10.78,120.5,44.46,501.0,515.3,76.5
45075000,-0.39,10.81,120.5,44.18,499.4,513.7,76.4
45076500,-0.40,10.73,122.9,43.92,502.5,517.3,76.3
45078000,-0.40,10.78,122.7,43.58,499.9,514.8,76.2
45079500,-0.40,10.82,122.2,43.49,498.4,513.2,76.2
45081000,-0.39,10.78,119.3,45.00,501.7,515.7,76.6
45082500,-0.39,10.77,121.1,44.30,501.3,515.7,76.4
45084000,-0.39,10.74,121.8,44.27,502.5,517.0,76.4
45085500,-0.39,10.77,121.0,44.42,501.8,516.1,76.4
45087000,-0.39,10.75,121.4,44.43,502.6,517.0,76.4
45088500,-0.40,10.74,123.0,43.87,502.3,517.1,76.2
45090000,-0.39,10.76,120.1,44.83,502.4,516.6,76.6
45091500,-0.40,10.77,122.8,43.61,500.4,515.3,76.2
45093000,-0.40,10.70,123.9,43.77,503.6,518.6,76.2
45094500,-0.39,10.72,121.5,44.56,503.7,518.1,76.4
45096000,-0.39,10.74,122.3,44.07,502.3,517.0,76.3
