Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.24,98.6,36.06,407.1,418.9,76.4
45001500,-0.48,13.26,97.4,36.47,407.1,418.6,76.5
45003000,-0.47,13.25,96.8,36.78,407.8,419.2,76.6
45004500,-0.48,13.27,97.9,36.23,406.7,418.4,76.5
45006000,-0.48,13.27,98.1,36.13,406.4,418.1,76.4
45007500,-0.47,13.21,97.8,36.60,408.8,420.3,76.5
45009000,-0.48,13.25,97.7,36.44,407.5,419.1,76.5
45010500,-0.47,13.21,97.4,36.76,408.9,420.3,76.6
45012000,-0.47,13.20,97.8,36.64,409.0,420.5,76.5
45013500,-0.47,13.20,97.9,36.66,409.2,420.7,76.5
45015000,-0.48,13.16,98.9,36.46,410.0,421.7,76.4
45016500,-0.47,13.20,97.9,36.61,409.0,420.6,76.5
45018000,-0.47,13.17,97.7,36.87,410.2,421.7,76.6
45019500,-0.47,13.18,97.8,36.81,410.0,421.5,76.6
45021000,-0.47,13.19,98.0,36.63,409.2,420.8,76.5
45022500,-0.47,13.15,98.5,36.67,410.5,422.2,76.5
45024000,-0.47,13.15,97.7,37.04,411.0,422.5,76.6
45025500,-0.48,13.17,98.4,36.55,409.7,421.3,76.5
45027000,-0.48,13.16,98.9,36.44,409.9,421.7,76.4
45028500,-0.47,13.18,96.9,37.15,410.1,421.4,76.7
45030000,-0.48,13.21,97.9,36.57,408.7,420.3,76.5
45031500,-0.47,13.16,98.3,36.68,410.1,421.7,76.5
45033000,-0.48,13.16,98.8,36.44,409.8,421.6,76.4
45034500,-0.47,13.15,98.5,36.64,410.3,422.0,76.5
45036000,-0.47,13.11,98.7,36.78,411.7,423.4,76.5
45037500,-0.48,13.12,99.2,36.55,411.1,422.9,76.4
45039000,-0.48,13.16,98.5,36.58,410.0,421.7,76.5
45040500,-0.47,13.15,98.5,36.66,410.5,422.1,76.5
45042000,-0.48,13.13,99.2,36.49,410.8,422.6,76.4
45043500,-0.47,13.11,98.7,36.80,411.7,423.3,76.5
45045000,-0.47,13.10,98.9,36.79,412.1,423.8,76.5
45046500,-0.47,13.10,98.3,37.08,412.5,424.0,76.6
45048000,-0.47,13.10,98.9,36.83,412.2,423.9,76.5
45049500,-0.48,13.08,100.8,36.12,411.6,423.8,76.2
45051000,-0.47,13.10,99.0,36.74,411.9,423.6,76.5
45052500,-0.47,13.09,99.2,36.71,412.2,424.0,76.5
45054000,-0.47,13.07,99.6,36.67,412.7,424.5,76.4
45055500,-0.47,13.08,99.5,36.66,412.4,424.2,76.4
45057000,-0.47,13.07,99.1,36.88,412.9,424.6,76.5
45058500,-0.47,13.04,99.2,37.03,414.1,425.8,76.5
45060000,-0.47,13.05,99.9,36.67,413.3,425.2,76.4
45061500,-0.47,13.04,99.9,36.72,413.7,425.6,76.4
45063000,-0.47,13.02,99.5,37.00,414.5,426.3,76.5
45064500,-0.47,13.04,99.6,36.85,413.9,425.7,76.5
45066000,-0.47,13.04,99.7,36.82,413.8,425.6,76.5
45067500,-0.47,13.04,99.2,37.01,414.0,425.7,76.5
45069000,-0.47,13.01,100.7,36.60,414.5,426.5,76.3
45070500,-0.47,13.02,99.7,36.92,414.4,426.2,76.5
45072000,-0.47,13.00,100.5,36.75,414.9,426.9,76.4
45073500,-0.47,12.99,100.1,36.95,415.4,427.3,76.5
45075000,-0.47,13.02,100.4,36.63,414.0,426.0,76.4
45076500,-0.47,13.04,100.1,36.66,413.5,425.5,76.4
45078000,-0.47,13.01,100.1,36.84,414.7,426.6,76.4
45079500,-0.47,13.01,99.5,37.09,415.1,426.9,76.5
45081000,-0.47,12.99,100.9,36.59,414.8,426.9,76.3
45082500,-0.47,13.01,100.0,36.91,414.9,426.7,76.5
45084000,-0.47,13.00,99.8,37.04,415.3,427.1,76.5
45085500,-0.47,13.00,99.9,36.98,415.2,427.0,76.5
45087000,-0.47,12.95,100.9,36.83,416.3,428.4,76.4
45088500,-0.47,12.98,100.2,36.96,415.7,427.6,76.4
45090000,-0.47,12.95,100.4,37.03,416.5,428.4,76.4
45091500,-0.47,13.01,99.6,37.05,414.9,426.7,76.5
45093000,-0.47,12.93,101.8,36.59,416.5,428.8,76.3
45094500,-0.47,12.93,100.6,37.12,417.3,429.3,76.5
45096000,-0.46,12.95,99.3,37.51,417.1,428.8,76.6
45097500,-0.47,12.95,100.8,36.90,416.4,428.4,76.4
45099000,-0.47,12.91,101.1,36.98,417.6,429.7,76.4
45100500,-0.47,12.96,100.0,37.18,416.7,428.5,76.5
45102000,-0.47,12.93,101.5,36.77,417.0,429.2,76.3
45103500,-0.47,12.92,101.6,36.71,417.0,429.2,76.3
45105000,-0.47,12.92,100.2,37.29,417.7,429.6,76.5
45106500,-0.47,12.92,101.9,36.66,417.1,429.4,76.3
45108000,-0.47,12.93,100.8,36.98,417.0,429.1,76.4
45109500,-0.47,12.91,101.0,37.07,417.9,429.9,76.4
45111000,-0.47,12.91,101.1,37.00,417.7,429.8,76.4
45112500,-0.47,12.93,101.3,36.81,417.0,429.1,76.3
45114000,-0.47,12.87,101.5,37.11,419.1,431.2,76.4
45115500,-0.46,12.91,100.0,37.50,418.4,430.2,76.6
45117000,-0.47,12.90,100.8,37.19,418.2,430.2,76.4
45118500,-0.47,12.92,100.7,37.13,417.7,429.6,76.4
45120000,-0.47,12.85,101.5,37.20,419.7,431.8,76.4
45121500,-0.47,12.92,100.9,37.02,417.5,429.5,76.4
45123000,-0.47,12.87,101.2,37.26,419.3,431.4,76.4
45124500,-0.47,12.82,102.4,37.03,420.3,432.6,76.3
45126000,-0.47,12.86,101.6,37.10,419.4,431.5,76.4
45127500,-0.47,12.83,102.5,36.90,419.9,432.2,76.3
45129000,-0.47,12.85,101.4,37.25,419.7,431.8,76.4
45130500,-0.46,12.84,101.3,37.37,420.2,432.3,76.5
45132000,-0.46,12.87,100.0,37.74,419.9,431.6,76.6
45133500,-0.46,12.82,100.9,37.62,421.1,433.0,76.5
45135000,-0.46,12.86,100.7,37.48,419.8,431.7,76.5
