Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.71,113.0,48.41,508.3,520.7,77.5
45001500,-0.36,10.74,113.4,47.97,506.8,519.3,77.4
45003000,-0.36,10.71,113.0,48.47,508.6,521.0,77.5
45004500,-0.36,10.72,113.5,48.14,507.9,520.4,77.4
45006000,-0.35,10.68,112.4,49.00,510.2,522.4,77.6
45007500,-0.35,10.68,111.3,49.60,511.1,523.1,77.7
45009000,-0.35,10.63,113.2,49.11,512.6,524.9,77.5
45010500,-0.36,10.67,114.0,48.37,510.2,522.8,77.4
45012000,-0.35,10.65,112.4,49.29,511.9,524.1,77.6
45013500,-0.36,10.67,113.4,48.69,510.7,523.1,77.5
45015000,-0.36,10.66,113.2,48.86,511.2,523.6,77.5
45016500,-0.36,10.66,113.5,48.72,511.2,523.6,77.5
45018000,-0.36,10.67,113.6,48.56,510.3,522.8,77.5
45019500,-0.35,10.64,113.0,49.12,512.2,524.5,77.6
45021000,-0.35,10.65,112.8,49.07,511.5,523.8,77.6
45022500,-0.36,10.65,113.3,48.93,511.8,524.2,77.5
45024000,-0.35,10.67,112.7,48.99,510.9,523.2,77.6
45025500,-0.35,10.62,113.1,49.24,513.1,525.4,77.6
45027000,-0.36,10.60,114.6,48.69,513.4,526.1,77.4
45028500,-0.36,10.64,113.5,48.92,512.3,524.7,77.5
45030000,-0.35,10.60,114.1,48.95,513.7,526.2,77.5
45031500,-0.35,10.60,113.5,49.22,514.0,526.4,77.5
45033000,-0.36,10.61,115.8,48.04,512.3,525.2,77.3
45034500,-0.35,10.61,113.2,49.35,513.9,526.3,77.6
45036000,-0.36,10.57,114.9,48.86,514.9,527.6,77.4
45037500,-0.35,10.61,112.6,49.60,514.1,526.3,77.6
45039000,-0.36,10.61,114.5,48.66,512.9,525.6,77.4
45040500,-0.35,10.57,113.3,49.68,515.9,528.2,77.6
45042000,-0.35,10.60,113.2,49.42,514.3,526.6,77.6
45043500,-0.35,10.60,113.4,49.35,514.4,526.7,77.6
45045000,-0.36,10.59,115.2,48.58,514.0,526.7,77.4
45046500,-0.35,10.57,112.0,50.23,516.2,528.2,77.8
45048000,-0.35,10.52,114.3,49.62,517.8,530.3,77.6
45049500,-0.36,10.57,116.8,48.02,514.3,527.4,77.2
45051000,-0.35,10.55,114.0,49.53,516.6,529.0,77.6
45052500,-0.35,10.55,113.6,49.69,516.6,528.9,77.6
45054000,-0.36,10.52,116.7,48.55,517.0,530.0,77.3
45055500,-0.36,10.56,115.6,48.69,515.5,528.3,77.4
45057000,-0.36,10.55,115.4,48.87,516.0,528.8,77.4
45058500,-0.35,10.53,113.5,49.99,518.1,530.3,77.6
45060000,-0.35,10.51,115.5,49.18,517.9,530.6,77.4
45061500,-0.35,10.51,115.4,49.24,518.1,530.8,77.4
45063000,-0.34,10.50,113.0,50.44,519.6,531.7,77.7
45064500,-0.35,10.53,114.9,49.28,517.1,529.7,77.5
45066000,-0.35,10.52,114.7,49.45,517.8,530.4,77.5
45067500,-0.35,10.51,113.6,50.07,518.9,531.2,77.6
45069000,-0.35,10.53,114.5,49.49,517.6,530.1,77.5
45070500,-0.35,10.50,116.1,48.99,518.3,531.1,77.4
45072000,-0.35,10.49,114.4,49.96,520.0,532.4,77.6
45073500,-0.35,10.50,114.9,49.61,519.1,531.7,77.5
45075000,-0.35,10.48,114.1,50.13,520.3,532.7,77.6
