Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.55,12.23,127.7,31.79,429.4,447.9,73.4
45001500,-0.55,12.24,127.4,31.79,429.0,447.5,73.5
45003000,-0.54,12.23,127.1,31.93,429.5,447.9,73.5
45004500,-0.55,12.24,127.7,31.69,428.6,447.3,73.4
45006000,-0.55,12.20,129.3,31.47,429.4,448.4,73.2
45007500,-0.55,12.18,128.8,31.71,430.5,449.3,73.3
45009000,-0.55,12.19,129.1,31.59,430.1,449.1,73.3
45010500,-0.54,12.21,127.1,32.07,430.5,448.9,73.6
45012000,-0.55,12.23,127.5,31.85,429.5,448.0,73.5
45013500,-0.55,12.25,127.2,31.82,428.9,447.3,73.5
45015000,-0.55,12.21,128.6,31.62,429.5,448.3,73.3
45016500,-0.54,12.21,126.7,32.18,430.7,448.9,73.6
45018000,-0.55,12.19,128.2,31.84,430.6,449.3,73.4
45019500,-0.54,12.20,126.6,32.28,431.3,449.5,73.6
45021000,-0.54,12.19,127.7,31.97,430.7,449.3,73.5
45022500,-0.54,12.16,128.5,31.89,431.4,450.2,73.4
45024000,-0.55,12.17,128.5,31.88,431.3,450.0,73.4
45025500,-0.55,12.16,130.5,31.36,430.4,449.8,73.1
45027000,-0.55,12.16,128.9,31.83,431.5,450.3,73.4
45028500,-0.54,12.16,128.1,32.05,431.9,450.5,73.5
45030000,-0.55,12.16,128.8,31.85,431.5,450.4,73.4
45031500,-0.55,12.14,130.1,31.57,431.5,450.7,73.2
45033000,-0.55,12.13,130.2,31.59,431.8,451.0,73.2
45034500,-0.54,12.17,128.0,32.02,431.6,450.2,73.5
45036000,-0.54,12.10,129.4,32.02,433.7,452.6,73.4
45037500,-0.54,12.14,128.3,32.08,432.4,451.0,73.5
45039000,-0.54,12.12,129.1,32.00,433.1,451.9,73.4
45040500,-0.54,12.11,128.1,32.33,434.0,452.5,73.6
45042000,-0.54,12.10,129.5,31.95,433.4,452.4,73.4
45043500,-0.54,12.07,129.9,32.02,434.4,453.4,73.4
45045000,-0.54,12.08,128.9,32.30,435.0,453.7,73.5
45046500,-0.54,12.11,129.1,32.03,433.4,452.2,73.4
45048000,-0.55,12.10,129.9,31.85,433.3,452.4,73.3
45049500,-0.54,12.09,130.0,31.90,433.8,452.8,73.3
45051000,-0.54,12.08,129.0,32.22,434.7,453.4,73.5
45052500,-0.54,12.10,129.4,32.01,433.6,452.5,73.4
45054000,-0.55,12.09,130.3,31.77,433.3,452.5,73.3
45055500,-0.54,12.08,129.6,32.07,434.5,453.4,73.4
45057000,-0.54,12.10,128.4,32.31,434.3,452.9,73.5
45058500,-0.54,12.06,130.3,31.97,434.7,453.9,73.3
45060000,-0.54,12.06,129.4,32.23,435.3,454.2,73.4
45061500,-0.54,12.08,129.4,32.10,434.4,453.2,73.4
45063000,-0.54,12.03,130.6,32.07,436.0,455.1,73.3
45064500,-0.54,12.06,129.6,32.18,435.2,454.1,73.4
45066000,-0.54,12.03,130.3,32.13,435.9,455.0,73.4
45067500,-0.54,12.01,130.4,32.25,437.0,456.0,73.4
45069000,-0.54,12.01,130.4,32.21,436.8,455.8,73.4
45070500,-0.54,12.06,129.0,32.38,435.8,454.5,73.5
45072000,-0.54,12.01,129.8,32.39,437.1,456.0,73.5
45073500,-0.54,11.98,131.4,32.08,437.3,456.6,73.3
45075000,-0.55,12.01,131.7,31.88,436.2,455.6,73.2
45076500,-0.54,11.99,131.2,32.11,437.1,456.4,73.3
45078000,-0.54,11.99,131.4,32.06,437.0,456.3,73.3
45079500,-0.54,11.99,130.6,32.31,437.6,456.7,73.4
45081000,-0.54,11.98,131.9,31.95,437.0,456.5,73.2
45082500,-0.54,11.97,130.5,32.44,438.5,457.6,73.4
45084000,-0.54,11.93,132.3,32.12,439.0,458.5,73.2
45085500,-0.54,11.97,131.1,32.26,438.2,457.4,73.3
45087000,-0.54,12.00,130.9,32.13,436.9,456.0,73.3
45088500,-0.54,11.95,131.7,32.19,438.6,457.9,73.3
45090000,-0.55,11.99,132.3,31.83,436.7,456.3,73.2
45091500,-0.53,11.94,130.6,32.62,440.0,459.0,73.5
45093000,-0.54,11.96,132.1,32.02,437.9,457.3,73.2
45094500,-0.53,11.92,131.2,32.54,440.4,459.5,73.4
45096000,-0.54,11.94,132.7,31.96,438.4,458.1,73.2
45097500,-0.54,11.91,132.0,32.36,440.2,459.5,73.3
45099000,-0.54,11.91,131.6,32.46,440.4,459.6,73.4
45100500,-0.54,11.91,132.0,32.36,440.3,459.7,73.3
45102000,-0.54,11.94,131.9,32.20,439.0,458.4,73.3
45103500,-0.54,11.92,132.8,32.05,439.2,458.8,73.2
45105000,-0.54,11.93,131.5,32.41,439.8,459.0,73.4
45106500,-0.54,11.95,131.1,32.41,439.2,458.4,73.4
45108000,-0.54,11.91,132.4,32.27,440.2,459.7,73.3
45109500,-0.54,11.92,132.1,32.25,439.6,459.0,73.3
45111000,-0.54,11.86,134.1,32.03,441.0,460.9,73.1
45112500,-0.54,11.93,132.0,32.21,439.2,458.7,73.3
45114000,-0.54,11.91,132.4,32.24,440.0,459.5,73.3
45115500,-0.54,11.85,134.2,32.04,441.3,461.2,73.1
45117000,-0.54,11.87,133.2,32.23,441.1,460.7,73.2
45118500,-0.55,11.87,134.6,31.85,440.4,460.5,73.0
45120000,-0.53,11.84,132.8,32.55,442.9,462.3,73.3
45121500,-0.54,11.89,133.4,32.08,440.4,460.1,73.1
45123000,-0.53,11.86,132.5,32.51,442.2,461.6,73.3
45124500,-0.53,11.86,131.4,32.84,443.0,462.0,73.5
