Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.66,13.22,130.0,26.16,388.5,409.7,71.5
45001500,-0.66,13.24,129.7,26.16,388.0,409.1,71.5
45003000,-0.66,13.27,128.8,26.27,387.7,408.5,71.6
45004500,-0.66,13.24,128.9,26.35,388.6,409.4,71.6
45006000,-0.66,13.20,130.1,26.26,389.4,410.5,71.5
45007500,-0.66,13.20,129.5,26.40,389.8,410.8,71.6
45009000,-0.66,13.25,128.9,26.32,388.2,409.1,71.6
45010500,-0.66,13.23,129.1,26.37,389.0,409.8,71.6
45012000,-0.65,13.23,128.1,26.61,389.6,410.1,71.8
45013500,-0.66,13.20,129.2,26.47,390.0,410.8,71.7
45015000,-0.65,13.19,129.1,26.54,390.3,411.1,71.7
45016500,-0.66,13.20,129.0,26.52,390.0,410.8,71.7
45018000,-0.66,13.23,128.7,26.46,389.1,409.9,71.7
45019500,-0.66,13.21,129.0,26.45,389.6,410.4,71.7
45021000,-0.66,13.18,130.2,26.28,389.8,410.9,71.5
45022500,-0.67,13.21,130.7,26.05,388.5,409.9,71.4
45024000,-0.65,13.16,129.5,26.55,391.1,412.0,71.7
45025500,-0.66,13.13,130.5,26.43,391.4,412.6,71.6
45027000,-0.66,13.19,130.0,26.31,389.7,410.8,71.6
45028500,-0.66,13.14,130.2,26.46,391.3,412.4,71.6
45030000,-0.66,13.18,129.5,26.49,390.5,411.4,71.7
45031500,-0.66,13.15,130.3,26.43,391.1,412.2,71.6
45033000,-0.66,13.14,130.7,26.35,391.0,412.3,71.5
45034500,-0.65,13.17,129.4,26.56,391.0,411.9,71.7
45036000,-0.66,13.23,129.3,26.31,388.7,409.7,71.6
45037500,-0.66,13.17,130.1,26.38,390.4,411.5,71.6
45039000,-0.65,13.10,130.3,26.63,392.8,413.8,71.6
45040500,-0.66,13.15,130.4,26.40,391.0,412.2,71.6
45042000,-0.66,13.13,130.5,26.46,391.6,412.8,71.6
45043500,-0.65,13.12,130.3,26.57,392.2,413.3,71.6
45045000,-0.65,13.13,129.7,26.67,392.3,413.2,71.7
45046500,-0.65,13.13,129.6,26.69,392.3,413.1,71.7
45048000,-0.66,13.12,130.9,26.41,391.8,413.1,71.5
45049500,-0.66,13.15,130.0,26.50,391.3,412.3,71.6
45051000,-0.65,13.09,130.8,26.56,392.9,414.1,71.6
45052500,-0.65,13.09,130.8,26.57,393.0,414.1,71.6
45054000,-0.65,13.12,130.3,26.54,392.0,413.1,71.6
45055500,-0.66,13.07,131.4,26.49,393.0,414.4,71.5
45057000,-0.65,13.08,131.1,26.54,393.1,414.4,71.6
45058500,-0.66,13.09,131.9,26.27,392.0,413.6,71.4
45060000,-0.66,13.07,131.6,26.46,393.1,414.6,71.5
45061500,-0.66,13.06,132.4,26.31,392.9,414.6,71.4
45063000,-0.66,13.10,130.9,26.48,392.3,413.6,71.6
45064500,-0.65,13.09,130.8,26.54,392.7,413.9,71.6
45066000,-0.65,13.08,131.0,26.57,393.3,414.5,71.6
45067500,-0.65,13.07,131.0,26.63,393.7,414.9,71.6
45069000,-0.66,13.08,131.2,26.52,393.0,414.4,71.5
45070500,-0.66,13.06,131.8,26.42,393.1,414.6,71.5
45072000,-0.65,13.03,131.0,26.76,394.8,416.0,71.6
45073500,-0.65,13.01,131.3,26.80,395.6,416.8,71.6
45075000,-0.65,13.05,131.6,26.54,393.8,415.2,71.5
45076500,-0.66,13.02,132.5,26.48,394.5,416.1,71.4
45078000,-0.66,13.05,132.3,26.38,393.3,415.0,71.4
45079500,-0.66,13.00,133.0,26.44,394.8,416.6,71.4
45081000,-0.65,13.04,131.2,26.70,394.5,415.8,71.6
45082500,-0.65,13.01,131.8,26.66,395.1,416.5,71.6
45084000,-0.66,13.00,132.7,26.50,394.9,416.6,71.4
45085500,-0.65,12.99,132.3,26.65,395.7,417.2,71.5
45087000,-0.65,13.00,131.2,26.85,395.9,417.1,71.7
45088500,-0.65,12.98,132.6,26.60,395.6,417.3,71.5
45090000,-0.65,13.01,131.0,26.88,395.9,417.0,71.7
45091500,-0.65,13.01,132.2,26.58,394.9,416.5,71.5
45093000,-0.65,12.96,133.1,26.59,396.2,418.0,71.4
45094500,-0.65,12.95,132.8,26.68,396.6,418.2,71.5
45096000,-0.65,12.97,132.8,26.62,396.1,417.7,71.5
45097500,-0.65,12.97,132.9,26.58,395.9,417.6,71.4
45099000,-0.65,12.93,132.5,26.87,397.8,419.3,71.6
45100500,-0.65,12.92,133.4,26.67,397.3,419.1,71.4
45102000,-0.66,12.99,132.8,26.51,395.2,416.9,71.4
45103500,-0.65,12.93,133.0,26.72,397.2,418.9,71.5
45105000,-0.65,12.97,132.1,26.76,396.3,417.8,71.6
45106500,-0.66,12.94,133.9,26.49,396.4,418.4,71.3
45108000,-0.65,12.94,133.0,26.68,396.8,418.5,71.5
45109500,-0.65,12.93,132.9,26.77,397.5,419.1,71.5
45111000,-0.65,12.91,132.9,26.84,398.1,419.7,71.5
45112500,-0.65,12.90,133.4,26.77,398.1,419.9,71.5
45114000,-0.65,12.89,133.8,26.73,398.4,420.3,71.4
45115500,-0.65,12.93,133.4,26.64,397.1,418.9,71.4
45117000,-0.65,12.93,132.7,26.82,397.6,419.2,71.5
45118500,-0.65,12.94,132.6,26.78,397.2,418.7,71.5
45120000,-0.65,12.90,133.7,26.69,397.9,419.7,71.4
45121500,-0.65,12.87,134.6,26.59,398.3,420.4,71.3
45123000,-0.65,12.92,133.2,26.71,397.4,419.2,71.5
45124500,-0.65,12.89,133.7,26.73,398.2,420.0,71.4
45126000,-0.65,12.88,134.2,26.67,398.4,420.3,71.4
45127500,-0.65,12.88,133.5,26.84,398.9,420.6,71.5
45129000,-0.65,12.87,134.2,26.71,398.7,420.7,71.4
45130500,-0.65,12.91,133.6,26.72,397.9,419.7,71.4
45132000,-0.65,12.87,133.3,26.92,399.3,420.9,71.5
45133500,-0.65,12.87,134.4,26.68,398.7,420.7,71.4
45135000,-0.65,12.85,134.0,26.86,399.7,421.5,71.5
45136500,-0.65,12.84,134.3,26.82,399.8,421.7,71.4
45138000,-0.65,12.90,133.8,26.67,397.8,419.7,71.4
45139500,-0.65,12.85,134.2,26.80,399.4,421.4,71.4
45141000,-0.65,12.85,134.5,26.72,399.3,421.3,71.4
45142500,-0.65,12.77,135.5,26.87,401.7,423.9,71.4
45144000,-0.65,12.81,135.7,26.63,400.0,422.4,71.3
45145500,-0.65,12.77,136.1,26.70,401.1,423.6,71.3
45147000,-0.65,12.82,134.7,26.83,400.4,422.5,71.4
45148500,-0.65,12.82,134.4,26.91,400.6,422.6,71.5
45150000,-0.64,12.84,133.5,27.04,400.5,422.1,71.6
45151500,-0.64,12.80,134.2,27.07,401.7,423.5,71.5
45153000,-0.65,12.81,134.7,26.87,400.7,422.7,71.4
45154500,-0.65,12.78,135.0,26.91,401.5,423.6,71.4
45156000,-0.65,12.79,135.8,26.70,400.7,423.1,71.3
45157500,-0.65,12.75,135.6,26.93,402.5,424.7,71.4
45159000,-0.65,12.80,136.0,26.60,400.2,422.7,71.2
45160500,-0.65,12.78,135.1,26.94,401.8,423.9,71.4
45162000,-0.65,12.76,135.9,26.82,401.9,424.3,71.3
45163500,-0.64,12.78,134.5,27.09,402.2,424.1,71.5
45165000,-0.65,12.78,135.7,26.76,401.2,423.5,71.3
45166500,-0.64,12.78,134.8,26.99,401.9,423.9,71.5
45168000,-0.65,12.69,137.4,26.77,403.5,426.3,71.2
45169500,-0.64,12.76,134.8,27.09,402.8,424.7,71.5
45171000,-0.64,12.74,135.5,26.99,402.8,425.0,71.4
45172500,-0.65,12.77,135.8,26.81,401.7,424.0,71.3
45174000,-0.65,12.72,136.2,26.91,403.0,425.4,71.3
45175500,-0.64,12.74,134.8,27.17,403.4,425.3,71.5
45177000,-0.65,12.72,136.3,26.87,402.9,425.4,71.3
45178500,-0.65,12.76,136.4,26.68,401.4,423.9,71.2
45180000,-0.65,12.69,136.8,26.91,403.9,426.4,71.3
45181500,-0.64,12.73,135.4,27.08,403.4,425.5,71.4
45183000,-0.64,12.70,135.0,27.34,405.0,426.9,71.6
45184500,-0.65,12.70,136.9,26.87,403.6,426.2,71.3
45186000,-0.64,12.69,136.1,27.09,404.4,426.7,71.4
45187500,-0.64,12.70,135.7,27.15,404.3,426.5,71.5
45189000,-0.65,12.70,136.7,26.91,403.7,426.2,71.3
45190500,-0.64,12.68,136.5,27.03,404.5,426.9,71.4
45192000,-0.64,12.69,136.6,26.95,404.0,426.4,71.3
45193500,-0.64,12.70,136.5,26.96,403.9,426.4,71.3
45195000,-0.64,12.74,135.7,26.95,402.7,425.0,71.4
45196500,-0.65,12.63,138.6,26.76,405.0,428.1,71.1
