Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,11.04,120.4,42.39,488.1,502.7,76.1
45001500,-0.41,11.06,120.6,42.12,487.0,501.7,76.1
45003000,-0.40,11.02,119.4,42.94,489.6,503.9,76.3
45004500,-0.41,11.04,119.7,42.65,488.5,503.0,76.2
45006000,-0.41,11.04,120.3,42.38,488.0,502.6,76.1
45007500,-0.41,11.02,120.0,42.67,489.1,503.6,76.2
45009000,-0.40,11.04,118.2,43.19,488.9,503.0,76.4
45010500,-0.41,11.07,118.5,42.89,487.5,501.7,76.3
45012000,-0.41,11.02,119.8,42.77,489.4,503.8,76.2
45013500,-0.40,11.02,118.7,43.16,489.6,503.8,76.4
45015000,-0.41,11.00,119.9,42.90,490.4,504.9,76.3
45016500,-0.41,11.00,120.0,42.88,490.4,504.9,76.3
45018000,-0.40,11.00,119.7,42.95,490.2,504.6,76.3
45019500,-0.40,10.98,120.1,42.97,491.2,505.7,76.3
45021000,-0.41,10.98,120.7,42.74,490.9,505.6,76.2
45022500,-0.42,10.97,123.3,41.76,489.8,505.1,75.9
45024000,-0.41,10.97,121.3,42.60,491.2,505.9,76.1
45025500,-0.40,10.98,119.1,43.41,491.9,506.1,76.4
45027000,-0.41,11.00,120.7,42.55,489.8,504.4,76.2
45028500,-0.41,11.00,121.5,42.29,489.6,504.4,76.1
45030000,-0.41,10.96,120.7,42.86,491.6,506.2,76.2
45031500,-0.41,10.95,121.4,42.72,492.2,506.9,76.1
45033000,-0.40,10.95,120.1,43.25,492.8,507.2,76.3
45034500,-0.41,10.96,121.3,42.63,491.4,506.1,76.1
45036000,-0.40,10.94,120.8,42.99,492.7,507.3,76.2
45037500,-0.41,10.97,121.3,42.57,491.0,505.8,76.1
45039000,-0.41,10.94,122.1,42.47,491.9,506.9,76.1
45040500,-0.40,10.91,120.8,43.23,494.2,508.8,76.3
45042000,-0.40,10.93,121.0,43.00,493.0,507.7,76.2
45043500,-0.40,10.90,121.1,43.24,494.7,509.3,76.2
45045000,-0.40,10.91,121.2,43.08,494.0,508.6,76.2
45046500,-0.40,10.91,120.7,43.29,494.3,508.8,76.3
45048000,-0.40,10.92,120.1,43.46,494.2,508.6,76.3
45049500,-0.40,10.91,121.5,42.96,493.8,508.6,76.2
45051000,-0.40,10.88,120.8,43.54,496.1,510.6,76.3
45052500,-0.40,10.88,120.7,43.58,496.0,510.5,76.3
45054000,-0.40,10.89,120.2,43.71,495.9,510.3,76.4
45055500,-0.41,10.87,123.0,42.71,495.1,510.2,76.0
45057000,-0.40,10.90,120.8,43.35,494.8,509.4,76.3
45058500,-0.40,10.86,122.2,43.14,496.3,511.2,76.2
45060000,-0.40,10.88,120.8,43.49,495.8,510.3,76.3
45061500,-0.40,10.88,120.7,43.53,495.7,510.2,76.3
45063000,-0.40,10.86,122.8,42.93,496.1,511.1,76.1
45064500,-0.40,10.85,121.6,43.48,497.2,511.8,76.3
45066000,-0.40,10.87,122.0,43.13,495.9,510.7,76.2
45067500,-0.39,10.84,120.3,44.06,498.2,512.5,76.4
45069000,-0.40,10.83,122.7,43.22,497.7,512.6,76.2
45070500,-0.40,10.84,122.4,43.25,497.3,512.2,76.2
45072000,-0.40,10.82,122.9,43.21,498.0,512.9,76.1
45073500,-0.39,10.86,119.8,44.11,497.5,511.8,76.5
45075000,-0.40,10.84,120.9,43.83,498.0,512.5,76.4
45076500,-0.40,10.81,121.4,43.86,499.1,513.6,76.3
45078000,-0.40,10.85,122.5,43.12,496.7,511.6,76.1
45079500,-0.40,10.80,122.5,43.53,499.2,514.0,76.2
45081000,-0.40,10.84,122.5,43.18,497.2,512.0,76.2
45082500,-0.40,10.84,122.3,43.26,497.2,512.0,76.2
45084000,-0.40,10.82,121.5,43.74,498.6,513.2,76.3
45085500,-0.40,10.78,123.3,43.37,499.7,514.7,76.1
45087000,-0.40,10.78,123.1,43.41,499.7,514.7,76.2
45088500,-0.40,10.79,122.8,43.47,499.5,514.4,76.2
45090000,-0.40,10.81,121.8,43.74,499.1,513.8,76.3
45091500,-0.40,10.74,123.0,43.82,501.9,516.8,76.2
45093000,-0.40,10.76,122.7,43.76,501.1,515.9,76.2
45094500,-0.40,10.76,122.5,43.83,501.1,515.9,76.3
45096000,-0.40,10.77,123.8,43.30,500.2,515.3,76.1
45097500,-0.39,10.76,122.2,44.03,501.6,516.3,76.3
45099000,-0.39,10.77,121.4,44.17,501.1,515.6,76.4
45100500,-0.40,10.78,123.0,43.51,500.2,515.1,76.2
45102000,-0.40,10.76,122.6,43.80,501.1,515.9,76.3
45103500,-0.39,10.74,122.4,44.03,502.2,516.9,76.3
45105000,-0.40,10.74,123.7,43.61,502.0,517.0,76.2
45106500,-0.40,10.73,124.1,43.50,502.2,517.3,76.1
45108000,-0.39,10.75,121.9,44.17,502.0,516.6,76.4
45109500,-0.40,10.73,124.0,43.54,502.2,517.3,76.1
45111000,-0.40,10.71,123.6,43.85,503.3,518.3,76.2
45112500,-0.40,10.72,123.1,43.97,503.1,517.9,76.3
45114000,-0.39,10.72,122.4,44.26,503.6,518.3,76.3
45115500,-0.39,10.72,122.6,44.15,503.3,518.0,76.3
45117000,-0.40,10.69,125.1,43.47,503.9,519.2,76.1
45118500,-0.39,10.72,121.9,44.46,503.7,518.3,76.4
45120000,-0.40,10.72,123.3,43.92,503.1,518.0,76.2
45121500,-0.39,10.69,122.7,44.35,504.7,519.4,76.3
45123000,-0.40,10.67,124.4,43.90,505.2,520.3,76.2
45124500,-0.39,10.69,123.0,44.31,504.9,519.7,76.3
45126000,-0.40,10.69,124.9,43.55,503.9,519.2,76.1
45127500,-0.40,10.68,125.4,43.36,503.8,519.2,76.0
45129000,-0.39,10.65,123.6,44.35,506.3,521.2,76.3
45130500,-0.39,10.60,124.9,44.32,508.7,523.8,76.2
45132000,-0.39,10.65,123.8,44.29,506.4,521.3,76.3
45133500,-0.39,10.60,124.5,44.42,508.6,523.6,76.2
45135000,-0.40,10.65,125.4,43.68,505.8,521.1,76.1
45136500,-0.39,10.63,123.1,44.79,508.0,522.7,76.4
45138000,-0.39,10.63,123.7,44.48,507.4,522.2,76.3
45139500,-0.39,10.62,124.7,44.20,507.6,522.7,76.2
45141000,-0.40,10.61,126.3,43.66,507.3,522.8,76.0
45142500,-0.39,10.62,125.0,44.06,507.4,522.6,76.2
45144000,-0.39,10.63,123.4,44.63,507.7,522.4,76.3
45145500,-0.39,10.64,124.5,44.11,506.6,521.7,76.2
45147000,-0.40,10.57,126.6,43.84,509.1,524.6,76.0
45148500,-0.39,10.61,124.1,44.51,508.4,523.4,76.3
45150000,-0.40,10.59,126.6,43.68,508.0,523.6,76.0
45151500,-0.39,10.63,124.6,44.13,506.9,522.0,76.2
45153000,-0.39,10.59,125.0,44.31,508.9,524.0,76.2
45154500,-0.39,10.61,124.1,44.55,508.6,523.5,76.3
45156000,-0.40,10.59,126.2,43.89,508.6,524.0,76.1
45157500,-0.39,10.58,124.4,44.62,509.7,524.6,76.3
45159000,-0.39,10.54,125.3,44.64,511.5,526.6,76.2
45160500,-0.39,10.56,124.2,44.94,511.1,525.9,76.3
45162000,-0.40,10.57,126.6,43.89,509.3,524.8,76.0
45163500,-0.39,10.55,124.4,44.96,511.7,526.6,76.3
45165000,-0.38,10.53,123.6,45.46,513.1,527.8,76.5
45166500,-0.39,10.57,125.2,44.39,509.8,525.0,76.2
45168000,-0.39,10.58,125.6,44.18,509.3,524.6,76.1
45169500,-0.39,10.55,126.1,44.26,510.7,526.1,76.1
45171000,-0.39,10.53,126.5,44.23,511.4,526.8,76.1
45172500,-0.39,10.51,125.7,44.79,513.2,528.4,76.2
45174000,-0.39,10.53,127.1,44.03,511.1,526.6,76.0
45175500,-0.40,10.53,128.1,43.71,511.0,526.8,75.9
45177000,-0.40,10.54,127.3,43.90,510.7,526.3,76.0
45178500,-0.39,10.52,127.0,44.20,512.1,527.6,76.1
45180000,-0.39,10.53,126.9,44.17,511.6,527.1,76.1
45181500,-0.39,10.48,126.3,44.79,514.2,529.5,76.2
45183000,-0.39,10.48,125.9,44.93,514.5,529.7,76.2
45184500,-0.39,10.51,125.8,44.78,513.2,528.4,76.2
45186000,-0.39,10.48,125.7,45.11,515.0,530.1,76.3
45187500,-0.39,10.50,127.1,44.35,513.1,528.6,76.1
45189000,-0.39,10.48,127.4,44.40,514.0,529.5,76.1
45190500,-0.39,10.49,127.2,44.38,513.6,529.1,76.1
45192000,-0.39,10.48,125.7,45.01,514.5,529.7,76.3
45193500,-0.39,10.46,128.6,44.05,514.3,530.1,76.0
45195000,-0.39,10.44,126.7,45.08,516.8,532.1,76.2
45196500,-0.39,10.49,126.9,44.46,513.5,529.0,76.1
45198000,-0.39,10.44,127.3,44.75,516.0,531.5,76.1
45199500,-0.39,10.41,129.0,44.34,516.8,532.6,76.0
45201000,-0.39,10.42,127.6,44.79,516.9,532.5,76.1
45202500,-0.39,10.42,127.4,44.92,517.2,532.7,76.2
45204000,-0.39,10.42,127.7,44.77,517.0,532.5,76.1
45205500,-0.39,10.44,129.0,44.10,515.3,531.2,75.9
45207000,-0.38,10.40,127.3,45.15,518.4,533.8,76.2
45208500,-0.39,10.43,127.2,44.91,516.8,532.2,76.2
45210000,-0.39,10.42,129.6,44.03,515.9,532.0,75.9
45211500,-0.39,10.44,127.9,44.57,516.0,531.6,76.1
45213000,-0.39,10.38,129.8,44.33,518.3,534.3,75.9
45214500,-0.38,10.41,126.5,45.37,518.2,533.4,76.3
45216000,-0.39,10.36,129.5,44.63,519.5,535.4,76.0
45217500,-0.38,10.38,127.0,45.47,519.8,535.1,76.3
45219000,-0.39,10.39,127.6,45.10,518.7,534.1,76.2
45220500,-0.39,10.39,128.4,44.81,518.5,534.2,76.1
45222000,-0.39,10.34,129.8,44.75,520.7,536.7,76.0
45223500,-0.39,10.40,128.8,44.60,517.9,533.7,76.0
45225000,-0.38,10.40,126.8,45.39,518.9,534.2,76.3
45226500,-0.39,10.38,127.9,45.13,519.4,534.9,76.2
45228000,-0.39,10.39,127.9,44.93,518.4,533.9,76.1
45229500,-0.39,10.36,129.0,44.83,519.9,535.6,76.1
45231000,-0.39,10.35,129.2,44.88,520.4,536.2,76.1
45232500,-0.38,10.37,127.3,45.41,520.1,535.5,76.2
45234000,-0.39,10.37,129.6,44.50,518.8,534.8,76.0
45235500,-0.38,10.32,128.7,45.36,522.4,538.0,76.2
45237000,-0.39,10.34,129.2,44.97,521.0,536.8,76.1
45238500,-0.39,10.29,131.3,44.59,522.7,538.9,75.9
45240000,-0.38,10.35,127.9,45.40,521.2,536.7,76.2
45241500,-0.39,10.30,130.1,44.92,522.5,538.5,76.0
45243000,-0.38,10.30,129.1,45.34,523.1,538.8,76.1
45244500,-0.39,10.32,130.4,44.64,521.2,537.3,76.0
45246000,-0.38,10.30,128.9,45.39,523.1,538.8,76.2
45247500,-0.38,10.27,130.4,45.15,524.4,540.4,76.0
45249000,-0.38,10.31,128.9,45.33,522.7,538.3,76.1
45250500,-0.39,10.28,130.2,45.09,523.7,539.6,76.0
45252000,-0.39,10.26,130.7,45.05,524.4,540.5,76.0
45253500,-0.38,10.29,128.7,45.66,524.2,539.8,76.2
45255000,-0.37,10.24,127.8,46.41,527.1,542.4,76.4
45256500,-0.39,10.28,130.9,44.82,523.2,539.3,76.0
45258000,-0.38,10.25,129.5,45.70,526.1,541.8,76.2
45259500,-0.39,10.29,130.4,44.96,523.3,539.3,76.0
45261000,-0.38,10.26,130.6,45.15,524.7,540.7,76.0
45262500,-0.39,10.27,131.2,44.84,523.9,540.1,75.9
45264000,-0.38,10.27,130.1,45.26,524.6,540.5,76.1
45265500,-0.38,10.24,128.7,46.09,527.0,542.4,76.3
45267000,-0.38,10.22,129.8,45.82,527.4,543.2,76.2
45268500,-0.38,10.22,130.2,45.63,527.1,543.0,76.1
45270000,-0.38,10.21,131.3,45.29,527.0,543.2,76.0
45271500,-0.38,10.24,128.6,46.14,527.0,542.4,76.3
45273000,-0.38,10.21,130.2,45.75,527.8,543.6,76.1
45274500,-0.38,10.22,129.5,45.95,527.6,543.3,76.2
45276000,-0.38,10.22,129.4,45.98,527.7,543.4,76.2
45277500,-0.38,10.19,131.8,45.39,528.5,544.7,76.0
45279000,-0.38,10.21,130.1,45.87,528.2,544.0,76.2
45280500,-0.38,10.21,131.1,45.43,527.5,543.5,76.0
45282000,-0.38,10.18,130.3,45.98,529.4,545.2,76.2
45283500,-0.38,10.23,129.2,45.98,527.2,542.8,76.2
45285000,-0.38,10.21,129.7,45.93,527.9,543.6,76.2
45286500,-0.38,10.18,132.5,45.15,528.4,544.7,75.9
45288000,-0.38,10.13,133.7,45.19,530.9,547.5,75.9
45289500,-0.38,10.14,133.2,45.26,530.3,546.8,75.9
45291000,-0.38,10.15,131.3,45.92,530.9,546.9,76.1
45292500,-0.38,10.15,132.9,45.25,529.8,546.2,75.9
45294000,-0.38,10.16,130.9,45.96,530.4,546.3,76.1
45295500,-0.38,10.17,132.1,45.37,529.1,545.4,76.0
45297000,-0.38,10.17,131.6,45.62,529.6,545.7,76.0
45298500,-0.38,10.12,132.0,45.92,532.3,548.5,76.1
45300000,-0.39,10.18,133.3,44.84,527.9,544.5,75.8
45301500,-0.38,10.18,130.2,46.10,529.9,545.7,76.2
45303000,-0.38,10.13,132.6,45.60,531.4,547.7,76.0
45304500,-0.38,10.16,132.0,45.55,529.8,546.0,76.0
45306000,-0.38,10.10,133.4,45.54,532.5,549.0,75.9
45307500,-0.38,10.12,131.4,46.13,532.4,548.3,76.1
45309000,-0.38,10.12,133.8,45.20,531.2,547.8,75.9
