Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,10.91,115.2,45.57,496.9,510.1,76.9
45001500,-0.37,10.87,113.7,46.62,499.8,512.6,77.2
45003000,-0.38,10.93,114.0,46.01,496.8,509.7,77.1
45004500,-0.38,10.87,116.1,45.61,498.9,512.2,76.9
45006000,-0.38,10.90,114.6,45.96,497.8,510.9,77.0
45007500,-0.38,10.91,115.7,45.36,496.7,510.0,76.9
45009000,-0.38,10.85,116.3,45.71,499.9,513.2,76.9
45010500,-0.38,10.84,116.1,45.82,500.1,513.4,76.9
45012000,-0.38,10.88,115.8,45.58,498.2,511.5,76.9
45013500,-0.38,10.88,114.2,46.28,498.9,511.8,77.1
45015000,-0.38,10.86,115.6,45.85,499.3,512.5,77.0
45016500,-0.38,10.85,115.7,45.92,499.8,513.0,77.0
45018000,-0.37,10.81,114.7,46.80,502.8,515.7,77.2
45019500,-0.38,10.81,117.1,45.72,501.5,515.0,76.9
45021000,-0.37,10.84,114.7,46.46,500.9,513.9,77.1
45022500,-0.38,10.85,115.0,46.23,500.2,513.2,77.1
45024000,-0.37,10.85,113.3,47.00,501.0,513.6,77.3
45025500,-0.38,10.82,116.5,45.80,500.9,514.3,76.9
45027000,-0.37,10.83,114.7,46.54,501.4,514.3,77.1
45028500,-0.38,10.80,116.8,45.89,502.0,515.5,76.9
45030000,-0.37,10.79,114.4,47.03,503.6,516.4,77.2
45031500,-0.38,10.80,116.7,45.98,502.2,515.6,76.9
45033000,-0.38,10.79,116.1,46.29,502.9,516.1,77.0
45034500,-0.38,10.78,117.4,45.79,502.5,516.1,76.9
45036000,-0.38,10.79,116.0,46.33,502.9,516.1,77.0
45037500,-0.37,10.78,116.1,46.36,503.2,516.4,77.0
45039000,-0.38,10.77,117.6,45.85,503.4,516.9,76.9
45040500,-0.39,10.79,118.8,45.12,501.6,515.5,76.7
45042000,-0.37,10.75,116.1,46.59,504.7,517.9,77.0
45043500,-0.37,10.77,115.8,46.64,504.1,517.2,77.1
45045000,-0.37,10.77,116.2,46.42,503.8,517.0,77.0
45046500,-0.37,10.79,114.8,46.89,503.7,516.6,77.2
45048000,-0.37,10.76,116.3,46.45,504.2,517.5,77.0
45049500,-0.37,10.75,115.8,46.75,504.9,518.0,77.1
45051000,-0.38,10.79,117.6,45.66,502.2,515.8,76.8
45052500,-0.37,10.72,116.5,46.80,506.6,519.8,77.1
45054000,-0.37,10.73,116.0,46.87,506.1,519.2,77.1
45055500,-0.37,10.76,116.3,46.54,504.6,517.8,77.0
45057000,-0.37,10.76,116.5,46.38,504.2,517.5,77.0
45058500,-0.37,10.76,115.4,46.93,505.0,518.0,77.1
45060000,-0.37,10.75,115.4,46.97,505.4,518.4,77.1
45061500,-0.37,10.72,117.0,46.48,505.8,519.2,77.0
45063000,-0.38,10.69,118.2,46.26,507.0,520.6,76.9
45064500,-0.37,10.70,116.8,46.78,507.2,520.5,77.0
45066000,-0.38,10.70,118.7,45.99,506.4,520.1,76.8
45067500,-0.37,10.70,116.5,46.97,507.5,520.7,77.1
45069000,-0.37,10.72,116.5,46.81,506.6,519.8,77.1
45070500,-0.37,10.74,116.6,46.51,505.1,518.3,77.0
45072000,-0.37,10.70,116.7,46.86,507.3,520.5,77.0
45073500,-0.37,10.67,117.1,46.91,508.5,521.8,77.0
45075000,-0.38,10.70,118.2,46.18,506.5,520.1,76.9
45076500,-0.37,10.67,116.9,47.00,508.7,521.9,77.1
45078000,-0.38,10.63,119.7,46.15,509.4,523.3,76.8
45079500,-0.38,10.62,119.6,46.30,510.1,523.9,76.8
45081000,-0.37,10.68,117.3,46.82,508.4,521.7,77.0
45082500,-0.38,10.67,119.3,45.97,507.6,521.4,76.8
45084000,-0.37,10.64,117.4,47.09,510.1,523.4,77.0
45085500,-0.37,10.63,117.2,47.25,510.6,523.8,77.1
45087000,-0.37,10.64,117.8,46.91,509.9,523.3,77.0
45088500,-0.37,10.66,116.3,47.38,509.6,522.7,77.1
45090000,-0.37,10.61,117.6,47.28,511.7,525.0,77.1
45091500,-0.37,10.65,118.0,46.73,509.3,522.8,77.0
45093000,-0.37,10.58,118.6,47.12,512.8,526.3,77.0
45094500,-0.37,10.62,117.1,47.41,511.4,524.7,77.1
45096000,-0.37,10.64,118.1,46.74,509.6,523.2,76.9
45097500,-0.37,10.64,118.1,46.74,509.6,523.1,77.0
45099000,-0.37,10.63,117.2,47.33,511.0,524.3,77.1
45100500,-0.37,10.56,120.1,46.67,513.2,527.1,76.8
45102000,-0.37,10.60,120.0,46.33,511.2,525.1,76.8
45103500,-0.37,10.57,118.6,47.18,513.1,526.6,77.0
45105000,-0.37,10.59,118.9,46.92,512.4,526.0,76.9
45106500,-0.37,10.60,118.7,46.90,511.8,525.4,76.9
45108000,-0.37,10.55,119.1,47.14,514.0,527.6,77.0
45109500,-0.37,10.57,118.3,47.36,513.6,527.1,77.0
45111000,-0.37,10.56,118.9,47.15,513.7,527.3,77.0
45112500,-0.37,10.55,118.5,47.41,514.2,527.7,77.0
45114000,-0.36,10.55,117.4,47.93,515.0,528.2,77.2
45115500,-0.37,10.58,118.1,47.29,512.8,526.2,77.0
45117000,-0.37,10.53,119.0,47.37,515.1,528.7,77.0
45118500,-0.37,10.54,118.5,47.52,515.0,528.4,77.0
45120000,-0.36,10.56,117.4,47.85,514.5,527.7,77.1
45121500,-0.36,10.54,117.3,48.14,515.9,529.1,77.2
45123000,-0.37,10.53,120.1,46.92,514.8,528.6,76.9
45124500,-0.37,10.58,119.4,46.79,512.6,526.3,76.9
45126000,-0.36,10.52,118.2,47.91,516.5,529.8,77.1
45127500,-0.37,10.54,119.3,47.16,514.5,528.2,76.9
45129000,-0.37,10.50,121.0,46.85,516.1,530.1,76.8
45130500,-0.37,10.52,120.2,46.98,515.3,529.1,76.9
45132000,-0.37,10.50,121.8,46.46,515.5,529.7,76.7
45133500,-0.37,10.51,120.6,46.85,515.4,529.3,76.8
45135000,-0.37,10.49,122.0,46.51,516.1,530.3,76.7
45136500,-0.36,10.49,118.9,47.79,517.4,530.9,77.1
45138000,-0.37,10.50,119.6,47.46,516.9,530.5,77.0
45139500,-0.37,10.45,121.0,47.30,518.8,532.7,76.9
45141000,-0.36,10.47,119.6,47.76,518.6,532.2,77.0
45142500,-0.36,10.48,119.3,47.77,518.0,531.6,77.0
45144000,-0.36,10.48,118.8,48.00,518.3,531.7,77.1
45145500,-0.37,10.47,120.0,47.50,518.0,531.7,77.0
45147000,-0.37,10.46,120.5,47.37,518.2,532.0,76.9
45148500,-0.37,10.46,120.5,47.46,518.6,532.4,76.9
45150000,-0.36,10.40,120.6,47.91,521.5,535.3,77.0
45151500,-0.36,10.46,120.0,47.63,518.6,532.3,77.0
45153000,-0.36,10.47,118.2,48.41,519.3,532.6,77.2
45154500,-0.37,10.44,121.3,47.29,519.4,533.3,76.9
45156000,-0.37,10.43,121.2,47.42,519.8,533.7,76.9
45157500,-0.37,10.40,121.9,47.36,521.1,535.1,76.8
45159000,-0.36,10.42,120.0,48.04,521.1,534.7,77.0
45160500,-0.36,10.41,120.2,48.07,521.5,535.2,77.0
45162000,-0.37,10.44,121.6,47.16,519.3,533.4,76.8
45163500,-0.36,10.39,121.5,47.67,522.0,536.0,76.9
45165000,-0.36,10.40,120.4,48.05,521.9,535.6,77.0
45166500,-0.36,10.41,121.0,47.69,521.1,535.0,76.9
45168000,-0.37,10.42,121.3,47.46,520.4,534.4,76.9
45169500,-0.36,10.35,122.4,47.61,523.5,537.7,76.8
45171000,-0.36,10.40,121.0,47.78,521.5,535.4,76.9
45172500,-0.37,10.41,122.3,47.09,520.3,534.4,76.8
45174000,-0.37,10.40,121.9,47.37,521.1,535.2,76.8
45175500,-0.36,10.44,119.9,47.84,519.7,533.4,77.0
45177000,-0.36,10.35,121.4,48.09,524.3,538.2,77.0
45178500,-0.37,10.38,121.9,47.59,522.4,536.4,76.9
45180000,-0.36,10.35,121.3,48.13,524.3,538.2,77.0
45181500,-0.37,10.38,122.5,47.34,522.1,536.3,76.8
45183000,-0.37,10.35,123.1,47.33,523.2,537.5,76.8
45184500,-0.36,10.36,119.7,48.80,524.7,538.2,77.1
45186000,-0.36,10.32,121.9,48.15,525.5,539.4,76.9
45187500,-0.36,10.34,121.8,48.01,524.6,538.5,76.9
45189000,-0.36,10.32,122.3,47.96,525.2,539.3,76.9
45190500,-0.37,10.29,123.8,47.60,526.2,540.6,76.8
45192000,-0.36,10.33,122.0,48.00,525.0,539.0,76.9
45193500,-0.36,10.34,121.5,48.13,524.6,538.4,77.0
45195000,-0.36,10.34,122.1,47.86,524.3,538.3,76.9
45196500,-0.36,10.30,121.5,48.58,527.2,541.0,77.0
45198000,-0.36,10.29,122.5,48.20,527.2,541.2,76.9
45199500,-0.36,10.33,120.3,48.74,525.6,539.2,77.1
45201000,-0.36,10.29,123.4,47.87,526.9,541.2,76.8
45202500,-0.36,10.30,123.3,47.77,526.2,540.5,76.8
45204000,-0.36,10.28,121.5,48.78,528.4,542.2,77.0
45205500,-0.36,10.27,123.3,48.07,528.0,542.2,76.9
45207000,-0.36,10.23,124.2,48.05,529.6,544.0,76.8
45208500,-0.36,10.25,122.8,48.48,529.2,543.3,76.9
45210000,-0.36,10.27,122.9,48.21,528.0,542.1,76.9
45211500,-0.36,10.26,124.4,47.67,527.9,542.4,76.7
45213000,-0.36,10.25,123.3,48.22,528.9,543.1,76.9
45214500,-0.36,10.25,122.5,48.63,529.6,543.6,77.0
45216000,-0.36,10.27,123.2,48.13,528.1,542.2,76.9
45217500,-0.36,10.25,123.7,48.11,529.1,543.3,76.8
45219000,-0.36,10.21,123.7,48.44,530.9,545.1,76.9
45220500,-0.36,10.24,124.2,48.00,529.4,543.8,76.8
45222000,-0.35,10.21,122.2,49.09,531.6,545.5,77.1
45223500,-0.36,10.26,121.7,48.85,529.2,543.0,77.1
45225000,-0.36,10.20,123.3,48.80,532.2,546.3,77.0
45226500,-0.35,10.20,122.7,49.02,532.2,546.1,77.0
45228000,-0.36,10.22,124.1,48.18,530.3,544.7,76.8
45229500,-0.36,10.17,124.2,48.64,533.1,547.4,76.9
45231000,-0.36,10.20,123.1,48.88,532.3,546.3,77.0
45232500,-0.36,10.16,125.8,48.01,532.8,547.5,76.7
45234000,-0.35,10.21,122.0,49.27,532.2,546.0,77.1
45235500,-0.35,10.16,123.8,48.95,534.0,548.2,77.0
45237000,-0.36,10.18,125.2,48.12,532.2,546.7,76.8
45238500,-0.36,10.19,123.3,48.83,532.3,546.4,77.0
45240000,-0.36,10.18,123.6,48.80,532.9,547.1,76.9
45241500,-0.36,10.18,124.6,48.35,532.3,546.7,76.8
45243000,-0.36,10.20,123.4,48.70,531.9,546.1,76.9
45244500,-0.36,10.17,124.1,48.73,533.5,547.7,76.9
45246000,-0.36,10.14,125.4,48.43,534.5,549.0,76.8
45247500,-0.36,10.18,124.8,48.34,532.6,547.0,76.8
45249000,-0.36,10.17,125.1,48.32,533.0,547.5,76.8
45250500,-0.35,10.16,122.8,49.33,534.3,548.2,77.1
45252000,-0.36,10.13,126.5,48.04,534.4,549.2,76.7
45253500,-0.35,10.14,124.0,49.06,535.1,549.3,77.0
45255000,-0.36,10.15,124.1,48.85,534.2,548.4,76.9
45256500,-0.35,10.15,122.1,49.76,535.2,549.0,77.2
45258000,-0.35,10.13,123.3,49.50,536.3,550.3,77.1
45259500,-0.35,10.14,124.0,49.01,534.9,549.1,76.9
45261000,-0.36,10.12,125.0,48.82,535.9,550.3,76.9
45262500,-0.35,10.09,125.0,49.08,537.4,551.8,76.9
45264000,-0.35,10.13,123.4,49.46,536.2,550.2,77.0
45265500,-0.35,10.11,124.4,49.18,536.8,551.1,76.9
45267000,-0.36,10.11,126.4,48.33,535.8,550.5,76.7
45268500,-0.35,10.10,124.8,49.09,536.9,551.2,76.9
45270000,-0.35,10.09,125.3,49.05,537.7,552.1,76.9
45271500,-0.35,10.07,124.6,49.50,538.9,553.1,77.0
45273000,-0.36,10.10,126.0,48.57,536.4,551.0,76.8
45274500,-0.36,10.05,127.1,48.60,538.8,553.6,76.7
45276000,-0.35,10.07,124.0,49.77,539.2,553.3,77.1
45277500,-0.35,10.04,126.0,49.25,540.3,554.8,76.9
45279000,-0.35,10.06,124.7,49.57,539.5,553.8,77.0
45280500,-0.35,10.05,126.0,49.06,539.3,553.9,76.8
45282000,-0.35,10.05,126.0,49.12,539.7,554.2,76.9
45283500,-0.35,10.07,124.3,49.62,539.0,553.2,77.0
45285000,-0.35,10.06,125.2,49.37,539.4,553.7,76.9
45286500,-0.35,10.03,126.3,49.21,540.7,555.2,76.9
45288000,-0.35,10.00,126.2,49.52,542.4,556.9,76.9
45289500,-0.35,10.04,124.8,49.75,540.9,555.1,77.0
45291000,-0.35,10.06,124.9,49.43,539.1,553.4,77.0
45292500,-0.35,10.00,125.3,49.97,543.1,557.4,77.0
45294000,-0.35,10.03,126.7,48.97,540.3,554.9,76.8
45295500,-0.35,10.05,126.2,48.95,539.1,553.7,76.8
45297000,-0.35,10.03,126.2,49.21,540.6,555.2,76.9
45298500,-0.36,10.01,127.7,48.75,540.9,555.8,76.7
45300000,-0.35,9.96,127.0,49.55,544.2,558.9,76.9
45301500,-0.35,10.00,126.5,49.42,542.4,557.0,76.9
45303000,-0.35,10.01,125.7,49.60,541.9,556.3,76.9
45304500,-0.35,9.96,127.0,49.59,544.4,559.0,76.9
45306000,-0.35,9.99,126.8,49.32,542.4,557.0,76.8
45307500,-0.35,9.97,125.6,50.06,544.3,558.6,77.0
45309000,-0.36,9.99,128.1,48.82,542.2,557.2,76.7
45310500,-0.35,9.95,127.9,49.34,544.7,559.5,76.8
45312000,-0.35,9.95,127.8,49.38,544.8,559.6,76.8
45313500,-0.35,9.95,128.5,49.05,544.3,559.3,76.7
45315000,-0.35,9.93,127.9,49.55,546.0,560.8,76.8
45316500,-0.35,9.98,127.6,49.18,543.2,557.9,76.8
45318000,-0.35,9.96,127.7,49.34,544.3,559.1,76.8
45319500,-0.35,9.92,128.7,49.28,546.0,560.9,76.7
45321000,-0.35,9.94,127.2,49.67,545.4,560.0,76.9
45322500,-0.36,9.96,129.2,48.68,543.5,558.7,76.6
45324000,-0.35,9.91,128.2,49.58,546.9,561.8,76.8
45325500,-0.36,9.92,129.7,48.80,545.3,560.5,76.6
45327000,-0.35,9.94,128.0,49.41,545.4,560.2,76.8
45328500,-0.35,9.90,128.5,49.53,547.1,562.0,76.8
45330000,-0.35,9.92,128.7,49.32,546.3,561.3,76.7
45331500,-0.35,9.94,127.4,49.61,545.5,560.1,76.8
45333000,-0.35,9.88,128.5,49.78,548.5,563.4,76.8
45334500,-0.35,9.90,127.7,49.87,547.6,562.3,76.9
45336000,-0.35,9.83,129.7,49.82,551.3,566.3,76.8
45337500,-0.34,9.89,126.8,50.40,548.7,563.1,77.0
45339000,-0.34,9.88,125.8,51.01,550.2,564.4,77.1
45340500,-0.35,9.90,128.4,49.66,547.6,562.5,76.8
45342000,-0.35,9.89,127.0,50.29,548.5,563.0,77.0
45343500,-0.35,9.83,131.4,49.12,550.5,566.0,76.6
45345000,-0.35,9.85,128.8,49.94,550.1,565.0,76.8
45346500,-0.35,9.88,128.7,49.70,548.5,563.4,76.8
45348000,-0.35,9.85,129.2,49.80,550.1,565.1,76.8
45349500,-0.35,9.87,128.0,50.11,549.6,564.3,76.9
45351000,-0.34,9.81,128.8,50.43,553.0,567.8,76.9
45352500,-0.35,9.87,129.4,49.56,549.0,564.1,76.7
45354000,-0.35,9.82,129.2,50.09,551.9,566.8,76.8
45355500,-0.35,9.86,130.2,49.26,549.0,564.2,76.7
45357000,-0.35,9.81,130.7,49.56,551.8,567.0,76.7
45358500,-0.34,9.87,127.3,50.48,550.1,564.6,77.0
45360000,-0.35,9.84,128.4,50.30,551.3,566.1,76.9
45361500,-0.35,9.82,129.6,50.00,552.0,567.0,76.8
45363000,-0.35,9.85,130.2,49.43,549.9,565.1,76.7
45364500,-0.35,9.82,129.7,49.87,551.5,566.6,76.8
45366000,-0.35,9.74,131.3,50.11,556.2,571.5,76.7
45367500,-0.35,9.77,130.7,49.96,554.2,569.4,76.7
45369000,-0.35,9.79,130.4,49.96,553.6,568.7,76.7
45370500,-0.35,9.76,130.8,50.03,554.8,570.0,76.7
45372000,-0.34,9.81,128.6,50.54,553.2,568.0,76.9
45373500,-0.35,9.78,130.3,50.03,553.8,568.9,76.8
45375000,-0.35,9.81,128.8,50.34,552.5,567.4,76.9
45376500,-0.34,9.78,129.6,50.37,554.4,569.4,76.8
45378000,-0.35,9.80,129.7,50.15,553.2,568.2,76.8
45379500,-0.34,9.77,129.1,50.67,555.0,569.8,76.9
45381000,-0.35,9.79,130.1,50.03,553.4,568.5,76.8
45382500,-0.34,9.75,130.2,50.46,556.1,571.1,76.8
45384000,-0.35,9.75,130.9,50.07,555.3,570.5,76.7
45385500,-0.35,9.76,130.9,50.02,554.8,570.1,76.7
45387000,-0.34,9.78,129.2,50.59,554.8,569.6,76.9
45388500,-0.34,9.76,129.4,50.68,555.6,570.5,76.9
45390000,-0.34,9.75,129.8,50.62,556.2,571.2,76.9
45391500,-0.35,9.75,130.9,50.18,555.8,571.0,76.7
45393000,-0.35,9.67,132.6,50.26,559.8,575.3,76.7
45394500,-0.35,9.75,131.1,50.06,555.6,570.8,76.7
45396000,-0.34,9.69,129.9,51.20,559.7,574.5,76.9
45397500,-0.34,9.70,131.6,50.42,558.6,573.8,76.7
45399000,-0.34,9.69,131.1,50.71,559.4,574.6,76.8
45400500,-0.34,9.69,131.7,50.50,559.2,574.5,76.8
45402000,-0.34,9.70,130.7,50.78,558.9,574.0,76.8
45403500,-0.34,9.68,132.1,50.42,559.6,575.0,76.7
45405000,-0.34,9.72,130.1,50.84,558.0,573.0,76.9
45406500,-0.34,9.68,131.6,50.65,560.0,575.3,76.8
45408000,-0.34,9.69,129.1,51.55,560.2,574.8,77.0
45409500,-0.34,9.69,130.1,51.15,559.9,574.8,76.9
45411000,-0.35,9.70,132.0,50.22,558.3,573.7,76.7
45412500,-0.34,9.66,131.0,51.05,561.2,576.3,76.9
45414000,-0.34,9.68,130.8,50.96,560.1,575.2,76.9
45415500,-0.34,9.67,130.8,51.04,560.6,575.6,76.9
45417000,-0.34,9.68,132.1,50.40,559.6,575.0,76.7
45418500,-0.35,9.67,133.4,50.01,559.8,575.5,76.6
45420000,-0.34,9.66,132.1,50.68,561.1,576.4,76.8
45421500,-0.34,9.63,132.2,50.97,563.0,578.3,76.8
45423000,-0.34,9.62,131.0,51.51,563.8,578.8,76.9
45424500,-0.34,9.64,131.4,51.13,562.4,577.5,76.8
45426000,-0.34,9.63,131.7,51.16,563.1,578.3,76.8
45427500,-0.34,9.60,131.9,51.40,565.0,580.2,76.9
45429000,-0.34,9.57,132.4,51.55,566.8,582.1,76.9
45430500,-0.34,9.60,132.1,51.26,564.5,579.8,76.8
45432000,-0.34,9.62,132.1,51.05,563.2,578.5,76.8
45433500,-0.34,9.64,131.5,51.12,562.6,577.8,76.8
45435000,-0.34,9.61,133.3,50.65,563.4,579.0,76.7
45436500,-0.34,9.59,131.9,51.52,565.8,581.0,76.9
45438000,-0.34,9.60,131.0,51.78,565.4,580.3,77.0
45439500,-0.34,9.57,132.8,51.32,566.3,581.6,76.8
45441000,-0.34,9.60,131.4,51.61,565.1,580.2,76.9
45442500,-0.34,9.57,132.1,51.67,567.0,582.2,76.9
45444000,-0.34,9.57,132.4,51.47,566.5,581.8,76.8
45445500,-0.34,9.58,132.8,51.18,565.4,580.8,76.8
45447000,-0.33,9.56,130.9,52.22,567.8,582.7,77.0
45448500,-0.34,9.59,132.2,51.39,565.6,580.8,76.8
45450000,-0.34,9.54,133.2,51.49,568.3,583.7,76.8
45451500,-0.34,9.55,133.2,51.43,567.8,583.2,76.8
45453000,-0.34,9.52,134.8,51.05,568.9,584.7,76.7
45454500,-0.33,9.56,131.1,52.15,567.7,582.6,77.0
45456000,-0.34,9.56,134.1,50.94,566.7,582.3,76.7
45457500,-0.34,9.50,135.4,50.98,569.5,585.4,76.6
45459000,-0.34,9.52,135.8,50.62,568.3,584.3,76.6
45460500,-0.34,9.50,134.4,51.42,570.2,585.8,76.7
45462000,-0.34,9.51,133.6,51.62,569.7,585.2,76.8
45463500,-0.34,9.49,134.8,51.44,571.0,586.7,76.7
45465000,-0.34,9.48,135.4,51.20,570.9,586.7,76.7
45466500,-0.34,9.51,133.8,51.60,570.0,585.5,76.8
45468000,-0.33,9.48,133.3,52.10,571.9,587.2,76.9
45469500,-0.34,9.51,133.6,51.67,570.0,585.5,76.8
45471000,-0.34,9.51,135.1,51.09,569.5,585.3,76.7
45472500,-0.34,9.49,134.6,51.53,571.1,586.8,76.7
45474000,-0.34,9.47,136.8,50.77,571.1,587.3,76.5
45475500,-0.34,9.49,134.8,51.36,570.5,586.2,76.7
45477000,-0.34,9.50,136.3,50.60,569.1,585.2,76.5
45478500,-0.34,9.46,135.7,51.33,572.2,588.1,76.7
45480000,-0.34,9.43,136.9,51.20,573.8,589.9,76.6
45481500,-0.33,9.44,133.7,52.40,574.5,589.8,76.9
45483000,-0.33,9.45,134.5,51.98,573.7,589.2,76.8
45484500,-0.34,9.46,134.7,51.81,573.1,588.7,76.8
45486000,-0.33,9.46,134.2,52.03,573.4,588.9,76.8
45487500,-0.33,9.44,135.1,51.88,574.2,589.9,76.8
45489000,-0.33,9.46,132.5,52.69,573.6,588.7,77.0
45490500,-0.33,9.45,132.7,52.78,574.7,589.9,77.0
45492000,-0.34,9.39,138.6,50.97,575.9,592.3,76.5
45493500,-0.33,9.44,134.3,52.22,574.6,590.1,76.8
45495000,-0.34,9.45,135.0,51.73,573.3,588.9,76.7
45496500,-0.33,9.42,133.8,52.59,575.8,591.1,76.9
45498000,-0.34,9.43,135.2,51.85,574.4,590.1,76.8
45499500,-0.33,9.39,134.8,52.48,577.2,592.8,76.9
45501000,-0.33,9.41,134.3,52.56,576.6,592.0,76.9
45502500,-0.33,9.39,136.1,51.95,576.8,592.7,76.7
45504000,-0.33,9.38,136.1,52.12,577.7,593.5,76.7
45505500,-0.34,9.39,137.7,51.34,576.3,592.5,76.6
45507000,-0.33,9.41,135.2,52.09,575.8,591.4,76.8
45508500,-0.34,9.35,138.5,51.41,578.3,594.6,76.5
45510000,-0.34,9.39,137.3,51.46,576.2,592.3,76.6
45511500,-0.33,9.34,135.8,52.71,580.5,596.2,76.8
