Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.51,13.04,106.2,34.26,410.3,423.8,75.5
45001500,-0.51,13.02,106.8,34.15,410.7,424.4,75.4
45003000,-0.51,13.02,108.0,33.75,410.2,424.2,75.2
45004500,-0.51,13.02,106.1,34.41,411.1,424.6,75.5
45006000,-0.50,13.05,105.5,34.50,410.4,423.8,75.6
45007500,-0.50,13.01,106.2,34.43,411.3,424.8,75.5
45009000,-0.51,13.00,106.6,34.37,411.6,425.2,75.5
45010500,-0.51,12.99,107.8,33.99,411.3,425.2,75.3
45012000,-0.50,13.00,105.5,34.78,412.2,425.5,75.6
45013500,-0.50,13.02,105.5,34.65,411.4,424.7,75.6
45015000,-0.50,13.01,105.1,34.88,412.2,425.4,75.7
45016500,-0.51,12.97,108.0,33.98,411.8,425.7,75.3
45018000,-0.51,12.96,107.6,34.21,412.4,426.2,75.4
45019500,-0.51,12.93,107.9,34.30,413.5,427.3,75.4
45021000,-0.51,12.99,107.4,34.13,411.7,425.5,75.4
45022500,-0.50,12.98,106.4,34.54,412.4,425.9,75.5
45024000,-0.50,12.93,107.4,34.46,413.8,427.5,75.4
45025500,-0.50,12.97,106.4,34.57,412.7,426.1,75.5
45027000,-0.50,12.93,107.3,34.52,413.9,427.6,75.5
45028500,-0.50,12.98,106.4,34.53,412.5,426.0,75.5
45030000,-0.50,12.94,107.3,34.45,413.5,427.2,75.5
45031500,-0.51,12.93,107.8,34.31,413.5,427.3,75.4
45033000,-0.50,12.95,106.4,34.70,413.5,427.0,75.6
45034500,-0.50,12.94,107.3,34.41,413.3,427.0,75.4
45036000,-0.50,12.95,107.1,34.45,413.1,426.8,75.5
45037500,-0.50,12.91,107.5,34.56,414.5,428.2,75.5
45039000,-0.50,12.94,106.8,34.64,413.9,427.4,75.5
45040500,-0.50,12.94,106.6,34.66,413.6,427.1,75.5
45042000,-0.50,12.91,106.9,34.73,414.6,428.2,75.5
45043500,-0.51,12.91,108.0,34.37,414.2,428.1,75.4
45045000,-0.50,12.91,107.6,34.49,414.2,427.9,75.4
45046500,-0.50,12.89,107.8,34.56,415.2,428.9,75.4
45048000,-0.50,12.90,107.6,34.59,414.9,428.6,75.5
45049500,-0.50,12.90,106.9,34.80,415.1,428.6,75.6
45051000,-0.50,12.89,107.6,34.65,415.3,429.0,75.5
45052500,-0.50,12.86,106.9,35.04,416.5,430.0,75.6
45054000,-0.50,12.92,107.1,34.65,414.3,427.9,75.5
45055500,-0.51,12.89,108.5,34.29,414.6,428.6,75.3
45057000,-0.50,12.82,109.1,34.46,416.7,430.8,75.3
45058500,-0.50,12.86,108.1,34.63,416.1,429.9,75.4
45060000,-0.51,12.83,109.8,34.18,416.2,430.4,75.2
45061500,-0.51,12.83,109.8,34.15,416.1,430.4,75.2
45063000,-0.50,12.87,107.1,34.93,416.2,429.8,75.6
45064500,-0.51,12.84,109.0,34.40,416.3,430.3,75.3
45066000,-0.50,12.84,108.4,34.61,416.5,430.3,75.4
45067500,-0.50,12.82,108.7,34.61,417.1,431.1,75.4
45069000,-0.50,12.81,109.0,34.57,417.3,431.3,75.4
45070500,-0.51,12.81,109.5,34.37,416.9,431.1,75.3
45072000,-0.50,12.82,108.1,34.85,417.5,431.2,75.5
45073500,-0.50,12.79,109.6,34.50,417.9,432.0,75.3
45075000,-0.49,12.84,106.8,35.20,417.4,430.8,75.6
45076500,-0.50,12.84,109.0,34.42,416.3,430.4,75.3
45078000,-0.50,12.81,109.1,34.53,417.3,431.3,75.3
45079500,-0.50,12.80,109.1,34.58,417.6,431.6,75.4
45081000,-0.50,12.79,108.8,34.75,418.2,432.1,75.4
45082500,-0.50,12.77,108.6,34.90,418.8,432.7,75.5
45084000,-0.50,12.79,108.6,34.79,418.1,432.0,75.4
45085500,-0.50,12.82,109.1,34.48,417.0,431.0,75.3
45087000,-0.50,12.76,109.5,34.71,419.1,433.1,75.4
45088500,-0.50,12.76,109.2,34.82,419.2,433.2,75.4
45090000,-0.50,12.74,108.9,35.00,420.0,433.9,75.5
45091500,-0.49,12.73,108.5,35.19,420.5,434.3,75.5
45093000,-0.50,12.70,110.4,34.69,420.6,434.8,75.3
45094500,-0.50,12.76,109.5,34.67,418.9,433.0,75.4
45096000,-0.49,12.68,109.5,35.11,421.8,435.8,75.4
45097500,-0.50,12.74,109.6,34.73,419.5,433.6,75.4
45099000,-0.50,12.71,109.4,35.00,420.8,434.8,75.4
45100500,-0.50,12.70,110.4,34.67,420.6,434.8,75.3
45102000,-0.50,12.73,110.7,34.42,419.4,433.7,75.2
45103500,-0.50,12.73,110.0,34.67,419.8,434.0,75.3
45105000,-0.50,12.72,109.9,34.78,420.3,434.5,75.3
45106500,-0.50,12.69,110.8,34.60,420.8,435.1,75.2
45108000,-0.50,12.69,110.1,34.85,421.2,435.4,75.3
45109500,-0.50,12.73,110.3,34.57,419.7,434.0,75.3
45111000,-0.50,12.71,110.1,34.73,420.4,434.6,75.3
45112500,-0.50,12.73,109.3,34.93,420.3,434.2,75.4
45114000,-0.50,12.68,110.0,34.94,421.6,435.7,75.4
45115500,-0.50,12.66,110.3,34.96,422.3,436.5,75.4
45117000,-0.49,12.73,108.8,35.11,420.5,434.3,75.5
45118500,-0.50,12.69,109.8,34.99,421.6,435.7,75.4
45120000,-0.50,12.66,110.0,35.06,422.3,436.4,75.4
45121500,-0.50,12.67,111.2,34.59,421.5,435.9,75.2
45123000,-0.50,12.64,110.9,34.83,422.5,436.8,75.3
45124500,-0.50,12.66,110.6,34.86,422.2,436.4,75.3
45126000,-0.50,12.65,110.3,35.00,422.6,436.7,75.4
45127500,-0.50,12.72,110.7,34.50,419.9,434.2,75.2
45129000,-0.49,12.66,109.8,35.16,422.5,436.6,75.4
45130500,-0.50,12.61,111.3,34.88,423.6,438.0,75.3
45132000,-0.49,12.64,110.1,35.16,423.2,437.3,75.4
45133500,-0.49,12.64,110.0,35.20,423.2,437.3,75.4
45135000,-0.49,12.62,109.9,35.34,423.9,437.9,75.5
45136500,-0.49,12.58,110.8,35.26,425.2,439.4,75.4
45138000,-0.50,12.64,111.7,34.61,422.5,437.0,75.2
45139500,-0.49,12.61,110.7,35.15,424.2,438.4,75.4
45141000,-0.50,12.60,111.5,34.92,424.1,438.5,75.3
45142500,-0.50,12.57,111.6,35.07,425.2,439.6,75.3
45144000,-0.50,12.59,111.7,34.87,424.2,438.6,75.2
45145500,-0.49,12.58,111.1,35.16,424.9,439.2,75.4
45147000,-0.49,12.60,110.9,35.12,424.3,438.6,75.4
45148500,-0.49,12.57,111.2,35.19,425.4,439.7,75.3
45150000,-0.50,12.53,112.6,34.90,426.0,440.6,75.2
45151500,-0.50,12.56,112.1,34.94,425.3,439.8,75.2
45153000,-0.50,12.56,111.8,35.03,425.4,439.9,75.3
45154500,-0.50,12.58,111.7,34.91,424.5,439.0,75.3
45156000,-0.49,12.56,111.0,35.34,425.9,440.1,75.4
45157500,-0.50,12.54,112.5,34.87,425.6,440.2,75.2
45159000,-0.50,12.58,111.7,34.94,424.7,439.1,75.3
45160500,-0.49,12.54,111.7,35.17,426.1,440.5,75.3
45162000,-0.50,12.54,112.8,34.76,425.4,440.1,75.1
45163500,-0.49,12.55,111.6,35.17,426.0,440.3,75.3
45165000,-0.50,12.55,112.4,34.86,425.4,440.0,75.2
45166500,-0.49,12.49,112.5,35.16,427.6,442.1,75.3
45168000,-0.49,12.52,110.9,35.58,427.4,441.6,75.5
