Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.86,107.3,49.79,503.3,514.6,78.0
45001500,-0.35,10.82,109.5,49.14,504.6,516.3,77.8
45003000,-0.35,10.83,108.8,49.38,504.4,516.0,77.8
45004500,-0.35,10.82,109.0,49.35,504.7,516.3,77.8
45006000,-0.35,10.82,109.3,49.24,504.7,516.4,77.8
45007500,-0.35,10.85,108.3,49.39,503.3,514.8,77.9
45009000,-0.34,10.81,106.7,50.59,506.2,517.3,78.1
45010500,-0.35,10.82,108.2,49.74,504.9,516.3,77.9
45012000,-0.35,10.78,110.0,49.22,506.3,518.1,77.7
45013500,-0.35,10.78,109.0,49.75,506.9,518.5,77.9
45015000,-0.35,10.79,109.4,49.43,506.1,517.8,77.8
45016500,-0.35,10.79,108.9,49.72,506.4,518.0,77.9
45018000,-0.35,10.80,108.9,49.53,505.5,517.1,77.8
45019500,-0.36,10.77,111.6,48.51,505.9,518.1,77.6
45021000,-0.35,10.74,109.6,49.86,508.7,520.4,77.8
45022500,-0.35,10.78,109.2,49.64,506.8,518.4,77.8
45024000,-0.36,10.81,110.0,48.91,504.5,516.3,77.7
45025500,-0.35,10.77,108.6,50.05,507.5,519.0,77.9
45027000,-0.35,10.75,108.4,50.32,508.6,520.0,78.0
45028500,-0.35,10.75,108.4,50.30,508.3,519.7,78.0
45030000,-0.35,10.78,108.7,49.92,507.0,518.5,77.9
45031500,-0.35,10.73,109.1,50.13,509.1,520.7,77.9
45033000,-0.35,10.77,110.2,49.22,506.7,518.5,77.7
45034500,-0.35,10.71,110.8,49.47,509.4,521.3,77.7
45036000,-0.35,10.71,110.4,49.72,509.7,521.5,77.8
45037500,-0.35,10.73,109.4,50.06,509.3,520.9,77.9
45039000,-0.35,10.71,110.4,49.76,509.9,521.7,77.8
45040500,-0.34,10.74,108.4,50.37,508.8,520.3,78.0
45042000,-0.35,10.73,110.2,49.64,508.8,520.6,77.8
45043500,-0.34,10.71,107.8,51.01,510.8,522.1,78.1
45045000,-0.35,10.67,110.6,50.02,511.9,523.7,77.8
45046500,-0.34,10.72,108.8,50.42,509.9,521.4,78.0
45048000,-0.35,10.71,110.9,49.47,509.5,521.4,77.7
45049500,-0.35,10.69,111.0,49.62,510.6,522.5,77.7
45051000,-0.35,10.69,111.0,49.59,510.4,522.4,77.7
45052500,-0.35,10.68,111.7,49.40,510.8,522.9,77.7
45054000,-0.34,10.67,109.7,50.49,512.3,523.9,77.9
45055500,-0.35,10.65,111.0,49.97,512.5,524.4,77.8
45057000,-0.35,10.67,110.9,49.79,511.4,523.3,77.8
45058500,-0.35,10.70,110.5,49.70,510.0,521.8,77.8
45060000,-0.35,10.66,111.3,49.74,511.9,523.9,77.7
45061500,-0.34,10.67,109.6,50.51,512.4,524.0,77.9
45063000,-0.35,10.66,112.3,49.29,511.6,523.8,77.6
45064500,-0.34,10.64,109.5,50.89,514.1,525.6,78.0
45066000,-0.34,10.64,110.1,50.54,513.5,525.2,77.9
45067500,-0.35,10.60,112.0,50.01,514.8,526.9,77.7
45069000,-0.34,10.62,110.6,50.46,514.3,526.0,77.9
45070500,-0.34,10.66,109.2,50.81,513.0,524.5,78.0
