Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.08,97.5,37.52,413.5,424.8,76.7
45001500,-0.47,13.07,98.8,37.01,413.2,424.9,76.5
45003000,-0.47,13.05,98.7,37.15,413.8,425.4,76.6
45004500,-0.47,13.03,99.6,36.91,414.1,425.9,76.5
45006000,-0.46,13.06,97.9,37.41,413.8,425.2,76.7
45007500,-0.47,13.04,98.6,37.29,414.4,426.0,76.6
45009000,-0.47,12.98,99.4,37.30,416.0,427.7,76.6
45010500,-0.47,13.02,99.1,37.19,414.8,426.5,76.6
45012000,-0.46,13.03,97.6,37.76,415.1,426.4,76.8
45013500,-0.47,13.04,98.8,37.20,414.2,425.8,76.6
45015000,-0.47,13.01,98.8,37.36,415.3,426.9,76.6
45016500,-0.46,13.01,97.8,37.81,415.8,427.1,76.8
45018000,-0.47,12.98,99.4,37.26,415.9,427.7,76.6
45019500,-0.46,13.01,98.5,37.52,415.5,427.0,76.7
45021000,-0.46,13.01,98.4,37.50,415.4,426.9,76.7
45022500,-0.47,13.00,99.5,37.13,415.4,427.1,76.5
45024000,-0.46,12.95,99.7,37.39,417.2,429.0,76.6
45025500,-0.45,12.95,97.7,38.24,418.2,429.4,76.9
45027000,-0.46,12.96,99.1,37.56,417.0,428.6,76.6
45028500,-0.47,12.95,99.9,37.28,417.1,428.9,76.5
45030000,-0.46,12.95,98.4,37.91,417.7,429.1,76.7
45031500,-0.46,12.97,98.4,37.77,416.9,428.3,76.7
45033000,-0.46,12.89,100.5,37.39,418.9,430.8,76.5
45034500,-0.46,12.91,99.7,37.59,418.4,430.2,76.6
45036000,-0.46,12.94,99.7,37.44,417.6,429.3,76.6
45037500,-0.45,12.95,97.3,38.37,418.2,429.3,76.9
45039000,-0.47,12.93,100.0,37.36,417.6,429.4,76.5
45040500,-0.46,12.94,99.8,37.38,417.4,429.2,76.5
45042000,-0.46,12.92,99.2,37.74,418.3,429.9,76.7
45043500,-0.47,12.93,100.8,37.04,417.3,429.3,76.4
45045000,-0.46,12.93,98.2,38.13,418.6,430.0,76.8
45046500,-0.47,12.89,100.6,37.36,418.9,430.9,76.5
45048000,-0.46,12.92,98.8,37.93,418.7,430.2,76.7
45049500,-0.46,12.85,101.0,37.42,419.9,431.9,76.5
45051000,-0.46,12.89,99.5,37.79,419.3,431.0,76.6
45052500,-0.46,12.88,100.2,37.59,419.4,431.2,76.6
45054000,-0.46,12.86,99.5,38.01,420.4,432.0,76.7
45055500,-0.47,12.88,101.0,37.29,419.1,431.1,76.5
45057000,-0.46,12.89,100.5,37.40,418.9,430.8,76.5
45058500,-0.46,12.89,99.8,37.69,419.1,430.8,76.6
45060000,-0.46,12.87,99.7,37.86,420.0,431.6,76.6
45061500,-0.46,12.84,101.2,37.42,420.4,432.4,76.5
45063000,-0.46,12.81,100.9,37.73,421.7,433.6,76.5
45064500,-0.46,12.87,100.5,37.51,419.5,431.4,76.5
45066000,-0.46,12.83,100.8,37.66,421.0,432.9,76.5
45067500,-0.46,12.87,99.6,37.92,420.1,431.8,76.7
45069000,-0.46,12.82,100.7,37.71,421.2,433.0,76.6
45070500,-0.46,12.85,100.7,37.56,420.2,432.1,76.5
45072000,-0.46,12.84,101.2,37.40,420.2,432.2,76.5
45073500,-0.46,12.88,99.0,38.05,419.8,431.3,76.7
45075000,-0.46,12.81,100.4,37.92,421.7,433.5,76.6
45076500,-0.46,12.79,100.6,37.94,422.3,434.1,76.6
45078000,-0.46,12.82,100.4,37.85,421.3,433.1,76.6
45079500,-0.46,12.80,100.4,37.96,422.1,433.9,76.6
45081000,-0.46,12.81,100.1,38.04,421.9,433.6,76.7
45082500,-0.46,12.82,100.2,37.92,421.5,433.2,76.6
45084000,-0.45,12.78,99.9,38.32,423.2,434.8,76.7
45085500,-0.46,12.75,100.9,38.09,423.9,435.8,76.6
45087000,-0.46,12.79,100.4,38.06,422.7,434.5,76.6
45088500,-0.46,12.79,101.1,37.78,422.3,434.2,76.5
45090000,-0.46,12.81,101.4,37.54,421.4,433.5,76.5
45091500,-0.46,12.75,101.1,38.02,423.8,435.7,76.6
45093000,-0.46,12.76,101.6,37.72,423.1,435.1,76.5
45094500,-0.46,12.76,101.3,37.87,423.4,435.3,76.5
45096000,-0.46,12.79,100.2,38.15,422.8,434.5,76.7
45097500,-0.45,12.76,100.3,38.28,423.8,435.5,76.7
45099000,-0.46,12.73,102.0,37.74,424.0,436.1,76.5
45100500,-0.46,12.75,101.8,37.73,423.4,435.4,76.5
45102000,-0.45,12.76,100.3,38.32,423.9,435.6,76.7
45103500,-0.46,12.76,101.7,37.71,423.2,435.3,76.5
45105000,-0.45,12.69,101.0,38.46,426.1,437.9,76.7
45106500,-0.46,12.71,101.5,38.08,424.9,436.8,76.6
45108000,-0.46,12.74,101.3,37.98,424.0,435.9,76.6
45109500,-0.45,12.71,100.2,38.62,425.5,437.2,76.7
45111000,-0.46,12.74,101.4,37.94,423.9,435.8,76.5
45112500,-0.45,12.74,100.2,38.44,424.4,436.1,76.7
45114000,-0.45,12.68,100.9,38.50,426.3,438.1,76.7
45115500,-0.45,12.67,101.4,38.40,426.6,438.5,76.6
45117000,-0.46,12.69,102.4,37.87,425.5,437.6,76.5
45118500,-0.45,12.69,101.5,38.20,425.6,437.6,76.6
45120000,-0.45,12.66,101.6,38.37,426.8,438.8,76.6
45121500,-0.46,12.69,102.9,37.63,425.0,437.3,76.4
45123000,-0.46,12.69,102.2,37.93,425.5,437.6,76.5
45124500,-0.46,12.66,102.5,37.96,426.3,438.4,76.5
45126000,-0.46,12.70,101.6,38.10,425.2,437.2,76.6
45127500,-0.46,12.68,101.7,38.17,426.0,438.0,76.6
45129000,-0.46,12.68,101.7,38.18,426.0,438.0,76.6
45130500,-0.45,12.66,101.8,38.30,426.8,438.8,76.6
45132000,-0.46,12.68,101.8,38.16,426.0,438.0,76.6
45133500,-0.45,12.65,101.5,38.49,427.4,439.3,76.6
45135000,-0.45,12.65,101.5,38.48,427.3,439.2,76.6
45136500,-0.45,12.63,102.2,38.32,427.9,439.9,76.6
45138000,-0.45,12.63,102.1,38.34,427.8,439.8,76.6
45139500,-0.45,12.63,102.2,38.31,427.7,439.7,76.6
45141000,-0.45,12.66,100.8,38.75,427.4,439.2,76.7
45142500,-0.45,12.62,102.4,38.28,428.0,440.1,76.5
45144000,-0.45,12.57,103.3,38.21,429.4,441.6,76.5
45145500,-0.46,12.63,103.0,37.96,427.3,439.6,76.4
45147000,-0.45,12.61,101.4,38.76,428.8,440.6,76.7
45148500,-0.45,12.60,102.8,38.21,428.4,440.5,76.5
45150000,-0.45,12.56,102.9,38.46,430.1,442.2,76.5
45151500,-0.46,12.58,104.1,37.85,428.8,441.3,76.4
45153000,-0.45,12.60,102.0,38.59,429.0,441.0,76.6
45154500,-0.46,12.56,104.3,37.88,429.4,441.9,76.3
45156000,-0.45,12.61,101.9,38.55,428.6,440.5,76.6
45157500,-0.45,12.55,102.9,38.50,430.3,442.4,76.6
45159000,-0.45,12.56,102.4,38.69,430.5,442.5,76.6
45160500,-0.45,12.54,103.5,38.33,430.5,442.8,76.5
45162000,-0.45,12.59,102.6,38.37,429.0,441.1,76.5
45163500,-0.45,12.51,103.9,38.40,431.7,444.0,76.5
45165000,-0.45,12.59,102.4,38.51,429.3,441.3,76.6
45166500,-0.45,12.59,102.6,38.39,429.0,441.1,76.5
45168000,-0.45,12.53,102.6,38.80,431.4,443.5,76.6
45169500,-0.45,12.55,103.5,38.28,430.3,442.5,76.5
45171000,-0.45,12.50,103.1,38.77,432.2,444.4,76.6
45172500,-0.45,12.55,102.6,38.64,430.6,442.7,76.6
45174000,-0.45,12.57,102.2,38.70,430.0,442.0,76.6
45175500,-0.45,12.53,103.7,38.34,430.9,443.2,76.5
45177000,-0.45,12.53,103.8,38.25,430.6,442.9,76.4
45178500,-0.45,12.54,103.5,38.35,430.6,442.9,76.5
45180000,-0.45,12.48,104.0,38.56,432.8,445.1,76.5
45181500,-0.45,12.50,103.9,38.44,431.8,444.2,76.5
45183000,-0.45,12.54,103.7,38.22,430.2,442.6,76.4
45184500,-0.45,12.48,103.5,38.69,432.7,444.9,76.5
45186000,-0.46,12.50,104.8,38.06,431.3,443.8,76.3
45187500,-0.46,12.48,104.9,38.11,432.0,444.5,76.3
45189000,-0.45,12.53,102.8,38.70,431.4,443.5,76.6
45190500,-0.45,12.48,104.0,38.50,432.5,444.8,76.5
45192000,-0.45,12.51,103.2,38.63,431.7,443.9,76.6
45193500,-0.45,12.47,103.8,38.66,433.1,445.4,76.5
45195000,-0.45,12.47,103.8,38.68,433.2,445.5,76.5
45196500,-0.45,12.48,103.0,38.93,433.1,445.2,76.6
45198000,-0.45,12.45,103.6,38.88,434.0,446.2,76.6
45199500,-0.45,12.46,104.6,38.42,433.1,445.6,76.4
45201000,-0.45,12.44,104.2,38.72,434.2,446.5,76.5
45202500,-0.44,12.42,103.3,39.18,435.2,447.3,76.6
45204000,-0.44,12.43,103.5,39.06,434.8,446.9,76.6
45205500,-0.45,12.43,104.1,38.78,434.4,446.7,76.5
45207000,-0.45,12.42,104.8,38.59,434.6,447.1,76.4
