Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.21,10.97,64.6,83.35,512.6,516.7,82.8
45001500,-0.22,11.01,66.2,80.78,510.3,514.6,82.6
45003000,-0.21,10.93,64.3,84.40,514.5,518.5,82.9
45004500,-0.21,10.98,64.1,83.98,512.4,516.3,82.9
45006000,-0.21,10.97,64.0,84.26,513.0,517.0,82.9
45007500,-0.21,10.94,66.1,81.94,513.9,518.2,82.7
45009000,-0.21,10.92,65.5,83.05,514.9,519.0,82.8
45010500,-0.21,10.94,65.2,83.09,513.9,518.0,82.8
45012000,-0.20,10.95,63.6,85.09,514.1,518.0,82.9
45013500,-0.21,10.94,64.9,83.37,513.8,517.9,82.8
45015000,-0.20,10.88,64.6,84.77,517.0,521.0,82.9
45016500,-0.21,10.94,65.3,82.96,513.9,518.0,82.8
45018000,-0.21,10.94,64.1,84.45,514.1,518.1,82.9
45019500,-0.20,10.89,64.0,85.45,516.5,520.5,82.9
45021000,-0.21,10.91,64.8,84.05,515.3,519.4,82.8
45022500,-0.20,10.92,63.7,85.34,515.2,519.1,82.9
45024000,-0.20,10.87,63.9,85.97,517.8,521.8,83.0
45025500,-0.20,10.94,63.8,84.91,514.3,518.2,82.9
45027000,-0.20,10.87,63.9,85.85,517.5,521.4,83.0
45028500,-0.21,10.87,65.4,83.97,517.5,521.6,82.8
45030000,-0.20,10.87,64.5,85.20,517.7,521.7,82.9
45031500,-0.21,10.86,66.1,83.27,517.9,522.1,82.7
45033000,-0.21,10.87,65.3,84.03,517.2,521.3,82.8
45034500,-0.21,10.86,65.4,84.05,518.0,522.1,82.8
45036000,-0.20,10.86,64.5,85.19,517.8,521.8,82.9
45037500,-0.20,10.86,62.4,88.25,518.5,522.3,83.1
45039000,-0.21,10.84,65.8,83.94,518.9,523.0,82.8
45040500,-0.21,10.83,65.7,84.09,519.1,523.2,82.8
45042000,-0.20,10.83,64.8,85.36,519.4,523.4,82.9
45043500,-0.20,10.84,63.8,86.57,519.4,523.3,83.0
45045000,-0.21,10.82,65.4,84.64,519.8,523.9,82.8
45046500,-0.20,10.82,64.7,85.59,520.0,524.0,82.9
45048000,-0.20,10.82,64.8,85.48,520.0,524.0,82.9
45049500,-0.20,10.78,65.3,85.43,521.6,525.7,82.9
45051000,-0.20,10.79,65.4,85.19,521.5,525.6,82.8
45052500,-0.20,10.82,65.2,85.04,520.1,524.1,82.9
45054000,-0.21,10.80,66.1,84.10,520.8,524.9,82.8
45055500,-0.20,10.77,65.7,85.11,522.2,526.3,82.8
45057000,-0.20,10.78,65.0,85.97,522.0,526.1,82.9
45058500,-0.20,10.79,64.2,86.88,521.7,525.6,83.0
45060000,-0.20,10.81,65.0,85.43,520.5,524.5,82.9
45061500,-0.20,10.78,65.5,85.19,521.7,525.8,82.8
45063000,-0.20,10.77,64.4,86.85,522.4,526.3,83.0
45064500,-0.20,10.80,64.4,86.29,520.9,524.9,82.9
45066000,-0.20,10.74,66.2,84.91,523.8,528.0,82.8
45067500,-0.20,10.75,65.0,86.24,523.2,527.2,82.9
45069000,-0.20,10.75,66.0,84.98,523.1,527.3,82.8
45070500,-0.21,10.75,66.4,84.46,523.0,527.2,82.8
45072000,-0.21,10.75,66.3,84.63,523.0,527.2,82.8
45073500,-0.20,10.71,66.0,85.68,525.4,529.5,82.8
45075000,-0.20,10.77,64.6,86.54,522.5,526.5,82.9
45076500,-0.20,10.72,65.3,86.36,524.7,528.7,82.9
45078000,-0.21,10.76,66.1,84.73,522.8,526.9,82.8
45079500,-0.20,10.71,66.2,85.39,525.3,529.5,82.8
45081000,-0.20,10.73,65.0,86.80,524.6,528.6,82.9
45082500,-0.20,10.70,65.4,86.62,525.8,529.8,82.9
45084000,-0.20,10.70,66.4,85.26,525.4,529.6,82.8
45085500,-0.20,10.69,64.6,87.76,526.4,530.3,83.0
45087000,-0.20,10.72,64.3,87.96,525.3,529.2,83.0
45088500,-0.20,10.68,64.9,87.57,526.8,530.8,83.0
45090000,-0.20,10.66,66.5,85.81,527.5,531.7,82.8
45091500,-0.20,10.69,65.3,86.88,526.4,530.5,82.9
45093000,-0.20,10.65,65.2,87.69,528.3,532.3,83.0
45094500,-0.20,10.66,65.7,86.83,527.7,531.8,82.9
45096000,-0.20,10.69,66.1,85.78,526.0,530.2,82.8
45097500,-0.20,10.68,65.9,86.30,527.0,531.1,82.9
45099000,-0.20,10.68,65.5,86.75,526.6,530.7,82.9
45100500,-0.20,10.67,64.7,88.09,527.4,531.3,83.0
45102000,-0.20,10.61,67.9,84.81,529.9,534.2,82.7
45103500,-0.20,10.65,66.1,86.57,528.4,532.5,82.9
45105000,-0.20,10.65,66.6,85.80,528.0,532.2,82.8
45106500,-0.20,10.66,65.9,86.62,527.9,532.0,82.9
45108000,-0.20,10.63,66.5,86.24,529.1,533.3,82.8
45109500,-0.20,10.65,65.5,87.33,528.6,532.6,82.9
45111000,-0.20,10.66,65.2,87.63,528.2,532.2,83.0
45112500,-0.19,10.63,64.1,89.54,529.7,533.5,83.1
45114000,-0.20,10.63,65.8,87.28,529.4,533.5,82.9
