Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.74,109.9,49.64,508.2,520.0,77.8
45001500,-0.35,10.78,108.3,50.07,506.9,518.3,77.9
45003000,-0.34,10.78,107.3,50.55,507.4,518.6,78.1
45004500,-0.35,10.75,109.7,49.62,507.8,519.5,77.8
45006000,-0.35,10.73,109.9,49.74,508.8,520.6,77.8
45007500,-0.35,10.74,109.3,49.96,508.5,520.1,77.9
45009000,-0.35,10.73,109.3,50.01,508.9,520.5,77.9
45010500,-0.35,10.75,110.6,49.24,507.5,519.4,77.7
45012000,-0.35,10.72,109.7,49.98,509.7,521.3,77.9
45013500,-0.35,10.72,109.2,50.24,509.9,521.4,77.9
45015000,-0.35,10.74,109.2,49.99,508.7,520.3,77.9
45016500,-0.35,10.72,109.9,49.85,509.3,521.1,77.8
45018000,-0.35,10.69,110.5,49.88,510.9,522.7,77.8
45019500,-0.35,10.74,108.8,50.19,508.7,520.2,77.9
45021000,-0.35,10.67,111.0,49.84,511.7,523.6,77.8
45022500,-0.35,10.69,109.6,50.31,511.3,522.9,77.9
45024000,-0.35,10.70,110.7,49.65,510.0,521.9,77.8
45025500,-0.35,10.70,111.1,49.50,510.2,522.1,77.7
45027000,-0.35,10.69,110.0,50.12,511.1,522.8,77.9
45028500,-0.35,10.75,109.5,49.75,508.0,519.7,77.8
45030000,-0.34,10.65,109.4,50.81,513.3,524.9,78.0
45031500,-0.34,10.67,109.5,50.59,512.5,524.0,77.9
45033000,-0.35,10.68,111.2,49.55,510.7,522.7,77.7
45034500,-0.35,10.68,110.0,50.24,511.6,523.3,77.9
45036000,-0.35,10.69,109.5,50.30,510.9,522.5,77.9
45037500,-0.35,10.65,111.0,49.96,512.5,524.4,77.8
45039000,-0.35,10.66,110.4,50.22,512.5,524.3,77.8
45040500,-0.34,10.66,109.5,50.66,512.9,524.4,77.9
45042000,-0.35,10.66,110.1,50.36,512.5,524.2,77.9
45043500,-0.35,10.69,109.8,50.18,510.8,522.5,77.9
45045000,-0.34,10.65,109.4,50.83,513.4,525.0,78.0
45046500,-0.35,10.68,109.9,50.28,511.8,523.4,77.9
45048000,-0.34,10.66,108.4,51.15,513.0,524.3,78.1
45049500,-0.35,10.62,111.8,49.90,513.8,525.8,77.7
45051000,-0.34,10.63,110.6,50.37,513.8,525.6,77.8
45052500,-0.34,10.59,111.1,50.52,515.5,527.4,77.8
45054000,-0.34,10.63,110.4,50.51,514.0,525.7,77.9
45055500,-0.35,10.62,111.5,50.09,514.2,526.2,77.8
45057000,-0.34,10.62,110.8,50.37,514.2,526.0,77.8
45058500,-0.34,10.62,110.4,50.56,514.3,526.0,77.9
45060000,-0.35,10.61,112.7,49.53,513.8,526.0,77.6
45061500,-0.35,10.65,110.7,50.09,512.5,524.3,77.8
45063000,-0.34,10.57,111.6,50.53,516.8,528.7,77.8
45064500,-0.34,10.57,111.7,50.40,516.4,528.4,77.8
45066000,-0.35,10.61,111.3,50.26,514.8,526.7,77.8
45067500,-0.34,10.56,110.5,51.17,517.7,529.3,78.0
45069000,-0.34,10.57,109.7,51.45,517.4,528.9,78.0
45070500,-0.34,10.56,111.0,50.85,517.2,529.0,77.9
45072000,-0.34,10.57,110.8,50.93,517.1,528.9,77.9
45073500,-0.34,10.54,110.5,51.34,518.8,530.4,78.0
45075000,-0.34,10.55,110.3,51.30,518.0,529.7,78.0
45076500,-0.34,10.53,112.3,50.49,518.3,530.3,77.8
45078000,-0.35,10.54,112.7,50.22,517.7,529.8,77.7
45079500,-0.34,10.54,111.2,50.94,518.2,530.0,77.9
45081000,-0.34,10.52,111.1,51.24,519.5,531.3,77.9
45082500,-0.34,10.51,111.1,51.37,520.2,531.9,77.9
45084000,-0.34,10.51,111.4,51.21,520.0,531.8,77.9
45085500,-0.34,10.52,111.5,51.04,519.3,531.2,77.9
45087000,-0.34,10.51,111.8,50.95,519.6,531.5,77.9
45088500,-0.34,10.51,111.4,51.19,519.9,531.6,77.9
45090000,-0.34,10.49,111.7,51.24,520.9,532.7,77.9
45091500,-0.34,10.51,110.9,51.51,520.5,532.1,78.0
45093000,-0.34,10.48,112.5,50.93,521.0,533.0,77.8
45094500,-0.34,10.48,112.5,50.91,521.0,533.0,77.8
45096000,-0.34,10.49,112.7,50.74,520.4,532.5,77.8
45097500,-0.34,10.48,110.9,51.73,521.6,533.2,78.0
45099000,-0.34,10.47,113.3,50.64,521.2,533.4,77.7
45100500,-0.34,10.47,112.4,51.15,521.9,533.9,77.8
45102000,-0.34,10.47,112.0,51.27,521.7,533.6,77.9
45103500,-0.34,10.51,111.7,51.10,520.1,531.9,77.9
45105000,-0.34,10.48,110.9,51.77,521.9,533.5,78.0
45106500,-0.34,10.46,114.0,50.45,521.6,533.9,77.7
45108000,-0.34,10.44,113.8,50.65,522.4,534.7,77.7
45109500,-0.34,10.46,113.9,50.45,521.5,533.8,77.7
45111000,-0.34,10.46,111.4,51.69,522.7,534.4,78.0
45112500,-0.34,10.42,113.4,51.07,523.8,535.9,77.8
45114000,-0.34,10.45,112.4,51.35,523.0,534.9,77.9
45115500,-0.33,10.40,111.4,52.34,526.1,537.7,78.0
45117000,-0.34,10.44,113.2,51.06,523.2,535.3,77.8
45118500,-0.34,10.40,112.5,51.79,525.5,537.4,77.9
45120000,-0.33,10.40,112.2,51.90,525.5,537.3,77.9
45121500,-0.34,10.42,113.6,51.06,524.1,536.3,77.8
45123000,-0.34,10.39,113.1,51.54,525.6,537.6,77.9
45124500,-0.34,10.36,114.1,51.41,527.2,539.4,77.8
45126000,-0.35,10.42,115.0,50.32,523.1,535.6,77.6
45127500,-0.34,10.34,113.9,51.66,528.2,540.3,77.8
45129000,-0.34,10.39,114.1,51.08,525.3,537.6,77.7
45130500,-0.34,10.39,112.8,51.78,526.2,538.1,77.9
45132000,-0.34,10.39,113.2,51.58,526.0,538.0,77.9
45133500,-0.34,10.39,113.0,51.68,526.1,538.1,77.9
45135000,-0.33,10.35,113.1,52.02,528.1,540.1,77.9
45136500,-0.33,10.33,113.1,52.25,529.4,541.3,77.9
45138000,-0.34,10.34,114.4,51.45,528.0,540.2,77.8
45139500,-0.33,10.34,112.6,52.33,528.7,540.6,78.0
45141000,-0.34,10.32,114.0,51.82,529.1,541.2,77.8
45142500,-0.33,10.34,113.3,52.02,528.7,540.7,77.9
45144000,-0.33,10.37,111.7,52.54,527.7,539.4,78.1
45145500,-0.34,10.34,113.8,51.72,528.2,540.3,77.8
45147000,-0.33,10.36,112.4,52.19,527.6,539.4,78.0
45148500,-0.33,10.32,113.4,52.18,529.7,541.7,77.9
45150000,-0.33,10.30,113.6,52.30,530.8,542.8,77.9
45151500,-0.34,10.35,113.9,51.55,527.5,539.7,77.8
45153000,-0.33,10.31,112.6,52.70,530.8,542.6,78.0
45154500,-0.34,10.31,115.2,51.39,529.4,541.8,77.7
45156000,-0.34,10.28,115.9,51.31,530.5,543.0,77.7
45157500,-0.33,10.27,114.6,52.02,531.7,543.9,77.8
45159000,-0.33,10.30,114.1,52.00,530.4,542.5,77.9
45160500,-0.34,10.29,114.6,51.84,530.5,542.8,77.8
45162000,-0.33,10.27,113.4,52.69,532.3,544.3,78.0
45163500,-0.33,10.29,114.0,52.17,531.0,543.1,77.9
45165000,-0.33,10.29,112.7,52.80,531.5,543.3,78.0
45166500,-0.33,10.29,112.6,52.90,531.8,543.6,78.0
45168000,-0.33,10.22,115.9,51.95,534.0,546.4,77.8
45169500,-0.33,10.28,113.4,52.57,531.8,543.7,78.0
45171000,-0.33,10.28,112.9,52.82,532.0,543.9,78.0
45172500,-0.33,10.29,112.3,53.05,531.7,543.5,78.1
45174000,-0.33,10.24,114.8,52.26,533.4,545.6,77.9
45175500,-0.33,10.23,113.5,53.06,534.6,546.5,78.0
45177000,-0.34,10.26,115.3,51.83,532.2,544.6,77.8
45178500,-0.33,10.24,115.0,52.24,533.7,545.9,77.8
45180000,-0.33,10.25,114.4,52.36,533.0,545.1,77.9
45181500,-0.33,10.23,114.1,52.81,534.7,546.7,78.0
45183000,-0.33,10.22,115.1,52.34,534.3,546.6,77.8
45184500,-0.34,10.20,116.6,51.84,535.0,547.5,77.7
45186000,-0.33,10.20,113.7,53.33,536.6,548.5,78.0
45187500,-0.34,10.24,115.8,51.85,533.2,545.6,77.8
45189000,-0.33,10.17,115.4,52.75,537.3,549.6,77.9
45190500,-0.33,10.16,115.6,52.73,537.6,549.9,77.9
45192000,-0.33,10.20,115.7,52.23,535.2,547.6,77.8
45193500,-0.33,10.21,113.8,53.14,535.7,547.6,78.0
45195000,-0.33,10.21,115.1,52.49,535.2,547.5,77.9
45196500,-0.33,10.19,115.2,52.66,536.4,548.6,77.9
45198000,-0.33,10.17,114.8,53.05,537.6,549.7,77.9
45199500,-0.33,10.18,115.5,52.66,537.0,549.3,77.9
45201000,-0.32,10.20,112.8,53.74,536.6,548.3,78.1
45202500,-0.32,10.14,113.7,54.01,540.1,551.9,78.1
45204000,-0.33,10.13,117.8,52.04,538.8,551.5,77.7
45205500,-0.33,10.16,114.6,53.31,538.5,550.5,78.0
45207000,-0.33,10.12,115.5,53.24,540.2,552.4,77.9
45208500,-0.33,10.12,115.6,53.17,540.0,552.2,77.9
45210000,-0.33,10.15,115.7,52.82,538.3,550.6,77.9
45211500,-0.33,10.12,117.4,52.35,539.5,552.2,77.7
45213000,-0.33,10.12,116.8,52.64,539.9,552.4,77.8
45214500,-0.33,10.13,116.5,52.71,539.5,551.9,77.8
45216000,-0.33,10.14,114.6,53.44,539.2,551.3,78.0
45217500,-0.33,10.07,118.2,52.45,541.8,554.5,77.7
45219000,-0.32,10.10,115.4,53.58,541.7,553.8,78.0
45220500,-0.33,10.12,115.9,53.08,540.2,552.5,77.9
45222000,-0.33,10.12,117.3,52.33,539.2,551.8,77.7
45223500,-0.32,10.14,114.6,53.48,539.4,551.4,78.0
45225000,-0.33,10.09,116.4,53.07,541.3,553.7,77.9
45226500,-0.33,10.11,117.0,52.56,539.8,552.4,77.8
45228000,-0.33,10.07,116.2,53.42,542.7,555.0,77.9
45229500,-0.33,10.10,117.2,52.66,540.8,553.3,77.8
45231000,-0.33,10.11,116.1,53.05,540.5,552.9,77.9
45232500,-0.33,10.09,117.3,52.66,541.1,553.7,77.8
45234000,-0.33,10.06,118.0,52.72,542.8,555.5,77.7
45235500,-0.33,10.04,117.2,53.24,543.9,556.4,77.8
45237000,-0.33,10.02,118.0,53.10,545.0,557.7,77.8
45238500,-0.33,10.07,118.1,52.47,541.7,554.4,77.7
45240000,-0.32,10.07,115.9,53.66,543.2,555.4,78.0
45241500,-0.32,10.03,117.1,53.49,545.0,557.4,77.9
45243000,-0.32,10.04,116.1,53.80,544.5,556.7,78.0
45244500,-0.33,10.01,118.3,53.12,545.7,558.4,77.8
45246000,-0.33,10.04,117.9,52.97,544.0,556.7,77.8
45247500,-0.32,10.02,117.0,53.56,545.3,557.7,77.9
45249000,-0.32,10.04,114.9,54.47,545.2,557.2,78.1
45250500,-0.32,10.05,115.5,54.09,544.5,556.6,78.0
45252000,-0.32,9.99,117.8,53.56,546.9,559.5,77.8
45253500,-0.32,9.94,118.0,53.99,549.7,562.2,77.9
45255000,-0.33,10.00,118.0,53.31,546.0,558.6,77.8
45256500,-0.33,9.98,118.6,53.26,547.3,560.0,77.8
45258000,-0.33,9.99,118.3,53.32,546.7,559.3,77.8
45259500,-0.32,9.99,117.4,53.74,547.1,559.5,77.9
45261000,-0.33,9.98,119.4,52.91,547.1,559.9,77.7
45262500,-0.33,9.95,118.9,53.45,548.8,561.6,77.8
45264000,-0.32,9.97,117.5,53.96,548.5,560.9,77.9
45265500,-0.32,9.96,117.0,54.28,549.0,561.3,78.0
45267000,-0.32,9.97,118.2,53.53,547.8,560.5,77.8
45268500,-0.33,10.00,118.6,53.08,546.2,558.9,77.7
45270000,-0.32,9.95,118.7,53.52,548.7,561.4,77.8
45271500,-0.32,9.95,117.4,54.15,549.3,561.7,77.9
45273000,-0.32,9.97,117.9,53.71,548.1,560.6,77.9
45274500,-0.32,9.95,116.5,54.67,550.1,562.3,78.0
45276000,-0.33,9.98,119.6,52.75,546.5,559.4,77.7
45277500,-0.32,9.96,117.8,53.81,548.4,560.9,77.9
45279000,-0.32,9.94,118.7,53.67,549.6,562.2,77.8
45280500,-0.32,9.91,118.8,53.94,551.4,564.0,77.8
45282000,-0.32,9.95,118.4,53.74,549.2,561.8,77.8
45283500,-0.32,9.97,117.1,54.16,548.6,561.0,78.0
45285000,-0.32,9.91,118.5,54.15,551.6,564.2,77.9
45286500,-0.32,9.93,119.1,53.58,550.0,562.8,77.8
45288000,-0.32,9.90,118.1,54.46,552.4,564.9,77.9
45289500,-0.32,9.88,118.0,54.70,553.6,566.1,78.0
45291000,-0.32,9.90,119.2,53.85,551.7,564.4,77.8
45292500,-0.33,9.89,120.3,53.46,552.1,565.0,77.7
45294000,-0.32,9.84,119.8,54.26,555.3,568.1,77.8
45295500,-0.32,9.88,119.2,54.10,553.1,565.8,77.8
45297000,-0.32,9.84,118.3,54.98,555.8,568.3,78.0
45298500,-0.32,9.90,120.0,53.47,551.4,564.3,77.7
45300000,-0.32,9.87,118.4,54.61,553.9,566.5,77.9
45301500,-0.32,9.84,118.4,54.90,555.6,568.1,78.0
45303000,-0.31,9.84,117.4,55.49,556.5,568.7,78.1
45304500,-0.32,9.82,118.6,55.08,556.9,569.4,78.0
45306000,-0.31,9.83,117.5,55.46,556.6,568.8,78.1
45307500,-0.32,9.86,120.2,53.90,554.1,567.0,77.8
45309000,-0.32,9.86,119.6,54.12,554.0,566.7,77.8
45310500,-0.31,9.88,116.8,55.31,554.0,566.2,78.1
45312000,-0.32,9.83,118.9,54.78,556.0,568.5,77.9
45313500,-0.32,9.81,121.1,54.00,556.6,569.6,77.7
45315000,-0.32,9.86,119.4,54.24,554.2,566.9,77.8
45316500,-0.32,9.81,120.6,54.21,556.8,569.7,77.8
45318000,-0.32,9.85,118.3,54.83,555.0,567.5,78.0
45319500,-0.32,9.81,121.7,53.60,555.9,569.1,77.6
45321000,-0.32,9.81,120.0,54.49,556.9,569.7,77.8
45322500,-0.32,9.80,120.3,54.54,557.7,570.6,77.8
45324000,-0.31,9.79,118.6,55.42,558.6,571.1,78.0
45325500,-0.31,9.79,118.8,55.30,558.5,571.0,78.0
45327000,-0.32,9.78,120.7,54.48,558.5,571.4,77.8
45328500,-0.32,9.76,122.4,53.91,559.2,572.4,77.6
45330000,-0.33,9.78,123.0,53.37,557.5,570.9,77.6
45331500,-0.32,9.80,120.6,54.37,557.5,570.4,77.8
45333000,-0.32,9.78,120.9,54.45,558.6,571.5,77.8
45334500,-0.32,9.75,121.9,54.25,559.7,572.9,77.7
45336000,-0.31,9.77,119.5,55.21,559.7,572.3,77.9
45337500,-0.32,9.74,121.0,54.81,561.0,573.9,77.8
45339000,-0.32,9.71,121.2,55.09,562.7,575.6,77.8
45340500,-0.31,9.76,119.1,55.56,560.5,573.0,78.0
45342000,-0.32,9.72,122.8,54.16,561.3,574.6,77.7
45343500,-0.31,9.73,118.6,56.13,562.5,574.9,78.1
45345000,-0.32,9.73,121.6,54.68,561.4,574.4,77.8
45346500,-0.32,9.74,120.9,54.90,561.1,574.0,77.8
45348000,-0.32,9.71,122.6,54.37,562.0,575.3,77.7
45349500,-0.32,9.78,121.0,54.31,558.2,571.1,77.8
45351000,-0.32,9.70,121.8,54.94,563.3,576.3,77.8
45352500,-0.32,9.69,122.3,54.75,563.5,576.6,77.8
45354000,-0.32,9.68,123.1,54.44,563.5,576.8,77.7
45355500,-0.31,9.71,120.3,55.53,563.2,575.9,77.9
45357000,-0.31,9.69,120.6,55.63,564.4,577.2,77.9
45358500,-0.32,9.68,122.5,54.80,564.1,577.3,77.7
45360000,-0.32,9.71,121.1,55.10,562.5,575.4,77.9
45361500,-0.32,9.68,122.5,54.79,564.1,577.3,77.7
45363000,-0.31,9.71,119.7,55.81,563.3,575.8,78.0
45364500,-0.32,9.70,122.4,54.67,563.2,576.3,77.7
45366000,-0.32,9.67,122.1,55.08,564.8,577.8,77.8
45367500,-0.31,9.65,121.3,55.68,566.2,579.1,77.9
45369000,-0.31,9.67,121.3,55.50,565.1,578.0,77.9
45370500,-0.32,9.70,122.4,54.59,562.8,576.0,77.7
45372000,-0.31,9.65,121.7,55.61,566.7,579.6,77.9
45373500,-0.31,9.63,121.5,55.84,567.5,580.3,77.9
45375000,-0.32,9.64,122.8,55.15,566.6,579.8,77.8
45376500,-0.32,9.64,123.2,54.94,566.5,579.7,77.7
45378000,-0.31,9.61,122.4,55.75,568.9,582.0,77.9
45379500,-0.31,9.61,123.3,55.27,568.4,581.6,77.8
45381000,-0.31,9.63,122.8,55.26,567.2,580.4,77.8
45382500,-0.32,9.61,124.2,54.80,568.0,581.4,77.7
45384000,-0.32,9.66,122.6,54.98,565.4,578.5,77.8
45385500,-0.31,9.58,122.5,56.02,570.8,583.8,77.9
45387000,-0.31,9.61,123.3,55.19,568.0,581.2,77.8
45388500,-0.31,9.60,122.4,55.76,569.2,582.2,77.9
45390000,-0.31,9.59,123.0,55.56,569.4,582.6,77.8
45391500,-0.31,9.58,123.7,55.41,570.1,583.4,77.8
45393000,-0.31,9.57,124.4,55.24,570.6,584.0,77.7
45394500,-0.31,9.56,124.0,55.48,571.1,584.3,77.8
45396000,-0.31,9.58,121.8,56.36,570.9,583.8,78.0
45397500,-0.31,9.55,123.5,55.83,572.0,585.2,77.8
45399000,-0.31,9.57,124.5,55.19,570.6,584.0,77.7
45400500,-0.31,9.58,123.5,55.57,570.4,583.7,77.8
45402000,-0.31,9.61,122.0,55.94,569.1,582.0,77.9
45403500,-0.31,9.58,122.2,56.18,571.0,583.9,77.9
45405000,-0.31,9.53,123.2,56.25,573.5,586.6,77.9
45406500,-0.31,9.56,122.7,56.10,571.7,584.7,77.9
45408000,-0.31,9.54,123.6,55.90,572.5,585.7,77.8
45409500,-0.31,9.49,124.7,56.02,575.7,589.1,77.8
45411000,-0.31,9.52,124.4,55.80,573.7,587.1,77.8
45412500,-0.31,9.51,125.5,55.42,574.1,587.6,77.7
45414000,-0.31,9.54,122.9,56.25,573.0,586.0,77.9
45415500,-0.32,9.54,125.2,55.09,571.7,585.3,77.6
45417000,-0.31,9.52,123.9,56.04,573.9,587.1,77.8
45418500,-0.31,9.52,125.5,55.28,573.5,587.1,77.7
45420000,-0.31,9.51,122.3,56.88,574.9,587.8,78.0
45421500,-0.31,9.49,125.3,55.73,575.3,588.8,77.7
45423000,-0.31,9.49,124.7,55.99,575.3,588.7,77.8
45424500,-0.30,9.51,121.5,57.37,575.5,588.2,78.1
45426000,-0.31,9.49,124.5,56.04,575.4,588.7,77.8
45427500,-0.31,9.46,125.2,56.14,577.4,590.8,77.8
45429000,-0.31,9.48,124.0,56.50,576.7,589.9,77.9
45430500,-0.31,9.43,125.7,56.22,578.9,592.4,77.7
45432000,-0.31,9.46,123.7,56.92,578.1,591.2,77.9
45433500,-0.31,9.46,124.6,56.41,577.4,590.7,77.8
45435000,-0.31,9.44,125.8,56.11,578.5,592.0,77.7
45436500,-0.31,9.48,124.0,56.49,576.6,589.8,77.9
45438000,-0.30,9.41,124.8,56.97,581.1,594.3,77.9
45439500,-0.31,9.46,124.1,56.65,577.8,591.0,77.9
45441000,-0.31,9.45,127.3,55.23,577.0,590.9,77.6
45442500,-0.31,9.44,125.7,56.18,578.6,592.1,77.7
45444000,-0.31,9.42,126.2,56.17,579.7,593.3,77.7
45445500,-0.30,9.44,123.2,57.42,579.8,592.8,78.0
45447000,-0.31,9.44,125.3,56.29,578.4,591.9,77.8
45448500,-0.31,9.42,125.8,56.33,579.8,593.3,77.8
45450000,-0.30,9.40,124.8,57.05,581.5,594.7,77.9
45451500,-0.31,9.39,127.3,56.01,581.2,595.0,77.6
45453000,-0.31,9.43,124.9,56.66,579.6,592.9,77.8
45454500,-0.30,9.41,123.7,57.54,581.5,594.5,78.0
45456000,-0.31,9.37,128.0,55.88,582.2,596.2,77.6
45457500,-0.31,9.37,126.6,56.54,582.8,596.4,77.7
45459000,-0.31,9.38,127.0,56.23,581.9,595.6,77.7
45460500,-0.31,9.39,125.9,56.73,582.1,595.5,77.8
45462000,-0.30,9.39,125.3,57.03,582.4,595.7,77.9
45463500,-0.30,9.36,126.1,56.96,583.8,597.3,77.8
45465000,-0.31,9.34,126.5,56.96,584.7,598.2,77.8
45466500,-0.31,9.34,126.9,56.76,584.5,598.2,77.8
45468000,-0.31,9.40,126.7,56.18,580.9,594.5,77.7
45469500,-0.30,9.36,125.7,57.09,583.7,597.1,77.8
45471000,-0.31,9.37,127.5,56.14,582.4,596.2,77.7
45472500,-0.31,9.35,127.0,56.65,584.1,597.7,77.7
45474000,-0.31,9.37,125.9,56.90,583.1,596.6,77.8
45475500,-0.31,9.35,126.6,56.79,583.9,597.5,77.8
45477000,-0.31,9.33,128.8,56.08,584.9,598.9,77.6
45478500,-0.31,9.35,128.3,55.97,583.3,597.3,77.6
45480000,-0.31,9.35,127.1,56.52,583.7,597.4,77.7
45481500,-0.30,9.30,124.8,58.35,588.4,601.5,78.0
45483000,-0.30,9.31,125.5,57.89,587.5,600.7,77.9
45484500,-0.30,9.32,126.6,57.14,586.0,599.5,77.8
45486000,-0.31,9.31,129.2,56.08,585.9,600.0,77.6
45487500,-0.31,9.30,128.3,56.60,586.8,600.7,77.7
45489000,-0.30,9.30,127.5,56.99,587.1,600.8,77.7
45490500,-0.30,9.31,126.5,57.35,586.8,600.3,77.8
45492000,-0.30,9.29,126.8,57.45,588.1,601.6,77.8
45493500,-0.30,9.29,126.6,57.61,588.5,602.0,77.9
45495000,-0.30,9.28,127.4,57.39,589.0,602.6,77.8
45496500,-0.30,9.27,127.8,57.27,589.2,602.9,77.8
45498000,-0.30,9.28,126.9,57.54,588.7,602.2,77.8
