Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.21,97.1,36.88,408.9,420.3,76.6
45001500,-0.47,13.19,97.0,37.05,409.8,421.1,76.7
45003000,-0.47,13.19,96.4,37.35,410.2,421.4,76.8
45004500,-0.47,13.21,96.2,37.29,409.5,420.7,76.8
45006000,-0.47,13.13,98.4,36.81,411.1,422.7,76.5
45007500,-0.47,13.17,98.1,36.69,409.9,421.5,76.5
45009000,-0.47,13.14,97.4,37.17,411.2,422.6,76.7
45010500,-0.47,13.15,97.3,37.15,411.1,422.4,76.7
45012000,-0.47,13.16,97.8,36.91,410.5,422.0,76.6
45013500,-0.46,13.15,96.8,37.38,411.3,422.6,76.8
45015000,-0.47,13.14,97.1,37.30,411.6,422.9,76.7
45016500,-0.47,13.10,97.7,37.29,412.7,424.1,76.7
45018000,-0.47,13.12,97.4,37.30,412.1,423.4,76.7
45019500,-0.46,13.12,97.2,37.41,412.3,423.6,76.7
45021000,-0.46,13.09,97.5,37.44,413.2,424.5,76.7
45022500,-0.47,13.12,98.5,36.81,411.4,423.0,76.5
45024000,-0.47,13.10,97.9,37.18,412.4,423.9,76.6
45025500,-0.46,13.12,96.1,37.87,412.7,423.7,76.9
45027000,-0.47,13.10,97.9,37.22,412.6,424.1,76.7
45028500,-0.47,13.08,98.2,37.23,413.2,424.7,76.6
45030000,-0.47,13.06,98.7,37.12,413.7,425.3,76.6
45031500,-0.47,13.09,97.8,37.31,413.0,424.4,76.7
45033000,-0.46,13.11,96.9,37.57,412.7,423.9,76.8
45034500,-0.47,13.07,98.4,37.18,413.3,424.8,76.6
45036000,-0.46,13.09,97.4,37.49,413.1,424.4,76.7
45037500,-0.47,13.07,98.6,37.12,413.4,425.0,76.6
45039000,-0.47,13.03,98.8,37.25,414.5,426.1,76.6
45040500,-0.47,13.10,97.8,37.25,412.5,424.0,76.7
45042000,-0.47,13.08,99.3,36.78,412.7,424.4,76.5
45043500,-0.47,13.11,98.4,36.92,411.8,423.4,76.6
45045000,-0.46,13.13,96.9,37.48,412.1,423.3,76.8
45046500,-0.47,13.08,99.0,36.89,412.8,424.6,76.5
45048000,-0.47,13.03,100.0,36.74,413.9,425.8,76.4
45049500,-0.46,13.02,97.7,37.78,415.6,426.9,76.8
45051000,-0.47,13.04,98.4,37.37,414.5,426.1,76.6
45052500,-0.46,13.03,98.4,37.42,414.7,426.2,76.7
45054000,-0.47,13.03,99.1,37.14,414.4,426.1,76.6
45055500,-0.46,13.06,96.2,38.17,414.8,425.8,76.9
45057000,-0.47,12.99,99.9,37.03,415.4,427.3,76.5
45058500,-0.47,13.02,98.9,37.27,414.9,426.5,76.6
45060000,-0.47,13.04,99.4,36.93,413.8,425.6,76.5
45061500,-0.46,13.00,98.9,37.38,415.5,427.1,76.6
45063000,-0.47,13.02,99.7,36.95,414.6,426.4,76.5
45064500,-0.46,12.98,99.2,37.39,416.2,427.8,76.6
45066000,-0.47,12.98,99.3,37.33,416.1,427.8,76.6
45067500,-0.46,12.96,99.3,37.45,416.8,428.5,76.6
45069000,-0.46,13.00,98.3,37.64,416.0,427.5,76.7
45070500,-0.46,12.99,97.7,37.99,416.7,428.0,76.8
45072000,-0.46,12.94,98.6,37.87,417.8,429.3,76.7
45073500,-0.46,12.95,99.5,37.42,417.1,428.8,76.6
45075000,-0.47,12.95,99.8,37.34,417.0,428.8,76.5
45076500,-0.46,12.96,97.9,38.06,417.6,428.9,76.8
45078000,-0.47,12.95,99.9,37.28,417.0,428.8,76.5
45079500,-0.46,12.94,98.1,38.06,418.0,429.4,76.8
45081000,-0.46,12.95,98.3,37.94,417.7,429.1,76.8
45082500,-0.47,12.97,99.6,37.29,416.5,428.2,76.5
45084000,-0.46,12.91,99.7,37.59,418.5,430.2,76.6
45085500,-0.46,12.96,99.3,37.50,417.0,428.7,76.6
45087000,-0.46,12.96,99.1,37.53,416.9,428.5,76.6
45088500,-0.46,12.88,99.6,37.82,419.5,431.2,76.6
45090000,-0.47,12.94,100.0,37.29,417.3,429.1,76.5
45091500,-0.46,12.89,100.3,37.46,418.9,430.7,76.5
45093000,-0.46,12.89,99.2,37.94,419.5,431.1,76.7
45094500,-0.46,12.91,99.3,37.78,418.7,430.4,76.7
45096000,-0.45,12.92,98.2,38.22,419.0,430.4,76.8
45097500,-0.46,12.88,99.9,37.74,419.7,431.4,76.6
45099000,-0.47,12.90,101.2,37.04,418.1,430.1,76.4
