Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.71,55.5,102.28,527.6,530.6,84.0
45001500,-0.16,10.69,53.0,107.47,528.9,531.6,84.3
45003000,-0.17,10.72,53.9,105.27,527.6,530.3,84.2
45004500,-0.17,10.70,54.8,103.83,528.4,531.3,84.1
45006000,-0.16,10.72,52.3,108.41,527.7,530.3,84.3
45007500,-0.16,10.67,54.0,106.03,530.1,532.9,84.2
45009000,-0.17,10.71,54.3,104.54,527.8,530.6,84.1
45010500,-0.17,10.66,55.0,104.16,530.2,533.1,84.1
45012000,-0.16,10.68,52.0,109.78,529.6,532.2,84.4
45013500,-0.16,10.68,53.4,106.86,529.4,532.1,84.2
45015000,-0.16,10.69,53.6,106.40,528.8,531.5,84.2
45016500,-0.17,10.70,54.4,104.66,528.6,531.4,84.1
45018000,-0.16,10.67,53.3,107.44,530.3,533.0,84.3
45019500,-0.16,10.65,54.6,105.35,531.1,533.9,84.1
45021000,-0.16,10.63,53.3,108.23,532.0,534.6,84.3
45022500,-0.17,10.64,55.8,103.08,531.2,534.1,84.0
45024000,-0.16,10.64,54.3,105.94,531.4,534.1,84.2
45025500,-0.16,10.63,53.3,108.38,532.2,534.9,84.3
45027000,-0.17,10.64,54.9,104.86,531.5,534.4,84.1
45028500,-0.16,10.64,54.5,105.61,531.4,534.2,84.1
45030000,-0.16,10.64,52.4,109.96,532.0,534.6,84.4
45031500,-0.16,10.64,54.0,106.54,531.5,534.2,84.2
45033000,-0.16,10.61,54.0,107.26,533.1,535.9,84.2
45034500,-0.16,10.64,54.6,105.43,531.3,534.1,84.1
45036000,-0.16,10.58,52.3,111.48,534.8,537.4,84.4
45037500,-0.16,10.57,54.0,108.03,534.9,537.6,84.2
45039000,-0.16,10.60,54.9,105.69,533.3,536.1,84.1
45040500,-0.16,10.60,54.2,106.87,533.3,536.1,84.2
45042000,-0.17,10.59,55.3,105.03,533.6,536.5,84.1
45043500,-0.16,10.61,54.2,106.76,532.9,535.7,84.2
45045000,-0.16,10.60,53.1,109.45,534.0,536.6,84.3
45046500,-0.16,10.60,53.6,108.24,533.6,536.3,84.3
45048000,-0.16,10.62,53.2,108.56,532.5,535.2,84.3
45049500,-0.17,10.56,56.6,103.26,535.1,538.1,84.0
45051000,-0.16,10.54,54.8,107.14,536.6,539.4,84.2
45052500,-0.17,10.56,56.5,103.43,535.3,538.3,84.0
45054000,-0.16,10.57,53.6,108.82,535.1,537.7,84.3
45055500,-0.17,10.57,55.9,104.15,534.6,537.5,84.0
45057000,-0.16,10.56,54.6,107.08,535.7,538.5,84.2
45058500,-0.16,10.53,53.7,109.55,537.2,539.9,84.3
45060000,-0.16,10.53,54.1,108.73,537.4,540.1,84.2
45061500,-0.16,10.54,53.7,109.17,536.5,539.2,84.3
45063000,-0.16,10.54,53.6,109.44,536.7,539.4,84.3
45064500,-0.16,10.51,53.5,110.39,538.3,540.9,84.3
45066000,-0.17,10.55,56.2,104.12,535.8,538.7,84.0
45067500,-0.16,10.50,53.3,110.79,538.7,541.3,84.3
45069000,-0.16,10.53,52.8,111.24,537.3,539.9,84.4
45070500,-0.16,10.48,55.1,107.65,539.4,542.2,84.2
45072000,-0.16,10.52,54.4,108.34,537.9,540.6,84.2
45073500,-0.16,10.48,53.1,111.84,540.1,542.7,84.4
45075000,-0.16,10.50,54.0,109.51,538.8,541.5,84.3
45076500,-0.16,10.51,54.1,109.03,538.3,541.0,84.3
45078000,-0.16,10.47,54.3,109.38,540.1,542.8,84.3
45079500,-0.15,10.49,52.8,112.31,539.4,542.0,84.4
45081000,-0.16,10.48,54.9,108.11,539.5,542.3,84.2
