Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.54,12.73,116.8,32.38,416.1,432.1,74.3
45001500,-0.54,12.70,117.8,32.22,416.6,432.9,74.2
45003000,-0.54,12.70,117.8,32.18,416.4,432.8,74.2
45004500,-0.54,12.72,117.8,32.08,415.6,431.9,74.2
45006000,-0.54,12.72,117.3,32.25,416.0,432.2,74.3
45007500,-0.54,12.69,117.1,32.45,417.1,433.2,74.3
45009000,-0.54,12.68,117.6,32.34,417.2,433.5,74.3
45010500,-0.54,12.69,118.3,32.10,416.7,433.1,74.1
45012000,-0.53,12.71,116.7,32.50,416.8,432.9,74.4
45013500,-0.53,12.73,116.1,32.55,416.1,432.0,74.4
45015000,-0.54,12.68,117.8,32.33,417.4,433.7,74.2
45016500,-0.54,12.66,118.6,32.15,417.4,434.0,74.1
45018000,-0.53,12.68,116.5,32.74,418.1,434.0,74.4
45019500,-0.54,12.66,117.7,32.42,418.0,434.2,74.3
45021000,-0.54,12.65,118.9,32.10,417.5,434.1,74.1
45022500,-0.54,12.69,117.5,32.30,416.8,433.1,74.2
45024000,-0.54,12.65,118.1,32.35,418.0,434.4,74.2
45025500,-0.54,12.66,118.1,32.27,417.6,434.0,74.2
45027000,-0.54,12.66,118.5,32.19,417.6,434.1,74.2
45028500,-0.54,12.64,118.2,32.38,418.5,434.9,74.2
45030000,-0.54,12.64,118.1,32.40,418.4,434.8,74.2
45031500,-0.53,12.61,117.3,32.83,420.1,436.2,74.4
45033000,-0.54,12.65,118.5,32.26,418.0,434.5,74.2
45034500,-0.54,12.66,118.1,32.32,417.8,434.2,74.2
45036000,-0.54,12.63,119.4,32.07,418.3,435.0,74.1
45037500,-0.54,12.60,118.7,32.47,419.9,436.4,74.2
45039000,-0.54,12.65,118.5,32.21,417.7,434.2,74.2
45040500,-0.53,12.60,118.5,32.48,419.7,436.2,74.2
45042000,-0.53,12.59,118.4,32.60,420.3,436.6,74.3
45043500,-0.54,12.57,120.2,32.12,419.9,436.8,74.0
45045000,-0.53,12.58,118.3,32.72,421.0,437.3,74.3
45046500,-0.54,12.55,119.5,32.46,421.1,437.8,74.2
45048000,-0.53,12.56,119.0,32.61,421.3,437.8,74.2
45049500,-0.53,12.58,118.6,32.57,420.4,436.8,74.2
45051000,-0.53,12.52,119.5,32.64,422.3,438.9,74.2
45052500,-0.54,12.56,119.4,32.47,421.0,437.6,74.2
45054000,-0.53,12.54,119.3,32.58,421.6,438.2,74.2
45055500,-0.54,12.55,119.5,32.47,421.2,437.8,74.2
45057000,-0.53,12.51,119.9,32.56,422.5,439.1,74.2
45058500,-0.53,12.53,119.7,32.51,421.8,438.5,74.2
45060000,-0.53,12.56,118.0,32.91,421.7,437.9,74.4
45061500,-0.53,12.52,118.8,32.87,422.8,439.2,74.3
45063000,-0.53,12.51,119.5,32.73,423.0,439.6,74.2
45064500,-0.53,12.49,120.1,32.61,423.1,439.8,74.2
45066000,-0.53,12.53,119.0,32.76,422.4,438.8,74.3
45067500,-0.53,12.56,119.0,32.59,421.3,437.8,74.2
45069000,-0.53,12.53,118.2,33.01,422.7,438.9,74.4
45070500,-0.53,12.54,118.6,32.80,422.2,438.5,74.3
45072000,-0.53,12.53,119.3,32.66,422.3,438.8,74.2
45073500,-0.53,12.50,119.3,32.79,423.2,439.7,74.3
45075000,-0.53,12.48,120.4,32.59,423.5,440.3,74.1
45076500,-0.53,12.46,120.1,32.78,424.4,441.0,74.2
45078000,-0.53,12.45,120.5,32.71,424.6,441.4,74.2
45079500,-0.53,12.47,120.4,32.65,423.9,440.7,74.1
45081000,-0.53,12.47,120.0,32.76,424.0,440.7,74.2
45082500,-0.53,12.46,120.3,32.73,424.3,441.1,74.2
45084000,-0.53,12.44,120.5,32.78,425.0,441.8,74.2
45085500,-0.53,12.48,119.9,32.72,423.7,440.3,74.2
45087000,-0.53,12.43,120.4,32.88,425.5,442.2,74.2
45088500,-0.53,12.46,120.5,32.66,424.1,440.9,74.1
45090000,-0.53,12.45,120.4,32.75,424.7,441.4,74.2
45091500,-0.53,12.44,120.5,32.75,424.9,441.6,74.2
45093000,-0.53,12.44,120.8,32.71,425.0,441.8,74.1
45094500,-0.53,12.45,121.0,32.58,424.4,441.3,74.1
45096000,-0.53,12.47,120.4,32.66,424.0,440.8,74.1
45097500,-0.54,12.47,120.9,32.47,423.5,440.5,74.1
45099000,-0.53,12.44,120.7,32.70,424.9,441.7,74.1
45100500,-0.52,12.40,119.9,33.21,427.1,443.6,74.3
45102000,-0.53,12.41,120.4,32.96,426.2,442.8,74.2
45103500,-0.53,12.41,121.9,32.52,425.4,442.5,74.0
45105000,-0.53,12.37,121.7,32.82,427.3,444.2,74.1
45106500,-0.53,12.40,120.7,32.93,426.4,443.2,74.2
45108000,-0.53,12.36,121.4,32.95,427.7,444.6,74.2
45109500,-0.53,12.39,120.9,32.90,426.6,443.4,74.2
45111000,-0.53,12.38,121.0,32.94,427.0,443.8,74.2
45112500,-0.53,12.39,120.9,32.96,427.0,443.8,74.2
45114000,-0.53,12.39,120.8,32.98,426.9,443.7,74.2
45115500,-0.53,12.37,122.3,32.62,426.8,444.0,74.0
45117000,-0.53,12.36,122.3,32.65,427.0,444.2,74.0
45118500,-0.53,12.37,121.8,32.81,427.3,444.3,74.1
45120000,-0.52,12.38,120.3,33.19,427.6,444.2,74.3
45121500,-0.54,12.35,123.2,32.43,426.9,444.3,73.9
45123000,-0.52,12.39,120.1,33.20,427.4,444.0,74.3
45124500,-0.53,12.35,122.4,32.71,427.7,444.9,74.0
45126000,-0.53,12.31,122.0,33.04,429.4,446.3,74.1
45127500,-0.53,12.31,122.0,33.04,429.4,446.4,74.1
45129000,-0.53,12.33,121.5,33.09,428.8,445.7,74.2
45130500,-0.53,12.29,122.8,32.92,429.9,447.1,74.1
45132000,-0.53,12.34,122.1,32.82,428.0,445.1,74.1
45133500,-0.53,12.29,123.7,32.62,429.1,446.5,73.9
45135000,-0.52,12.32,121.0,33.32,429.6,446.4,74.3
45136500,-0.53,12.31,122.8,32.82,429.1,446.3,74.0
45138000,-0.53,12.28,122.8,32.99,430.3,447.4,74.1
45139500,-0.53,12.29,122.7,32.96,429.9,447.1,74.1
45141000,-0.53,12.27,122.5,33.10,430.7,447.8,74.1
45142500,-0.52,12.28,121.8,33.25,430.6,447.5,74.2
45144000,-0.53,12.27,123.8,32.74,430.1,447.6,73.9
45145500,-0.53,12.32,121.9,33.02,429.0,446.0,74.1
