Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.45,12.89,96.8,38.98,420.5,431.5,77.0
45001500,-0.44,12.92,95.4,39.47,420.4,431.1,77.2
45003000,-0.44,12.89,95.7,39.49,421.2,431.9,77.2
45004500,-0.44,12.86,95.5,39.77,422.3,433.0,77.3
45006000,-0.44,12.84,96.9,39.24,422.3,433.3,77.1
45007500,-0.44,12.85,96.5,39.36,422.1,433.0,77.1
45009000,-0.44,12.90,95.9,39.33,420.8,431.6,77.2
45010500,-0.44,12.90,96.0,39.31,420.8,431.6,77.2
45012000,-0.44,12.86,97.1,39.07,421.7,432.8,77.0
45013500,-0.44,12.81,96.9,39.43,423.4,434.3,77.1
45015000,-0.44,12.83,96.3,39.59,423.0,433.9,77.2
45016500,-0.44,12.85,96.0,39.60,422.4,433.2,77.2
45018000,-0.44,12.86,96.5,39.31,421.9,432.8,77.1
45019500,-0.44,12.82,97.0,39.36,423.1,434.1,77.1
45021000,-0.44,12.81,96.3,39.72,423.7,434.5,77.2
45022500,-0.44,12.80,97.3,39.36,423.8,434.8,77.1
45024000,-0.44,12.77,97.6,39.38,424.5,435.6,77.1
45025500,-0.44,12.79,97.7,39.19,423.7,434.9,77.0
45027000,-0.44,12.83,96.5,39.52,423.0,433.8,77.2
45028500,-0.44,12.81,97.1,39.36,423.5,434.5,77.1
45030000,-0.45,12.84,97.4,39.01,422.1,433.2,77.0
45031500,-0.44,12.78,97.5,39.33,424.2,435.3,77.0
45033000,-0.43,12.82,95.5,39.98,423.6,434.3,77.3
45034500,-0.44,12.77,97.1,39.65,425.0,436.0,77.1
45036000,-0.44,12.81,96.6,39.60,423.7,434.6,77.2
45037500,-0.44,12.78,97.2,39.54,424.6,435.6,77.1
45039000,-0.44,12.75,97.8,39.43,425.3,436.4,77.1
45040500,-0.44,12.78,97.0,39.61,424.7,435.7,77.1
45042000,-0.44,12.78,97.1,39.58,424.6,435.5,77.1
45043500,-0.43,12.76,96.4,40.00,425.5,436.3,77.2
