Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.67,53.0,107.93,530.0,532.7,84.3
45001500,-0.16,10.70,53.9,105.47,528.2,531.0,84.2
45003000,-0.16,10.72,51.9,109.46,528.0,530.5,84.4
45004500,-0.17,10.65,54.8,104.74,530.7,533.5,84.1
45006000,-0.17,10.68,54.3,105.25,529.6,532.4,84.1
45007500,-0.16,10.68,53.3,107.13,529.4,532.1,84.2
45009000,-0.16,10.67,53.3,107.40,530.1,532.8,84.3
45010500,-0.16,10.69,53.9,105.89,529.0,531.8,84.2
45012000,-0.16,10.64,52.7,109.38,531.7,534.3,84.3
45013500,-0.16,10.67,53.3,107.52,530.1,532.7,84.3
45015000,-0.17,10.67,54.5,104.94,529.8,532.6,84.1
45016500,-0.16,10.62,52.6,109.85,532.6,535.2,84.4
45018000,-0.15,10.61,50.5,114.83,533.7,536.1,84.6
45019500,-0.17,10.64,55.1,104.48,531.4,534.2,84.1
45021000,-0.16,10.61,54.6,106.13,533.1,535.9,84.2
45022500,-0.16,10.62,52.6,109.99,533.0,535.6,84.4
45024000,-0.16,10.64,53.0,108.55,531.5,534.1,84.3
45025500,-0.16,10.64,52.6,109.59,531.8,534.4,84.4
45027000,-0.16,10.64,54.5,105.59,531.4,534.2,84.1
45028500,-0.16,10.63,53.4,108.16,532.3,535.0,84.3
45030000,-0.16,10.62,53.7,107.59,532.5,535.2,84.2
45031500,-0.16,10.63,51.6,111.74,532.3,534.8,84.5
45033000,-0.16,10.63,54.2,106.57,532.1,534.9,84.2
45034500,-0.16,10.63,54.1,106.77,532.2,535.0,84.2
45036000,-0.16,10.58,54.5,106.77,534.3,537.0,84.2
45037500,-0.16,10.60,53.1,109.23,533.7,536.3,84.3
45039000,-0.16,10.61,54.7,105.83,532.8,535.6,84.1
45040500,-0.16,10.55,54.1,108.25,536.0,538.7,84.2
45042000,-0.16,10.55,54.4,107.62,536.1,538.8,84.2
45043500,-0.16,10.56,53.9,108.49,535.9,538.6,84.3
45045000,-0.16,10.58,53.2,109.57,534.8,537.5,84.3
45046500,-0.15,10.57,51.4,113.47,535.5,537.9,84.5
45048000,-0.16,10.59,52.9,109.95,534.2,536.8,84.3
45049500,-0.16,10.58,53.4,108.95,534.5,537.2,84.3
45051000,-0.16,10.56,53.4,109.60,535.9,538.6,84.3
45052500,-0.16,10.55,54.1,108.31,536.1,538.9,84.2
45054000,-0.15,10.55,52.2,112.18,536.4,539.0,84.4
45055500,-0.16,10.51,54.6,108.22,538.4,541.1,84.2
45057000,-0.16,10.59,52.0,111.81,534.4,536.9,84.4
45058500,-0.16,10.55,54.4,107.66,536.1,538.9,84.2
45060000,-0.16,10.55,53.5,109.51,536.2,538.8,84.3
45061500,-0.16,10.54,53.9,108.90,536.5,539.2,84.3
45063000,-0.16,10.52,52.6,111.92,537.8,540.3,84.4
45064500,-0.15,10.53,52.4,112.27,537.6,540.2,84.4
45066000,-0.16,10.50,53.5,110.60,538.9,541.5,84.3
45067500,-0.15,10.51,52.6,112.23,538.3,540.9,84.4
45069000,-0.15,10.53,51.9,113.32,537.6,540.1,84.5
45070500,-0.15,10.49,52.8,112.14,539.4,542.0,84.4
45072000,-0.16,10.54,53.1,110.39,536.7,539.3,84.3
45073500,-0.16,10.48,55.1,107.65,539.5,542.3,84.2
45075000,-0.15,10.48,52.9,112.12,539.8,542.4,84.4
45076500,-0.16,10.48,54.5,108.91,539.7,542.4,84.2
45078000,-0.16,10.49,54.1,109.56,539.5,542.2,84.3
45079500,-0.15,10.45,52.5,113.90,541.8,544.4,84.5
45081000,-0.16,10.48,53.7,110.45,539.8,542.5,84.3
45082500,-0.16,10.46,53.8,110.91,541.1,543.7,84.3
45084000,-0.15,10.45,53.2,112.22,541.6,544.2,84.4
45085500,-0.15,10.44,52.7,113.61,542.4,544.9,84.4
45087000,-0.15,10.45,52.3,114.14,541.6,544.1,84.5
45088500,-0.15,10.44,52.5,113.90,542.0,544.5,84.5
45090000,-0.15,10.50,52.2,113.35,539.3,541.8,84.5
45091500,-0.16,10.44,53.8,111.27,542.2,544.8,84.3
45093000,-0.15,10.44,52.2,114.60,542.3,544.8,84.5
45094500,-0.15,10.42,53.2,112.90,543.4,546.0,84.4
45096000,-0.16,10.44,53.5,111.77,541.9,544.5,84.4
45097500,-0.15,10.42,53.1,113.13,543.4,546.0,84.4
45099000,-0.15,10.42,53.1,113.00,543.1,545.7,84.4
45100500,-0.16,10.42,54.2,110.79,542.9,545.6,84.3
45102000,-0.15,10.43,52.7,113.70,542.7,545.3,84.4
45103500,-0.16,10.39,54.6,110.57,544.4,547.1,84.3
45105000,-0.15,10.42,53.5,112.42,543.3,545.9,84.4
45106500,-0.16,10.40,54.0,111.70,544.2,546.9,84.3
45108000,-0.16,10.38,54.5,110.96,544.9,547.6,84.3
45109500,-0.16,10.37,55.1,110.00,545.3,548.1,84.2
45111000,-0.15,10.35,53.0,114.78,546.8,549.3,84.5
45112500,-0.15,10.36,53.3,114.20,546.6,549.2,84.4
45114000,-0.15,10.35,54.3,112.27,547.0,549.7,84.3
45115500,-0.16,10.39,55.4,108.98,544.4,547.2,84.2
45117000,-0.16,10.37,54.9,110.46,545.7,548.5,84.3
45118500,-0.15,10.33,52.8,115.80,547.9,550.4,84.5
45120000,-0.15,10.36,52.8,115.27,546.6,549.2,84.5
45121500,-0.16,10.34,54.7,111.48,547.0,549.7,84.3
45123000,-0.15,10.36,51.8,117.53,546.8,549.3,84.6
45124500,-0.15,10.32,53.7,114.10,548.6,551.2,84.4
45126000,-0.15,10.31,53.1,115.59,549.0,551.6,84.5
45127500,-0.15,10.36,53.2,114.30,546.3,548.9,84.4
45129000,-0.15,10.32,52.6,116.47,548.9,551.4,84.5
45130500,-0.15,10.29,53.4,115.48,550.2,552.8,84.5
45132000,-0.15,10.29,52.3,117.79,550.3,552.8,84.6
45133500,-0.15,10.33,54.2,112.84,548.1,550.7,84.4
45135000,-0.15,10.32,51.2,119.56,548.8,551.2,84.7
45136500,-0.16,10.30,55.9,109.86,548.9,551.7,84.2
45138000,-0.15,10.31,54.5,112.60,549.0,551.7,84.3
45139500,-0.15,10.29,54.9,112.13,550.0,552.7,84.3
45141000,-0.15,10.26,53.9,114.88,551.6,554.2,84.4
45142500,-0.15,10.29,52.4,117.59,550.5,553.0,84.6
45144000,-0.15,10.29,53.6,114.90,550.0,552.6,84.4
45145500,-0.15,10.30,52.8,116.42,549.7,552.3,84.5
45147000,-0.16,10.25,55.3,112.03,551.7,554.5,84.3
45148500,-0.15,10.27,52.7,117.26,551.3,553.8,84.5
45150000,-0.15,10.23,53.0,117.74,553.7,556.2,84.5
45151500,-0.15,10.24,52.9,117.64,553.0,555.5,84.5
45153000,-0.15,10.26,53.4,116.23,552.1,554.7,84.5
45154500,-0.16,10.29,55.1,111.87,550.0,552.8,84.3
45156000,-0.15,10.25,53.3,116.66,552.7,555.2,84.5
45157500,-0.15,10.21,53.5,117.09,554.8,557.3,84.5
45159000,-0.15,10.22,53.1,117.64,553.9,556.5,84.5
45160500,-0.15,10.20,53.3,117.63,555.3,557.8,84.5
45162000,-0.15,10.19,54.3,115.62,555.5,558.2,84.4
45163500,-0.15,10.19,53.0,118.63,555.9,558.4,84.6
45165000,-0.15,10.21,52.9,118.31,554.7,557.3,84.6
45166500,-0.15,10.22,53.7,116.17,553.8,556.4,84.5
45168000,-0.15,10.21,54.3,115.35,554.7,557.3,84.4
45169500,-0.14,10.18,52.1,120.70,556.3,558.7,84.6
45171000,-0.15,10.22,53.5,116.76,553.8,556.4,84.5
45172500,-0.14,10.19,51.6,121.71,555.8,558.2,84.7
45174000,-0.15,10.18,54.0,116.55,556.0,558.6,84.5
45175500,-0.15,10.20,52.8,118.83,555.2,557.7,84.6
45177000,-0.15,10.15,53.5,118.28,557.8,560.4,84.5
45178500,-0.15,10.16,53.7,117.46,557.0,559.6,84.5
45180000,-0.15,10.20,53.1,118.12,555.4,558.0,84.5
45181500,-0.15,10.13,53.1,119.73,559.3,561.8,84.6
45183000,-0.15,10.17,53.4,118.09,556.9,559.4,84.5
45184500,-0.15,10.16,55.3,114.25,557.0,559.7,84.3
45186000,-0.15,10.14,53.3,119.12,558.7,561.2,84.6
45187500,-0.14,10.17,52.2,120.76,557.0,559.4,84.6
45189000,-0.14,10.14,51.7,122.65,558.7,561.1,84.7
45190500,-0.15,10.16,53.6,117.87,557.5,560.1,84.5
45192000,-0.15,10.14,53.0,119.67,558.5,561.0,84.6
45193500,-0.14,10.11,52.7,121.05,560.2,562.7,84.6
45195000,-0.15,10.11,54.6,116.95,560.2,562.9,84.4
45196500,-0.15,10.14,53.4,118.73,558.4,560.9,84.5
45198000,-0.15,10.08,54.0,118.85,561.7,564.2,84.5
45199500,-0.15,10.09,54.6,117.27,561.0,563.7,84.4
45201000,-0.15,10.10,53.5,119.49,560.8,563.4,84.5
45202500,-0.15,10.10,53.7,119.13,560.6,563.2,84.5
45204000,-0.15,10.08,53.9,119.16,561.8,564.4,84.5
45205500,-0.15,10.11,54.6,116.88,560.2,562.9,84.4
45207000,-0.15,10.09,54.2,118.05,560.9,563.5,84.5
45208500,-0.15,10.11,53.8,118.68,560.2,562.8,84.5
45210000,-0.14,10.07,53.7,119.81,562.3,564.8,84.5
45211500,-0.14,10.07,52.7,122.13,562.9,565.3,84.6
45213000,-0.15,10.06,54.6,118.03,563.0,565.6,84.5
45214500,-0.14,10.06,53.1,121.57,563.2,565.7,84.6
45216000,-0.14,10.04,53.1,122.00,564.3,566.8,84.6
45217500,-0.14,10.02,53.0,122.81,565.6,568.0,84.7
45219000,-0.14,10.06,51.7,124.82,563.2,565.6,84.8
45220500,-0.15,10.02,54.9,118.35,565.3,567.9,84.4
45222000,-0.14,10.02,51.7,125.73,565.5,567.8,84.8
45223500,-0.14,10.03,51.9,125.03,565.2,567.6,84.8
45225000,-0.14,10.05,52.6,122.87,563.9,566.4,84.7
45226500,-0.15,10.02,54.3,119.55,565.0,567.6,84.5
45228000,-0.14,10.04,52.4,123.51,564.3,566.7,84.7
45229500,-0.15,9.96,55.3,118.83,568.5,571.2,84.4
45231000,-0.14,10.02,54.0,120.25,565.2,567.7,84.5
45232500,-0.14,9.99,53.3,122.62,567.0,569.5,84.6
45234000,-0.14,9.98,52.0,126.02,568.1,570.5,84.8
45235500,-0.14,10.00,52.5,124.52,566.9,569.3,84.7
45237000,-0.14,9.97,53.5,122.55,568.1,570.6,84.6
45238500,-0.14,9.99,51.4,127.23,567.4,569.8,84.8
45240000,-0.14,10.00,52.9,123.39,566.8,569.3,84.7
45241500,-0.14,9.98,53.0,123.68,567.7,570.1,84.7
45243000,-0.14,9.95,54.3,121.31,569.2,571.7,84.6
45244500,-0.14,9.94,52.7,125.45,570.3,572.7,84.7
45246000,-0.14,10.01,52.7,123.54,566.1,568.6,84.7
45247500,-0.14,9.95,53.2,123.81,569.5,572.0,84.7
45249000,-0.14,9.95,54.5,120.82,568.9,571.5,84.5
45250500,-0.14,9.96,52.4,125.68,569.0,571.4,84.7
45252000,-0.14,9.92,55.1,120.29,570.8,573.5,84.5
45253500,-0.15,9.94,55.2,119.58,569.5,572.2,84.5
45255000,-0.14,9.95,53.0,124.26,569.5,571.9,84.7
45256500,-0.14,9.90,52.2,127.62,572.4,574.7,84.8
45258000,-0.14,9.93,53.9,122.90,570.6,573.1,84.6
45259500,-0.14,9.94,52.4,125.90,570.0,572.4,84.7
45261000,-0.14,9.91,53.8,123.63,571.8,574.3,84.6
45262500,-0.14,9.89,53.1,125.60,573.1,575.6,84.7
45264000,-0.14,9.89,52.4,127.38,573.0,575.4,84.8
45265500,-0.14,9.89,53.9,123.84,573.1,575.6,84.6
45267000,-0.14,9.88,53.3,125.41,573.5,576.0,84.7
45268500,-0.14,9.89,54.4,122.67,572.8,575.3,84.6
45270000,-0.14,9.87,53.5,125.29,574.4,576.9,84.7
45271500,-0.14,9.88,54.8,121.74,573.0,575.6,84.5
45273000,-0.14,9.86,54.5,123.13,574.5,577.1,84.6
45274500,-0.14,9.85,53.2,126.39,575.3,577.8,84.7
45276000,-0.14,9.84,55.3,121.64,575.3,578.0,84.5
45277500,-0.14,9.83,53.3,126.75,576.4,578.9,84.7
45279000,-0.14,9.85,53.3,126.16,575.2,577.6,84.7
45280500,-0.14,9.87,55.2,121.39,573.9,576.5,84.5
45282000,-0.14,9.85,52.4,128.42,575.7,578.0,84.8
45283500,-0.14,9.90,53.9,123.70,572.5,575.0,84.6
45285000,-0.14,9.84,53.7,125.62,575.9,578.4,84.7
45286500,-0.14,9.84,55.0,122.60,575.7,578.4,84.5
45288000,-0.14,9.83,53.6,125.86,576.4,578.9,84.7
45289500,-0.14,9.87,55.2,121.08,573.5,576.2,84.5
45291000,-0.14,9.85,53.2,126.39,575.2,577.7,84.7
45292500,-0.14,9.82,54.3,124.64,576.9,579.4,84.6
45294000,-0.13,9.83,52.2,129.38,576.8,579.2,84.8
45295500,-0.14,9.79,53.3,127.61,578.9,581.3,84.7
45297000,-0.14,9.86,54.5,123.15,574.7,577.3,84.6
45298500,-0.14,9.79,54.3,125.49,578.9,581.4,84.6
45300000,-0.14,9.82,54.1,125.10,576.9,579.4,84.6
45301500,-0.14,9.76,54.1,126.62,580.7,583.2,84.7
45303000,-0.14,9.78,53.7,126.97,579.4,581.9,84.7
45304500,-0.14,9.80,53.4,127.39,578.4,580.9,84.7
45306000,-0.13,9.78,52.6,129.92,579.9,582.2,84.8
45307500,-0.14,9.76,53.5,127.88,580.5,583.0,84.7
45309000,-0.14,9.76,53.9,127.18,580.9,583.4,84.7
45310500,-0.14,9.82,53.8,125.83,577.1,579.6,84.7
45312000,-0.14,9.79,52.9,128.59,578.7,581.2,84.8
45313500,-0.13,9.73,53.1,129.87,582.6,585.0,84.8
45315000,-0.14,9.78,56.0,121.93,579.3,582.0,84.5
45316500,-0.13,9.76,52.6,130.29,580.7,583.1,84.8
45318000,-0.14,9.74,54.5,126.00,581.5,584.0,84.6
45319500,-0.14,9.76,53.8,127.44,580.8,583.3,84.7
45321000,-0.13,9.74,51.3,134.19,582.2,584.5,85.0
45322500,-0.13,9.73,53.3,129.38,582.5,585.0,84.8
45324000,-0.13,9.72,52.8,130.73,583.2,585.6,84.8
45325500,-0.14,9.70,54.3,127.67,584.1,586.6,84.7
45327000,-0.14,9.73,54.1,127.34,582.2,584.7,84.7
45328500,-0.13,9.69,53.9,129.06,585.0,587.5,84.7
45330000,-0.14,9.69,54.8,126.82,584.8,587.3,84.6
45331500,-0.14,9.68,56.5,123.01,584.9,587.6,84.5
45333000,-0.14,9.68,56.2,123.79,585.0,587.7,84.5
45334500,-0.14,9.70,54.9,126.33,584.2,586.8,84.6
45336000,-0.14,9.69,54.9,126.39,584.5,587.0,84.6
45337500,-0.14,9.73,54.0,127.57,582.3,584.8,84.7
45339000,-0.14,9.69,54.3,127.95,584.6,587.1,84.7
45340500,-0.14,9.68,55.2,126.35,585.6,588.2,84.6
45342000,-0.14,9.65,55.9,125.16,586.9,589.6,84.6
45343500,-0.13,9.65,53.9,130.09,587.6,590.1,84.8
45345000,-0.13,9.70,52.1,133.16,584.5,586.8,84.9
45346500,-0.14,9.66,54.7,127.99,586.8,589.3,84.7
45348000,-0.13,9.67,53.2,131.33,586.3,588.7,84.8
45349500,-0.13,9.67,52.5,133.00,586.6,588.9,84.9
45351000,-0.13,9.66,53.6,130.65,587.1,589.6,84.8
45352500,-0.13,9.65,53.4,131.18,587.3,589.7,84.8
45354000,-0.13,9.66,53.9,129.77,586.9,589.4,84.8
45355500,-0.13,9.66,53.7,130.32,586.9,589.3,84.8
45357000,-0.14,9.65,55.1,127.14,587.0,589.6,84.6
45358500,-0.14,9.61,55.5,127.28,589.7,592.3,84.6
45360000,-0.13,9.62,54.4,129.60,589.1,591.6,84.7
45361500,-0.13,9.58,51.9,137.16,592.1,594.4,85.0
45363000,-0.13,9.63,53.0,132.78,588.7,591.1,84.9
45364500,-0.13,9.59,54.2,130.89,591.3,593.7,84.8
45366000,-0.13,9.60,54.9,128.90,590.2,592.7,84.7
45367500,-0.13,9.55,55.2,129.66,593.3,595.9,84.7
45369000,-0.13,9.62,54.3,129.84,589.4,591.9,84.7
45370500,-0.13,9.57,54.7,130.40,592.4,594.9,84.7
45372000,-0.13,9.58,55.0,129.07,591.3,593.9,84.7
45373500,-0.13,9.58,53.9,132.12,591.9,594.4,84.8
45375000,-0.13,9.57,55.2,129.05,592.4,595.0,84.7
45376500,-0.13,9.57,53.3,133.76,592.6,594.9,84.9
45378000,-0.13,9.55,54.0,132.50,593.5,595.9,84.8
45379500,-0.13,9.55,54.5,131.22,593.6,596.1,84.8
45381000,-0.13,9.55,53.6,133.40,593.5,596.0,84.8
