Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.74,54.4,103.81,526.3,529.1,84.1
45001500,-0.16,10.73,53.0,106.79,526.9,529.5,84.3
45003000,-0.17,10.70,54.1,105.24,528.3,531.0,84.2
45004500,-0.16,10.73,51.0,111.20,527.6,530.1,84.5
45006000,-0.17,10.68,54.5,104.78,529.2,532.0,84.1
45007500,-0.16,10.71,52.8,107.82,528.4,531.0,84.3
45009000,-0.16,10.67,54.0,106.09,530.2,532.9,84.2
45010500,-0.17,10.70,54.9,103.78,528.5,531.3,84.1
45012000,-0.16,10.71,52.6,107.97,528.2,530.8,84.3
45013500,-0.16,10.72,53.1,106.82,527.6,530.3,84.3
45015000,-0.16,10.69,54.1,105.48,529.0,531.8,84.2
45016500,-0.16,10.63,54.0,106.89,532.1,534.8,84.2
45018000,-0.16,10.65,53.8,106.68,530.8,533.6,84.2
45019500,-0.17,10.66,55.0,104.30,530.5,533.3,84.1
45021000,-0.16,10.65,54.3,105.96,531.1,533.8,84.2
45022500,-0.17,10.69,55.9,101.93,528.6,531.6,84.0
45024000,-0.16,10.63,54.7,105.44,531.9,534.7,84.1
45025500,-0.16,10.65,53.8,106.95,531.2,533.9,84.2
45027000,-0.17,10.68,55.7,102.41,529.0,531.9,84.0
45028500,-0.17,10.66,55.0,104.28,530.2,533.0,84.1
45030000,-0.17,10.67,55.1,103.82,529.8,532.6,84.1
45031500,-0.16,10.62,54.6,105.65,532.2,535.0,84.1
45033000,-0.16,10.64,53.8,107.08,531.5,534.2,84.2
45034500,-0.16,10.61,54.9,105.39,532.9,535.7,84.1
45036000,-0.16,10.63,54.2,106.41,531.8,534.6,84.2
45037500,-0.16,10.59,52.6,110.48,534.2,536.8,84.4
45039000,-0.17,10.62,54.9,105.22,532.2,535.1,84.1
45040500,-0.16,10.64,53.9,106.84,531.8,534.5,84.2
45042000,-0.16,10.61,52.5,110.33,533.4,536.0,84.4
45043500,-0.16,10.64,54.0,106.45,531.2,534.0,84.2
45045000,-0.16,10.59,54.3,106.99,534.2,536.9,84.2
45046500,-0.16,10.65,53.9,106.74,531.2,533.9,84.2
45048000,-0.16,10.54,54.1,108.51,536.8,539.5,84.2
45049500,-0.16,10.57,54.6,106.79,534.9,537.7,84.2
45051000,-0.17,10.57,55.7,104.59,534.7,537.6,84.0
45052500,-0.16,10.58,54.8,106.22,534.5,537.3,84.1
45054000,-0.16,10.56,53.4,109.51,535.6,538.2,84.3
45055500,-0.16,10.60,54.5,106.30,533.3,536.1,84.2
45057000,-0.16,10.58,53.5,108.82,534.8,537.4,84.3
45058500,-0.17,10.56,55.6,105.05,535.2,538.1,84.1
45060000,-0.17,10.53,56.2,104.42,536.6,539.5,84.0
45061500,-0.17,10.57,56.1,103.96,534.6,537.5,84.0
45063000,-0.16,10.54,55.3,106.04,536.3,539.2,84.1
45064500,-0.16,10.53,54.6,107.68,537.0,539.8,84.2
45066000,-0.16,10.53,53.8,109.33,537.4,540.1,84.3
45067500,-0.16,10.53,52.9,111.15,537.5,540.1,84.4
45069000,-0.16,10.52,53.8,109.51,537.6,540.2,84.3
45070500,-0.16,10.50,54.1,109.39,538.9,541.6,84.3
45072000,-0.16,10.52,53.6,109.92,537.9,540.6,84.3
45073500,-0.16,10.51,55.8,105.70,537.8,540.7,84.1
45075000,-0.16,10.52,54.2,108.67,537.7,540.4,84.2
45076500,-0.16,10.52,54.2,108.71,537.9,540.6,84.2
45078000,-0.16,10.51,53.0,111.47,538.7,541.3,84.4
45079500,-0.16,10.45,54.5,109.55,541.3,544.0,84.3
45081000,-0.16,10.44,53.4,112.04,541.9,544.6,84.4
45082500,-0.16,10.49,55.2,107.47,539.3,542.1,84.2
45084000,-0.15,10.46,52.9,112.65,541.0,543.6,84.4
45085500,-0.16,10.45,54.3,110.11,541.5,544.3,84.3
45087000,-0.16,10.47,53.9,110.30,540.2,542.8,84.3
45088500,-0.16,10.46,53.9,110.71,541.1,543.8,84.3
45090000,-0.16,10.47,53.8,110.55,540.5,543.1,84.3
45091500,-0.16,10.49,55.5,106.63,539.0,541.8,84.1
45093000,-0.16,10.48,53.4,111.31,540.1,542.7,84.4
45094500,-0.16,10.45,54.9,108.81,541.3,544.1,84.2
45096000,-0.16,10.45,55.4,107.74,541.2,544.0,84.2
45097500,-0.15,10.44,52.0,115.03,542.1,544.6,84.5
45099000,-0.16,10.46,54.0,110.30,540.6,543.3,84.3
45100500,-0.16,10.38,54.5,111.11,545.2,547.9,84.3
45102000,-0.16,10.43,54.0,110.86,542.3,544.9,84.3
45103500,-0.15,10.44,52.9,113.08,542.3,544.9,84.4
45105000,-0.16,10.42,55.5,108.10,542.6,545.4,84.2
45106500,-0.15,10.43,52.4,114.35,542.8,545.3,84.5
45108000,-0.16,10.41,56.2,107.00,543.3,546.2,84.1
45109500,-0.15,10.39,53.4,113.12,544.6,547.3,84.4
45111000,-0.16,10.39,54.9,109.99,544.6,547.4,84.2
45112500,-0.16,10.41,53.7,112.06,543.7,546.3,84.4
45114000,-0.16,10.40,54.1,111.45,543.9,546.5,84.3
45115500,-0.15,10.39,53.2,113.71,544.9,547.5,84.4
45117000,-0.16,10.41,55.1,109.05,543.1,545.9,84.2
45118500,-0.15,10.41,53.4,112.70,543.6,546.2,84.4
45120000,-0.16,10.38,55.0,110.03,545.1,547.8,84.2
45121500,-0.15,10.39,52.4,115.37,545.1,547.7,84.5
