Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.54,12.71,117.3,32.31,416.4,432.6,74.3
45001500,-0.54,12.73,116.9,32.33,415.9,432.0,74.3
45003000,-0.54,12.67,118.6,32.09,417.0,433.5,74.1
45004500,-0.54,12.69,117.8,32.27,416.9,433.3,74.2
45006000,-0.54,12.71,116.8,32.46,416.7,432.7,74.3
45007500,-0.54,12.70,117.6,32.27,416.7,432.9,74.2
45009000,-0.54,12.65,119.1,32.06,417.7,434.3,74.1
45010500,-0.54,12.72,117.6,32.11,415.6,431.9,74.2
45012000,-0.53,12.70,116.7,32.56,417.2,433.2,74.4
45013500,-0.53,12.68,117.3,32.49,417.6,433.8,74.3
45015000,-0.54,12.65,117.8,32.44,418.2,434.5,74.3
45016500,-0.54,12.64,118.3,32.38,418.5,434.9,74.2
45018000,-0.54,12.67,117.7,32.38,417.5,433.8,74.3
45019500,-0.54,12.68,117.2,32.45,417.3,433.5,74.3
45021000,-0.54,12.67,118.1,32.26,417.4,433.8,74.2
45022500,-0.54,12.66,118.0,32.35,417.9,434.2,74.2
45024000,-0.53,12.63,117.7,32.60,419.1,435.3,74.3
45025500,-0.53,12.67,117.0,32.61,418.0,434.0,74.4
45027000,-0.54,12.61,118.5,32.47,419.6,436.0,74.2
45028500,-0.54,12.62,119.8,32.00,418.4,435.2,74.0
45030000,-0.54,12.66,117.8,32.41,418.0,434.3,74.3
45031500,-0.54,12.65,118.7,32.16,417.8,434.3,74.1
45033000,-0.54,12.58,119.2,32.38,420.1,436.7,74.2
45034500,-0.54,12.62,119.1,32.19,418.6,435.2,74.1
45036000,-0.54,12.59,118.9,32.43,419.9,436.4,74.2
45037500,-0.54,12.59,119.2,32.35,419.8,436.4,74.2
45039000,-0.53,12.62,116.9,32.90,420.0,436.0,74.4
45040500,-0.54,12.60,118.9,32.41,419.7,436.2,74.2
45042000,-0.54,12.57,119.2,32.46,420.6,437.2,74.2
45043500,-0.54,12.60,119.1,32.33,419.5,436.0,74.2
45045000,-0.54,12.57,119.3,32.43,420.6,437.2,74.2
45046500,-0.54,12.58,119.2,32.39,420.1,436.7,74.2
45048000,-0.54,12.59,119.1,32.39,420.0,436.6,74.2
45049500,-0.54,12.57,119.2,32.45,420.6,437.2,74.2
45051000,-0.53,12.52,119.8,32.55,422.2,438.8,74.2
45052500,-0.53,12.57,118.8,32.55,420.7,437.2,74.2
45054000,-0.54,12.58,119.5,32.32,420.1,436.8,74.1
45055500,-0.54,12.55,119.7,32.44,421.3,437.9,74.1
45057000,-0.53,12.54,119.3,32.60,421.7,438.3,74.2
45058500,-0.53,12.54,119.4,32.55,421.6,438.2,74.2
45060000,-0.53,12.54,119.5,32.54,421.7,438.3,74.2
45061500,-0.54,12.54,119.8,32.44,421.4,438.1,74.1
45063000,-0.53,12.52,119.6,32.60,422.3,438.9,74.2
45064500,-0.53,12.52,119.6,32.58,422.2,438.8,74.2
45066000,-0.54,12.54,119.9,32.44,421.6,438.3,74.1
45067500,-0.53,12.48,120.0,32.69,423.7,440.3,74.2
45069000,-0.53,12.53,119.5,32.59,422.0,438.6,74.2
45070500,-0.54,12.48,120.9,32.44,423.3,440.2,74.1
45072000,-0.53,12.49,119.4,32.82,423.6,440.1,74.3
45073500,-0.54,12.50,120.7,32.40,422.7,439.6,74.1
45075000,-0.53,12.46,120.6,32.62,424.1,440.9,74.1
45076500,-0.53,12.48,120.2,32.67,423.7,440.5,74.2
45078000,-0.53,12.44,121.4,32.49,424.5,441.5,74.0
45079500,-0.53,12.46,119.6,32.96,424.8,441.3,74.3
45081000,-0.53,12.47,119.4,32.99,424.7,441.1,74.3
45082500,-0.53,12.47,120.1,32.72,424.0,440.7,74.2
45084000,-0.54,12.47,121.0,32.43,423.5,440.4,74.0
45085500,-0.53,12.45,120.0,32.89,425.0,441.6,74.2
45087000,-0.53,12.41,121.4,32.65,425.6,442.5,74.1
45088500,-0.53,12.42,119.9,33.09,426.3,442.8,74.3
45090000,-0.53,12.40,121.7,32.63,426.0,443.1,74.1
45091500,-0.53,12.40,121.0,32.85,426.3,443.1,74.2
45093000,-0.53,12.40,120.8,32.92,426.5,443.3,74.2
45094500,-0.53,12.43,121.0,32.66,425.0,441.8,74.1
45096000,-0.53,12.40,120.4,33.05,426.7,443.4,74.2
45097500,-0.53,12.39,121.7,32.65,426.1,443.2,74.1
45099000,-0.53,12.40,121.1,32.81,426.2,443.1,74.1
45100500,-0.53,12.40,121.5,32.70,426.1,443.1,74.1
45102000,-0.53,12.40,121.5,32.70,426.1,443.1,74.1
45103500,-0.53,12.37,121.8,32.80,427.2,444.2,74.1
45105000,-0.53,12.43,120.6,32.83,425.6,442.3,74.2
45106500,-0.53,12.36,122.1,32.75,427.4,444.5,74.1
45108000,-0.53,12.38,121.5,32.82,427.0,444.0,74.1
45109500,-0.53,12.39,120.9,32.93,426.8,443.6,74.2
45111000,-0.53,12.34,122.3,32.80,428.1,445.2,74.1
45112500,-0.53,12.41,121.1,32.76,425.9,442.8,74.1
45114000,-0.53,12.38,120.9,33.01,427.4,444.2,74.2
45115500,-0.53,12.37,121.9,32.72,426.9,443.9,74.1
45117000,-0.53,12.39,121.2,32.81,426.5,443.4,74.1
45118500,-0.53,12.35,122.0,32.82,427.7,444.8,74.1
45120000,-0.53,12.36,121.0,33.09,428.1,444.9,74.2
45121500,-0.53,12.37,120.9,33.02,427.5,444.3,74.2
45123000,-0.53,12.34,122.0,32.87,428.2,445.2,74.1
45124500,-0.53,12.37,121.3,32.96,427.6,444.5,74.2
45126000,-0.53,12.31,122.6,32.87,429.2,446.4,74.1
45127500,-0.53,12.33,121.5,33.10,428.9,445.7,74.2
45129000,-0.53,12.31,123.3,32.62,428.5,445.9,73.9
45130500,-0.53,12.31,122.3,32.96,429.2,446.3,74.1
45132000,-0.53,12.31,122.7,32.84,429.1,446.3,74.0
45133500,-0.53,12.31,122.0,33.07,429.6,446.6,74.1
