Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.21,95.6,37.53,409.8,420.8,76.9
45001500,-0.47,13.29,95.6,37.07,407.0,418.1,76.8
45003000,-0.47,13.23,96.7,36.96,408.7,420.0,76.7
45004500,-0.47,13.23,95.9,37.30,409.0,420.1,76.8
45006000,-0.47,13.19,96.5,37.30,410.2,421.4,76.8
45007500,-0.47,13.23,96.2,37.19,409.0,420.1,76.8
45009000,-0.46,13.23,95.5,37.48,409.2,420.2,76.9
45010500,-0.47,13.21,96.4,37.20,409.5,420.7,76.7
45012000,-0.47,13.17,97.3,37.02,410.3,421.7,76.7
45013500,-0.47,13.17,97.0,37.21,410.7,422.0,76.7
45015000,-0.47,13.18,97.0,37.12,410.1,421.4,76.7
45016500,-0.47,13.22,96.3,37.17,409.0,420.2,76.8
45018000,-0.47,13.19,97.6,36.85,409.7,421.2,76.6
45019500,-0.46,13.14,96.7,37.48,411.6,422.8,76.8
45021000,-0.46,13.18,95.7,37.65,410.7,421.7,76.9
45022500,-0.47,13.14,98.1,36.93,411.2,422.7,76.6
45024000,-0.47,13.17,97.2,37.09,410.3,421.7,76.7
45025500,-0.47,13.18,96.6,37.28,410.3,421.6,76.7
45027000,-0.47,13.16,97.4,37.08,410.8,422.2,76.7
45028500,-0.46,13.18,96.3,37.41,410.5,421.7,76.8
45030000,-0.47,13.14,97.6,37.13,411.4,422.8,76.7
45031500,-0.47,13.16,96.9,37.26,410.8,422.1,76.7
45033000,-0.47,13.16,97.0,37.23,410.8,422.1,76.7
45034500,-0.47,13.13,97.8,37.07,411.5,423.0,76.6
45036000,-0.47,13.10,97.7,37.29,412.6,424.0,76.7
45037500,-0.46,13.08,97.5,37.46,413.3,424.6,76.7
45039000,-0.47,13.16,97.6,36.95,410.5,421.9,76.6
45040500,-0.47,13.13,97.7,37.15,411.7,423.2,76.7
45042000,-0.47,13.10,97.6,37.29,412.5,423.9,76.7
45043500,-0.47,13.14,97.3,37.25,411.5,422.9,76.7
45045000,-0.47,13.08,98.4,37.08,412.9,424.4,76.6
45046500,-0.46,13.08,96.4,37.95,413.9,425.0,76.9
45048000,-0.47,13.11,97.8,37.17,412.2,423.6,76.6
45049500,-0.47,13.09,97.9,37.31,413.0,424.5,76.7
45051000,-0.47,13.12,97.4,37.28,412.0,423.4,76.7
45052500,-0.47,13.09,97.9,37.29,413.0,424.4,76.7
45054000,-0.46,13.10,97.2,37.54,413.0,424.3,76.8
45055500,-0.46,13.07,97.4,37.62,413.9,425.2,76.8
45057000,-0.46,13.08,97.2,37.65,413.7,425.0,76.8
45058500,-0.47,13.06,98.6,37.15,413.7,425.3,76.6
45060000,-0.47,13.03,98.7,37.26,414.5,426.1,76.6
45061500,-0.47,13.05,99.1,37.04,413.9,425.6,76.5
45063000,-0.46,13.00,97.4,38.04,416.3,427.5,76.8
45064500,-0.47,13.06,98.1,37.36,413.9,425.3,76.7
45066000,-0.46,13.01,98.1,37.70,415.8,427.2,76.7
45067500,-0.46,13.04,97.8,37.61,414.7,426.1,76.7
45069000,-0.46,13.01,98.4,37.57,415.6,427.1,76.7
45070500,-0.46,13.01,98.4,37.55,415.6,427.1,76.7
45072000,-0.46,13.02,97.2,38.00,415.8,427.0,76.8
45073500,-0.46,13.00,98.3,37.69,416.1,427.6,76.7
45075000,-0.47,12.95,100.0,37.20,416.8,428.6,76.5
45076500,-0.47,12.98,99.3,37.35,416.2,427.9,76.6
45078000,-0.46,12.99,98.9,37.44,416.0,427.6,76.6
45079500,-0.46,12.98,98.7,37.59,416.3,427.8,76.7
45081000,-0.46,12.99,98.9,37.41,415.8,427.4,76.6
45082500,-0.46,12.98,98.3,37.74,416.5,427.9,76.7
45084000,-0.46,12.99,98.9,37.45,416.0,427.7,76.6
45085500,-0.46,12.93,99.2,37.68,417.9,429.5,76.7
45087000,-0.47,12.96,100.6,36.93,416.2,428.2,76.4
45088500,-0.46,12.97,97.9,37.98,417.1,428.5,76.8
45090000,-0.46,12.94,99.4,37.56,417.6,429.3,76.6
45091500,-0.46,12.95,99.5,37.44,417.1,428.8,76.6
45093000,-0.47,12.95,100.1,37.19,416.8,428.6,76.5
45094500,-0.46,12.93,98.7,37.87,418.1,429.6,76.7
45096000,-0.46,12.93,99.1,37.76,418.2,429.7,76.7
45097500,-0.47,12.95,99.9,37.29,417.0,428.7,76.5
45099000,-0.46,12.91,100.0,37.45,418.2,430.0,76.6
