Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.84,56.3,98.55,521.1,524.2,83.8
45001500,-0.17,10.80,54.1,103.25,523.6,526.4,84.1
45003000,-0.17,10.79,55.0,101.57,523.5,526.4,84.0
45004500,-0.17,10.82,55.8,99.68,522.1,525.1,83.9
45006000,-0.17,10.80,56.0,99.58,522.8,525.8,83.9
45007500,-0.17,10.77,55.5,101.11,524.6,527.5,84.0
45009000,-0.17,10.74,54.1,104.49,526.3,529.1,84.1
45010500,-0.18,10.77,56.8,98.70,524.2,527.2,83.8
45012000,-0.17,10.76,55.2,101.99,525.4,528.3,84.0
45013500,-0.17,10.78,54.9,102.08,524.3,527.2,84.0
45015000,-0.17,10.74,55.3,102.20,526.1,529.0,84.0
45016500,-0.17,10.80,54.0,103.45,523.4,526.2,84.1
45018000,-0.17,10.75,54.3,103.82,526.0,528.8,84.1
45019500,-0.17,10.75,55.0,102.49,525.8,528.7,84.0
45021000,-0.17,10.75,54.9,102.63,525.8,528.7,84.0
45022500,-0.17,10.71,55.7,101.76,527.3,530.3,84.0
45024000,-0.17,10.71,54.7,103.91,528.0,530.8,84.1
45025500,-0.17,10.73,56.0,101.10,526.6,529.6,83.9
45027000,-0.17,10.71,55.8,101.87,527.8,530.7,84.0
45028500,-0.17,10.73,55.9,101.15,526.5,529.5,83.9
45030000,-0.17,10.71,56.9,99.82,527.4,530.4,83.8
45031500,-0.17,10.71,55.9,101.57,527.3,530.3,84.0
45033000,-0.17,10.71,54.5,104.21,527.9,530.7,84.1
45034500,-0.18,10.69,58.2,97.82,528.0,531.2,83.7
45036000,-0.17,10.70,54.6,104.38,528.5,531.4,84.1
45037500,-0.17,10.67,55.5,103.15,529.6,532.5,84.0
45039000,-0.17,10.68,55.1,103.79,529.5,532.3,84.1
45040500,-0.17,10.67,55.7,102.75,529.7,532.6,84.0
45042000,-0.16,10.65,53.9,106.67,531.1,533.9,84.2
45043500,-0.17,10.66,54.5,105.27,530.5,533.3,84.1
45045000,-0.17,10.64,55.6,103.37,531.1,534.0,84.0
45046500,-0.17,10.65,55.0,104.59,531.0,533.8,84.1
45048000,-0.17,10.66,54.6,105.03,530.4,533.2,84.1
45049500,-0.17,10.64,56.1,102.64,531.1,534.0,84.0
45051000,-0.17,10.63,57.0,101.08,531.3,534.3,83.9
45052500,-0.17,10.70,56.1,101.57,528.2,531.2,83.9
45054000,-0.17,10.62,56.3,102.49,531.9,534.9,84.0
45055500,-0.16,10.63,54.7,105.48,531.9,534.7,84.1
45057000,-0.17,10.62,56.0,103.31,532.4,535.3,84.0
45058500,-0.17,10.60,55.2,105.16,533.5,536.3,84.1
45060000,-0.17,10.62,55.4,104.23,532.3,535.2,84.1
45061500,-0.17,10.61,55.2,104.83,532.6,535.4,84.1
45063000,-0.17,10.61,55.6,104.21,532.8,535.7,84.0
45064500,-0.17,10.59,56.0,103.70,533.8,536.7,84.0
45066000,-0.17,10.57,57.8,100.78,534.2,537.3,83.8
45067500,-0.17,10.62,56.4,102.45,532.0,535.0,84.0
45069000,-0.17,10.60,55.6,104.33,533.2,536.1,84.1
45070500,-0.17,10.58,55.9,104.12,534.1,537.0,84.0
45072000,-0.16,10.60,54.4,106.61,533.6,536.4,84.2
45073500,-0.17,10.56,55.7,104.98,535.5,538.4,84.1
45075000,-0.17,10.57,56.1,103.99,534.7,537.7,84.0
45076500,-0.16,10.55,54.7,106.92,535.9,538.7,84.2
45078000,-0.16,10.58,54.4,106.99,534.3,537.0,84.2
45079500,-0.17,10.56,57.3,101.96,535.0,538.0,83.9
45081000,-0.16,10.56,54.2,107.84,535.6,538.3,84.2
45082500,-0.16,10.53,54.8,107.19,536.8,539.6,84.2
45084000,-0.17,10.52,56.1,104.87,537.3,540.3,84.0
45085500,-0.16,10.55,54.7,107.05,536.1,538.9,84.2
45087000,-0.17,10.52,56.0,105.20,537.4,540.3,84.1
45088500,-0.16,10.53,54.3,108.13,536.9,539.7,84.2
45090000,-0.17,10.53,56.3,104.35,536.6,539.5,84.0
45091500,-0.17,10.54,57.7,101.57,535.8,538.9,83.9
45093000,-0.16,10.52,55.3,106.30,537.2,540.1,84.1
45094500,-0.16,10.51,53.8,109.63,538.2,540.8,84.3
45096000,-0.17,10.53,56.8,103.55,536.9,539.9,84.0
45097500,-0.16,10.53,54.1,108.67,537.0,539.7,84.3
45099000,-0.16,10.52,54.1,108.86,537.8,540.5,84.3
45100500,-0.17,10.55,55.7,105.10,535.9,538.8,84.1
45102000,-0.16,10.48,54.7,108.53,539.9,542.6,84.2
45103500,-0.16,10.51,54.6,108.08,538.1,540.9,84.2
45105000,-0.16,10.48,56.3,105.31,539.5,542.4,84.0
45106500,-0.16,10.48,55.9,106.23,539.7,542.5,84.1
45108000,-0.16,10.49,55.1,107.49,539.3,542.1,84.2
45109500,-0.16,10.48,56.0,105.87,539.4,542.3,84.1
45111000,-0.16,10.48,54.7,108.57,539.7,542.4,84.2
45112500,-0.16,10.44,54.1,110.48,541.7,544.4,84.3
45114000,-0.16,10.48,53.7,110.43,539.8,542.5,84.3
45115500,-0.16,10.45,53.4,111.87,541.5,544.2,84.4
45117000,-0.16,10.43,54.2,110.66,542.5,545.2,84.3
45118500,-0.16,10.41,54.9,109.62,543.5,546.3,84.2
45120000,-0.16,10.46,55.4,107.46,540.5,543.3,84.1
45121500,-0.16,10.45,54.8,109.09,541.5,544.3,84.2
45123000,-0.16,10.42,54.6,109.85,542.7,545.5,84.3
45124500,-0.15,10.42,53.1,113.12,543.4,546.0,84.4
45126000,-0.16,10.43,54.5,110.04,542.4,545.2,84.3
45127500,-0.16,10.40,55.0,109.52,543.7,546.5,84.2
45129000,-0.16,10.41,55.8,107.74,542.9,545.8,84.1
45130500,-0.17,10.39,57.6,104.72,543.7,546.7,84.0
45132000,-0.17,10.40,57.9,103.96,543.4,546.4,83.9
45133500,-0.16,10.41,53.7,112.07,543.8,546.4,84.4
