Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,10.92,115.6,45.36,496.5,509.8,76.9
45001500,-0.37,10.99,111.9,46.36,494.6,507.1,77.2
45003000,-0.38,10.97,113.2,45.97,495.0,507.8,77.1
45004500,-0.38,10.95,113.7,45.93,495.7,508.6,77.1
45006000,-0.38,10.95,114.0,45.82,495.8,508.7,77.0
45007500,-0.38,10.96,113.5,45.97,495.6,508.4,77.1
45009000,-0.39,10.99,115.3,44.87,492.9,506.2,76.8
45010500,-0.38,10.96,113.2,46.09,495.6,508.3,77.1
45012000,-0.38,10.92,113.7,46.14,497.1,509.9,77.1
45013500,-0.38,10.97,112.6,46.28,495.4,508.0,77.2
45015000,-0.37,10.93,112.2,46.83,497.7,510.2,77.3
45016500,-0.37,10.94,111.4,47.09,497.6,509.9,77.4
45018000,-0.37,10.87,113.5,46.75,500.0,512.7,77.2
45019500,-0.38,10.95,114.6,45.55,495.4,508.5,77.0
45021000,-0.38,10.88,115.0,46.01,499.0,512.1,77.0
45022500,-0.38,10.90,114.3,46.11,498.1,511.1,77.1
45024000,-0.37,10.88,112.7,47.02,499.8,512.3,77.3
45025500,-0.37,10.88,113.8,46.49,499.1,511.9,77.2
45027000,-0.37,10.88,112.5,47.12,500.1,512.6,77.3
45028500,-0.37,10.91,113.6,46.36,498.1,510.9,77.2
45030000,-0.38,10.93,113.6,46.16,496.9,509.7,77.1
45031500,-0.37,10.89,113.7,46.49,499.1,511.9,77.2
45033000,-0.37,10.89,111.8,47.39,500.0,512.3,77.4
45034500,-0.37,10.88,113.9,46.49,499.5,512.3,77.2
45036000,-0.37,10.88,113.2,46.81,499.8,512.5,77.2
45037500,-0.37,10.84,113.3,47.10,501.5,514.1,77.3
45039000,-0.37,10.87,113.8,46.59,499.8,512.6,77.2
45040500,-0.37,10.84,114.3,46.68,501.3,514.2,77.2
45042000,-0.37,10.83,115.0,46.44,501.4,514.4,77.1
45043500,-0.37,10.85,114.5,46.46,500.6,513.5,77.1
45045000,-0.37,10.81,114.8,46.68,502.4,515.4,77.1
45046500,-0.38,10.80,116.4,46.08,502.2,515.5,77.0
45048000,-0.36,10.81,112.3,47.87,503.7,516.1,77.4
45049500,-0.38,10.81,115.9,46.21,502.0,515.2,77.0
45051000,-0.37,10.82,114.5,46.72,501.9,514.8,77.2
45052500,-0.37,10.81,113.9,47.06,502.7,515.4,77.2
45054000,-0.37,10.76,115.1,47.03,505.0,517.9,77.2
45055500,-0.37,10.84,114.1,46.72,501.2,514.0,77.2
45057000,-0.37,10.83,114.4,46.69,501.6,514.5,77.2
45058500,-0.37,10.78,114.8,46.95,503.9,516.8,77.2
45060000,-0.37,10.77,115.3,46.81,504.2,517.2,77.1
45061500,-0.37,10.77,114.2,47.31,504.8,517.6,77.2
45063000,-0.37,10.77,115.0,47.01,504.6,517.5,77.2
45064500,-0.37,10.79,114.2,47.14,503.7,516.5,77.2
45066000,-0.37,10.77,114.9,47.02,504.6,517.5,77.2
45067500,-0.37,10.81,113.5,47.30,503.2,515.8,77.3
45069000,-0.37,10.73,116.5,46.68,505.9,519.2,77.0
45070500,-0.37,10.74,115.2,47.15,506.0,518.9,77.2
45072000,-0.37,10.73,116.7,46.60,505.9,519.1,77.0
45073500,-0.37,10.72,116.3,46.85,506.4,519.6,77.1
45075000,-0.37,10.77,113.9,47.49,505.1,517.8,77.3
45076500,-0.37,10.78,114.7,47.00,504.0,516.9,77.2
45078000,-0.37,10.74,116.1,46.74,505.4,518.5,77.1
45079500,-0.37,10.76,115.3,46.94,505.0,518.0,77.1
45081000,-0.38,10.75,116.8,46.30,504.4,517.8,77.0
45082500,-0.37,10.72,115.7,47.05,506.5,519.5,77.1
45084000,-0.37,10.74,115.5,47.01,505.7,518.7,77.1
45085500,-0.37,10.74,115.4,47.07,505.8,518.7,77.2
45087000,-0.37,10.68,116.2,47.28,508.8,521.9,77.1
45088500,-0.37,10.67,116.0,47.40,509.1,522.1,77.2
45090000,-0.36,10.71,114.5,47.78,508.0,520.7,77.3
45091500,-0.37,10.69,116.1,47.22,508.1,521.2,77.1
45093000,-0.37,10.70,116.4,46.96,507.3,520.5,77.1
45094500,-0.37,10.70,115.5,47.42,507.9,520.9,77.2
45096000,-0.36,10.69,115.1,47.63,508.5,521.3,77.2
45097500,-0.37,10.63,117.4,47.19,510.7,524.0,77.1
45099000,-0.37,10.63,116.5,47.58,511.0,524.1,77.2
45100500,-0.36,10.66,115.3,47.91,510.4,523.2,77.3
45102000,-0.36,10.65,115.2,47.95,510.5,523.3,77.3
45103500,-0.37,10.69,115.5,47.44,508.3,521.2,77.2
45105000,-0.36,10.67,113.8,48.41,510.1,522.6,77.4
45106500,-0.36,10.64,115.7,47.85,510.8,523.7,77.2
45108000,-0.37,10.68,116.0,47.32,508.6,521.7,77.1
45109500,-0.37,10.66,116.0,47.52,509.8,522.8,77.2
45111000,-0.37,10.67,118.0,46.60,508.5,522.0,76.9
45112500,-0.36,10.64,115.3,48.00,511.0,523.8,77.3
45114000,-0.36,10.63,115.5,48.09,511.8,524.7,77.3
45115500,-0.37,10.59,117.6,47.48,512.7,526.0,77.1
45117000,-0.36,10.61,116.5,47.77,512.2,525.3,77.2
45118500,-0.36,10.60,116.0,48.06,512.8,525.8,77.3
45120000,-0.37,10.61,117.9,47.16,511.7,525.1,77.0
45121500,-0.37,10.64,116.4,47.57,510.7,523.8,77.2
45123000,-0.36,10.61,115.1,48.40,512.8,525.5,77.3
45124500,-0.36,10.60,116.4,47.92,512.9,525.9,77.2
45126000,-0.37,10.62,117.0,47.48,511.5,524.7,77.1
45127500,-0.37,10.61,117.2,47.47,512.0,525.2,77.1
45129000,-0.36,10.57,117.1,47.91,514.3,527.4,77.2
45130500,-0.36,10.59,117.0,47.72,512.9,526.1,77.2
45132000,-0.37,10.55,118.4,47.49,514.4,527.9,77.0
45133500,-0.36,10.51,118.1,47.97,516.7,530.1,77.1
45135000,-0.36,10.57,116.4,48.24,514.6,527.6,77.3
45136500,-0.36,10.60,116.5,47.92,513.0,526.1,77.2
45138000,-0.36,10.57,115.0,48.87,515.2,527.9,77.4
45139500,-0.36,10.53,118.4,47.70,515.7,529.1,77.1
45141000,-0.36,10.58,116.5,48.10,514.0,527.1,77.2
45142500,-0.36,10.55,117.6,47.86,515.0,528.3,77.1
45144000,-0.36,10.55,117.9,47.74,514.9,528.2,77.1
45145500,-0.37,10.53,119.0,47.40,515.3,528.8,77.0
45147000,-0.36,10.52,118.2,47.86,516.2,529.6,77.1
45148500,-0.37,10.51,120.1,47.15,516.0,529.8,76.9
45150000,-0.36,10.50,117.1,48.60,518.2,531.2,77.3
45151500,-0.36,10.51,118.7,47.69,516.4,529.9,77.1
45153000,-0.36,10.51,117.1,48.40,517.1,530.2,77.2
45154500,-0.36,10.49,118.1,48.15,517.7,531.1,77.1
45156000,-0.36,10.53,116.7,48.43,516.3,529.3,77.3
45157500,-0.36,10.48,119.1,47.89,518.2,531.7,77.1
45159000,-0.36,10.51,117.3,48.37,517.3,530.4,77.2
45160500,-0.37,10.48,120.4,47.23,517.3,531.1,76.9
45162000,-0.37,10.50,119.5,47.49,516.8,530.5,77.0
45163500,-0.36,10.49,117.8,48.35,518.3,531.5,77.2
45165000,-0.36,10.48,118.7,48.06,518.5,531.9,77.1
45166500,-0.35,10.48,115.3,49.54,519.6,532.3,77.5
45168000,-0.36,10.47,118.4,48.26,519.0,532.3,77.1
45169500,-0.36,10.48,118.7,48.01,518.2,531.6,77.1
45171000,-0.36,10.47,117.5,48.68,519.4,532.5,77.3
45172500,-0.36,10.47,117.3,48.77,519.6,532.6,77.3
45174000,-0.36,10.43,119.9,47.95,520.3,534.0,77.0
45175500,-0.36,10.44,117.7,48.87,520.9,534.1,77.3
45177000,-0.36,10.44,118.7,48.39,520.3,533.6,77.2
45178500,-0.36,10.44,118.5,48.54,520.7,534.0,77.2
45180000,-0.36,10.43,119.4,48.21,520.9,534.4,77.1
45181500,-0.36,10.41,119.7,48.25,521.7,535.3,77.1
45183000,-0.36,10.37,120.7,48.18,523.3,537.1,77.0
45184500,-0.36,10.39,120.7,48.02,522.3,536.0,77.0
45186000,-0.35,10.39,117.3,49.57,523.9,536.9,77.4
45187500,-0.36,10.39,120.1,48.31,522.8,536.4,77.1
45189000,-0.36,10.42,118.5,48.73,521.8,535.0,77.2
45190500,-0.35,10.37,118.2,49.29,524.3,537.5,77.3
45192000,-0.36,10.41,119.1,48.50,521.9,535.3,77.1
45193500,-0.35,10.39,118.4,49.10,523.6,536.8,77.3
45195000,-0.35,10.38,118.7,48.97,523.7,537.0,77.2
45196500,-0.35,10.35,119.1,49.10,525.3,538.6,77.2
45198000,-0.36,10.35,121.2,48.19,524.4,538.3,77.0
45199500,-0.36,10.40,118.4,48.93,522.8,536.1,77.2
45201000,-0.36,10.34,120.0,48.77,525.3,538.8,77.1
45202500,-0.35,10.39,118.2,49.18,523.7,536.9,77.3
45204000,-0.36,10.33,120.0,48.86,525.8,539.3,77.1
45205500,-0.36,10.34,121.6,48.12,524.7,538.6,77.0
45207000,-0.36,10.38,119.0,48.87,523.8,537.1,77.2
45208500,-0.35,10.31,120.0,49.15,527.4,540.9,77.2
45210000,-0.36,10.32,121.3,48.36,525.7,539.5,77.0
45211500,-0.36,10.34,120.4,48.62,525.1,538.7,77.1
45213000,-0.36,10.32,120.3,48.83,526.3,539.9,77.1
45214500,-0.35,10.31,120.0,49.07,527.0,540.5,77.2
45216000,-0.35,10.32,119.8,49.11,526.8,540.3,77.2
45217500,-0.36,10.30,120.7,48.84,527.1,540.8,77.1
45219000,-0.35,10.30,119.6,49.40,527.9,541.3,77.2
45220500,-0.36,10.28,123.4,47.97,527.5,541.7,76.8
45222000,-0.36,10.30,120.9,48.79,527.1,540.8,77.1
45223500,-0.36,10.33,120.1,48.85,525.9,539.4,77.1
45225000,-0.36,10.28,122.2,48.41,527.6,541.6,77.0
45226500,-0.35,10.30,120.2,49.13,527.7,541.3,77.2
45228000,-0.36,10.29,121.9,48.52,527.7,541.6,77.0
45229500,-0.36,10.29,121.3,48.76,527.9,541.7,77.1
45231000,-0.36,10.26,123.0,48.25,528.3,542.5,76.9
45232500,-0.36,10.22,123.6,48.42,530.6,544.8,76.9
45234000,-0.35,10.27,121.0,49.03,528.8,542.5,77.1
45235500,-0.36,10.21,123.2,48.67,531.4,545.5,76.9
45237000,-0.36,10.28,122.3,48.41,528.0,541.9,77.0
