Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.30,96.2,36.73,406.4,417.6,76.7
45001500,-0.48,13.30,96.8,36.46,405.9,417.3,76.6
45003000,-0.48,13.30,96.8,36.49,406.1,417.5,76.6
45004500,-0.48,13.23,99.2,35.92,407.5,419.4,76.3
45006000,-0.48,13.28,97.2,36.44,406.5,418.0,76.6
45007500,-0.47,13.25,97.3,36.59,407.6,419.0,76.6
45009000,-0.48,13.26,98.2,36.15,406.8,418.5,76.4
45010500,-0.48,13.26,97.6,36.44,407.3,418.8,76.5
45012000,-0.48,13.23,98.6,36.14,407.5,419.3,76.4
45013500,-0.48,13.24,98.1,36.34,407.7,419.3,76.5
45015000,-0.47,13.28,96.5,36.72,406.9,418.2,76.7
45016500,-0.48,13.24,97.4,36.57,407.7,419.2,76.6
45018000,-0.47,13.21,97.7,36.64,408.8,420.3,76.6
45019500,-0.48,13.22,98.3,36.32,408.0,419.6,76.5
45021000,-0.48,13.16,99.0,36.37,409.7,421.5,76.4
45022500,-0.48,13.24,97.8,36.47,407.8,419.4,76.5
45024000,-0.48,13.24,98.1,36.28,407.4,419.1,76.5
45025500,-0.48,13.18,98.3,36.55,409.4,421.1,76.5
45027000,-0.48,13.19,98.5,36.42,409.0,420.7,76.5
45028500,-0.48,13.20,98.5,36.38,408.8,420.5,76.5
45030000,-0.47,13.19,98.0,36.67,409.5,421.1,76.5
45031500,-0.47,13.19,96.7,37.19,410.1,421.3,76.7
45033000,-0.48,13.18,98.4,36.52,409.5,421.1,76.5
45034500,-0.48,13.20,98.1,36.53,408.8,420.4,76.5
45036000,-0.48,13.18,98.3,36.57,409.6,421.3,76.5
45037500,-0.47,13.14,98.2,36.83,411.0,422.5,76.6
45039000,-0.47,13.17,97.2,37.09,410.3,421.7,76.7
45040500,-0.47,13.16,98.4,36.66,410.2,421.8,76.5
45042000,-0.47,13.17,97.4,37.03,410.5,421.9,76.7
45043500,-0.47,13.14,98.4,36.76,411.0,422.6,76.5
45045000,-0.47,13.12,98.8,36.68,411.3,423.0,76.5
45046500,-0.48,13.17,98.7,36.46,409.7,421.4,76.5
45048000,-0.47,13.14,97.7,37.06,411.3,422.8,76.6
45049500,-0.48,13.13,99.8,36.22,410.4,422.3,76.3
45051000,-0.48,13.13,99.0,36.57,410.9,422.7,76.5
45052500,-0.47,13.10,99.4,36.58,411.8,423.7,76.4
45054000,-0.48,13.13,99.1,36.53,410.9,422.7,76.4
45055500,-0.47,13.09,99.0,36.82,412.3,424.1,76.5
45057000,-0.48,13.08,99.9,36.52,412.3,424.2,76.4
45058500,-0.47,13.10,98.9,36.82,412.2,423.9,76.5
45060000,-0.47,13.12,98.5,36.86,411.6,423.2,76.5
45061500,-0.47,13.07,99.4,36.77,412.8,424.6,76.5
45063000,-0.46,13.07,97.5,37.54,413.7,425.0,76.7
45064500,-0.47,13.13,98.1,36.94,411.4,422.9,76.6
45066000,-0.47,13.08,99.3,36.71,412.4,424.2,76.5
45067500,-0.47,13.09,98.7,36.89,412.3,424.0,76.5
45069000,-0.47,13.02,100.0,36.81,414.3,426.2,76.4
45070500,-0.47,13.04,100.2,36.64,413.7,425.6,76.4
45072000,-0.47,13.09,98.1,37.20,412.9,424.4,76.6
45073500,-0.48,13.11,99.4,36.52,411.4,423.2,76.4
45075000,-0.47,13.05,99.8,36.73,413.4,425.3,76.4
45076500,-0.47,13.05,99.6,36.82,413.6,425.4,76.5
45078000,-0.48,13.07,100.3,36.40,412.5,424.5,76.3
45079500,-0.47,13.05,99.8,36.70,413.2,425.1,76.4
45081000,-0.47,13.04,98.5,37.33,414.4,425.9,76.6
45082500,-0.46,13.04,98.1,37.49,414.6,426.1,76.7
45084000,-0.47,13.05,98.5,37.23,413.9,425.5,76.6
45085500,-0.47,13.06,98.6,37.19,413.8,425.4,76.6
45087000,-0.47,13.03,100.2,36.70,414.0,425.9,76.4
45088500,-0.47,12.99,99.2,37.31,415.8,427.5,76.6
45090000,-0.47,13.00,100.5,36.75,414.9,426.9,76.4
45091500,-0.47,13.03,100.1,36.72,413.9,425.8,76.4
45093000,-0.47,12.99,99.4,37.22,415.7,427.4,76.5
45094500,-0.47,13.00,100.7,36.64,414.8,426.8,76.4
45096000,-0.48,13.02,100.6,36.57,414.1,426.2,76.3
45097500,-0.47,13.00,99.6,37.11,415.4,427.1,76.5
45099000,-0.47,12.97,100.4,36.92,415.8,427.8,76.4
45100500,-0.47,13.01,100.1,36.86,414.8,426.7,76.4
45102000,-0.47,12.96,100.6,36.90,416.1,428.1,76.4
45103500,-0.47,12.97,100.4,36.97,416.1,428.0,76.4
45105000,-0.47,12.97,99.5,37.30,416.3,428.0,76.6
45106500,-0.47,12.98,100.2,36.95,415.7,427.6,76.4
45108000,-0.47,12.96,100.9,36.83,416.2,428.3,76.4
45109500,-0.47,12.95,101.1,36.82,416.5,428.6,76.4
45111000,-0.47,12.96,100.7,36.86,416.0,428.0,76.4
45112500,-0.46,12.95,99.2,37.59,417.5,429.1,76.6
45114000,-0.47,12.93,101.1,36.89,417.0,429.1,76.4
45115500,-0.47,12.97,99.5,37.35,416.5,428.2,76.6
45117000,-0.46,12.96,99.1,37.56,417.1,428.7,76.6
45118500,-0.46,12.97,98.9,37.54,416.6,428.1,76.6
45120000,-0.47,12.97,99.4,37.36,416.5,428.2,76.6
45121500,-0.47,12.90,100.8,37.21,418.3,430.3,76.5
45123000,-0.47,12.95,100.4,37.08,416.7,428.7,76.5
45124500,-0.47,12.92,101.7,36.73,417.2,429.5,76.3
45126000,-0.47,12.89,101.2,37.10,418.4,430.5,76.4
45127500,-0.47,12.91,100.6,37.21,418.0,429.9,76.5
45129000,-0.46,12.89,100.4,37.42,418.8,430.6,76.5
45130500,-0.47,12.93,100.4,37.15,417.3,429.2,76.5
45132000,-0.47,12.84,102.1,37.06,420.0,432.2,76.3
45133500,-0.47,12.89,100.5,37.35,418.6,430.5,76.5
45135000,-0.46,12.87,100.7,37.42,419.4,431.3,76.5
45136500,-0.47,12.92,100.9,37.05,417.5,429.5,76.4
45138000,-0.47,12.84,102.2,37.02,419.9,432.2,76.3
45139500,-0.47,12.89,101.6,36.96,418.4,430.6,76.4
45141000,-0.47,12.86,101.8,37.00,419.1,431.3,76.3
45142500,-0.46,12.85,100.3,37.75,420.5,432.3,76.6
45144000,-0.47,12.84,101.9,37.15,420.1,432.3,76.4
45145500,-0.47,12.81,102.3,37.18,421.1,433.3,76.3
45147000,-0.46,12.86,100.8,37.44,419.7,431.6,76.5
45148500,-0.47,12.86,101.1,37.35,419.8,431.8,76.5
45150000,-0.46,12.84,100.8,37.56,420.5,432.4,76.5
45151500,-0.46,12.83,100.8,37.62,420.8,432.7,76.5
45153000,-0.47,12.83,102.3,37.03,420.3,432.6,76.3
45154500,-0.46,12.82,101.2,37.55,421.2,433.2,76.5
45156000,-0.47,12.84,103.0,36.70,419.5,432.0,76.2
45157500,-0.47,12.78,102.5,37.25,421.9,434.1,76.3
45159000,-0.46,12.79,101.6,37.53,421.9,434.0,76.5
45160500,-0.47,12.79,102.3,37.25,421.5,433.8,76.4
