Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.13,95.9,37.91,412.5,423.5,76.9
45001500,-0.46,13.14,95.6,37.97,412.2,423.1,76.9
45003000,-0.46,13.15,95.7,37.85,411.8,422.8,76.9
45004500,-0.47,13.10,97.8,37.25,412.6,424.0,76.7
45006000,-0.46,13.09,97.0,37.67,413.5,424.7,76.8
45007500,-0.46,13.04,98.0,37.52,414.6,426.0,76.7
45009000,-0.46,13.10,96.4,37.85,413.2,424.3,76.9
45010500,-0.46,13.09,96.8,37.76,413.5,424.6,76.8
45012000,-0.46,13.14,96.3,37.62,411.7,422.9,76.8
45013500,-0.46,13.09,96.7,37.78,413.5,424.7,76.8
45015000,-0.46,13.02,97.8,37.74,415.5,426.9,76.7
45016500,-0.46,13.06,97.1,37.83,414.5,425.7,76.8
45018000,-0.46,13.06,96.5,38.06,414.7,425.8,76.9
45019500,-0.46,13.08,97.1,37.64,413.5,424.7,76.8
45021000,-0.46,13.01,97.2,38.02,416.0,427.2,76.8
45022500,-0.46,13.04,97.7,37.65,414.6,426.0,76.7
45024000,-0.46,13.06,97.5,37.61,414.1,425.4,76.7
45025500,-0.45,13.00,96.9,38.25,416.5,427.7,76.9
45027000,-0.46,13.06,96.5,38.07,414.7,425.8,76.9
45028500,-0.45,13.03,96.4,38.30,415.7,426.8,77.0
45030000,-0.46,13.01,97.1,38.10,416.1,427.3,76.9
45031500,-0.46,13.07,96.9,37.82,414.0,425.2,76.8
45033000,-0.46,13.04,97.2,37.87,414.9,426.2,76.8
45034500,-0.45,13.04,95.3,38.70,415.9,426.7,77.1
45036000,-0.46,12.98,98.1,37.84,416.7,428.1,76.8
45037500,-0.46,13.00,97.6,37.93,416.2,427.5,76.8
45039000,-0.45,13.02,95.8,38.58,416.3,427.2,77.0
45040500,-0.46,12.94,98.3,37.98,418.0,429.4,76.8
45042000,-0.45,13.01,96.0,38.59,416.8,427.7,77.0
45043500,-0.46,13.01,97.1,38.13,416.2,427.4,76.9
45045000,-0.46,12.97,97.7,38.12,417.4,428.6,76.8
45046500,-0.45,13.02,96.0,38.52,416.3,427.2,77.0
45048000,-0.45,12.93,97.7,38.32,418.6,429.8,76.9
45049500,-0.46,12.97,98.5,37.75,417.0,428.4,76.7
45051000,-0.46,12.96,98.8,37.64,417.0,428.5,76.7
45052500,-0.46,12.98,98.0,37.85,416.6,428.0,76.8
45054000,-0.45,12.96,97.1,38.41,417.9,429.0,76.9
45055500,-0.46,12.93,99.5,37.58,417.9,429.6,76.6
45057000,-0.45,12.94,96.3,38.90,419.0,429.9,77.1
45058500,-0.46,12.92,98.3,38.14,418.8,430.2,76.8
