Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,10.97,119.2,43.42,492.2,506.4,76.4
45001500,-0.40,11.00,118.2,43.58,491.3,505.3,76.5
45003000,-0.39,10.97,117.4,44.20,493.3,507.0,76.6
45004500,-0.40,10.98,118.2,43.76,492.2,506.2,76.5
45006000,-0.40,10.94,119.6,43.50,493.4,507.7,76.4
45007500,-0.40,10.97,118.6,43.67,492.4,506.5,76.5
45009000,-0.40,10.97,118.1,43.88,492.8,506.7,76.5
45010500,-0.40,10.97,118.9,43.55,492.3,506.5,76.4
45012000,-0.40,10.96,119.1,43.59,492.9,507.1,76.4
45013500,-0.40,10.95,119.3,43.51,492.9,507.2,76.4
45015000,-0.39,10.94,117.6,44.31,494.4,508.2,76.6
45016500,-0.40,10.91,119.7,43.68,494.7,508.9,76.4
45018000,-0.40,10.91,119.9,43.62,494.8,509.1,76.4
45019500,-0.40,10.93,120.4,43.22,493.4,507.9,76.3
45021000,-0.40,10.92,119.8,43.57,494.1,508.4,76.4
45022500,-0.40,10.92,119.9,43.58,494.5,508.9,76.4
45024000,-0.40,10.89,119.8,43.85,496.0,510.3,76.4
45025500,-0.40,10.89,119.6,43.90,495.8,510.0,76.4
45027000,-0.40,10.91,119.1,43.98,495.3,509.4,76.5
45028500,-0.40,10.88,121.2,43.39,495.9,510.5,76.3
45030000,-0.39,10.90,118.4,44.29,495.8,509.8,76.6
45031500,-0.40,10.88,120.4,43.67,496.0,510.4,76.4
45033000,-0.40,10.88,119.9,43.84,496.1,510.4,76.4
45034500,-0.40,10.91,119.3,43.87,495.0,509.1,76.5
45036000,-0.39,10.90,119.2,44.00,495.6,509.7,76.5
45037500,-0.39,10.87,118.6,44.51,497.6,511.5,76.6
45039000,-0.40,10.85,121.0,43.67,497.2,511.7,76.3
45040500,-0.39,10.87,119.4,44.16,497.0,511.1,76.5
45042000,-0.39,10.87,119.2,44.27,497.4,511.5,76.5
45043500,-0.40,10.84,121.4,43.63,497.7,512.3,76.3
45045000,-0.40,10.82,122.2,43.45,498.2,513.0,76.2
45046500,-0.39,10.86,119.2,44.35,497.7,511.7,76.5
45048000,-0.39,10.83,119.0,44.69,499.4,513.4,76.6
45049500,-0.40,10.82,121.5,43.71,498.4,513.0,76.3
45051000,-0.39,10.78,120.2,44.58,501.2,515.4,76.5
45052500,-0.39,10.79,121.4,44.08,500.4,514.9,76.4
45054000,-0.39,10.85,118.9,44.56,498.5,512.5,76.6
45055500,-0.39,10.81,120.7,44.15,499.4,513.8,76.4
45057000,-0.40,10.84,120.9,43.84,498.0,512.5,76.4
45058500,-0.39,10.78,121.6,44.10,500.9,515.4,76.4
45060000,-0.39,10.78,120.6,44.49,501.3,515.6,76.5
45061500,-0.39,10.79,120.3,44.48,500.6,514.8,76.5
45063000,-0.39,10.77,121.6,44.11,501.0,515.6,76.4
45064500,-0.40,10.79,122.2,43.72,499.9,514.7,76.3
45066000,-0.39,10.77,121.5,44.17,501.2,515.7,76.4
45067500,-0.39,10.78,121.7,43.99,500.6,515.2,76.3
45069000,-0.39,10.79,120.7,44.33,500.6,515.0,76.4
45070500,-0.39,10.74,121.9,44.27,502.6,517.1,76.4
45072000,-0.39,10.76,119.6,45.06,502.7,516.7,76.6
45073500,-0.39,10.72,122.8,44.07,503.1,517.8,76.3
45075000,-0.39,10.77,120.7,44.53,501.8,516.2,76.5
45076500,-0.39,10.75,121.9,44.20,502.1,516.6,76.4
45078000,-0.38,10.80,118.6,45.14,501.3,515.1,76.7
45079500,-0.39,10.70,122.5,44.34,504.2,518.9,76.3
45081000,-0.39,10.77,119.4,45.05,502.4,516.4,76.6
45082500,-0.39,10.72,120.8,44.93,504.4,518.6,76.5
45084000,-0.39,10.76,120.0,44.83,502.3,516.4,76.6
45085500,-0.39,10.72,121.2,44.71,504.0,518.4,76.5
45087000,-0.39,10.77,121.0,44.36,501.4,515.8,76.4
45088500,-0.39,10.70,122.1,44.56,504.6,519.2,76.4
45090000,-0.39,10.72,121.4,44.65,503.9,518.3,76.5
45091500,-0.38,10.72,120.2,45.16,504.5,518.6,76.6
45093000,-0.39,10.71,121.5,44.68,504.2,518.7,76.5
45094500,-0.39,10.69,121.8,44.76,505.4,519.9,76.4
45096000,-0.39,10.72,122.3,44.31,503.7,518.3,76.4
45097500,-0.39,10.69,121.9,44.66,505.0,519.5,76.4
45099000,-0.38,10.69,120.6,45.22,505.7,519.9,76.6
45100500,-0.39,10.66,122.9,44.58,506.4,521.1,76.4
45102000,-0.39,10.66,122.4,44.82,506.9,521.4,76.4
45103500,-0.39,10.66,123.3,44.36,505.9,520.7,76.3
45105000,-0.39,10.64,123.0,44.75,507.6,522.3,76.4
45106500,-0.39,10.72,122.0,44.38,503.5,518.1,76.4
45108000,-0.38,10.66,121.1,45.34,507.5,521.7,76.6
45109500,-0.39,10.66,122.4,44.76,506.5,521.1,76.4
45111000,-0.39,10.63,122.6,44.92,507.9,522.5,76.4
45112500,-0.38,10.65,120.7,45.53,507.9,522.0,76.6
45114000,-0.39,10.63,122.7,44.86,507.8,522.4,76.4
45115500,-0.39,10.65,122.1,44.99,507.3,521.8,76.5
45117000,-0.39,10.65,122.2,44.89,507.1,521.6,76.4
45118500,-0.39,10.65,123.0,44.64,507.1,521.8,76.4
45120000,-0.38,10.59,122.1,45.50,510.5,524.9,76.5
45121500,-0.38,10.64,120.8,45.61,508.4,522.5,76.6
45123000,-0.39,10.61,123.2,44.94,509.1,523.8,76.4
45124500,-0.38,10.61,122.2,45.29,509.4,523.9,76.5
45126000,-0.39,10.63,122.8,44.83,507.9,522.5,76.4
45127500,-0.39,10.59,124.6,44.51,509.3,524.3,76.3
45129000,-0.39,10.62,124.0,44.48,508.1,523.0,76.3
45130500,-0.39,10.56,124.7,44.73,510.9,525.9,76.3
45132000,-0.39,10.54,124.2,45.08,512.1,526.9,76.4
45133500,-0.38,10.60,122.4,45.26,509.6,524.1,76.5
45135000,-0.39,10.55,124.9,44.70,511.1,526.1,76.3
45136500,-0.38,10.53,124.1,45.23,512.7,527.5,76.4
45138000,-0.38,10.55,123.3,45.41,512.3,527.0,76.5
45139500,-0.39,10.57,124.7,44.61,510.1,525.2,76.3
45141000,-0.38,10.59,122.7,45.32,510.5,525.0,76.5
45142500,-0.38,10.54,124.2,45.15,512.4,527.2,76.4
45144000,-0.39,10.56,124.0,45.04,511.4,526.3,76.4
45145500,-0.39,10.56,124.9,44.63,510.6,525.7,76.3
45147000,-0.38,10.54,122.4,45.83,513.0,527.4,76.6
45148500,-0.38,10.52,124.6,45.19,513.4,528.3,76.4
45150000,-0.39,10.50,125.7,44.90,513.9,529.1,76.3
45151500,-0.38,10.51,123.4,45.71,514.3,528.9,76.5
45153000,-0.38,10.54,123.3,45.49,512.8,527.4,76.5
45154500,-0.39,10.50,125.9,44.81,513.6,528.8,76.2
45156000,-0.38,10.52,123.9,45.41,513.4,528.2,76.4
45157500,-0.38,10.49,124.6,45.43,514.9,529.7,76.4
45159000,-0.38,10.50,124.7,45.28,514.2,529.1,76.4
45160500,-0.38,10.47,125.5,45.28,515.7,530.7,76.3
45162000,-0.39,10.50,125.9,44.80,513.6,528.8,76.2
45163500,-0.38,10.48,124.6,45.52,515.5,530.3,76.4
45165000,-0.38,10.48,125.5,45.16,515.0,530.1,76.3
45166500,-0.39,10.50,125.0,45.12,513.8,528.8,76.3
45168000,-0.38,10.47,123.8,45.94,516.3,531.0,76.5
45169500,-0.38,10.44,123.7,46.29,518.2,532.8,76.6
45171000,-0.38,10.51,123.8,45.53,514.0,528.7,76.5
45172500,-0.38,10.44,124.3,45.97,517.6,532.3,76.5
45174000,-0.38,10.41,124.7,46.14,519.4,534.1,76.5
45175500,-0.38,10.43,126.1,45.34,517.3,532.5,76.3
45177000,-0.38,10.47,124.4,45.64,515.8,530.6,76.4
45178500,-0.39,10.47,125.8,45.10,515.4,530.5,76.3
45180000,-0.38,10.44,125.7,45.45,517.1,532.2,76.3
45181500,-0.38,10.47,125.5,45.25,515.6,530.6,76.3
45183000,-0.39,10.43,127.3,44.93,517.0,532.5,76.2
45184500,-0.38,10.45,124.9,45.62,516.7,531.6,76.4
45186000,-0.38,10.39,125.5,45.98,520.1,535.0,76.4
45187500,-0.38,10.43,125.2,45.70,517.8,532.8,76.4
45189000,-0.38,10.42,125.7,45.61,518.1,533.2,76.4
45190500,-0.38,10.42,125.4,45.72,518.2,533.1,76.4
45192000,-0.38,10.37,125.9,45.99,520.9,535.9,76.4
45193500,-0.38,10.40,125.5,45.83,519.1,534.0,76.4
45195000,-0.38,10.38,125.5,46.11,520.7,535.6,76.5
45196500,-0.38,10.41,125.8,45.68,518.7,533.7,76.4
45198000,-0.38,10.36,126.4,45.92,521.4,536.5,76.4
45199500,-0.38,10.37,126.5,45.70,520.4,535.6,76.3
45201000,-0.38,10.36,126.3,45.91,521.1,536.2,76.4
45202500,-0.38,10.39,125.9,45.82,519.8,534.8,76.4
45204000,-0.38,10.34,126.1,46.14,522.2,537.3,76.4
45205500,-0.38,10.39,125.4,46.05,520.2,535.1,76.4
45207000,-0.38,10.32,127.5,45.85,523.1,538.4,76.3
45208500,-0.38,10.34,126.5,46.05,522.4,537.5,76.4
45210000,-0.38,10.31,129.4,45.15,522.5,538.2,76.1
45211500,-0.39,10.36,128.6,44.99,520.0,535.7,76.1
45213000,-0.38,10.33,126.8,45.96,522.4,537.6,76.4
45214500,-0.37,10.33,125.4,46.59,523.5,538.3,76.5
45216000,-0.39,10.34,129.0,45.01,520.8,536.5,76.1
45217500,-0.38,10.29,128.9,45.51,523.8,539.4,76.2
45219000,-0.38,10.31,128.6,45.44,522.9,538.4,76.2
45220500,-0.38,10.31,127.3,45.95,523.4,538.6,76.3
45222000,-0.38,10.31,128.0,45.73,523.4,538.9,76.3
45223500,-0.38,10.28,128.3,45.82,524.6,540.0,76.3
45225000,-0.38,10.27,127.7,46.15,525.4,540.7,76.3
45226500,-0.38,10.31,127.4,45.95,523.7,538.9,76.3
45228000,-0.38,10.30,128.5,45.60,523.6,539.1,76.2
45229500,-0.38,10.28,127.2,46.28,525.2,540.4,76.4
45231000,-0.38,10.29,129.0,45.53,524.1,539.7,76.2
45232500,-0.38,10.27,130.3,45.20,524.4,540.4,76.1
45234000,-0.38,10.32,127.0,45.97,522.9,538.1,76.3
