Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.65,13.30,126.9,26.61,388.0,408.2,71.9
45001500,-0.66,13.26,127.9,26.52,388.6,409.1,71.8
45003000,-0.66,13.28,128.0,26.43,387.9,408.5,71.7
45004500,-0.65,13.21,127.8,26.78,390.5,410.9,71.9
45006000,-0.65,13.27,127.4,26.63,388.8,409.2,71.9
45007500,-0.66,13.24,128.5,26.47,389.0,409.7,71.7
45009000,-0.65,13.26,126.8,26.84,389.7,409.8,72.0
45010500,-0.65,13.26,126.8,26.81,389.4,409.5,72.0
45012000,-0.65,13.25,127.2,26.77,389.7,409.9,71.9
45013500,-0.65,13.19,128.2,26.77,391.1,411.6,71.8
45015000,-0.65,13.19,128.4,26.73,391.0,411.5,71.8
45016500,-0.65,13.21,128.7,26.57,390.1,410.8,71.7
45018000,-0.65,13.24,127.9,26.62,389.4,409.8,71.8
45019500,-0.65,13.19,127.9,26.86,391.3,411.7,71.9
45021000,-0.65,13.20,128.3,26.70,390.5,411.1,71.8
45022500,-0.65,13.24,128.2,26.56,389.3,409.9,71.8
45024000,-0.65,13.20,128.7,26.59,390.3,410.9,71.7
45025500,-0.65,13.18,128.9,26.63,390.9,411.6,71.7
45027000,-0.66,13.18,129.9,26.39,390.2,411.3,71.6
45028500,-0.65,13.20,128.3,26.68,390.4,411.0,71.8
45030000,-0.65,13.20,127.5,26.92,391.3,411.6,71.9
45031500,-0.65,13.18,129.0,26.63,391.0,411.7,71.7
45033000,-0.64,13.17,127.6,27.03,392.3,412.5,72.0
45034500,-0.65,13.15,129.3,26.65,391.6,412.4,71.7
45036000,-0.65,13.21,128.6,26.60,390.2,410.8,71.8
45037500,-0.65,13.17,128.1,26.89,391.8,412.2,71.9
45039000,-0.65,13.14,128.9,26.83,392.5,413.1,71.8
45040500,-0.65,13.12,129.0,26.90,393.2,413.8,71.8
45042000,-0.65,13.16,129.6,26.54,391.1,412.0,71.7
45043500,-0.65,13.16,128.4,26.85,391.9,412.4,71.9
45045000,-0.65,13.12,129.0,26.86,392.9,413.5,71.8
45046500,-0.65,13.13,129.3,26.75,392.3,413.1,71.8
45048000,-0.64,13.11,128.9,26.96,393.5,414.1,71.9
45049500,-0.65,13.09,130.2,26.71,393.2,414.2,71.7
45051000,-0.65,13.10,129.6,26.83,393.5,414.3,71.8
45052500,-0.65,13.14,128.6,26.92,392.8,413.3,71.9
45054000,-0.65,13.08,129.9,26.84,394.0,414.8,71.8
45055500,-0.65,13.09,130.6,26.63,393.2,414.3,71.6
45057000,-0.64,13.10,129.1,26.96,393.8,414.4,71.8
45058500,-0.65,13.12,129.1,26.85,392.9,413.5,71.8
45060000,-0.65,13.06,130.1,26.88,394.5,415.4,71.8
45061500,-0.65,13.06,130.7,26.74,394.2,415.3,71.7
45063000,-0.64,13.08,129.3,26.99,394.3,414.9,71.8
45064500,-0.65,13.05,131.2,26.66,394.2,415.5,71.6
45066000,-0.65,13.08,130.2,26.78,393.9,414.8,71.7
45067500,-0.64,13.08,128.9,27.10,394.7,415.2,71.9
45069000,-0.65,13.05,130.3,26.88,394.9,415.8,71.7
45070500,-0.64,13.07,129.4,26.98,394.5,415.2,71.8
45072000,-0.65,13.10,129.6,26.85,393.6,414.3,71.8
45073500,-0.65,13.06,130.6,26.72,394.0,415.0,71.7
45075000,-0.65,13.05,130.0,26.93,394.9,415.7,71.8
45076500,-0.65,13.07,130.2,26.81,394.1,415.0,71.7
45078000,-0.65,13.03,131.6,26.65,394.7,416.1,71.6
45079500,-0.65,13.00,132.2,26.63,395.3,416.9,71.5
45081000,-0.64,12.99,131.1,26.95,396.5,417.6,71.7
45082500,-0.65,13.02,130.7,26.90,395.6,416.6,71.7
45084000,-0.65,12.98,131.5,26.87,396.4,417.7,71.6
45085500,-0.65,13.00,131.3,26.83,395.8,417.0,71.6
45087000,-0.65,12.98,132.2,26.71,396.0,417.5,71.5
45088500,-0.64,12.97,131.2,27.01,397.2,418.3,71.7
45090000,-0.65,12.97,132.0,26.83,396.7,418.1,71.6
45091500,-0.65,13.01,131.1,26.86,395.7,416.9,71.7
45093000,-0.65,13.00,131.3,26.85,396.0,417.2,71.7
45094500,-0.64,12.98,130.8,27.06,396.9,417.9,71.8
45096000,-0.64,12.98,131.0,27.01,396.9,418.0,71.7
45097500,-0.64,12.97,130.9,27.09,397.5,418.5,71.8
45099000,-0.65,12.97,131.8,26.87,396.8,418.1,71.6
45100500,-0.64,12.98,130.9,27.04,397.0,418.0,71.8
45102000,-0.64,12.97,130.7,27.11,397.3,418.3,71.8
45103500,-0.64,12.96,131.7,26.95,397.4,418.6,71.7
45105000,-0.64,12.98,131.1,26.99,396.9,418.0,71.7
45106500,-0.65,12.96,132.4,26.78,396.8,418.3,71.6
45108000,-0.64,12.94,131.3,27.12,398.2,419.3,71.8
