Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.34,12.35,82.2,50.88,447.1,454.6,79.6
45001500,-0.34,12.40,81.4,51.05,445.7,453.0,79.7
45003000,-0.34,12.33,82.2,51.06,448.0,455.5,79.6
45004500,-0.35,12.34,83.5,50.10,447.0,454.7,79.4
45006000,-0.34,12.39,81.7,50.91,445.9,453.3,79.6
45007500,-0.34,12.35,81.8,51.14,447.4,454.8,79.6
45009000,-0.34,12.35,82.6,50.67,447.2,454.8,79.5
45010500,-0.34,12.34,82.2,50.97,447.6,455.1,79.6
45012000,-0.34,12.39,82.2,50.54,445.7,453.2,79.5
45013500,-0.34,12.33,81.3,51.67,448.3,455.6,79.7
45015000,-0.34,12.33,82.3,51.02,448.0,455.5,79.6
45016500,-0.34,12.28,82.9,51.00,449.6,457.1,79.6
45018000,-0.35,12.35,83.5,50.01,446.5,454.3,79.4
45019500,-0.34,12.31,83.1,50.63,448.4,456.0,79.5
45021000,-0.34,12.34,81.8,51.28,447.9,455.3,79.7
45022500,-0.34,12.32,82.1,51.18,448.3,455.8,79.6
45024000,-0.34,12.33,81.5,51.58,448.4,455.7,79.7
45025500,-0.34,12.31,81.8,51.55,449.1,456.5,79.7
45027000,-0.34,12.30,83.2,50.68,448.8,456.5,79.5
45028500,-0.35,12.25,84.4,50.30,450.2,458.0,79.4
45030000,-0.34,12.29,81.9,51.62,449.8,457.2,79.7
45031500,-0.34,12.26,83.5,50.77,450.2,457.9,79.5
45033000,-0.34,12.28,83.5,50.63,449.3,457.0,79.5
45034500,-0.34,12.23,83.5,51.06,451.3,458.9,79.5
45036000,-0.34,12.27,83.9,50.48,449.7,457.5,79.4
45037500,-0.33,12.22,82.4,51.87,452.3,459.7,79.7
45039000,-0.34,12.27,82.4,51.44,450.3,457.8,79.6
45040500,-0.34,12.30,82.5,51.10,449.0,456.5,79.6
45042000,-0.34,12.28,83.1,50.90,449.5,457.1,79.5
45043500,-0.34,12.25,83.1,51.16,450.8,458.4,79.6
45045000,-0.33,12.25,81.9,51.88,451.1,458.4,79.7
45046500,-0.33,12.22,82.3,51.99,452.4,459.8,79.7
45048000,-0.34,12.24,83.6,50.95,451.1,458.8,79.5
45049500,-0.34,12.24,84.4,50.39,450.7,458.6,79.4
45051000,-0.34,12.22,83.6,51.06,451.7,459.3,79.5
45052500,-0.34,12.24,83.5,50.99,451.1,458.7,79.5
45054000,-0.34,12.18,83.5,51.48,453.4,461.0,79.6
45055500,-0.34,12.24,82.9,51.41,451.4,458.9,79.6
45057000,-0.34,12.23,83.8,50.89,451.4,459.1,79.5
45058500,-0.34,12.23,83.3,51.18,451.4,459.0,79.5
45060000,-0.34,12.19,84.6,50.73,452.7,460.5,79.4
45061500,-0.34,12.20,83.6,51.25,452.6,460.3,79.5
45063000,-0.34,12.20,83.9,51.08,452.5,460.2,79.5
45064500,-0.34,12.19,84.3,50.92,452.8,460.6,79.5
45066000,-0.34,12.17,84.4,50.99,453.4,461.2,79.5
45067500,-0.34,12.16,84.1,51.26,454.0,461.7,79.5
45069000,-0.34,12.18,84.8,50.71,453.2,461.0,79.4
45070500,-0.33,12.15,82.4,52.56,455.2,462.6,79.7
45072000,-0.33,12.19,82.7,51.94,453.5,461.0,79.7
45073500,-0.34,12.14,84.4,51.25,454.6,462.3,79.5
45075000,-0.33,12.16,83.0,51.95,454.2,461.8,79.6
45076500,-0.34,12.14,84.7,51.03,454.4,462.3,79.4
45078000,-0.34,12.11,85.3,50.95,455.5,463.4,79.4
45079500,-0.34,12.16,84.1,51.25,454.0,461.7,79.5
45081000,-0.34,12.14,84.3,51.32,454.8,462.5,79.5
45082500,-0.33,12.08,83.5,52.39,457.6,465.2,79.7
45084000,-0.34,12.11,84.2,51.69,456.2,463.9,79.5
45085500,-0.33,12.06,84.5,51.91,457.9,465.6,79.5
45087000,-0.34,12.13,84.5,51.23,454.9,462.7,79.5
45088500,-0.33,12.10,83.7,52.03,456.5,464.1,79.6
45090000,-0.33,12.06,83.8,52.42,458.3,465.9,79.6
45091500,-0.34,12.15,83.8,51.56,454.6,462.3,79.6
45093000,-0.34,12.11,84.1,51.70,456.0,463.7,79.5
45094500,-0.34,12.05,85.9,51.07,457.9,465.9,79.4
45096000,-0.34,12.07,84.9,51.51,457.3,465.1,79.5
45097500,-0.33,12.08,83.4,52.40,457.4,464.9,79.7
45099000,-0.34,12.07,84.9,51.56,457.5,465.3,79.5
45100500,-0.34,12.05,85.7,51.22,458.1,466.0,79.4
45102000,-0.33,12.08,83.9,52.12,457.4,465.0,79.6
45103500,-0.34,12.06,86.1,50.88,457.4,465.4,79.3
45105000,-0.33,12.07,83.2,52.69,458.1,465.6,79.7
45106500,-0.33,12.09,83.9,52.05,457.0,464.6,79.6
45108000,-0.33,12.02,83.8,52.64,459.6,467.2,79.7
45109500,-0.34,12.02,85.4,51.63,459.1,467.0,79.5
45111000,-0.33,12.06,84.1,52.16,458.1,465.7,79.6
45112500,-0.33,11.97,85.4,52.14,461.4,469.2,79.5
45114000,-0.34,12.03,85.3,51.59,458.7,466.5,79.5
45115500,-0.33,12.04,83.9,52.44,459.0,466.6,79.6
45117000,-0.34,12.00,86.4,51.25,459.9,467.9,79.4
45118500,-0.33,12.04,83.9,52.48,458.9,466.5,79.6
45120000,-0.33,12.04,84.1,52.38,459.1,466.7,79.6
45121500,-0.33,12.01,84.9,52.04,459.7,467.5,79.5
45123000,-0.34,12.00,86.4,51.19,459.5,467.5,79.4
45124500,-0.33,11.98,85.6,51.87,460.7,468.5,79.5
45126000,-0.33,11.98,85.6,51.88,460.8,468.7,79.5
45127500,-0.33,12.00,85.0,52.13,460.3,468.1,79.5
45129000,-0.32,11.98,82.7,53.91,462.1,469.4,79.9
45130500,-0.33,11.98,85.5,51.93,460.9,468.7,79.5
45132000,-0.34,12.00,85.7,51.67,459.9,467.8,79.5
45133500,-0.33,11.96,85.8,51.98,461.7,469.6,79.5
45135000,-0.33,12.01,83.9,52.72,460.1,467.7,79.7
45136500,-0.33,11.96,84.2,53.00,462.3,469.9,79.7
45138000,-0.34,11.95,86.1,51.81,461.8,469.7,79.4
45139500,-0.34,11.90,87.1,51.67,463.6,471.7,79.4
45141000,-0.33,11.98,84.6,52.54,461.2,468.9,79.6
45142500,-0.33,11.93,86.0,52.10,462.8,470.7,79.5
45144000,-0.33,11.94,85.9,52.09,462.5,470.4,79.5
45145500,-0.34,11.91,86.6,51.84,463.2,471.3,79.4
45147000,-0.33,11.92,85.8,52.31,463.4,471.2,79.5
45148500,-0.33,11.90,86.4,52.11,464.0,472.0,79.4
45150000,-0.34,11.90,87.0,51.70,463.5,471.6,79.4
45151500,-0.33,11.90,86.2,52.23,463.9,471.9,79.5
45153000,-0.33,11.92,85.5,52.49,463.2,471.0,79.5
45154500,-0.33,11.93,85.2,52.63,463.0,470.8,79.6
45156000,-0.34,11.91,87.3,51.44,463.1,471.2,79.3
45157500,-0.33,11.87,86.4,52.34,465.1,473.1,79.5
45159000,-0.33,11.91,85.9,52.32,463.7,471.6,79.5
45160500,-0.33,11.87,86.8,52.15,465.1,473.1,79.4
45162000,-0.34,11.86,87.6,51.63,464.9,473.1,79.3
45163500,-0.33,11.84,86.4,52.63,466.3,474.2,79.5
45165000,-0.33,11.88,85.7,52.70,464.9,472.7,79.6
45166500,-0.33,11.88,86.0,52.53,464.8,472.7,79.5
45168000,-0.33,11.87,86.3,52.42,465.2,473.2,79.5
45169500,-0.33,11.83,85.4,53.37,467.1,474.8,79.6
45171000,-0.33,11.87,85.4,53.01,465.6,473.3,79.6
45172500,-0.33,11.85,85.0,53.44,466.3,474.0,79.7
45174000,-0.33,11.86,86.0,52.75,465.8,473.7,79.5
45175500,-0.33,11.88,85.3,53.00,465.2,473.0,79.6
45177000,-0.33,11.84,86.6,52.50,466.2,474.1,79.5
45178500,-0.33,11.86,85.4,53.14,466.1,473.8,79.6
45180000,-0.33,11.83,86.5,52.60,466.5,474.5,79.5
45181500,-0.33,11.82,86.3,52.86,467.2,475.1,79.5
45183000,-0.33,11.80,85.8,53.37,468.3,476.1,79.6
45184500,-0.33,11.82,86.5,52.79,467.3,475.2,79.5
45186000,-0.33,11.78,88.2,52.02,468.3,476.6,79.3
45187500,-0.33,11.80,87.8,52.11,467.6,475.8,79.4
45189000,-0.33,11.79,87.9,52.10,467.8,475.9,79.4
45190500,-0.33,11.76,86.3,53.42,469.6,477.5,79.6
45192000,-0.33,11.84,86.2,52.71,466.3,474.2,79.5
45193500,-0.32,11.77,85.9,53.61,469.6,477.4,79.6
45195000,-0.33,11.78,87.1,52.78,468.8,476.8,79.5
45196500,-0.33,11.81,86.4,52.93,467.7,475.6,79.5
45198000,-0.33,11.75,88.7,51.96,469.2,477.5,79.3
45199500,-0.33,11.81,87.5,52.18,467.2,475.3,79.4
45201000,-0.33,11.74,88.6,52.10,469.7,478.0,79.3
45202500,-0.33,11.72,87.7,52.95,471.2,479.3,79.5
45204000,-0.32,11.76,86.2,53.49,469.7,477.6,79.6
45205500,-0.33,11.77,87.6,52.52,469.0,477.1,79.4
45207000,-0.33,11.74,87.1,53.06,470.2,478.2,79.5
45208500,-0.33,11.74,87.0,53.17,470.4,478.4,79.5
45210000,-0.33,11.80,87.5,52.35,467.8,475.9,79.4
45211500,-0.33,11.75,88.3,52.20,469.4,477.6,79.3
45213000,-0.33,11.73,88.1,52.50,470.2,478.4,79.4
45214500,-0.33,11.71,87.7,52.98,471.3,479.4,79.5
45216000,-0.33,11.71,89.1,52.11,471.0,479.3,79.3
45217500,-0.32,11.70,86.8,53.69,472.2,480.1,79.6
45219000,-0.33,11.70,88.9,52.34,471.5,479.8,79.3
45220500,-0.33,11.70,88.3,52.67,471.5,479.7,79.4
45222000,-0.33,11.67,88.1,53.04,472.8,481.0,79.4
45223500,-0.33,11.70,87.3,53.29,471.9,479.9,79.5
45225000,-0.33,11.69,88.9,52.46,472.0,480.3,79.3
45226500,-0.33,11.68,88.3,52.93,472.7,480.9,79.4
45228000,-0.33,11.75,86.8,53.17,469.9,477.8,79.5
45229500,-0.33,11.71,87.7,52.97,471.3,479.4,79.5
45231000,-0.33,11.68,87.6,53.32,472.6,480.6,79.5
45232500,-0.33,11.69,87.5,53.32,472.5,480.6,79.5
45234000,-0.33,11.71,88.2,52.63,471.2,479.3,79.4
45235500,-0.32,11.63,87.4,53.95,475.2,483.2,79.6
45237000,-0.33,11.69,88.7,52.53,471.9,480.2,79.4
45238500,-0.33,11.68,88.5,52.74,472.3,480.6,79.4
45240000,-0.33,11.65,88.4,53.12,474.0,482.2,79.4
45241500,-0.33,11.62,89.0,53.02,474.8,483.1,79.4
45243000,-0.32,11.63,87.6,53.80,474.9,482.9,79.6
45244500,-0.33,11.64,89.1,52.71,473.8,482.1,79.3
45246000,-0.32,11.61,87.8,53.87,475.9,483.9,79.5
45247500,-0.32,11.63,87.5,53.87,475.0,483.0,79.6
45249000,-0.33,11.67,87.8,53.33,473.3,481.4,79.5
45250500,-0.32,11.64,87.8,53.55,474.4,482.4,79.5
45252000,-0.32,11.60,86.7,54.70,476.6,484.4,79.7
45253500,-0.32,11.64,87.7,53.71,474.7,482.7,79.5
45255000,-0.32,11.56,89.0,53.52,477.4,485.6,79.4
45256500,-0.32,11.60,87.8,53.99,476.4,484.4,79.6
45258000,-0.33,11.56,91.6,51.96,476.7,485.4,79.1
45259500,-0.33,11.63,88.3,53.37,474.7,482.8,79.5
45261000,-0.33,11.58,89.5,53.05,476.4,484.8,79.4
45262500,-0.33,11.59,90.0,52.58,475.6,484.1,79.3
45264000,-0.32,11.62,87.8,53.74,475.3,483.4,79.5
45265500,-0.32,11.56,89.0,53.53,477.4,485.6,79.4
45267000,-0.33,11.55,89.4,53.42,477.8,486.1,79.4
45268500,-0.32,11.55,89.1,53.64,478.1,486.3,79.4
45270000,-0.33,11.57,89.5,53.19,477.0,485.3,79.4
45271500,-0.32,11.57,88.8,53.60,477.2,485.4,79.5
45273000,-0.32,11.58,88.4,53.79,476.9,485.0,79.5
45274500,-0.32,11.58,88.3,53.84,477.0,485.1,79.5
45276000,-0.32,11.57,87.8,54.22,477.4,485.4,79.6
45277500,-0.33,11.57,89.1,53.44,477.1,485.3,79.4
45279000,-0.32,11.54,88.2,54.27,478.6,486.6,79.6
45280500,-0.32,11.52,89.7,53.52,479.0,487.3,79.4
45282000,-0.32,11.53,88.9,53.87,478.8,487.0,79.5
45283500,-0.33,11.56,89.2,53.42,477.3,485.6,79.4
45285000,-0.32,11.52,89.2,53.80,479.2,487.5,79.5
45286500,-0.32,11.52,89.0,54.01,479.4,487.6,79.5
45288000,-0.32,11.53,89.3,53.66,478.8,487.1,79.4
45289500,-0.32,11.52,88.4,54.29,479.4,487.5,79.5
45291000,-0.32,11.49,89.3,54.06,480.6,488.8,79.5
45292500,-0.32,11.52,88.1,54.55,479.8,487.8,79.6
45294000,-0.33,11.52,90.5,52.98,478.7,487.2,79.3
45295500,-0.33,11.51,90.7,52.97,479.2,487.7,79.3
45297000,-0.33,11.51,91.5,52.48,478.8,487.5,79.2
45298500,-0.32,11.48,89.2,54.20,481.1,489.3,79.5
45300000,-0.33,11.54,90.0,53.18,478.2,486.6,79.3
45301500,-0.32,11.48,90.0,53.66,480.7,489.0,79.4
45303000,-0.32,11.42,89.2,54.75,483.7,491.8,79.5
45304500,-0.32,11.47,89.4,54.21,481.6,489.8,79.5
45306000,-0.32,11.46,90.7,53.46,481.4,489.8,79.3
45307500,-0.32,11.48,88.5,54.68,481.2,489.3,79.6
45309000,-0.32,11.41,90.6,53.93,483.5,491.9,79.4
45310500,-0.33,11.44,91.2,53.38,482.2,490.8,79.3
45312000,-0.32,11.44,89.2,54.54,482.7,490.8,79.5
45313500,-0.32,11.46,89.3,54.34,482.1,490.3,79.5
45315000,-0.31,11.44,87.9,55.47,483.3,491.2,79.7
45316500,-0.32,11.44,90.6,53.75,482.5,490.9,79.4
45318000,-0.31,11.36,89.5,55.19,486.4,494.6,79.6
45319500,-0.32,11.40,89.0,55.14,484.7,492.8,79.6
45321000,-0.31,11.37,88.9,55.46,486.1,494.2,79.6
45322500,-0.32,11.40,90.2,54.41,484.5,492.8,79.5
45324000,-0.32,11.42,89.7,54.48,483.5,491.7,79.5
45325500,-0.32,11.42,90.4,54.05,483.4,491.8,79.4
45327000,-0.32,11.42,89.9,54.36,483.7,492.0,79.5
45328500,-0.32,11.40,90.3,54.25,484.1,492.5,79.4
45330000,-0.31,11.41,88.5,55.36,484.6,492.6,79.6
45331500,-0.32,11.38,91.0,54.10,485.1,493.6,79.4
45333000,-0.32,11.39,90.0,54.57,484.7,493.0,79.5
45334500,-0.32,11.38,89.4,55.10,485.7,493.8,79.6
45336000,-0.32,11.39,89.6,54.82,485.0,493.2,79.5
45337500,-0.32,11.33,91.1,54.45,487.1,495.5,79.4
45339000,-0.33,11.35,93.0,53.06,485.6,494.4,79.2
45340500,-0.32,11.34,90.6,54.70,486.9,495.3,79.5
45342000,-0.32,11.34,91.3,54.22,486.6,495.1,79.4
45343500,-0.32,11.33,91.1,54.45,487.2,495.6,79.4
45345000,-0.32,11.33,90.9,54.64,487.4,495.8,79.4
45346500,-0.32,11.33,90.8,54.71,487.5,495.9,79.5
45348000,-0.32,11.33,90.7,54.71,487.4,495.8,79.5
45349500,-0.31,11.32,89.3,55.77,488.5,496.6,79.6
45351000,-0.32,11.32,90.8,54.81,488.0,496.4,79.5
45352500,-0.31,11.31,90.1,55.26,488.3,496.6,79.5
45354000,-0.32,11.29,91.2,54.77,488.9,497.3,79.4
45355500,-0.31,11.33,90.0,55.21,487.7,495.9,79.5
45357000,-0.32,11.31,90.8,54.87,488.4,496.7,79.5
45358500,-0.31,11.26,91.1,55.16,490.5,498.9,79.5
45360000,-0.32,11.25,91.6,54.92,490.6,499.0,79.4
45361500,-0.32,11.25,92.1,54.56,490.3,498.9,79.4
45363000,-0.31,11.29,89.8,55.71,489.6,497.8,79.6
45364500,-0.32,11.23,91.9,54.98,491.7,500.2,79.4
45366000,-0.32,11.24,91.8,54.89,491.1,499.6,79.4
45367500,-0.32,11.24,91.8,54.86,491.0,499.5,79.4
45369000,-0.32,11.26,92.3,54.42,490.2,498.8,79.3
45370500,-0.32,11.21,92.2,54.96,492.3,500.9,79.4
45372000,-0.32,11.30,91.7,54.37,488.3,496.9,79.4
45373500,-0.31,11.24,91.3,55.18,491.1,499.6,79.5
45375000,-0.32,11.25,92.1,54.60,490.5,499.1,79.4
45376500,-0.32,11.25,92.3,54.47,490.4,499.0,79.3
45378000,-0.32,11.23,92.4,54.67,491.5,500.1,79.4
45379500,-0.32,11.24,91.5,55.08,491.0,499.5,79.4
45381000,-0.32,11.22,92.3,54.78,491.9,500.5,79.4
45382500,-0.31,11.21,91.2,55.60,492.8,501.2,79.5
45384000,-0.32,11.21,93.4,54.25,492.1,500.8,79.3
45385500,-0.32,11.17,93.5,54.48,493.6,502.4,79.3
45387000,-0.31,11.19,91.6,55.53,493.6,502.0,79.5
45388500,-0.31,11.18,90.9,56.12,494.2,502.5,79.6
45390000,-0.32,11.20,93.7,54.11,492.3,501.1,79.2
45391500,-0.31,11.19,90.7,56.15,494.0,502.3,79.6
45393000,-0.32,11.20,92.2,55.09,493.0,501.5,79.4
45394500,-0.31,11.20,91.9,55.25,492.9,501.4,79.4
45396000,-0.31,11.18,91.8,55.50,493.8,502.3,79.5
45397500,-0.31,11.17,91.8,55.62,494.4,502.9,79.5
45399000,-0.31,11.16,92.2,55.42,494.6,503.2,79.4
45400500,-0.31,11.15,92.8,55.17,495.0,503.6,79.4
45402000,-0.31,11.18,92.3,55.16,493.7,502.2,79.4
45403500,-0.31,11.15,92.0,55.65,495.1,503.6,79.5
45405000,-0.31,11.15,91.9,55.74,495.4,503.8,79.5
45406500,-0.31,11.16,91.6,55.88,495.0,503.4,79.5
45408000,-0.31,11.12,92.1,55.94,496.7,505.2,79.5
45409500,-0.32,11.13,93.2,55.08,495.7,504.4,79.3
45411000,-0.31,11.12,92.6,55.61,496.4,505.0,79.4
45412500,-0.31,11.12,93.2,55.21,496.2,504.9,79.4
45414000,-0.31,11.08,92.6,56.04,498.5,507.0,79.5
