Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.90,110.8,47.74,499.8,511.9,77.5
45001500,-0.36,10.85,111.1,48.03,502.1,514.2,77.5
45003000,-0.37,10.87,111.9,47.49,500.8,513.1,77.4
45004500,-0.36,10.91,110.3,47.85,499.3,511.3,77.5
45006000,-0.35,10.86,109.1,48.96,502.8,514.5,77.8
45007500,-0.36,10.88,111.0,47.85,500.8,512.9,77.5
45009000,-0.36,10.85,111.6,47.80,501.9,514.2,77.5
45010500,-0.36,10.87,111.6,47.65,501.0,513.2,77.4
45012000,-0.36,10.88,110.1,48.23,501.0,513.0,77.6
45013500,-0.36,10.84,110.3,48.58,503.3,515.2,77.6
45015000,-0.36,10.80,111.7,48.20,504.4,516.6,77.5
45016500,-0.36,10.79,111.1,48.60,505.3,517.4,77.6
45018000,-0.36,10.81,111.7,48.12,503.9,516.1,77.5
45019500,-0.36,10.81,110.5,48.66,504.3,516.3,77.6
45021000,-0.35,10.81,109.5,49.18,505.0,516.7,77.8
45022500,-0.36,10.81,111.2,48.38,504.1,516.3,77.6
45024000,-0.36,10.81,111.2,48.37,504.2,516.3,77.6
45025500,-0.36,10.79,112.2,48.01,504.5,516.8,77.5
45027000,-0.36,10.81,111.4,48.24,503.9,516.0,77.5
45028500,-0.35,10.82,109.6,49.02,504.2,515.9,77.7
45030000,-0.36,10.81,112.3,47.80,503.4,515.8,77.4
45031500,-0.36,10.79,110.9,48.72,505.5,517.6,77.6
45033000,-0.36,10.82,111.7,48.07,503.5,515.8,77.5
45034500,-0.36,10.80,111.8,48.16,504.4,516.6,77.5
45036000,-0.36,10.77,111.3,48.67,506.0,518.1,77.6
45037500,-0.35,10.76,110.3,49.30,507.2,519.1,77.7
45039000,-0.35,10.80,110.0,49.02,505.0,516.9,77.7
45040500,-0.36,10.76,112.0,48.41,506.1,518.4,77.5
45042000,-0.36,10.76,111.7,48.55,506.3,518.5,77.6
45043500,-0.36,10.76,111.4,48.72,506.5,518.6,77.6
45045000,-0.36,10.72,113.3,48.27,508.1,520.5,77.4
45046500,-0.35,10.72,110.8,49.46,509.3,521.2,77.7
45048000,-0.36,10.75,113.2,48.02,506.5,519.0,77.4
45049500,-0.36,10.76,113.1,47.96,506.1,518.6,77.4
45051000,-0.36,10.72,112.1,48.76,508.3,520.5,77.6
45052500,-0.36,10.75,111.4,48.85,507.2,519.3,77.6
45054000,-0.36,10.71,112.6,48.67,508.9,521.2,77.5
45055500,-0.35,10.74,110.6,49.34,508.1,520.0,77.7
45057000,-0.35,10.71,111.8,48.99,508.9,521.0,77.6
45058500,-0.35,10.69,111.7,49.29,510.3,522.4,77.7
45060000,-0.35,10.69,111.5,49.38,510.5,522.5,77.7
45061500,-0.35,10.71,111.8,49.04,509.1,521.2,77.6
45063000,-0.36,10.70,112.2,48.90,509.3,521.6,77.6
45064500,-0.36,10.67,112.8,48.89,510.6,522.9,77.5
45066000,-0.35,10.70,111.5,49.30,509.8,521.9,77.7
45067500,-0.35,10.68,112.2,49.13,510.4,522.6,77.6
45069000,-0.36,10.66,114.0,48.47,510.8,523.4,77.4
45070500,-0.35,10.66,112.8,49.08,511.5,523.8,77.6
45072000,-0.35,10.65,112.6,49.19,511.8,524.0,77.6
45073500,-0.35,10.67,112.0,49.32,511.1,523.2,77.6
45075000,-0.36,10.66,113.5,48.69,510.8,523.3,77.5
45076500,-0.36,10.67,113.7,48.53,510.6,523.1,77.4
45078000,-0.35,10.67,111.6,49.50,511.2,523.2,77.7
45079500,-0.35,10.64,111.6,49.75,512.7,524.7,77.7
45081000,-0.35,10.62,113.1,49.30,513.4,525.7,77.6
45082500,-0.35,10.65,112.6,49.24,512.0,524.2,77.6
45084000,-0.35,10.62,113.4,49.17,513.4,525.7,77.5
45085500,-0.35,10.68,111.2,49.58,510.9,522.9,77.7
45087000,-0.35,10.63,112.1,49.65,513.2,525.3,77.7
45088500,-0.35,10.63,113.3,49.03,512.5,524.9,77.5
45090000,-0.35,10.64,113.4,48.94,512.2,524.6,77.5
45091500,-0.35,10.60,112.1,49.91,514.6,526.6,77.7
45093000,-0.36,10.61,114.2,48.86,513.4,525.9,77.5
45094500,-0.35,10.63,112.6,49.38,512.8,525.0,77.6
45096000,-0.35,10.63,112.8,49.37,513.0,525.3,77.6
45097500,-0.36,10.57,115.2,48.74,514.8,527.5,77.4
45099000,-0.35,10.60,112.9,49.55,514.5,526.7,77.6
45100500,-0.35,10.61,113.4,49.17,513.4,525.8,77.5
45102000,-0.35,10.61,113.2,49.38,514.0,526.3,77.6
45103500,-0.35,10.54,114.1,49.54,517.0,529.5,77.6
45105000,-0.35,10.60,113.0,49.45,514.1,526.4,77.6
45106500,-0.35,10.57,111.9,50.29,516.3,528.3,77.8
45108000,-0.35,10.57,112.3,50.20,516.6,528.6,77.7
45109500,-0.35,10.56,113.4,49.70,516.4,528.7,77.6
45111000,-0.35,10.57,114.1,49.25,515.5,527.9,77.5
45112500,-0.35,10.52,113.1,50.23,518.6,530.8,77.7
45114000,-0.35,10.54,114.5,49.44,517.2,529.7,77.5
45115500,-0.35,10.51,114.0,49.98,519.1,531.4,77.6
45117000,-0.35,10.55,114.4,49.29,516.2,528.8,77.5
45118500,-0.34,10.54,111.5,50.79,518.0,529.9,77.9
45120000,-0.35,10.55,114.1,49.53,516.8,529.3,77.6
45121500,-0.35,10.54,113.2,50.01,517.6,529.9,77.7
45123000,-0.35,10.48,114.2,50.13,520.4,532.8,77.6
45124500,-0.35,10.47,114.8,49.94,520.6,533.1,77.6
45126000,-0.35,10.48,114.7,49.90,520.2,532.7,77.6
45127500,-0.35,10.50,114.0,50.01,519.3,531.6,77.6
45129000,-0.35,10.46,115.3,49.76,520.8,533.4,77.5
45130500,-0.35,10.51,114.9,49.55,518.6,531.2,77.5
45132000,-0.35,10.48,113.9,50.27,520.6,532.9,77.7
45133500,-0.35,10.49,115.1,49.56,519.3,531.9,77.5
