Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.72,54.7,103.69,527.2,530.0,84.1
45001500,-0.17,10.69,54.4,104.83,528.6,531.4,84.1
45003000,-0.17,10.72,54.0,105.05,527.6,530.4,84.2
45004500,-0.16,10.72,53.8,105.30,527.3,530.1,84.2
45006000,-0.17,10.68,54.4,105.00,529.2,532.0,84.1
45007500,-0.17,10.67,54.8,104.34,529.6,532.5,84.1
45009000,-0.17,10.68,55.2,103.40,529.1,532.0,84.0
45010500,-0.17,10.67,54.4,105.25,529.7,532.5,84.1
45012000,-0.17,10.70,54.8,103.86,528.3,531.2,84.1
45013500,-0.17,10.68,55.5,102.88,529.2,532.1,84.0
45015000,-0.17,10.68,54.6,104.57,529.2,532.0,84.1
45016500,-0.16,10.64,53.4,107.81,531.4,534.1,84.3
45018000,-0.17,10.65,55.3,103.87,530.8,533.7,84.1
45019500,-0.17,10.67,55.1,103.93,529.9,532.8,84.1
45021000,-0.17,10.68,54.3,105.16,529.4,532.2,84.1
45022500,-0.16,10.67,53.0,108.02,530.3,532.9,84.3
45024000,-0.17,10.65,54.6,105.27,530.9,533.7,84.1
45025500,-0.17,10.65,55.5,103.37,530.5,533.4,84.0
45027000,-0.16,10.67,54.2,105.50,529.8,532.6,84.2
45028500,-0.17,10.60,55.6,104.24,533.2,536.1,84.0
45030000,-0.17,10.63,55.6,103.67,531.6,534.5,84.0
45031500,-0.17,10.67,55.2,103.65,529.8,532.7,84.0
45033000,-0.16,10.61,53.0,109.34,533.3,535.9,84.3
45034500,-0.16,10.66,52.7,109.07,531.0,533.6,84.3
45036000,-0.17,10.59,55.8,103.98,533.6,536.6,84.0
45037500,-0.16,10.60,54.0,107.44,533.7,536.4,84.2
45039000,-0.17,10.62,55.3,104.39,532.2,535.1,84.1
45040500,-0.16,10.60,53.6,108.08,533.4,536.1,84.3
45042000,-0.16,10.59,55.0,105.47,533.6,536.5,84.1
45043500,-0.17,10.58,56.0,103.97,534.4,537.3,84.0
45045000,-0.16,10.62,54.0,107.16,532.7,535.4,84.2
