Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-1.07,12.39,200.1,16.24,347.1,400.7,60.0
45001500,-1.07,12.39,199.7,16.30,347.8,401.0,60.1
45003000,-1.08,12.37,201.2,16.13,346.3,400.5,59.8
45004500,-1.07,12.41,199.8,16.20,346.4,399.9,60.0
45006000,-1.07,12.34,201.0,16.26,348.1,402.0,60.0
45007500,-1.07,12.35,200.8,16.27,348.0,401.8,60.0
45009000,-1.08,12.35,201.7,16.14,346.7,401.1,59.8
45010500,-1.08,12.38,201.0,16.12,346.0,400.2,59.8
45012000,-1.07,12.34,201.1,16.24,347.8,401.8,60.0
45013500,-1.07,12.36,200.7,16.25,347.8,401.5,60.0
45015000,-1.07,12.28,202.4,16.27,349.0,403.5,59.9
45016500,-1.07,12.31,202.2,16.21,348.1,402.5,59.8
45018000,-1.07,12.33,201.5,16.23,347.9,402.0,59.9
45019500,-1.07,12.32,201.9,16.22,347.9,402.3,59.9
45021000,-1.07,12.34,201.0,16.28,348.3,402.2,60.0
45022500,-1.07,12.33,201.7,16.20,347.6,401.9,59.9
45024000,-1.07,12.34,201.2,16.26,348.1,402.1,60.0
45025500,-1.07,12.31,202.2,16.21,348.0,402.5,59.8
45027000,-1.08,12.32,202.2,16.17,347.5,402.0,59.8
45028500,-1.07,12.29,202.2,16.29,349.2,403.5,59.9
45030000,-1.06,12.30,201.7,16.34,349.6,403.6,60.0
45031500,-1.07,12.25,203.2,16.28,349.6,404.3,59.8
45033000,-1.07,12.30,202.5,16.19,347.9,402.6,59.8
45034500,-1.07,12.26,203.2,16.22,348.8,403.7,59.8
45036000,-1.07,12.29,202.2,16.27,349.0,403.3,59.9
45037500,-1.07,12.22,204.1,16.26,349.9,405.1,59.7
45039000,-1.07,12.27,203.1,16.21,348.5,403.4,59.8
45040500,-1.07,12.26,202.8,16.28,349.4,404.1,59.9
45042000,-1.07,12.23,203.6,16.31,350.3,405.1,59.8
45043500,-1.07,12.25,203.5,16.22,349.0,404.0,59.8
45045000,-1.06,12.23,203.2,16.35,350.7,405.4,59.9
45046500,-1.07,12.23,203.7,16.27,349.8,404.8,59.8
45048000,-1.07,12.23,203.5,16.31,350.3,405.1,59.8
45049500,-1.06,12.24,202.9,16.37,350.7,405.1,59.9
45051000,-1.06,12.24,202.7,16.41,351.1,405.5,60.0
45052500,-1.06,12.22,203.6,16.34,350.7,405.5,59.9
45054000,-1.07,12.20,204.5,16.27,350.2,405.6,59.7
45055500,-1.07,12.21,204.3,16.28,350.3,405.5,59.7
45057000,-1.07,12.19,205.0,16.24,350.1,405.7,59.7
45058500,-1.07,12.24,203.5,16.26,349.5,404.5,59.8
45060000,-1.07,12.21,204.6,16.22,349.5,405.0,59.7
45061500,-1.07,12.20,204.1,16.32,350.8,405.9,59.8
45063000,-1.07,12.17,204.8,16.33,351.2,406.6,59.8
45064500,-1.07,12.21,204.0,16.32,350.6,405.7,59.8
45066000,-1.07,12.14,205.8,16.31,351.6,407.4,59.7
45067500,-1.07,12.20,204.6,16.27,350.3,405.7,59.7
45069000,-1.07,12.18,205.1,16.25,350.4,406.0,59.7
45070500,-1.07,12.17,205.2,16.27,350.6,406.2,59.7
45072000,-1.07,12.22,203.7,16.33,350.7,405.5,59.8
45073500,-1.06,12.16,204.3,16.46,352.9,407.8,59.9
45075000,-1.07,12.13,206.5,16.25,351.1,407.3,59.5
45076500,-1.07,12.18,205.1,16.28,350.7,406.2,59.7
45078000,-1.06,12.16,205.0,16.36,351.8,407.2,59.8
45079500,-1.07,12.16,205.3,16.31,351.2,406.8,59.7
45081000,-1.06,12.15,205.4,16.33,351.7,407.3,59.7
45082500,-1.07,12.09,207.6,16.23,351.5,408.2,59.4
45084000,-1.06,12.07,207.0,16.42,353.8,409.9,59.7
45085500,-1.06,12.16,204.3,16.47,352.9,407.8,59.9
45087000,-1.07,12.10,206.8,16.32,352.3,408.6,59.6
45088500,-1.06,12.10,206.7,16.34,352.5,408.7,59.6
45090000,-1.06,12.11,206.4,16.33,352.3,408.3,59.6
45091500,-1.06,12.07,206.8,16.43,354.0,409.9,59.7
45093000,-1.06,12.07,206.5,16.45,354.1,409.9,59.7
45094500,-1.06,12.14,205.7,16.34,352.0,407.7,59.7
45096000,-1.06,12.07,206.9,16.41,353.7,409.8,59.7
45097500,-1.06,12.05,207.7,16.35,353.3,409.8,59.5
45099000,-1.06,12.08,207.0,16.36,353.0,409.2,59.6
45100500,-1.07,12.10,207.4,16.22,351.2,407.8,59.4
45102000,-1.06,12.09,206.8,16.34,352.6,408.8,59.6
45103500,-1.06,12.05,207.4,16.41,354.0,410.2,59.6
45105000,-1.06,12.05,207.7,16.37,353.6,410.1,59.6
45106500,-1.07,12.02,209.0,16.27,352.9,410.1,59.4
45108000,-1.06,12.07,207.0,16.39,353.4,409.6,59.6
45109500,-1.07,12.04,208.5,16.29,352.8,409.9,59.4
45111000,-1.06,12.08,207.0,16.37,353.1,409.3,59.6
45112500,-1.06,12.06,207.1,16.42,353.9,410.1,59.7
45114000,-1.06,12.01,208.4,16.43,354.8,411.5,59.6
45115500,-1.06,12.04,208.1,16.33,353.3,410.0,59.5
45117000,-1.06,12.02,208.6,16.35,353.7,410.7,59.5
45118500,-1.06,11.99,208.6,16.48,355.7,412.3,59.6
45120000,-1.06,12.05,207.5,16.40,353.9,410.2,59.6
45121500,-1.07,11.97,210.5,16.27,353.7,411.6,59.2
45123000,-1.06,11.98,209.5,16.35,354.3,411.6,59.4
45124500,-1.06,12.00,208.8,16.41,354.7,411.6,59.5
45126000,-1.06,12.00,208.8,16.37,354.2,411.2,59.5
45127500,-1.06,11.95,209.7,16.47,356.1,413.3,59.5
45129000,-1.06,11.98,209.0,16.43,355.2,412.1,59.5
45130500,-1.06,11.99,208.5,16.47,355.4,412.1,59.6
45132000,-1.06,11.99,209.4,16.36,354.4,411.6,59.4
45133500,-1.05,12.01,207.8,16.53,356.0,412.2,59.7
45135000,-1.06,11.93,210.7,16.38,355.3,413.1,59.3
45136500,-1.06,11.99,209.0,16.41,354.8,411.8,59.5
45138000,-1.06,11.98,209.7,16.34,354.3,411.7,59.4
45139500,-1.06,11.94,210.1,16.42,355.6,413.0,59.4
45141000,-1.06,11.97,209.9,16.34,354.4,411.9,59.4
45142500,-1.06,11.97,209.8,16.34,354.3,411.8,59.4
45144000,-1.06,11.94,210.4,16.40,355.6,413.2,59.4
45145500,-1.06,11.96,209.6,16.43,355.6,412.8,59.5
