Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.19,97.7,36.72,409.3,420.8,76.6
45001500,-0.47,13.21,96.9,36.97,409.2,420.5,76.7
45003000,-0.47,13.24,96.7,36.90,408.3,419.6,76.7
45004500,-0.47,13.24,95.9,37.23,408.6,419.8,76.8
45006000,-0.47,13.20,97.3,36.85,409.2,420.7,76.6
45007500,-0.47,13.25,96.5,36.96,408.2,419.4,76.7
45009000,-0.47,13.19,97.3,36.94,409.8,421.2,76.6
45010500,-0.47,13.23,96.3,37.16,408.9,420.1,76.8
45012000,-0.47,13.21,96.7,37.07,409.4,420.7,76.7
45013500,-0.47,13.24,95.9,37.25,408.6,419.7,76.8
45015000,-0.47,13.23,96.9,36.91,408.7,420.0,76.7
45016500,-0.48,13.20,98.2,36.50,408.9,420.5,76.5
45018000,-0.47,13.21,96.9,37.01,409.3,420.6,76.7
45019500,-0.47,13.13,98.2,36.92,411.5,423.0,76.6
45021000,-0.47,13.17,97.0,37.19,410.6,421.9,76.7
45022500,-0.47,13.17,97.1,37.14,410.6,421.9,76.7
45024000,-0.46,13.15,96.6,37.46,411.3,422.5,76.8
45025500,-0.47,13.15,97.7,37.01,410.9,422.4,76.6
45027000,-0.47,13.13,98.2,36.91,411.4,423.0,76.6
45028500,-0.47,13.16,97.8,36.88,410.5,422.0,76.6
45030000,-0.47,13.13,97.4,37.21,411.6,423.0,76.7
45031500,-0.47,13.10,98.0,37.14,412.3,423.8,76.6
45033000,-0.47,13.18,97.4,36.95,409.9,421.4,76.6
45034500,-0.47,13.12,98.0,37.04,411.8,423.3,76.6
45036000,-0.47,13.12,98.1,37.04,411.9,423.4,76.6
45037500,-0.47,13.08,98.1,37.22,413.1,424.6,76.6
45039000,-0.46,13.08,97.7,37.38,413.2,424.6,76.7
45040500,-0.46,13.11,96.9,37.63,412.9,424.1,76.8
45042000,-0.47,13.09,98.7,36.90,412.4,424.1,76.5
45043500,-0.47,13.12,97.6,37.24,412.1,423.5,76.7
45045000,-0.47,13.08,98.2,37.19,413.1,424.6,76.6
45046500,-0.47,13.11,98.2,37.04,412.2,423.7,76.6
45048000,-0.46,13.08,96.9,37.75,413.6,424.8,76.8
45049500,-0.47,13.12,98.9,36.66,411.2,422.9,76.5
45051000,-0.47,13.10,98.2,37.05,412.3,423.8,76.6
45052500,-0.46,13.10,97.5,37.38,412.7,424.0,76.7
45054000,-0.47,13.06,99.6,36.71,413.0,424.9,76.4
45055500,-0.47,13.05,99.1,36.99,413.7,425.4,76.5
45057000,-0.46,13.07,97.8,37.43,413.7,425.1,76.7
45058500,-0.46,13.07,97.5,37.56,413.8,425.1,76.7
45060000,-0.46,13.05,98.2,37.39,414.2,425.7,76.7
45061500,-0.47,13.06,98.4,37.21,413.6,425.1,76.6
45063000,-0.47,13.06,99.1,36.95,413.4,425.1,76.5
45064500,-0.46,13.01,98.2,37.62,415.5,426.9,76.7
45066000,-0.46,13.00,98.1,37.74,416.0,427.4,76.7
45067500,-0.47,13.04,98.7,37.26,414.5,426.1,76.6
45069000,-0.47,13.04,98.9,37.13,414.1,425.8,76.6
45070500,-0.47,13.03,98.8,37.25,414.7,426.3,76.6
45072000,-0.47,13.03,99.2,37.06,414.4,426.1,76.5
45073500,-0.47,13.02,99.6,36.97,414.5,426.3,76.5
45075000,-0.46,13.02,97.6,37.82,415.5,426.8,76.8
45076500,-0.47,13.03,99.9,36.82,414.2,426.0,76.4
45078000,-0.47,12.98,100.3,36.93,415.7,427.6,76.4
45079500,-0.47,13.00,99.0,37.35,415.5,427.2,76.6
45081000,-0.46,13.00,97.7,37.92,416.3,427.6,76.8
45082500,-0.47,12.98,100.1,37.01,415.7,427.5,76.5
45084000,-0.46,12.98,98.1,37.88,416.9,428.2,76.8
45085500,-0.47,12.97,99.5,37.30,416.3,428.0,76.6
45087000,-0.47,12.96,99.8,37.24,416.5,428.3,76.5
45088500,-0.47,13.00,99.2,37.29,415.6,427.3,76.6
45090000,-0.46,12.95,99.6,37.41,417.2,429.0,76.6
45091500,-0.46,12.94,99.5,37.52,417.6,429.3,76.6
45093000,-0.47,12.92,100.9,37.03,417.4,429.4,76.4
45094500,-0.47,12.95,100.9,36.90,416.6,428.7,76.4
45096000,-0.46,12.91,99.8,37.56,418.4,430.2,76.6
45097500,-0.47,12.97,100.2,37.01,416.0,427.9,76.5
45099000,-0.46,12.97,99.2,37.46,416.6,428.2,76.6
45100500,-0.47,12.94,101.3,36.77,416.7,428.8,76.3
45102000,-0.46,12.92,99.2,37.74,418.2,429.8,76.7
45103500,-0.46,12.92,99.5,37.66,418.4,430.0,76.6
45105000,-0.46,12.88,100.5,37.49,419.4,431.2,76.5
45106500,-0.47,12.96,99.8,37.23,416.5,428.3,76.5
45108000,-0.46,12.89,100.5,37.41,419.0,430.9,76.5
45109500,-0.47,12.88,100.7,37.37,419.1,431.1,76.5
45111000,-0.47,12.87,101.1,37.26,419.2,431.2,76.4
45112500,-0.46,12.92,100.0,37.41,417.9,429.7,76.5
45114000,-0.46,12.91,99.6,37.66,418.6,430.3,76.6
45115500,-0.46,12.86,100.9,37.41,419.8,431.7,76.5
45117000,-0.47,12.88,100.9,37.29,419.1,431.1,76.5
45118500,-0.46,12.90,99.1,37.91,419.1,430.6,76.7
45120000,-0.47,12.87,101.2,37.24,419.3,431.3,76.4
45121500,-0.46,12.84,101.1,37.46,420.4,432.4,76.5
45123000,-0.46,12.86,99.7,37.89,420.2,431.9,76.7
45124500,-0.47,12.84,101.4,37.32,420.1,432.1,76.4
45126000,-0.46,12.87,99.3,38.01,420.0,431.6,76.7
45127500,-0.46,12.88,100.0,37.70,419.6,431.4,76.6
45129000,-0.46,12.85,100.1,37.80,420.4,432.1,76.6
45130500,-0.46,12.81,100.5,37.89,421.8,433.7,76.6
45132000,-0.46,12.83,100.5,37.73,420.9,432.7,76.6
45133500,-0.46,12.84,99.8,38.01,421.2,432.8,76.7
45135000,-0.46,12.82,101.0,37.63,421.2,433.1,76.5
45136500,-0.46,12.81,100.8,37.76,421.7,433.6,76.6
45138000,-0.46,12.80,101.8,37.43,421.6,433.7,76.4
45139500,-0.46,12.82,100.8,37.73,421.4,433.2,76.6
45141000,-0.46,12.83,99.6,38.13,421.4,433.0,76.7
45142500,-0.46,12.81,100.7,37.80,421.7,433.6,76.6
