Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.42,13.14,88.0,41.57,415.7,424.9,78.0
45001500,-0.42,13.17,87.4,41.70,415.0,424.1,78.1
45003000,-0.42,13.14,87.8,41.71,415.8,425.0,78.1
45004500,-0.41,13.12,87.1,42.16,416.7,425.7,78.2
45006000,-0.41,13.12,87.4,42.02,416.6,425.7,78.2
45007500,-0.41,13.11,86.8,42.38,417.2,426.2,78.2
45009000,-0.41,13.10,87.9,41.87,417.0,426.2,78.1
45010500,-0.41,13.13,86.8,42.29,416.8,425.7,78.2
45012000,-0.42,13.12,87.8,41.80,416.4,425.6,78.1
45013500,-0.43,13.11,90.4,40.58,415.8,425.5,77.7
45015000,-0.41,13.14,86.6,42.28,416.2,425.1,78.2
45016500,-0.42,13.11,88.3,41.66,416.8,426.1,78.0
45018000,-0.42,13.09,88.8,41.50,417.0,426.3,78.0
45019500,-0.42,13.14,87.9,41.66,415.9,425.1,78.1
45021000,-0.42,13.08,88.7,41.62,417.6,426.9,78.0
45022500,-0.42,13.02,89.1,41.81,419.4,428.7,78.0
45024000,-0.42,13.09,89.0,41.44,417.1,426.5,78.0
45025500,-0.42,13.05,89.2,41.57,418.3,427.7,78.0
45027000,-0.42,13.10,88.9,41.39,416.8,426.2,78.0
45028500,-0.42,13.03,90.1,41.25,418.7,428.3,77.9
45030000,-0.42,13.10,88.4,41.63,416.9,426.2,78.0
45031500,-0.41,13.06,88.2,42.01,418.5,427.7,78.1
45033000,-0.42,13.08,88.5,41.77,417.8,427.0,78.0
45034500,-0.42,13.06,88.8,41.70,418.2,427.6,78.0
45036000,-0.42,13.07,88.8,41.65,417.8,427.2,78.0
45037500,-0.41,13.00,89.1,41.95,420.1,429.4,78.0
45039000,-0.42,13.03,90.3,41.13,418.5,428.2,77.8
45040500,-0.41,13.00,88.9,42.05,420.2,429.5,78.1
45042000,-0.41,13.03,88.0,42.33,419.7,428.9,78.2
45043500,-0.42,13.02,89.5,41.63,419.3,428.8,78.0
45045000,-0.41,13.00,87.9,42.59,420.9,429.9,78.2
45046500,-0.42,13.02,89.7,41.47,419.0,428.5,77.9
45048000,-0.41,13.00,89.0,41.99,420.3,429.6,78.0
45049500,-0.42,13.01,90.5,41.21,419.4,429.1,77.8
45051000,-0.42,12.99,89.7,41.71,420.4,429.8,77.9
45052500,-0.41,13.02,88.4,42.22,419.9,429.1,78.1
45054000,-0.42,12.96,90.7,41.44,421.1,430.7,77.8
45055500,-0.42,12.98,91.4,40.90,419.8,429.6,77.7
45057000,-0.41,12.96,89.5,42.00,421.4,430.7,78.0
45058500,-0.41,12.97,89.5,41.96,421.2,430.6,78.0
45060000,-0.41,12.96,89.4,42.05,421.4,430.8,78.0
45061500,-0.42,12.97,89.8,41.80,421.0,430.4,78.0
45063000,-0.41,12.94,88.9,42.41,422.3,431.5,78.1
45064500,-0.42,12.96,90.3,41.63,421.2,430.8,77.9
45066000,-0.41,12.97,89.5,41.97,421.2,430.6,78.0
45067500,-0.41,12.95,89.0,42.35,422.0,431.3,78.1
45069000,-0.41,12.93,90.2,41.90,422.3,431.9,77.9
45070500,-0.41,12.94,89.1,42.39,422.5,431.7,78.1
45072000,-0.41,12.93,89.7,42.12,422.5,431.9,78.0
45073500,-0.41,12.92,90.3,41.87,422.5,432.0,77.9
45075000,-0.41,12.92,90.0,42.03,422.7,432.2,78.0
45076500,-0.42,12.92,90.7,41.68,422.4,432.0,77.9
45078000,-0.41,12.89,90.6,41.91,423.4,433.0,77.9
45079500,-0.41,12.90,89.6,42.34,423.4,432.8,78.0
45081000,-0.41,12.90,90.4,41.94,423.1,432.6,77.9
45082500,-0.41,12.90,90.0,42.19,423.5,433.0,78.0
45084000,-0.42,12.89,91.1,41.67,423.3,433.0,77.8
45085500,-0.41,12.90,90.2,42.05,423.3,432.8,78.0
45087000,-0.41,12.91,89.5,42.32,423.1,432.5,78.1
45088500,-0.41,12.91,90.0,42.13,423.1,432.6,78.0
45090000,-0.41,12.85,90.2,42.37,424.9,434.4,78.0
45091500,-0.41,12.86,89.8,42.56,424.9,434.3,78.1
45093000,-0.41,12.85,90.1,42.46,425.2,434.7,78.0
45094500,-0.42,12.88,91.1,41.76,423.8,433.5,77.9
45096000,-0.41,12.88,88.9,42.88,424.6,433.8,78.2
45097500,-0.41,12.87,90.3,42.25,424.5,434.0,78.0
45099000,-0.41,12.88,90.1,42.25,424.0,433.5,78.0
45100500,-0.41,12.86,90.6,42.14,424.6,434.1,78.0
45102000,-0.41,12.83,90.6,42.29,425.5,435.0,78.0
45103500,-0.41,12.85,89.8,42.61,425.2,434.6,78.1
45105000,-0.41,12.82,90.2,42.61,426.1,435.6,78.1
45106500,-0.41,12.82,91.5,41.91,425.5,435.2,77.9
45108000,-0.41,12.78,92.0,41.96,426.9,436.7,77.8
45109500,-0.41,12.85,90.6,42.18,424.9,434.4,78.0
45111000,-0.41,12.80,90.8,42.46,426.8,436.4,78.0
45112500,-0.41,12.82,90.6,42.37,425.9,435.4,78.0
45114000,-0.40,12.80,88.4,43.76,427.9,436.9,78.3
45115500,-0.41,12.82,90.5,42.47,426.1,435.7,78.0
45117000,-0.41,12.77,91.2,42.42,427.5,437.2,78.0
45118500,-0.41,12.77,91.1,42.46,427.5,437.1,78.0
45120000,-0.41,12.79,91.4,42.22,426.8,436.5,77.9
45121500,-0.41,12.82,91.0,42.17,425.7,435.3,77.9
45123000,-0.41,12.78,91.0,42.50,427.5,437.0,78.0
45124500,-0.41,12.76,90.6,42.81,428.1,437.6,78.1
45126000,-0.41,12.79,91.0,42.44,427.0,436.6,78.0
45127500,-0.41,12.74,91.4,42.58,428.8,438.4,78.0
45129000,-0.41,12.81,91.3,42.09,426.0,435.7,77.9
45130500,-0.41,12.77,91.0,42.54,427.6,437.2,78.0
45132000,-0.41,12.75,91.0,42.67,428.4,437.9,78.0
45133500,-0.41,12.72,91.9,42.42,429.0,438.8,77.9
45135000,-0.41,12.73,91.1,42.73,429.0,438.5,78.0
45136500,-0.41,12.72,92.6,42.04,428.7,438.6,77.8
45138000,-0.41,12.72,91.3,42.71,429.2,438.8,78.0
45139500,-0.41,12.73,91.8,42.42,428.9,438.6,77.9
45141000,-0.41,12.71,92.6,42.17,429.4,439.3,77.8
45142500,-0.41,12.72,93.0,41.88,428.7,438.7,77.8
45144000,-0.41,12.73,91.3,42.70,429.1,438.7,78.0
45145500,-0.42,12.69,94.4,41.45,429.3,439.6,77.6
45147000,-0.41,12.70,92.4,42.33,429.7,439.6,77.9
45148500,-0.41,12.68,92.4,42.52,430.6,440.4,77.9
45150000,-0.41,12.68,91.7,42.82,430.7,440.3,78.0
45151500,-0.41,12.67,92.6,42.45,430.7,440.5,77.9
45153000,-0.41,12.70,91.4,42.84,430.1,439.7,78.0
45154500,-0.41,12.72,91.6,42.62,429.4,439.1,78.0
45156000,-0.41,12.70,91.8,42.65,430.1,439.8,77.9
45157500,-0.40,12.66,91.2,43.21,431.6,441.1,78.1
45159000,-0.41,12.66,92.5,42.53,431.1,440.9,77.9
45160500,-0.41,12.63,93.2,42.43,431.9,441.8,77.8
45162000,-0.41,12.69,91.8,42.68,430.2,439.9,78.0
45163500,-0.40,12.63,92.1,42.96,432.4,442.1,78.0
45165000,-0.41,12.66,92.4,42.63,431.2,441.0,77.9
45166500,-0.40,12.64,91.7,43.08,432.2,441.8,78.0
45168000,-0.40,12.62,92.2,42.98,432.6,442.3,78.0
45169500,-0.41,12.64,92.8,42.54,431.8,441.7,77.9
45171000,-0.40,12.63,92.2,42.94,432.4,442.1,78.0
45172500,-0.41,12.65,92.1,42.84,431.8,441.5,78.0
45174000,-0.40,12.60,92.6,42.94,433.5,443.3,77.9
45175500,-0.40,12.63,92.2,42.93,432.5,442.2,78.0
45177000,-0.41,12.63,93.0,42.52,432.2,442.1,77.9
45178500,-0.41,12.57,93.4,42.73,434.1,444.0,77.9
45180000,-0.41,12.62,92.6,42.78,432.5,442.3,77.9
45181500,-0.40,12.60,92.5,42.97,433.4,443.2,77.9
45183000,-0.40,12.57,93.0,42.95,434.4,444.3,77.9
45184500,-0.41,12.60,92.8,42.81,433.2,443.0,77.9
45186000,-0.40,12.55,93.2,42.97,434.8,444.7,77.9
45187500,-0.40,12.61,91.7,43.28,433.2,442.8,78.0
45189000,-0.41,12.60,93.4,42.58,433.2,443.1,77.8
45190500,-0.40,12.58,92.8,42.95,433.9,443.7,77.9
45192000,-0.40,12.56,92.4,43.36,435.1,444.8,78.0
45193500,-0.40,12.56,92.8,43.08,434.6,444.4,77.9
45195000,-0.40,12.60,91.9,43.33,433.8,443.5,78.0
45196500,-0.40,12.58,92.3,43.23,434.2,443.9,78.0
45198000,-0.41,12.59,93.3,42.62,433.3,443.3,77.8
45199500,-0.41,12.56,93.6,42.68,434.3,444.3,77.8
45201000,-0.40,12.53,93.0,43.26,436.0,445.8,78.0
45202500,-0.40,12.55,92.4,43.41,435.4,445.1,78.0
45204000,-0.40,12.53,93.4,43.03,435.6,445.5,77.9
45205500,-0.41,12.56,93.4,42.84,434.6,444.5,77.9
45207000,-0.40,12.54,92.5,43.38,435.7,445.4,78.0
45208500,-0.41,12.55,93.9,42.63,434.7,444.8,77.8
45210000,-0.40,12.51,93.0,43.34,436.4,446.2,78.0
45211500,-0.41,12.47,94.7,42.77,437.3,447.4,77.8
45213000,-0.41,12.50,94.2,42.84,436.4,446.5,77.8
45214500,-0.40,12.47,94.1,43.06,437.5,447.5,77.9
45216000,-0.40,12.45,94.2,43.20,438.5,448.5,77.9
45217500,-0.41,12.51,95.3,42.27,435.7,446.0,77.7
45219000,-0.40,12.50,93.7,43.07,436.6,446.5,77.9
45220500,-0.40,12.45,94.4,43.15,438.5,448.5,77.9
45222000,-0.41,12.48,95.0,42.62,437.0,447.2,77.7
45223500,-0.41,12.50,94.4,42.71,436.2,446.3,77.8
45225000,-0.40,12.49,92.8,43.63,437.6,447.4,78.0
45226500,-0.41,12.46,94.9,42.79,437.7,447.9,77.8
45228000,-0.40,12.46,94.1,43.19,438.1,448.1,77.9
45229500,-0.40,12.49,93.0,43.51,437.3,447.1,78.0
45231000,-0.40,12.47,93.3,43.54,438.1,447.9,78.0
45232500,-0.40,12.43,94.9,42.96,438.8,448.9,77.8
45234000,-0.40,12.43,94.5,43.17,438.9,448.9,77.9
45235500,-0.40,12.40,94.7,43.30,440.0,450.1,77.9
45237000,-0.40,12.44,94.3,43.26,438.9,448.9,77.9
45238500,-0.40,12.40,95.1,43.09,439.8,450.0,77.8
45240000,-0.40,12.42,94.4,43.30,439.3,449.3,77.9
45241500,-0.40,12.45,93.7,43.45,438.6,448.5,77.9
45243000,-0.40,12.42,94.4,43.35,439.6,449.6,77.9
45244500,-0.40,12.40,94.9,43.21,439.9,450.0,77.8
45246000,-0.40,12.43,94.7,43.12,439.1,449.2,77.8
45247500,-0.40,12.40,94.1,43.62,440.4,450.3,77.9
45249000,-0.40,12.39,94.3,43.59,440.7,450.6,77.9
45250500,-0.40,12.37,95.9,42.98,441.0,451.3,77.7
45252000,-0.40,12.36,94.4,43.76,441.8,451.7,77.9
45253500,-0.40,12.36,95.0,43.43,441.5,451.6,77.9
45255000,-0.40,12.38,94.8,43.40,440.8,450.9,77.9
45256500,-0.40,12.36,94.8,43.56,441.6,451.7,77.9
45258000,-0.40,12.35,95.7,43.20,441.7,452.0,77.8
45259500,-0.40,12.33,95.7,43.30,442.3,452.5,77.8
45261000,-0.40,12.35,96.2,42.90,441.2,451.6,77.7
45262500,-0.40,12.35,94.9,43.54,441.8,451.9,77.9
45264000,-0.40,12.35,94.9,43.54,441.9,452.0,77.9
45265500,-0.40,12.37,94.4,43.67,441.3,451.3,77.9
45267000,-0.40,12.35,94.8,43.62,442.1,452.2,77.9
45268500,-0.40,12.32,95.0,43.74,443.1,453.1,77.9
45270000,-0.40,12.32,94.7,43.85,443.1,453.1,77.9
45271500,-0.40,12.34,94.8,43.71,442.5,452.6,77.9
45273000,-0.40,12.32,94.8,43.86,443.2,453.2,77.9
45274500,-0.40,12.32,94.7,43.93,443.4,453.4,77.9
45276000,-0.40,12.36,94.7,43.59,441.6,451.7,77.9
45277500,-0.40,12.31,96.6,43.06,443.0,453.4,77.7
45279000,-0.40,12.31,95.8,43.39,443.1,453.3,77.8
45280500,-0.40,12.30,95.2,43.84,444.1,454.1,77.9
45282000,-0.40,12.31,95.6,43.50,443.1,453.3,77.8
45283500,-0.40,12.30,96.1,43.31,443.3,453.6,77.8
45285000,-0.40,12.30,95.1,43.82,443.8,453.9,77.9
45286500,-0.39,12.26,95.3,44.03,445.3,455.4,77.9
45288000,-0.40,12.27,96.2,43.53,444.6,454.9,77.8
45289500,-0.40,12.27,95.8,43.73,444.9,455.1,77.8
45291000,-0.40,12.26,95.7,43.83,445.2,455.4,77.9
45292500,-0.39,12.27,94.9,44.21,445.3,455.3,78.0
45294000,-0.40,12.23,96.9,43.49,446.0,456.4,77.7
45295500,-0.39,12.26,94.3,44.58,445.9,455.8,78.1
45297000,-0.40,12.27,95.8,43.77,445.0,455.2,77.9
45298500,-0.39,12.25,94.6,44.47,446.1,456.1,78.0
45300000,-0.39,12.25,95.3,44.14,445.9,456.0,77.9
45301500,-0.40,12.26,95.8,43.76,445.1,455.3,77.8
