Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.20,96.8,37.11,409.7,421.0,76.7
45001500,-0.47,13.20,96.6,37.14,409.5,420.8,76.7
45003000,-0.47,13.23,96.7,36.97,408.6,419.9,76.7
45004500,-0.47,13.18,97.0,37.12,410.1,421.5,76.7
45006000,-0.47,13.18,97.2,37.07,410.2,421.6,76.7
45007500,-0.46,13.15,96.1,37.64,411.5,422.6,76.8
45009000,-0.47,13.15,97.7,37.01,411.0,422.4,76.6
45010500,-0.47,13.12,98.0,37.09,411.9,423.4,76.6
45012000,-0.46,13.14,96.7,37.51,411.8,423.0,76.8
45013500,-0.47,13.14,97.4,37.21,411.5,422.9,76.7
45015000,-0.47,13.17,98.0,36.77,410.1,421.7,76.6
45016500,-0.47,13.17,98.0,36.76,410.0,421.5,76.6
45018000,-0.47,13.14,98.7,36.66,410.8,422.5,76.5
45019500,-0.47,13.15,98.3,36.77,410.7,422.3,76.5
45021000,-0.47,13.12,98.0,37.06,411.9,423.3,76.6
45022500,-0.47,13.09,97.9,37.28,413.0,424.4,76.7
45024000,-0.47,13.15,98.2,36.79,410.6,422.2,76.6
45025500,-0.47,13.15,98.2,36.77,410.5,422.1,76.5
45027000,-0.47,13.13,98.3,36.89,411.4,422.9,76.6
45028500,-0.47,13.09,98.8,36.91,412.6,424.3,76.5
45030000,-0.47,13.07,99.5,36.74,412.9,424.7,76.5
45031500,-0.47,13.11,98.9,36.77,411.9,423.6,76.5
45033000,-0.47,13.10,98.6,36.93,412.2,423.8,76.6
45034500,-0.47,13.08,98.9,36.94,412.8,424.5,76.5
45036000,-0.46,13.09,97.4,37.48,413.1,424.4,76.7
45037500,-0.47,13.05,98.9,37.09,413.8,425.4,76.6
45039000,-0.47,13.10,99.2,36.69,412.0,423.8,76.5
45040500,-0.47,13.04,98.8,37.23,414.4,426.0,76.6
45042000,-0.48,13.07,99.9,36.56,412.6,424.5,76.4
45043500,-0.46,13.08,97.4,37.54,413.4,424.7,76.7
45045000,-0.47,13.04,99.0,37.14,414.3,425.9,76.6
45046500,-0.47,13.05,99.2,36.94,413.6,425.4,76.5
45048000,-0.47,13.04,99.7,36.81,413.8,425.7,76.4
45049500,-0.47,13.01,99.1,37.21,415.0,426.7,76.6
45051000,-0.47,13.05,98.6,37.25,414.1,425.7,76.6
45052500,-0.47,13.05,98.9,37.12,414.0,425.6,76.6
45054000,-0.47,13.04,98.9,37.14,414.2,425.9,76.6
45055500,-0.47,12.99,99.5,37.20,415.7,427.5,76.5
45057000,-0.47,13.05,98.7,37.17,413.9,425.5,76.6
45058500,-0.47,13.03,99.6,36.90,414.1,425.9,76.5
45060000,-0.47,12.95,100.6,37.00,416.6,428.6,76.4
45061500,-0.47,13.04,98.5,37.29,414.3,425.9,76.6
45063000,-0.47,12.99,99.2,37.33,415.9,427.6,76.6
45064500,-0.47,12.97,99.6,37.28,416.3,428.1,76.5
45066000,-0.46,12.96,99.0,37.57,417.0,428.6,76.6
45067500,-0.47,12.99,100.0,36.97,415.4,427.3,76.5
45069000,-0.46,12.96,99.2,37.50,416.9,428.6,76.6
45070500,-0.46,12.96,98.5,37.80,417.3,428.8,76.7
45072000,-0.46,12.95,98.5,37.86,417.6,429.1,76.7
45073500,-0.47,12.97,99.5,37.32,416.3,428.0,76.6
45075000,-0.47,12.97,99.5,37.29,416.2,428.0,76.6
45076500,-0.47,12.91,101.1,37.00,417.7,429.8,76.4
45078000,-0.46,12.93,99.6,37.50,417.7,429.4,76.6
45079500,-0.47,12.99,99.7,37.14,415.7,427.5,76.5
45081000,-0.46,12.92,99.9,37.46,418.2,430.0,76.6
45082500,-0.46,12.91,100.1,37.44,418.4,430.2,76.5
45084000,-0.46,12.96,98.5,37.82,417.3,428.7,76.7
45085500,-0.46,12.89,99.9,37.63,419.1,430.8,76.6
45087000,-0.46,12.88,100.0,37.66,419.4,431.1,76.6
45088500,-0.46,12.90,98.8,38.05,419.3,430.8,76.7
45090000,-0.46,12.92,99.9,37.51,418.2,430.0,76.6
45091500,-0.46,12.90,99.5,37.74,419.0,430.6,76.6
45093000,-0.46,12.92,100.0,37.41,418.0,429.8,76.5
45094500,-0.46,12.91,99.7,37.63,418.6,430.3,76.6
45096000,-0.46,12.92,98.5,38.01,418.5,430.0,76.8
45097500,-0.46,12.86,100.6,37.53,419.9,431.8,76.5
45099000,-0.46,12.95,99.1,37.61,417.3,428.9,76.6
45100500,-0.46,12.88,100.2,37.58,419.3,431.1,76.6
45102000,-0.46,12.85,100.7,37.53,420.1,432.0,76.5
45103500,-0.46,12.86,100.7,37.52,419.9,431.8,76.5
45105000,-0.46,12.87,99.6,37.85,419.8,431.5,76.6
45106500,-0.46,12.85,100.1,37.76,420.3,432.1,76.6
45108000,-0.46,12.87,100.1,37.69,419.9,431.6,76.6
45109500,-0.47,12.87,101.5,37.12,419.1,431.2,76.4
45111000,-0.46,12.85,100.6,37.57,420.2,432.1,76.5
45112500,-0.46,12.83,100.6,37.73,421.0,432.9,76.6
45114000,-0.46,12.84,100.8,37.57,420.6,432.5,76.5
45115500,-0.46,12.83,100.8,37.62,420.8,432.7,76.5
45117000,-0.46,12.87,99.6,37.91,420.1,431.7,76.7
45118500,-0.46,12.85,100.5,37.60,420.2,432.0,76.5
45120000,-0.46,12.80,101.7,37.40,421.4,433.5,76.4
45121500,-0.46,12.84,100.3,37.75,420.6,432.4,76.6
45123000,-0.46,12.80,101.5,37.55,421.7,433.7,76.5
45124500,-0.47,12.83,101.7,37.25,420.3,432.4,76.4
45126000,-0.46,12.82,100.8,37.70,421.4,433.3,76.5
45127500,-0.46,12.84,100.1,37.87,420.9,432.6,76.6
45129000,-0.46,12.78,101.9,37.49,422.2,434.4,76.4
45130500,-0.46,12.79,101.0,37.77,422.1,434.0,76.5
45132000,-0.46,12.81,100.2,37.99,421.8,433.5,76.6
45133500,-0.46,12.75,101.4,37.86,423.5,435.5,76.5
45135000,-0.46,12.80,100.6,37.92,422.2,434.0,76.6
45136500,-0.46,12.75,101.5,37.83,423.4,435.4,76.5
45138000,-0.46,12.77,101.9,37.51,422.4,434.5,76.4
45139500,-0.46,12.72,102.2,37.76,424.5,436.6,76.5
45141000,-0.46,12.76,101.1,37.91,423.2,435.1,76.6
45142500,-0.46,12.76,101.0,37.98,423.5,435.4,76.6
45144000,-0.46,12.76,101.7,37.67,422.9,434.9,76.5
45145500,-0.46,12.75,102.1,37.58,423.1,435.3,76.4
45147000,-0.45,12.75,100.3,38.34,424.0,435.7,76.7
45148500,-0.46,12.73,102.7,37.47,423.6,435.9,76.4
45150000,-0.46,12.78,101.4,37.67,422.4,434.4,76.5
45151500,-0.46,12.73,101.6,37.93,424.3,436.3,76.5
45153000,-0.46,12.73,101.1,38.16,424.6,436.5,76.6
45154500,-0.46,12.72,103.1,37.38,423.8,436.2,76.3
45156000,-0.45,12.73,100.9,38.21,424.4,436.2,76.6
45157500,-0.47,12.71,103.4,37.28,423.9,436.3,76.3
45159000,-0.46,12.71,102.7,37.62,424.5,436.7,76.4
45160500,-0.46,12.76,101.7,37.69,423.0,435.0,76.5
45162000,-0.46,12.70,101.5,38.19,425.6,437.5,76.6
45163500,-0.46,12.67,103.2,37.59,425.5,437.8,76.4
45165000,-0.46,12.69,101.7,38.12,425.6,437.5,76.6
45166500,-0.46,12.69,102.6,37.77,425.2,437.4,76.4
45168000,-0.46,12.67,102.5,37.94,426.1,438.2,76.5
45169500,-0.46,12.67,102.6,37.84,425.8,438.0,76.4
45171000,-0.46,12.67,102.4,37.95,426.0,438.2,76.5
45172500,-0.46,12.68,103.2,37.58,425.3,437.6,76.4
45174000,-0.46,12.64,102.8,38.02,427.2,439.4,76.5
45175500,-0.46,12.67,102.1,38.10,426.3,438.3,76.5
45177000,-0.46,12.66,102.6,37.92,426.2,438.4,76.5
45178500,-0.46,12.64,103.2,37.86,427.0,439.3,76.4
45180000,-0.46,12.67,102.0,38.14,426.3,438.3,76.5
45181500,-0.45,12.63,102.4,38.25,427.7,439.8,76.5
45183000,-0.46,12.64,102.9,37.94,427.0,439.2,76.4
45184500,-0.46,12.65,102.6,38.02,426.9,439.1,76.5
