Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.93,109.8,47.96,498.8,510.7,77.6
45001500,-0.36,10.93,110.0,47.82,498.5,510.5,77.6
45003000,-0.37,10.91,110.9,47.59,499.3,511.4,77.5
45004500,-0.37,10.89,111.9,47.32,499.8,512.2,77.4
45006000,-0.36,10.92,110.5,47.70,498.9,511.0,77.5
45007500,-0.36,10.91,109.6,48.19,499.7,511.5,77.6
45009000,-0.37,10.91,111.2,47.43,499.0,511.2,77.4
45010500,-0.37,10.88,112.0,47.37,500.3,512.6,77.4
45012000,-0.36,10.86,111.6,47.75,501.6,513.9,77.5
45013500,-0.36,10.92,110.6,47.66,499.0,511.1,77.5
45015000,-0.37,10.90,112.0,47.20,499.4,511.8,77.4
45016500,-0.36,10.86,110.3,48.34,502.0,514.0,77.6
45018000,-0.37,10.91,111.3,47.36,498.9,511.1,77.4
45019500,-0.36,10.85,111.2,48.03,502.2,514.4,77.5
45021000,-0.36,10.88,110.5,48.06,500.9,512.9,77.6
45022500,-0.36,10.86,109.4,48.73,502.2,514.0,77.7
45024000,-0.37,10.89,111.3,47.59,500.1,512.3,77.5
45025500,-0.36,10.85,111.5,47.86,502.1,514.3,77.5
45027000,-0.36,10.80,112.1,48.01,504.1,516.4,77.5
45028500,-0.36,10.86,111.6,47.66,501.2,513.5,77.4
45030000,-0.36,10.88,110.0,48.28,501.0,512.9,77.6
45031500,-0.36,10.86,110.2,48.43,502.2,514.2,77.6
45033000,-0.37,10.85,113.0,47.14,501.1,513.7,77.3
45034500,-0.36,10.85,111.8,47.66,501.6,513.9,77.4
45036000,-0.36,10.83,110.3,48.57,503.3,515.3,77.6
45037500,-0.36,10.83,111.8,47.86,502.6,514.9,77.5
45039000,-0.36,10.80,112.4,47.92,504.2,516.6,77.4
45040500,-0.36,10.85,109.4,48.84,502.8,514.5,77.7
45042000,-0.36,10.81,112.4,47.76,503.4,515.7,77.4
45043500,-0.36,10.81,110.3,48.84,504.7,516.6,77.7
45045000,-0.36,10.82,111.7,48.04,503.3,515.6,77.5
45046500,-0.36,10.75,111.3,48.90,507.2,519.3,77.6
45048000,-0.36,10.79,111.4,48.44,504.9,517.0,77.6
45049500,-0.36,10.80,111.3,48.39,504.5,516.7,77.6
45051000,-0.36,10.77,113.5,47.64,505.2,517.8,77.3
45052500,-0.36,10.78,110.7,48.92,506.2,518.1,77.7
45054000,-0.36,10.78,112.1,48.22,505.4,517.7,77.5
45055500,-0.36,10.80,111.6,48.27,504.4,516.6,77.5
45057000,-0.36,10.75,112.8,48.18,506.6,519.0,77.4
