Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.98,116.6,44.39,492.7,506.3,76.7
45001500,-0.39,11.00,116.4,44.35,492.1,505.7,76.7
45003000,-0.39,10.95,117.1,44.45,494.1,507.8,76.7
45004500,-0.39,10.95,115.7,45.07,494.9,508.2,76.8
45006000,-0.40,11.00,117.7,43.84,491.6,505.5,76.5
45007500,-0.39,10.97,116.1,44.72,493.8,507.3,76.8
45009000,-0.39,10.96,116.5,44.62,494.0,507.5,76.7
45010500,-0.39,10.94,116.8,44.69,495.0,508.6,76.7
45012000,-0.39,10.95,116.1,44.92,494.9,508.3,76.8
45013500,-0.39,10.94,116.9,44.62,494.8,508.4,76.7
45015000,-0.39,10.92,117.3,44.61,495.5,509.2,76.7
45016500,-0.39,10.92,117.4,44.56,495.3,509.0,76.7
45018000,-0.39,10.95,117.8,44.15,493.8,507.6,76.6
45019500,-0.39,10.96,115.8,44.87,494.1,507.5,76.8
45021000,-0.39,10.96,115.8,44.88,494.1,507.5,76.8
45022500,-0.39,10.93,116.8,44.78,495.6,509.1,76.7
45024000,-0.39,10.93,116.1,45.06,495.7,509.1,76.8
45025500,-0.38,10.93,115.9,45.16,495.9,509.3,76.8
45027000,-0.39,10.90,117.1,44.92,496.8,510.4,76.7
45028500,-0.38,10.92,115.9,45.22,496.3,509.7,76.9
45030000,-0.39,10.91,117.1,44.82,496.3,509.9,76.7
45031500,-0.38,10.91,115.8,45.42,497.1,510.4,76.9
45033000,-0.39,10.86,117.5,45.04,498.4,512.0,76.7
45034500,-0.39,10.90,116.9,45.02,497.0,510.6,76.8
45036000,-0.38,10.86,116.3,45.60,499.4,512.7,76.9
45037500,-0.38,10.85,117.2,45.23,499.0,512.6,76.8
45039000,-0.39,10.89,117.9,44.59,496.7,510.5,76.6
45040500,-0.39,10.86,117.9,44.92,498.4,512.2,76.7
45042000,-0.38,10.83,116.5,45.73,500.4,513.8,76.9
45043500,-0.38,10.83,116.9,45.64,500.7,514.1,76.9
45045000,-0.39,10.84,118.9,44.63,498.9,512.9,76.6
45046500,-0.38,10.83,116.3,45.88,500.9,514.2,76.9
45048000,-0.39,10.82,118.9,44.86,500.2,514.1,76.6
45049500,-0.39,10.85,119.7,44.26,498.2,512.4,76.5
45051000,-0.39,10.86,118.5,44.65,498.1,512.0,76.6
45052500,-0.38,10.83,117.0,45.52,500.3,513.8,76.8
45054000,-0.39,10.78,119.2,45.01,501.8,515.8,76.6
45055500,-0.39,10.78,120.9,44.29,500.9,515.3,76.4
45057000,-0.38,10.79,118.6,45.25,501.8,515.6,76.7
45058500,-0.38,10.82,116.0,46.06,501.2,514.5,77.0
45060000,-0.38,10.78,119.0,45.14,502.0,515.9,76.7
45061500,-0.38,10.81,117.5,45.53,501.3,514.9,76.8
45063000,-0.39,10.79,119.2,44.95,501.3,515.3,76.6
45064500,-0.38,10.78,118.9,45.17,502.0,515.9,76.7
45066000,-0.38,10.80,118.2,45.27,501.2,514.9,76.7
45067500,-0.38,10.77,118.4,45.48,502.9,516.6,76.7
45069000,-0.38,10.76,119.0,45.26,502.8,516.7,76.7
45070500,-0.38,10.71,120.5,45.13,505.0,519.2,76.6
45072000,-0.38,10.76,118.2,45.66,503.6,517.3,76.8
45073500,-0.38,10.76,117.4,46.00,503.9,517.4,76.9
45075000,-0.38,10.72,117.7,46.19,505.5,519.0,76.9
45076500,-0.38,10.75,118.5,45.58,503.7,517.4,76.8
