Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-6.26,7.95,139.7,2.89,24.6,141.9,10.0
45001500,-6.27,7.89,139.6,2.89,24.4,141.7,9.9
45003000,-6.27,7.92,139.6,2.89,24.4,141.7,9.9
45004500,-6.27,7.94,139.6,2.89,24.5,141.8,10.0
45006000,-6.27,7.84,139.7,2.89,24.2,141.8,9.8
45007500,-6.27,7.98,139.5,2.89,24.6,141.7,10.0
45009000,-6.27,7.89,139.6,2.89,24.4,141.8,9.9
45010500,-6.26,7.98,139.7,2.89,24.7,141.8,10.0
45012000,-6.25,7.89,139.9,2.90,24.5,142.1,9.9
45013500,-6.25,7.90,139.9,2.90,24.6,142.1,10.0
45015000,-6.26,7.94,139.7,2.89,24.6,141.9,10.0
45016500,-6.25,7.90,139.9,2.90,24.5,142.1,9.9
45018000,-6.25,7.91,140.0,2.90,24.6,142.1,10.0
45019500,-6.25,7.89,140.0,2.90,24.5,142.1,9.9
45021000,-6.25,7.94,140.0,2.90,24.7,142.2,10.0
45022500,-6.24,7.85,140.3,2.90,24.5,142.5,9.9
45024000,-6.25,7.90,139.9,2.90,24.5,142.1,9.9
45025500,-6.25,7.87,140.1,2.90,24.5,142.3,9.9
45027000,-6.25,7.93,140.0,2.90,24.7,142.1,10.0
45028500,-6.24,7.94,140.1,2.90,24.8,142.3,10.0
45030000,-6.26,7.86,139.9,2.90,24.4,142.0,9.9
45031500,-6.25,7.88,140.0,2.90,24.5,142.2,9.9
45033000,-6.25,7.92,140.1,2.90,24.7,142.2,10.0
45034500,-6.24,7.84,140.2,2.90,24.4,142.3,9.9
45036000,-6.25,7.98,139.9,2.90,24.8,142.1,10.1
45037500,-6.25,7.87,140.1,2.90,24.5,142.2,9.9
45039000,-6.24,7.96,140.0,2.90,24.8,142.2,10.0
45040500,-6.24,7.93,140.2,2.90,24.7,142.4,10.0
45042000,-6.24,7.83,140.2,2.90,24.4,142.3,9.9
45043500,-6.24,7.89,140.2,2.90,24.6,142.3,10.0
45045000,-6.24,7.89,140.2,2.90,24.6,142.3,10.0
45046500,-6.25,7.91,140.0,2.90,24.6,142.2,10.0
45048000,-6.23,7.91,140.3,2.91,24.7,142.5,10.0
45049500,-6.24,7.83,140.4,2.90,24.5,142.5,9.9
45051000,-6.24,7.85,140.2,2.90,24.5,142.4,9.9
45052500,-6.24,7.89,140.3,2.90,24.6,142.4,10.0
45054000,-6.24,7.81,140.2,2.90,24.4,142.3,9.9
45055500,-6.23,7.97,140.2,2.91,24.9,142.4,10.1
45057000,-6.24,7.86,140.2,2.90,24.5,142.4,9.9
45058500,-6.23,7.76,140.5,2.90,24.3,142.5,9.8
45060000,-6.22,7.81,140.7,2.91,24.5,142.8,9.9
45061500,-6.24,7.79,140.4,2.90,24.4,142.5,9.8
45063000,-6.23,7.81,140.5,2.91,24.5,142.6,9.9
45064500,-6.24,7.92,140.2,2.90,24.7,142.4,10.0
45066000,-6.23,7.83,140.5,2.91,24.5,142.6,9.9
45067500,-6.23,7.85,140.4,2.91,24.5,142.5,9.9
45069000,-6.23,7.79,140.5,2.91,24.4,142.7,9.9
45070500,-6.23,7.87,140.4,2.91,24.6,142.6,10.0
45072000,-6.23,7.81,140.5,2.91,24.5,142.6,9.9
45073500,-6.24,7.93,140.2,2.90,24.7,142.4,10.0
45075000,-6.23,7.84,140.4,2.91,24.5,142.6,9.9
45076500,-6.22,7.84,140.6,2.91,24.6,142.7,9.9
45078000,-6.23,7.86,140.4,2.91,24.6,142.5,9.9
45079500,-6.24,7.78,140.4,2.90,24.3,142.5,9.8
45081000,-6.23,7.77,140.5,2.91,24.3,142.6,9.8
45082500,-6.23,7.83,140.6,2.91,24.6,142.7,9.9
45084000,-6.22,7.80,140.7,2.91,24.5,142.8,9.9
45085500,-6.22,7.76,140.8,2.91,24.4,142.9,9.8
45087000,-6.22,7.81,140.7,2.91,24.5,142.8,9.9
45088500,-6.21,7.78,140.9,2.92,24.5,143.0,9.9
45090000,-6.22,7.87,140.6,2.91,24.7,142.8,10.0
45091500,-6.22,7.85,140.6,2.91,24.6,142.7,9.9
45093000,-6.21,7.84,140.8,2.92,24.7,143.0,10.0
45094500,-6.22,7.75,140.8,2.91,24.4,142.9,9.8
45096000,-6.21,7.87,140.8,2.91,24.8,142.9,10.0
45097500,-6.22,7.77,140.7,2.91,24.4,142.8,9.8
45099000,-6.22,7.76,140.8,2.91,24.4,142.9,9.8
45100500,-6.21,7.79,141.0,2.92,24.6,143.1,9.9
45102000,-6.22,7.80,140.8,2.91,24.6,142.9,9.9
45103500,-6.19,7.87,141.1,2.92,24.9,143.3,10.0
45105000,-6.22,7.81,140.7,2.91,24.6,142.8,9.9
45106500,-6.20,7.73,141.1,2.92,24.4,143.2,9.8
45108000,-6.21,7.75,141.0,2.92,24.5,143.2,9.8
45109500,-6.20,7.78,141.1,2.92,24.6,143.2,9.9
45111000,-6.21,7.85,140.9,2.92,24.8,143.0,10.0
45112500,-6.20,7.76,141.1,2.92,24.5,143.2,9.9
45114000,-6.21,7.74,141.0,2.92,24.4,143.1,9.8
45115500,-6.21,7.70,141.1,2.92,24.3,143.2,9.8
45117000,-6.20,7.78,141.0,2.92,24.6,143.1,9.9
45118500,-6.21,7.74,141.0,2.92,24.4,143.1,9.8
45120000,-6.21,7.72,140.9,2.91,24.3,143.0,9.8
45121500,-6.20,7.73,141.1,2.92,24.4,143.2,9.8
45123000,-6.21,7.72,140.9,2.91,24.3,143.0,9.8
45124500,-6.22,7.82,140.7,2.91,24.6,142.9,9.9
45126000,-6.21,7.72,140.9,2.91,24.3,143.0,9.8
45127500,-6.21,7.72,140.9,2.91,24.3,143.0,9.8
45129000,-6.21,7.73,141.0,2.92,24.4,143.1,9.8
45130500,-6.21,7.72,141.0,2.92,24.4,143.1,9.8
45132000,-6.20,7.67,141.1,2.92,24.2,143.2,9.7
45133500,-6.21,7.69,141.0,2.92,24.3,143.1,9.8
45135000,-6.20,7.80,141.0,2.92,24.7,143.2,9.9
45136500,-6.20,7.69,141.1,2.92,24.3,143.2,9.8
45138000,-6.20,7.71,141.2,2.92,24.4,143.3,9.8
45139500,-6.19,7.70,141.3,2.92,24.4,143.4,9.8
45141000,-6.20,7.71,141.2,2.92,24.4,143.3,9.8
45142500,-6.20,7.74,141.1,2.92,24.5,143.2,9.8
45144000,-6.20,7.69,141.2,2.92,24.4,143.3,9.8
45145500,-6.20,7.70,141.2,2.92,24.4,143.3,9.8
45147000,-6.21,7.66,141.1,2.92,24.2,143.2,9.7
45148500,-6.21,7.66,141.1,2.92,24.2,143.1,9.7
45150000,-6.20,7.63,141.4,2.92,24.2,143.4,9.7
45151500,-6.20,7.75,141.1,2.92,24.5,143.2,9.9
45153000,-6.19,7.77,141.2,2.92,24.6,143.4,9.9
45154500,-6.19,7.70,141.4,2.92,24.5,143.5,9.8
45156000,-6.20,7.71,141.2,2.92,24.4,143.3,9.8
45157500,-6.20,7.69,141.1,2.92,24.3,143.2,9.8
45159000,-6.19,7.70,141.3,2.92,24.5,143.4,9.8
45160500,-6.20,7.71,141.1,2.92,24.4,143.2,9.8
45162000,-6.20,7.64,141.3,2.92,24.2,143.3,9.7
45163500,-6.20,7.69,141.2,2.92,24.4,143.3,9.8
45165000,-6.19,7.67,141.4,2.92,24.3,143.5,9.8
45166500,-6.19,7.65,141.5,2.92,24.3,143.5,9.8
45168000,-6.18,7.76,141.5,2.93,24.7,143.6,9.9
45169500,-6.18,7.70,141.6,2.93,24.5,143.7,9.8
45171000,-6.20,7.74,141.2,2.92,24.5,143.3,9.9
45172500,-6.19,7.64,141.5,2.92,24.3,143.6,9.7
45174000,-6.18,7.68,141.5,2.93,24.4,143.6,9.8
45175500,-6.19,7.74,141.3,2.92,24.6,143.4,9.9
45177000,-6.18,7.58,141.8,2.93,24.2,143.8,9.7
45178500,-6.18,7.70,141.6,2.93,24.5,143.7,9.8
45180000,-6.19,7.66,141.4,2.92,24.3,143.5,9.8
45181500,-6.19,7.65,141.5,2.93,24.4,143.6,9.8
45183000,-6.19,7.64,141.5,2.92,24.3,143.6,9.7
45184500,-6.17,7.69,141.7,2.93,24.6,143.8,9.8
45186000,-6.18,7.61,141.7,2.93,24.3,143.8,9.7
45187500,-6.18,7.74,141.5,2.93,24.6,143.6,9.9
45189000,-6.18,7.63,141.7,2.93,24.3,143.7,9.7
45190500,-6.17,7.66,141.7,2.93,24.5,143.8,9.8
45192000,-6.17,7.66,141.8,2.93,24.5,143.9,9.8
45193500,-6.18,7.63,141.6,2.93,24.3,143.7,9.7
45195000,-6.18,7.67,141.7,2.93,24.5,143.8,9.8
45196500,-6.17,7.71,141.9,2.93,24.7,144.0,9.9
45198000,-6.17,7.68,141.7,2.93,24.5,143.8,9.8
45199500,-6.19,7.67,141.4,2.92,24.4,143.4,9.8
45201000,-6.18,7.71,141.6,2.93,24.6,143.8,9.8
45202500,-6.17,7.66,141.9,2.93,24.5,144.0,9.8
45204000,-6.17,7.61,141.9,2.93,24.4,144.0,9.7
45205500,-6.16,7.62,142.0,2.94,24.4,144.1,9.8
45207000,-6.18,7.71,141.6,2.93,24.6,143.7,9.8
45208500,-6.17,7.59,141.9,2.93,24.3,144.0,9.7
45210000,-6.17,7.58,141.9,2.93,24.3,143.9,9.7
45211500,-6.18,7.64,141.7,2.93,24.4,143.8,9.8
45213000,-6.17,7.64,141.9,2.93,24.5,144.0,9.8
45214500,-6.17,7.62,141.9,2.93,24.4,144.0,9.8
45216000,-6.16,7.62,142.0,2.94,24.5,144.1,9.8
45217500,-6.17,7.56,142.0,2.93,24.2,144.0,9.7
45219000,-6.16,7.57,142.1,2.94,24.3,144.1,9.7
45220500,-6.16,7.64,142.1,2.94,24.5,144.2,9.8
45222000,-6.17,7.66,141.8,2.93,24.5,143.9,9.8
45223500,-6.15,7.67,142.2,2.94,24.7,144.3,9.8
45225000,-6.17,7.53,142.1,2.93,24.1,144.1,9.6
45226500,-6.16,7.68,141.9,2.94,24.6,144.1,9.8
45228000,-6.15,7.61,142.2,2.94,24.5,144.3,9.8
45229500,-6.16,7.65,142.0,2.94,24.5,144.1,9.8
45231000,-6.15,7.63,142.3,2.94,24.6,144.4,9.8
45232500,-6.16,7.64,142.0,2.94,24.5,144.1,9.8
45234000,-6.16,7.66,142.0,2.94,24.6,144.1,9.8
45235500,-6.15,7.57,142.3,2.94,24.3,144.3,9.7
45237000,-6.15,7.60,142.2,2.94,24.5,144.3,9.8
45238500,-6.15,7.52,142.3,2.94,24.2,144.4,9.7
45240000,-6.15,7.61,142.3,2.94,24.5,144.4,9.8
45241500,-6.16,7.53,142.2,2.94,24.2,144.3,9.7
45243000,-6.15,7.56,142.4,2.94,24.4,144.5,9.7
45244500,-6.15,7.56,142.3,2.94,24.4,144.4,9.7
45246000,-6.15,7.59,142.3,2.94,24.4,144.4,9.7
45247500,-6.15,7.53,142.3,2.94,24.3,144.4,9.7
45249000,-6.16,7.47,142.3,2.94,24.1,144.4,9.6
45250500,-6.15,7.56,142.3,2.94,24.3,144.3,9.7
45252000,-6.16,7.52,142.1,2.94,24.1,144.1,9.6
45253500,-6.15,7.48,142.4,2.94,24.1,144.5,9.6
45255000,-6.15,7.54,142.4,2.94,24.3,144.5,9.7
45256500,-6.16,7.53,142.3,2.94,24.2,144.3,9.7
45258000,-6.14,7.55,142.5,2.95,24.4,144.6,9.7
45259500,-6.14,7.50,142.6,2.95,24.3,144.6,9.7
45261000,-6.14,7.54,142.6,2.95,24.4,144.7,9.7
45262500,-6.13,7.55,142.7,2.95,24.5,144.8,9.7
45264000,-6.13,7.55,142.7,2.95,24.5,144.8,9.7
45265500,-6.13,7.52,142.8,2.95,24.4,144.9,9.7
45267000,-6.14,7.50,142.7,2.95,24.3,144.7,9.7
45268500,-6.14,7.50,142.7,2.95,24.3,144.8,9.7
45270000,-6.14,7.56,142.5,2.95,24.4,144.6,9.7
45271500,-6.14,7.53,142.6,2.95,24.4,144.7,9.7
45273000,-6.14,7.47,142.7,2.95,24.2,144.7,9.6
45274500,-6.13,7.53,142.7,2.95,24.4,144.8,9.7
45276000,-6.14,7.54,142.6,2.95,24.4,144.7,9.7
45277500,-6.13,7.51,142.8,2.95,24.4,144.9,9.7
45279000,-6.13,7.57,142.7,2.95,24.6,144.8,9.8
45280500,-6.14,7.54,142.6,2.95,24.4,144.7,9.7
45282000,-6.12,7.49,143.0,2.95,24.4,145.1,9.7
45283500,-6.12,7.67,142.7,2.95,24.9,144.9,9.9
45285000,-6.11,7.56,143.1,2.96,24.7,145.2,9.8
45286500,-6.14,7.54,142.5,2.95,24.4,144.6,9.7
45288000,-6.14,7.57,142.6,2.95,24.5,144.7,9.7
45289500,-6.14,7.55,142.6,2.95,24.4,144.7,9.7
45291000,-6.12,7.45,143.0,2.95,24.2,145.1,9.6
45292500,-6.13,7.51,142.8,2.95,24.4,144.9,9.7
45294000,-6.12,7.49,142.9,2.95,24.4,145.0,9.7
45295500,-6.14,7.46,142.8,2.95,24.2,144.8,9.6
45297000,-6.12,7.53,142.9,2.95,24.5,145.0,9.7
45298500,-6.12,7.60,142.9,2.96,24.7,145.0,9.8
45300000,-6.12,7.54,142.9,2.95,24.5,145.0,9.7
45301500,-6.12,7.47,143.0,2.95,24.3,145.1,9.7
45303000,-6.13,7.49,142.9,2.95,24.3,145.0,9.7
45304500,-6.12,7.47,143.1,2.96,24.3,145.1,9.7
45306000,-6.12,7.41,143.2,2.96,24.2,145.2,9.6
45307500,-6.12,7.49,143.1,2.96,24.4,145.2,9.7
45309000,-6.12,7.46,143.0,2.95,24.3,145.0,9.6
45310500,-6.13,7.42,142.8,2.95,24.1,144.8,9.6
