Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.81,111.4,48.23,503.9,516.1,77.5
45001500,-0.36,10.83,111.4,48.06,503.0,515.2,77.5
45003000,-0.36,10.84,110.8,48.28,502.8,514.9,77.6
45004500,-0.36,10.79,112.4,48.02,504.7,517.1,77.4
45006000,-0.37,10.75,114.4,47.39,505.6,518.4,77.2
45007500,-0.37,10.80,113.0,47.56,503.6,516.1,77.4
45009000,-0.36,10.78,113.4,47.62,504.8,517.4,77.3
45010500,-0.36,10.78,112.7,47.90,504.9,517.3,77.4
45012000,-0.36,10.82,111.8,47.99,503.4,515.6,77.5
45013500,-0.36,10.79,112.2,48.12,504.9,517.2,77.5
45015000,-0.36,10.77,113.2,47.77,505.1,517.7,77.4
45016500,-0.36,10.80,111.5,48.31,504.6,516.8,77.5
45018000,-0.36,10.79,112.4,48.00,504.8,517.2,77.4
45019500,-0.36,10.78,111.7,48.37,505.3,517.5,77.5
45021000,-0.36,10.77,111.3,48.69,506.1,518.2,77.6
45022500,-0.37,10.74,115.2,47.18,506.1,519.0,77.2
45024000,-0.36,10.75,112.2,48.44,506.7,519.0,77.5
45025500,-0.36,10.73,114.0,47.80,507.1,519.7,77.3
45027000,-0.36,10.77,111.8,48.50,506.1,518.3,77.5
45028500,-0.37,10.73,114.5,47.59,506.9,519.6,77.3
45030000,-0.36,10.75,113.1,48.04,506.5,519.0,77.4
45031500,-0.36,10.72,113.3,48.26,508.0,520.5,77.4
45033000,-0.36,10.72,112.5,48.59,508.3,520.6,77.5
45034500,-0.36,10.69,114.4,47.93,508.7,521.4,77.3
45036000,-0.36,10.70,113.3,48.39,508.9,521.4,77.4
45037500,-0.36,10.73,113.9,47.87,507.2,519.8,77.3
45039000,-0.36,10.73,114.1,47.77,507.0,519.7,77.3
45040500,-0.36,10.69,113.0,48.69,509.8,522.2,77.5
45042000,-0.36,10.69,114.0,48.17,509.1,521.8,77.4
