Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.27,98.5,35.97,406.3,418.0,76.4
45001500,-0.47,13.25,97.1,36.64,407.6,419.0,76.6
45003000,-0.48,13.22,98.5,36.26,408.0,419.7,76.4
45004500,-0.48,13.25,98.6,36.07,407.1,418.9,76.4
45006000,-0.48,13.23,98.0,36.38,407.8,419.5,76.5
45007500,-0.48,13.23,99.1,35.94,407.3,419.1,76.3
45009000,-0.48,13.21,98.5,36.32,408.4,420.1,76.4
45010500,-0.48,13.21,98.5,36.29,408.3,420.1,76.4
45012000,-0.48,13.25,98.0,36.28,407.3,418.9,76.5
45013500,-0.48,13.20,99.3,36.05,408.3,420.2,76.3
45015000,-0.48,13.22,98.8,36.15,408.0,419.7,76.4
45016500,-0.48,13.22,98.7,36.14,407.8,419.5,76.4
45018000,-0.48,13.21,98.6,36.25,408.2,420.0,76.4
45019500,-0.48,13.16,98.9,36.42,409.9,421.6,76.4
45021000,-0.49,13.19,100.0,35.80,408.3,420.4,76.2
45022500,-0.48,13.23,99.0,36.01,407.5,419.3,76.4
45024000,-0.48,13.21,98.7,36.23,408.3,420.1,76.4
45025500,-0.48,13.17,98.7,36.47,409.7,421.4,76.5
45027000,-0.48,13.21,98.9,36.17,408.2,420.0,76.4
45028500,-0.48,13.21,99.1,36.04,408.0,419.9,76.3
45030000,-0.48,13.17,98.5,36.52,409.7,421.4,76.5
45031500,-0.48,13.18,99.6,36.08,409.0,421.0,76.3
45033000,-0.48,13.15,100.0,36.06,409.8,421.8,76.3
45034500,-0.47,13.17,98.4,36.60,409.8,421.5,76.5
45036000,-0.48,13.16,99.1,36.36,409.8,421.6,76.4
45037500,-0.48,13.19,99.8,35.90,408.5,420.5,76.3
45039000,-0.49,13.18,100.2,35.82,408.7,420.8,76.2
45040500,-0.47,13.16,98.3,36.73,410.4,422.0,76.5
45042000,-0.48,13.12,100.1,36.13,410.5,422.6,76.3
45043500,-0.48,13.14,99.7,36.22,410.2,422.2,76.3
45045000,-0.47,13.07,99.9,36.59,412.8,424.7,76.4
45046500,-0.48,13.12,99.2,36.55,411.2,423.0,76.4
45048000,-0.48,13.13,99.1,36.51,410.8,422.6,76.4
45049500,-0.47,13.04,99.7,36.81,413.8,425.6,76.5
45051000,-0.48,13.11,99.7,36.43,411.5,423.4,76.4
45052500,-0.48,13.13,99.6,36.30,410.5,422.4,76.4
45054000,-0.48,13.11,100.3,36.13,410.9,422.9,76.3
45055500,-0.48,13.08,100.8,36.14,411.9,424.1,76.2
45057000,-0.48,13.07,100.3,36.39,412.4,424.4,76.3
45058500,-0.48,13.08,100.3,36.31,412.0,424.0,76.3
45060000,-0.48,13.09,99.6,36.57,412.1,424.0,76.4
45061500,-0.48,13.04,100.8,36.34,413.1,425.2,76.3
45063000,-0.48,13.08,99.8,36.54,412.2,424.1,76.4
45064500,-0.47,13.03,100.1,36.71,414.0,425.9,76.4
45066000,-0.47,13.08,99.4,36.68,412.4,424.2,76.4
45067500,-0.47,13.08,99.7,36.59,412.4,424.3,76.4
45069000,-0.47,13.05,99.7,36.79,413.6,425.4,76.4
45070500,-0.47,13.07,99.1,36.87,412.9,424.7,76.5
45072000,-0.48,13.04,101.3,36.17,412.9,425.2,76.2
45073500,-0.47,13.03,100.0,36.77,414.1,426.0,76.4
45075000,-0.47,13.02,100.3,36.69,414.2,426.2,76.4
45076500,-0.47,13.04,99.4,36.90,413.8,425.6,76.5
45078000,-0.48,13.03,101.0,36.33,413.4,425.5,76.3
45079500,-0.47,13.01,100.6,36.61,414.3,426.3,76.4
45081000,-0.47,13.03,99.7,36.88,414.2,426.1,76.5
45082500,-0.47,13.02,100.2,36.76,414.4,426.4,76.4
45084000,-0.48,12.99,101.0,36.56,414.8,426.9,76.3
45085500,-0.47,13.01,100.0,36.88,414.8,426.7,76.4
45087000,-0.48,12.94,101.7,36.58,416.2,428.5,76.3
45088500,-0.47,12.99,100.9,36.64,415.0,427.1,76.3
45090000,-0.48,12.99,101.1,36.53,414.9,427.0,76.3
45091500,-0.47,13.00,100.2,36.82,414.8,426.8,76.4
45093000,-0.47,12.98,100.9,36.71,415.5,427.6,76.4
45094500,-0.47,13.01,100.0,36.88,414.7,426.6,76.4
45096000,-0.47,12.95,101.1,36.73,416.1,428.3,76.3
45097500,-0.47,12.98,100.6,36.79,415.5,427.5,76.4
45099000,-0.47,12.97,101.2,36.59,415.4,427.5,76.3
45100500,-0.48,12.97,101.5,36.49,415.4,427.6,76.3
45102000,-0.47,12.99,100.5,36.79,415.3,427.2,76.4
45103500,-0.47,12.95,101.6,36.59,416.2,428.4,76.3
45105000,-0.47,12.93,101.5,36.72,416.8,429.0,76.3
45106500,-0.47,12.90,102.3,36.63,417.7,430.0,76.2
45108000,-0.48,12.89,102.7,36.48,417.6,430.1,76.2
45109500,-0.48,12.92,102.5,36.41,416.7,429.1,76.2
45111000,-0.47,12.92,101.5,36.84,417.4,429.6,76.3
45112500,-0.47,12.94,101.3,36.75,416.5,428.6,76.3
45114000,-0.47,12.94,101.1,36.81,416.6,428.7,76.4
45115500,-0.47,12.91,101.4,36.92,417.7,429.8,76.4
45117000,-0.47,12.89,101.9,36.81,418.0,430.2,76.3
45118500,-0.47,12.95,100.8,36.91,416.6,428.6,76.4
45120000,-0.47,12.92,101.8,36.67,417.1,429.4,76.3
45121500,-0.47,12.87,102.4,36.74,418.7,431.1,76.3
45123000,-0.46,12.89,100.5,37.41,418.9,430.8,76.5
45124500,-0.47,12.89,102.3,36.66,417.9,430.3,76.2
45126000,-0.47,12.85,101.5,37.22,419.7,431.8,76.4
45127500,-0.47,12.90,100.7,37.25,418.3,430.2,76.5
45129000,-0.47,12.89,101.2,37.13,418.6,430.6,76.4
45130500,-0.48,12.91,103.2,36.19,416.8,429.4,76.1
45132000,-0.47,12.85,102.6,36.79,419.3,431.7,76.3
45133500,-0.47,12.86,101.4,37.21,419.5,431.6,76.4
45135000,-0.47,12.82,101.7,37.32,420.9,433.0,76.4
45136500,-0.47,12.86,102.1,36.89,419.0,431.2,76.3
45138000,-0.47,12.81,102.0,37.25,420.9,433.1,76.4
45139500,-0.47,12.82,102.9,36.82,420.1,432.5,76.2
45141000,-0.47,12.85,101.6,37.17,419.6,431.8,76.4
45142500,-0.46,12.84,101.0,37.51,420.6,432.5,76.5
45144000,-0.47,12.86,102.4,36.83,419.1,431.4,76.3
45145500,-0.47,12.85,101.3,37.34,420.1,432.1,76.4
45147000,-0.47,12.83,101.7,37.23,420.3,432.5,76.4
45148500,-0.47,12.79,102.2,37.27,421.5,433.7,76.4
45150000,-0.47,12.79,103.5,36.75,420.8,433.4,76.2
45151500,-0.47,12.79,102.9,37.03,421.4,433.8,76.3
45153000,-0.48,12.79,104.6,36.36,420.5,433.3,76.0
45154500,-0.46,12.79,101.5,37.57,421.9,434.0,76.5
45156000,-0.47,12.79,102.9,37.00,421.2,433.6,76.3
45157500,-0.47,12.78,103.2,37.00,421.7,434.1,76.3
45159000,-0.47,12.79,103.5,36.76,420.8,433.4,76.2
45160500,-0.47,12.76,102.7,37.27,422.4,434.7,76.3
45162000,-0.47,12.73,103.2,37.24,423.3,435.7,76.3
45163500,-0.47,12.77,102.6,37.24,422.1,434.4,76.3
45165000,-0.47,12.75,102.9,37.25,422.7,435.0,76.3
45166500,-0.47,12.77,102.7,37.23,422.3,434.6,76.3
45168000,-0.47,12.75,103.8,36.88,422.2,434.8,76.2
45169500,-0.47,12.75,103.2,37.16,422.7,435.1,76.3
