Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.60,12.77,128.1,28.80,407.1,426.8,72.5
45001500,-0.61,12.80,128.7,28.47,405.5,425.4,72.4
45003000,-0.60,12.77,127.9,28.82,407.1,426.7,72.6
45004500,-0.60,12.77,127.7,28.89,407.2,426.8,72.6
45006000,-0.60,12.74,128.2,28.90,408.0,427.7,72.6
45007500,-0.61,12.77,128.7,28.63,406.8,426.6,72.4
45009000,-0.60,12.78,128.2,28.73,406.8,426.5,72.5
45010500,-0.60,12.73,128.0,29.00,408.6,428.2,72.6
45012000,-0.60,12.78,127.7,28.83,406.8,426.4,72.6
45013500,-0.61,12.74,129.4,28.57,407.2,427.3,72.4
45015000,-0.60,12.72,128.5,28.93,408.8,428.5,72.5
45016500,-0.60,12.74,128.1,28.93,408.2,427.8,72.6
45018000,-0.60,12.74,128.4,28.86,408.1,427.8,72.5
45019500,-0.60,12.71,128.9,28.89,409.0,428.9,72.5
45021000,-0.60,12.73,128.3,28.96,408.7,428.3,72.6
45022500,-0.60,12.71,128.5,28.98,409.1,428.8,72.6
45024000,-0.60,12.72,128.6,28.88,408.6,428.3,72.5
45025500,-0.60,12.69,128.2,29.15,410.0,429.6,72.6
45027000,-0.60,12.71,128.8,28.91,409.0,428.8,72.5
45028500,-0.60,12.71,129.2,28.80,408.7,428.6,72.5
45030000,-0.60,12.68,129.5,28.85,409.6,429.6,72.5
45031500,-0.61,12.66,130.3,28.72,409.7,430.0,72.4
45033000,-0.60,12.65,130.3,28.81,410.4,430.5,72.4
45034500,-0.60,12.69,129.4,28.85,409.4,429.4,72.5
45036000,-0.61,12.75,128.8,28.70,407.4,427.3,72.5
45037500,-0.60,12.65,129.8,28.92,410.6,430.6,72.5
45039000,-0.60,12.64,129.8,28.96,410.9,430.9,72.5
45040500,-0.60,12.67,128.4,29.19,410.7,430.4,72.6
45042000,-0.60,12.65,129.9,28.90,410.6,430.7,72.4
45043500,-0.60,12.66,129.2,29.03,410.5,430.4,72.5
45045000,-0.60,12.61,130.6,28.91,411.6,431.8,72.4
45046500,-0.60,12.63,129.8,29.01,411.2,431.2,72.5
45048000,-0.60,12.64,130.1,28.92,411.0,431.0,72.4
45049500,-0.60,12.63,129.2,29.20,411.8,431.6,72.6
45051000,-0.60,12.61,131.2,28.77,411.4,431.8,72.3
45052500,-0.60,12.65,130.2,28.82,410.4,430.6,72.4
45054000,-0.60,12.60,131.1,28.85,411.9,432.2,72.3
45055500,-0.59,12.62,129.2,29.24,412.2,432.0,72.6
45057000,-0.60,12.60,131.2,28.81,411.6,432.0,72.3
45058500,-0.60,12.58,131.2,28.89,412.4,432.8,72.3
45060000,-0.60,12.58,130.1,29.18,413.0,433.0,72.5
45061500,-0.60,12.60,130.7,28.94,412.0,432.2,72.4
45063000,-0.60,12.56,131.2,29.01,413.3,433.7,72.4
45064500,-0.60,12.59,130.5,29.02,412.4,432.6,72.4
45066000,-0.60,12.55,132.0,28.83,413.0,433.6,72.3
45067500,-0.60,12.53,132.4,28.85,413.7,434.4,72.3
45069000,-0.59,12.58,129.8,29.27,413.4,433.3,72.6
45070500,-0.60,12.56,131.2,29.00,413.3,433.6,72.4
45072000,-0.60,12.55,131.5,29.00,413.6,433.9,72.4
45073500,-0.59,12.57,129.2,29.48,414.1,433.8,72.7
45075000,-0.60,12.56,130.9,29.09,413.5,433.7,72.4
45076500,-0.60,12.52,131.6,29.11,414.7,435.1,72.4
45078000,-0.59,12.54,130.7,29.25,414.4,434.5,72.5
45079500,-0.60,12.56,131.0,29.09,413.6,433.8,72.4
45081000,-0.59,12.56,130.4,29.22,413.8,433.9,72.5
45082500,-0.60,12.54,131.3,29.08,414.0,434.3,72.4
45084000,-0.60,12.52,132.0,29.00,414.4,434.9,72.3
45085500,-0.60,12.49,132.3,29.06,415.2,435.8,72.3
45087000,-0.60,12.49,132.9,28.90,414.9,435.7,72.2
45088500,-0.59,12.48,131.3,29.36,416.3,436.5,72.5
45090000,-0.60,12.49,132.3,29.04,415.2,435.8,72.3
45091500,-0.60,12.46,132.7,29.12,416.3,437.0,72.3
45093000,-0.60,12.47,132.3,29.14,415.9,436.5,72.4
45094500,-0.59,12.48,131.7,29.30,416.3,436.7,72.4
45096000,-0.59,12.46,131.5,29.43,417.1,437.3,72.5
45097500,-0.60,12.44,132.7,29.20,417.0,437.7,72.3
45099000,-0.60,12.46,132.4,29.19,416.5,437.0,72.4
45100500,-0.60,12.41,133.9,29.02,417.3,438.3,72.2
45102000,-0.59,12.45,132.5,29.23,416.9,437.4,72.4
45103500,-0.60,12.44,132.8,29.18,416.9,437.5,72.3
45105000,-0.60,12.43,133.5,29.05,416.9,437.8,72.2
45106500,-0.59,12.43,132.7,29.25,417.4,438.0,72.4
45108000,-0.59,12.43,132.1,29.42,417.9,438.3,72.5
45109500,-0.60,12.39,134.0,29.12,418.2,439.2,72.2
45111000,-0.60,12.40,133.7,29.15,418.0,438.9,72.3
45112500,-0.60,12.45,133.5,28.96,416.2,437.1,72.2
45114000,-0.59,12.44,131.5,29.57,418.1,438.3,72.5
45115500,-0.60,12.42,133.5,29.09,417.2,438.1,72.3
45117000,-0.60,12.41,133.4,29.20,417.9,438.7,72.3
45118500,-0.59,12.41,132.0,29.54,418.7,439.0,72.5
45120000,-0.59,12.42,133.1,29.21,417.7,438.4,72.3
45121500,-0.59,12.41,133.3,29.24,418.1,438.8,72.3
45123000,-0.59,12.35,133.7,29.43,420.2,441.0,72.4
45124500,-0.59,12.42,132.9,29.25,417.6,438.3,72.3
45126000,-0.60,12.40,134.5,28.94,417.5,438.6,72.1
45127500,-0.60,12.41,133.9,29.04,417.5,438.4,72.2
45129000,-0.59,12.38,133.4,29.33,419.1,439.8,72.3
45130500,-0.59,12.41,133.1,29.28,418.2,438.9,72.3
45132000,-0.59,12.40,133.2,29.31,418.6,439.3,72.3
45133500,-0.60,12.33,135.2,29.11,419.9,441.1,72.1
45135000,-0.58,12.39,131.8,29.74,419.9,440.1,72.6
45136500,-0.60,12.36,134.8,29.05,418.8,439.9,72.2
45138000,-0.59,12.37,133.7,29.29,419.2,440.0,72.3
45139500,-0.59,12.31,134.6,29.36,421.0,442.0,72.3
45141000,-0.59,12.35,133.7,29.43,420.2,440.9,72.4
45142500,-0.59,12.31,134.8,29.31,420.9,441.9,72.2
45144000,-0.59,12.35,132.6,29.70,420.8,441.2,72.5
45145500,-0.59,12.29,134.7,29.46,421.9,442.9,72.3
45147000,-0.59,12.35,133.7,29.42,420.1,440.9,72.3
45148500,-0.59,12.31,134.4,29.43,421.2,442.1,72.3
45150000,-0.59,12.33,134.1,29.45,420.9,441.7,72.3
45151500,-0.59,12.30,134.1,29.57,422.0,442.8,72.4
45153000,-0.59,12.27,135.0,29.49,422.6,443.6,72.3
45154500,-0.60,12.33,135.0,29.19,420.1,441.3,72.2
45156000,-0.59,12.29,134.6,29.47,421.9,442.8,72.3
45157500,-0.59,12.29,135.0,29.37,421.6,442.7,72.2
45159000,-0.60,12.31,135.3,29.19,420.6,441.8,72.2
45160500,-0.59,12.29,135.5,29.24,421.3,442.6,72.2
45162000,-0.59,12.31,133.6,29.63,421.7,442.4,72.4
45163500,-0.59,12.25,135.0,29.58,423.3,444.3,72.3
45165000,-0.59,12.26,134.9,29.55,422.9,443.9,72.3
45166500,-0.60,12.22,137.5,29.11,423.0,444.7,72.0
45168000,-0.59,12.25,134.9,29.64,423.6,444.6,72.3
45169500,-0.59,12.23,135.6,29.56,424.0,445.2,72.3
45171000,-0.59,12.23,136.0,29.42,423.4,444.7,72.2
45172500,-0.59,12.28,134.6,29.53,422.3,443.2,72.3
45174000,-0.59,12.30,135.4,29.22,421.0,442.3,72.2
45175500,-0.60,12.26,136.4,29.19,422.2,443.7,72.1
45177000,-0.59,12.23,135.6,29.55,423.9,445.1,72.3
45178500,-0.59,12.28,134.5,29.60,422.7,443.6,72.4
45180000,-0.59,12.23,136.6,29.26,423.0,444.5,72.1
45181500,-0.60,12.21,137.6,29.11,423.2,445.0,72.0
45183000,-0.59,12.22,136.0,29.48,423.9,445.2,72.2
45184500,-0.59,12.23,135.6,29.55,424.0,445.2,72.3
45186000,-0.59,12.21,136.9,29.29,423.7,445.3,72.1
45187500,-0.59,12.23,135.4,29.61,424.1,445.1,72.3
45189000,-0.59,12.20,135.9,29.66,425.1,446.3,72.3
45190500,-0.59,12.21,135.6,29.67,424.9,446.0,72.3
45192000,-0.59,12.21,136.7,29.35,423.8,445.3,72.1
45193500,-0.59,12.20,135.5,29.70,425.0,446.1,72.3
45195000,-0.58,12.22,134.9,29.77,424.7,445.6,72.4
45196500,-0.58,12.17,136.1,29.72,425.9,447.1,72.3
45198000,-0.59,12.20,136.9,29.37,424.4,445.9,72.1
45199500,-0.59,12.14,137.0,29.63,426.6,448.0,72.2
45201000,-0.59,12.17,136.9,29.53,425.6,447.1,72.2
45202500,-0.59,12.16,137.3,29.46,425.5,447.1,72.1
45204000,-0.59,12.20,135.8,29.63,424.9,446.1,72.3
