Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.71,109.8,50.02,510.2,521.9,77.8
45001500,-0.35,10.75,110.4,49.29,507.6,519.4,77.7
45003000,-0.35,10.73,109.5,49.92,508.8,520.5,77.9
45004500,-0.34,10.72,108.7,50.43,509.8,521.3,78.0
45006000,-0.35,10.69,110.8,49.75,510.8,522.7,77.8
45007500,-0.35,10.73,109.8,49.76,508.7,520.4,77.8
45009000,-0.35,10.72,110.6,49.53,509.2,521.1,77.7
45010500,-0.34,10.72,108.0,50.80,510.1,521.4,78.0
45012000,-0.35,10.70,109.4,50.29,510.7,522.3,77.9
45013500,-0.35,10.68,110.7,49.81,511.0,522.9,77.8
45015000,-0.35,10.72,109.8,49.93,509.7,521.4,77.8
45016500,-0.34,10.69,107.9,51.19,512.0,523.2,78.1
45018000,-0.34,10.72,108.7,50.47,510.0,521.4,78.0
45019500,-0.35,10.66,110.9,49.99,512.3,524.2,77.8
45021000,-0.35,10.70,111.2,49.40,509.9,521.9,77.7
45022500,-0.34,10.66,109.5,50.62,512.7,524.3,77.9
45024000,-0.35,10.67,110.4,50.09,511.7,523.5,77.8
45025500,-0.35,10.68,110.7,49.90,511.4,523.2,77.8
45027000,-0.34,10.67,109.1,50.72,512.2,523.7,78.0
45028500,-0.35,10.63,112.0,49.64,513.0,525.1,77.7
45030000,-0.35,10.65,111.0,50.03,512.9,524.7,77.8
45031500,-0.35,10.69,110.6,49.80,510.6,522.4,77.8
45033000,-0.35,10.65,111.0,49.97,512.4,524.3,77.8
45034500,-0.35,10.63,111.6,49.88,513.3,525.3,77.7
45036000,-0.34,10.66,109.3,50.74,512.9,524.4,78.0
45037500,-0.34,10.64,110.3,50.42,513.3,525.0,77.9
45039000,-0.35,10.63,111.1,50.14,513.6,525.5,77.8
45040500,-0.34,10.62,109.1,51.31,515.3,526.7,78.0
45042000,-0.34,10.60,110.8,50.60,515.4,527.2,77.9
45043500,-0.35,10.60,111.6,50.23,515.2,527.2,77.8
45045000,-0.34,10.60,111.0,50.50,515.4,527.2,77.8
45046500,-0.34,10.56,111.3,50.71,517.2,529.0,77.9
45048000,-0.34,10.61,109.6,51.10,515.3,526.8,78.0
45049500,-0.35,10.58,112.7,49.81,515.3,527.5,77.7
45051000,-0.34,10.62,110.5,50.56,514.6,526.4,77.9
45052500,-0.34,10.59,111.1,50.55,515.9,527.7,77.8
45054000,-0.34,10.55,111.1,50.98,518.1,529.8,77.9
45055500,-0.34,10.55,111.1,50.93,517.8,529.6,77.9
45057000,-0.34,10.59,110.9,50.68,516.1,527.9,77.9
45058500,-0.34,10.57,110.8,50.92,517.1,528.8,77.9
45060000,-0.35,10.60,111.4,50.34,515.3,527.2,77.8
45061500,-0.34,10.56,110.4,51.21,517.7,529.4,78.0
45063000,-0.34,10.56,110.5,51.14,517.7,529.3,77.9
45064500,-0.34,10.56,110.6,51.12,517.7,529.3,77.9
45066000,-0.34,10.55,110.5,51.23,518.1,529.7,78.0
45067500,-0.34,10.53,109.8,51.77,519.4,530.9,78.1
45069000,-0.34,10.54,109.7,51.72,518.8,530.3,78.1
45070500,-0.34,10.53,112.1,50.59,518.3,530.3,77.8
45072000,-0.34,10.52,110.3,51.63,519.8,531.4,78.0
45073500,-0.34,10.52,111.4,51.09,519.5,531.3,77.9
45075000,-0.34,10.53,110.8,51.32,519.3,531.0,78.0
45076500,-0.34,10.50,111.1,51.45,520.7,532.5,78.0
45078000,-0.34,10.52,110.9,51.39,519.9,531.6,78.0
45079500,-0.34,10.51,112.0,50.92,519.7,531.7,77.8
45081000,-0.34,10.50,111.2,51.44,520.8,532.6,77.9
45082500,-0.34,10.52,111.0,51.23,519.3,531.1,77.9
45084000,-0.34,10.46,113.1,50.90,522.1,534.2,77.8
45085500,-0.34,10.45,112.2,51.46,523.1,535.0,77.9
45087000,-0.34,10.51,110.9,51.46,520.2,531.9,78.0
45088500,-0.34,10.47,112.2,51.23,521.9,533.8,77.9
45090000,-0.34,10.45,113.5,50.74,522.2,534.4,77.7
45091500,-0.34,10.44,111.4,51.86,523.6,535.3,78.0
45093000,-0.34,10.48,112.5,50.92,520.9,532.9,77.8
45094500,-0.34,10.47,112.5,51.05,521.7,533.7,77.8
45096000,-0.34,10.44,112.4,51.42,523.4,535.4,77.9
45097500,-0.35,10.44,114.9,50.21,522.4,534.9,77.6
45099000,-0.34,10.47,112.5,51.04,521.6,533.6,77.8
45100500,-0.34,10.48,112.4,51.02,521.2,533.1,77.8
45102000,-0.34,10.44,112.9,51.20,523.4,535.4,77.8
45103500,-0.33,10.44,110.8,52.19,524.0,535.6,78.1
45105000,-0.34,10.45,112.4,51.28,522.6,534.5,77.9
45106500,-0.34,10.44,111.7,51.77,523.6,535.4,78.0
45108000,-0.33,10.43,111.5,51.97,524.4,536.2,78.0
45109500,-0.34,10.39,113.1,51.60,526.0,538.0,77.9
45111000,-0.33,10.38,112.0,52.20,526.8,538.6,78.0
45112500,-0.34,10.45,112.0,51.55,523.2,535.1,77.9
45114000,-0.34,10.40,112.5,51.78,525.5,537.4,77.9
45115500,-0.34,10.42,112.8,51.40,524.3,536.3,77.9
45117000,-0.34,10.40,114.4,50.81,524.6,537.0,77.7
45118500,-0.34,10.38,113.7,51.39,526.2,538.3,77.8
45120000,-0.33,10.37,112.7,51.97,527.0,539.0,77.9
45121500,-0.33,10.37,111.8,52.46,527.5,539.2,78.0
45123000,-0.34,10.39,113.4,51.44,525.7,537.8,77.8
45124500,-0.33,10.37,112.8,51.92,527.1,539.0,77.9
45126000,-0.34,10.35,114.0,51.56,527.7,539.9,77.8
45127500,-0.33,10.38,111.8,52.32,526.9,538.6,78.0
45129000,-0.33,10.34,111.7,52.78,529.0,540.6,78.1
45130500,-0.33,10.34,111.9,52.73,529.2,540.9,78.1
45132000,-0.33,10.36,112.3,52.25,527.7,539.6,78.0
45133500,-0.34,10.35,113.5,51.78,527.7,539.8,77.9
45135000,-0.33,10.36,112.4,52.25,527.8,539.6,78.0
45136500,-0.34,10.28,115.1,51.70,530.9,543.2,77.8
45138000,-0.33,10.30,111.6,53.25,531.3,542.9,78.1
45139500,-0.33,10.30,112.4,52.83,531.0,542.8,78.0
45141000,-0.33,10.32,111.9,52.90,530.1,541.8,78.1
45142500,-0.33,10.34,112.9,52.16,528.5,540.4,77.9
45144000,-0.33,10.32,113.2,52.27,529.9,541.8,77.9
45145500,-0.33,10.35,111.6,52.73,528.6,540.2,78.1
