Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.67,87.3,45.29,433.1,441.8,78.6
45001500,-0.39,12.68,87.7,44.96,432.4,441.2,78.5
45003000,-0.38,12.66,86.5,45.77,433.6,442.1,78.7
45004500,-0.39,12.68,87.7,44.99,432.6,441.4,78.5
45006000,-0.38,12.57,87.4,45.93,436.7,445.4,78.7
45007500,-0.38,12.61,87.9,45.32,434.9,443.7,78.6
45009000,-0.38,12.61,87.6,45.52,435.0,443.7,78.6
45010500,-0.39,12.61,88.8,44.85,434.6,443.6,78.4
45012000,-0.38,12.62,86.7,45.99,435.2,443.7,78.7
45013500,-0.39,12.64,88.2,44.98,433.9,442.8,78.5
45015000,-0.38,12.62,87.3,45.63,435.0,443.7,78.6
45016500,-0.39,12.61,89.0,44.78,434.7,443.7,78.4
45018000,-0.39,12.60,88.5,45.11,435.3,444.2,78.5
45019500,-0.38,12.61,87.6,45.51,435.1,443.8,78.6
45021000,-0.39,12.62,88.4,45.02,434.6,443.5,78.5
45022500,-0.38,12.60,87.3,45.75,435.5,444.1,78.7
45024000,-0.38,12.61,86.6,46.13,435.6,444.2,78.8
45025500,-0.38,12.58,87.9,45.56,436.0,444.8,78.6
45027000,-0.38,12.66,86.5,45.78,433.8,442.3,78.7
45028500,-0.39,12.61,89.1,44.73,434.6,443.6,78.4
45030000,-0.38,12.57,87.6,45.82,436.7,445.4,78.7
45031500,-0.38,12.56,88.6,45.30,436.5,445.4,78.5
45033000,-0.38,12.52,89.4,45.18,437.8,446.8,78.5
45034500,-0.38,12.57,88.4,45.39,436.4,445.2,78.5
45036000,-0.39,12.55,89.4,44.99,436.8,445.8,78.4
45037500,-0.38,12.57,87.8,45.77,436.7,445.5,78.6
45039000,-0.38,12.55,89.1,45.15,436.7,445.7,78.5
45040500,-0.38,12.53,88.1,45.85,438.0,446.7,78.6
45042000,-0.38,12.52,89.2,45.26,437.7,446.7,78.5
45043500,-0.38,12.54,89.1,45.24,437.2,446.2,78.5
45045000,-0.38,12.51,88.6,45.70,438.4,447.3,78.6
45046500,-0.39,12.54,89.3,45.10,436.9,446.0,78.5
45048000,-0.38,12.47,88.8,45.86,439.8,448.7,78.6
45049500,-0.38,12.53,88.5,45.59,437.7,446.6,78.6
45051000,-0.38,12.52,88.0,45.99,438.5,447.2,78.6
45052500,-0.38,12.50,88.3,45.94,438.9,447.7,78.6
45054000,-0.38,12.50,89.1,45.53,438.8,447.8,78.5
45055500,-0.38,12.45,90.2,45.30,440.1,449.2,78.4
45057000,-0.38,12.47,88.7,45.97,439.9,448.8,78.6
45058500,-0.38,12.49,88.8,45.71,439.0,447.9,78.6
45060000,-0.38,12.53,88.4,45.67,437.7,446.5,78.6
45061500,-0.38,12.45,90.2,45.27,440.1,449.2,78.4
45063000,-0.38,12.45,89.0,45.92,440.5,449.4,78.6
