Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,10.92,114.6,45.78,496.8,509.9,77.0
45001500,-0.38,10.93,115.4,45.38,496.1,509.4,76.9
45003000,-0.38,10.92,115.9,45.27,496.5,509.8,76.9
45004500,-0.39,10.91,116.6,45.02,496.6,510.1,76.8
45006000,-0.38,10.90,115.5,45.58,497.6,510.8,76.9
45007500,-0.38,10.91,114.6,45.91,497.5,510.5,77.0
45009000,-0.38,10.91,114.8,45.76,497.1,510.2,77.0
45010500,-0.38,10.91,115.6,45.44,496.9,510.2,76.9
45012000,-0.38,10.89,114.9,45.91,498.2,511.3,77.0
45013500,-0.38,10.89,115.3,45.72,497.9,511.1,77.0
45015000,-0.38,10.88,114.8,46.07,499.0,512.0,77.0
45016500,-0.38,10.86,116.2,45.59,499.0,512.4,76.9
45018000,-0.38,10.89,115.0,45.90,498.3,511.4,77.0
45019500,-0.38,10.90,114.6,46.01,498.0,511.0,77.0
45021000,-0.38,10.87,116.0,45.62,498.8,512.1,76.9
45022500,-0.38,10.87,115.4,45.88,499.0,512.2,77.0
45024000,-0.38,10.88,115.0,45.99,498.8,511.9,77.0
45025500,-0.38,10.88,116.2,45.48,498.4,511.7,76.9
45027000,-0.38,10.89,115.8,45.57,498.1,511.4,76.9
45028500,-0.38,10.82,116.2,45.96,501.1,514.4,76.9
45030000,-0.38,10.82,115.9,46.11,501.3,514.5,77.0
45031500,-0.37,10.85,114.8,46.40,500.7,513.6,77.1
45033000,-0.38,10.83,116.6,45.68,500.3,513.7,76.9
45034500,-0.38,10.82,117.2,45.51,500.7,514.2,76.8
45036000,-0.38,10.84,115.0,46.32,500.8,513.8,77.1
45037500,-0.38,10.83,115.6,46.20,501.3,514.4,77.0
45039000,-0.38,10.83,116.8,45.62,500.5,513.9,76.9
45040500,-0.37,10.83,114.9,46.45,501.3,514.3,77.1
45042000,-0.38,10.79,116.5,46.16,502.9,516.2,77.0
45043500,-0.38,10.81,116.5,45.96,501.8,515.2,76.9
45045000,-0.38,10.78,117.2,45.88,502.7,516.1,76.9
45046500,-0.37,10.82,115.3,46.38,501.6,514.7,77.1
45048000,-0.38,10.77,117.2,46.03,503.6,517.1,76.9
45049500,-0.38,10.79,116.0,46.30,502.8,516.0,77.0
45051000,-0.37,10.75,115.3,47.00,505.2,518.2,77.1
45052500,-0.37,10.79,114.9,46.87,503.7,516.6,77.1
45054000,-0.37,10.72,117.2,46.47,506.1,519.5,77.0
45055500,-0.37,10.75,116.8,46.34,504.6,517.9,77.0
45057000,-0.38,10.79,116.4,46.16,502.8,516.1,77.0
