Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.27,97.9,36.22,406.6,418.2,76.5
45001500,-0.48,13.24,98.0,36.34,407.6,419.2,76.5
45003000,-0.48,13.26,97.5,36.47,407.3,418.8,76.5
45004500,-0.47,13.23,97.5,36.62,408.2,419.7,76.6
45006000,-0.47,13.21,97.7,36.62,408.6,420.2,76.6
45007500,-0.48,13.26,98.1,36.23,407.0,418.7,76.5
45009000,-0.47,13.19,97.2,36.98,409.7,421.1,76.7
45010500,-0.48,13.24,97.7,36.48,407.9,419.4,76.5
45012000,-0.48,13.19,98.2,36.51,409.1,420.7,76.5
45013500,-0.48,13.20,98.3,36.47,408.9,420.5,76.5
45015000,-0.48,13.15,98.9,36.52,410.4,422.2,76.5
45016500,-0.48,13.18,98.6,36.47,409.5,421.2,76.5
45018000,-0.48,13.20,99.1,36.16,408.5,420.4,76.4
45019500,-0.48,13.14,99.3,36.36,410.3,422.1,76.4
45021000,-0.47,13.16,98.3,36.71,410.4,422.0,76.5
45022500,-0.47,13.14,98.7,36.64,410.6,422.3,76.5
45024000,-0.47,13.19,97.6,36.80,409.6,421.1,76.6
45025500,-0.47,13.20,97.9,36.61,408.9,420.4,76.5
45027000,-0.48,13.14,99.3,36.38,410.3,422.1,76.4
45028500,-0.47,13.19,98.0,36.67,409.4,421.0,76.5
45030000,-0.47,13.21,97.8,36.63,408.9,420.4,76.5
45031500,-0.47,13.15,98.0,36.85,410.7,422.2,76.6
45033000,-0.47,13.10,99.0,36.74,412.0,423.7,76.5
45034500,-0.47,13.15,97.5,37.06,410.8,422.2,76.6
45036000,-0.47,13.11,98.8,36.80,411.9,423.6,76.5
45037500,-0.47,13.18,97.1,37.06,410.0,421.4,76.7
45039000,-0.48,13.17,98.6,36.48,409.6,421.3,76.5
45040500,-0.47,13.11,98.7,36.85,411.9,423.6,76.5
45042000,-0.47,13.12,99.0,36.65,411.3,423.1,76.5
45043500,-0.47,13.07,99.7,36.64,412.7,424.5,76.4
45045000,-0.47,13.10,99.1,36.74,412.1,423.8,76.5
45046500,-0.47,13.08,98.4,37.12,413.1,424.6,76.6
45048000,-0.47,13.05,99.1,37.01,413.6,425.3,76.5
45049500,-0.47,13.09,98.3,37.13,412.8,424.3,76.6
45051000,-0.47,13.12,99.0,36.67,411.5,423.2,76.5
45052500,-0.47,13.12,98.9,36.65,411.3,423.0,76.5
45054000,-0.48,13.09,100.1,36.37,411.9,423.9,76.3
45055500,-0.47,13.06,98.5,37.16,413.5,425.1,76.6
45057000,-0.47,13.09,98.9,36.84,412.4,424.1,76.5
45058500,-0.47,13.05,98.6,37.24,414.1,425.7,76.6
45060000,-0.46,13.05,98.0,37.46,414.2,425.6,76.7
