Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.84,109.3,48.99,503.3,515.1,77.8
45001500,-0.35,10.86,108.6,49.16,502.9,514.5,77.8
45003000,-0.36,10.84,110.8,48.32,503.0,515.0,77.6
45004500,-0.36,10.79,110.7,48.78,505.4,517.4,77.6
45006000,-0.36,10.81,112.4,47.77,503.5,515.9,77.4
45007500,-0.36,10.86,109.8,48.57,502.3,514.2,77.7
45009000,-0.36,10.80,110.4,48.83,505.0,516.9,77.7
45010500,-0.36,10.79,111.1,48.61,505.3,517.3,77.6
45012000,-0.35,10.81,108.4,49.72,505.4,516.9,77.9
45013500,-0.36,10.78,111.1,48.69,505.6,517.7,77.6
45015000,-0.35,10.75,110.5,49.22,507.4,519.3,77.7
45016500,-0.36,10.78,111.5,48.56,505.8,517.9,77.6
45018000,-0.35,10.81,109.5,49.21,505.0,516.7,77.8
45019500,-0.35,10.79,109.1,49.54,506.0,517.6,77.8
45021000,-0.35,10.78,109.8,49.33,506.4,518.2,77.8
45022500,-0.35,10.74,110.8,49.21,508.0,520.0,77.7
45024000,-0.36,10.81,110.3,48.75,504.3,516.2,77.7
45025500,-0.36,10.78,110.7,48.91,506.1,518.0,77.7
45027000,-0.36,10.76,111.7,48.61,506.4,518.6,77.6
45028500,-0.36,10.75,111.7,48.65,506.8,519.0,77.6
45030000,-0.35,10.71,111.3,49.26,509.3,521.3,77.7
45031500,-0.36,10.78,110.6,48.88,505.7,517.7,77.7
45033000,-0.35,10.78,110.0,49.27,506.4,518.2,77.7
45034500,-0.36,10.76,112.8,48.07,506.0,518.4,77.4
45036000,-0.35,10.81,109.2,49.33,505.0,516.7,77.8
45037500,-0.35,10.73,111.5,48.97,508.2,520.3,77.6
45039000,-0.35,10.72,110.7,49.44,509.0,520.9,77.7
45040500,-0.36,10.74,111.4,48.94,507.7,519.7,77.6
45042000,-0.35,10.73,111.4,49.00,508.2,520.2,77.6
45043500,-0.35,10.70,111.2,49.39,509.9,521.8,77.7
45045000,-0.35,10.71,111.7,49.05,509.0,521.1,77.6
45046500,-0.35,10.73,111.6,48.95,508.2,520.3,77.6
45048000,-0.35,10.69,109.8,50.17,510.9,522.6,77.9
45049500,-0.35,10.73,110.9,49.20,508.2,520.1,77.7
45051000,-0.35,10.70,110.8,49.59,510.0,521.9,77.7
45052500,-0.36,10.68,112.7,48.84,510.0,522.3,77.5
45054000,-0.36,10.66,113.1,48.90,511.2,523.6,77.5
45055500,-0.36,10.65,113.2,48.88,511.4,523.8,77.5
45057000,-0.35,10.67,112.5,49.04,510.8,523.0,77.6
45058500,-0.35,10.66,111.6,49.57,511.7,523.7,77.7
45060000,-0.35,10.67,110.9,49.82,511.5,523.4,77.8
45061500,-0.35,10.70,112.0,49.06,509.6,521.8,77.6
45063000,-0.35,10.70,111.8,49.12,509.7,521.8,77.6
45064500,-0.35,10.64,110.7,50.24,513.3,525.1,77.8
45066000,-0.35,10.65,111.8,49.60,512.3,524.3,77.7
45067500,-0.35,10.64,111.7,49.80,513.0,525.0,77.7
45069000,-0.35,10.67,111.8,49.41,511.3,523.4,77.7
45070500,-0.35,10.64,111.2,49.95,512.8,524.7,77.8
45072000,-0.35,10.61,111.4,50.21,514.6,526.5,77.8
45073500,-0.35,10.59,114.2,49.03,514.3,526.8,77.5
45075000,-0.35,10.60,113.2,49.39,514.2,526.5,77.6
45076500,-0.35,10.62,113.1,49.29,513.4,525.7,77.6
45078000,-0.35,10.63,112.7,49.37,513.0,525.2,77.6
45079500,-0.35,10.60,113.5,49.25,514.1,526.4,77.5
45081000,-0.35,10.59,112.2,50.02,515.3,527.4,77.7
45082500,-0.35,10.62,112.8,49.41,513.4,525.6,77.6
45084000,-0.35,10.60,111.5,50.24,515.1,527.0,77.8
45085500,-0.35,10.59,112.2,49.95,515.1,527.2,77.7
45087000,-0.35,10.55,113.0,49.98,516.9,529.1,77.7
45088500,-0.34,10.58,111.7,50.36,516.0,528.0,77.8
45090000,-0.35,10.63,112.4,49.49,513.0,525.2,77.6
45091500,-0.35,10.57,112.2,50.22,516.4,528.4,77.7
45093000,-0.35,10.57,112.5,50.03,516.2,528.3,77.7
45094500,-0.35,10.59,112.9,49.59,514.7,526.9,77.6
45096000,-0.35,10.55,114.0,49.49,516.5,528.9,77.6
45097500,-0.35,10.55,113.1,49.95,517.0,529.3,77.7
45099000,-0.35,10.53,113.8,49.80,517.6,530.0,77.6
45100500,-0.35,10.51,113.7,50.07,519.0,531.3,77.6
45102000,-0.35,10.55,113.3,49.86,516.9,529.1,77.6
45103500,-0.35,10.53,113.4,49.99,517.8,530.1,77.7
45105000,-0.34,10.53,111.9,50.73,518.6,530.6,77.8
45106500,-0.35,10.51,115.7,49.15,518.1,530.9,77.4
45108000,-0.35,10.54,113.0,50.08,517.5,529.7,77.7
45109500,-0.35,10.51,114.9,49.48,518.5,531.1,77.5
45111000,-0.35,10.53,113.3,50.05,518.0,530.3,77.7
45112500,-0.35,10.50,113.5,50.33,519.8,532.1,77.7
45114000,-0.35,10.53,112.9,50.25,518.1,530.3,77.7
45115500,-0.34,10.50,113.2,50.44,519.8,532.0,77.7
45117000,-0.34,10.51,112.7,50.54,519.2,531.3,77.8
45118500,-0.34,10.48,111.8,51.32,521.5,533.3,77.9
45120000,-0.34,10.48,113.3,50.58,520.9,533.1,77.7
45121500,-0.34,10.49,113.2,50.49,520.2,532.4,77.7
45123000,-0.35,10.48,115.1,49.69,520.0,532.6,77.5
45124500,-0.35,10.43,116.2,49.73,522.5,535.2,77.5
45126000,-0.35,10.47,114.0,50.33,521.1,533.4,77.7
45127500,-0.35,10.44,114.6,50.33,522.4,534.8,77.6
45129000,-0.34,10.47,112.2,51.26,522.0,533.9,77.9
45130500,-0.34,10.46,113.5,50.71,522.0,534.2,77.7
45132000,-0.35,10.44,115.3,50.01,522.2,534.7,77.5
45133500,-0.35,10.44,115.5,49.89,521.8,534.4,77.5
45135000,-0.34,10.43,112.2,51.67,524.2,536.1,77.9
45136500,-0.34,10.43,114.6,50.46,523.1,535.5,77.6
45138000,-0.34,10.43,114.7,50.39,522.9,535.3,77.6
45139500,-0.35,10.46,114.8,50.00,520.9,533.4,77.6
45141000,-0.35,10.42,115.2,50.22,523.2,535.7,77.6
45142500,-0.34,10.44,114.0,50.64,522.8,535.1,77.7
45144000,-0.34,10.37,114.2,51.27,526.7,538.9,77.8
45145500,-0.35,10.42,115.6,50.07,523.2,535.8,77.5
45147000,-0.34,10.39,114.7,50.77,525.0,537.4,77.7
45148500,-0.35,10.42,115.5,50.13,523.3,535.9,77.5
45150000,-0.35,10.42,115.6,50.09,523.2,535.8,77.5
45151500,-0.34,10.37,114.9,50.85,526.0,538.4,77.7
45153000,-0.34,10.34,116.2,50.55,527.1,539.7,77.6
45154500,-0.34,10.38,115.6,50.41,525.0,537.6,77.6
45156000,-0.34,10.40,113.7,51.22,525.1,537.3,77.8
45157500,-0.34,10.35,114.8,51.13,527.1,539.5,77.7
45159000,-0.34,10.36,114.8,51.03,526.5,538.9,77.7
45160500,-0.34,10.34,114.3,51.46,527.8,540.1,77.8
45162000,-0.35,10.37,116.1,50.28,525.4,538.1,77.5
45163500,-0.34,10.36,114.6,51.09,526.6,538.9,77.7
45165000,-0.34,10.36,115.0,50.91,526.5,538.9,77.7
45166500,-0.34,10.33,115.8,50.83,527.8,540.4,77.6
45168000,-0.34,10.33,116.3,50.66,527.9,540.5,77.6
45169500,-0.34,10.35,114.3,51.40,527.5,539.8,77.8
45171000,-0.34,10.32,116.9,50.45,528.1,540.9,77.5
45172500,-0.34,10.33,115.6,50.97,528.1,540.6,77.7
45174000,-0.34,10.34,116.4,50.50,527.2,539.9,77.6
45175500,-0.34,10.27,115.5,51.67,531.6,543.9,77.7
45177000,-0.34,10.28,115.8,51.34,530.6,543.1,77.7
45178500,-0.34,10.26,116.8,51.11,531.5,544.2,77.6
45180000,-0.33,10.31,113.7,52.11,530.1,542.1,77.9
45181500,-0.34,10.30,115.1,51.50,529.9,542.3,77.7
45183000,-0.34,10.35,115.6,50.76,527.0,539.6,77.6
45184500,-0.34,10.31,115.7,51.08,528.9,541.5,77.7
45186000,-0.34,10.28,117.0,50.79,530.2,543.0,77.6
45187500,-0.34,10.26,116.1,51.46,531.9,544.4,77.7
45189000,-0.33,10.28,114.8,51.91,531.4,543.6,77.8
45190500,-0.34,10.27,116.1,51.34,531.3,543.8,77.7
45192000,-0.34,10.28,115.3,51.64,531.1,543.5,77.7
45193500,-0.33,10.25,115.4,51.90,532.7,545.1,77.8
45195000,-0.34,10.23,117.4,51.17,533.0,545.8,77.6
45196500,-0.34,10.28,115.4,51.61,531.1,543.5,77.7
45198000,-0.33,10.24,115.5,52.00,533.3,545.7,77.8
45199500,-0.34,10.25,117.0,51.15,532.2,544.9,77.6
45201000,-0.33,10.22,116.1,51.90,534.2,546.7,77.7
45202500,-0.34,10.21,116.6,51.68,534.2,546.8,77.7
45204000,-0.34,10.19,119.4,50.58,534.2,547.4,77.4
45205500,-0.34,10.22,116.5,51.75,534.2,546.8,77.7
45207000,-0.33,10.18,116.4,52.12,536.1,548.6,77.7
45208500,-0.33,10.22,116.2,51.88,534.4,546.8,77.7
45210000,-0.34,10.24,116.5,51.51,533.0,545.6,77.7
45211500,-0.34,10.19,117.6,51.44,535.0,547.7,77.6
45213000,-0.33,10.21,114.6,52.70,535.2,547.3,77.9
45214500,-0.34,10.18,117.4,51.66,535.9,548.6,77.6
45216000,-0.34,10.16,118.0,51.56,536.5,549.3,77.6
45217500,-0.34,10.20,117.0,51.60,534.6,547.2,77.7
45219000,-0.34,10.17,119.5,50.78,535.5,548.6,77.4
45220500,-0.34,10.17,120.3,50.38,535.0,548.3,77.3
45222000,-0.34,10.19,117.6,51.50,535.4,548.1,77.6
45223500,-0.34,10.16,117.9,51.68,536.9,549.7,77.6
45225000,-0.34,10.22,116.6,51.66,534.0,546.6,77.7
45226500,-0.33,10.19,116.0,52.29,536.1,548.5,77.8
45228000,-0.33,10.13,117.6,52.09,538.6,551.3,77.7
45229500,-0.34,10.12,119.7,51.16,538.1,551.2,77.5
45231000,-0.33,10.15,117.0,52.24,538.0,550.6,77.7
45232500,-0.34,10.15,117.9,51.76,537.4,550.2,77.6
45234000,-0.33,10.13,116.9,52.40,538.8,551.3,77.8
45235500,-0.33,10.16,116.2,52.46,537.6,550.0,77.8
45237000,-0.33,10.12,117.6,52.19,539.2,551.8,77.7
45238500,-0.34,10.11,119.2,51.53,539.1,552.1,77.5
45240000,-0.34,10.13,118.9,51.52,538.2,551.2,77.5
45241500,-0.34,10.16,118.1,51.61,537.0,549.8,77.6
45243000,-0.34,10.10,120.1,51.16,539.0,552.2,77.4
45244500,-0.33,10.12,117.5,52.27,539.2,551.9,77.7
45246000,-0.33,10.10,117.1,52.68,540.7,553.2,77.8
45247500,-0.33,10.09,118.3,52.16,540.5,553.3,77.7
45249000,-0.33,10.10,118.8,51.87,540.0,552.9,77.6
45250500,-0.33,10.07,118.4,52.35,541.8,554.6,77.7
45252000,-0.34,10.08,119.8,51.54,540.3,553.4,77.5
45253500,-0.33,10.10,117.7,52.42,540.6,553.3,77.7
45255000,-0.33,10.02,120.2,52.11,544.3,557.4,77.6
45256500,-0.33,10.04,118.9,52.50,543.6,556.4,77.7
45258000,-0.33,10.10,118.4,52.10,540.4,553.2,77.6
45259500,-0.33,10.06,118.7,52.36,542.4,555.2,77.7
45261000,-0.33,10.04,119.6,52.13,543.1,556.1,77.6
45262500,-0.33,10.03,118.1,52.94,544.3,556.9,77.8
45264000,-0.34,10.07,119.8,51.70,541.2,554.3,77.5
45265500,-0.33,9.99,120.3,52.36,545.9,559.0,77.6
45267000,-0.33,10.06,118.1,52.66,542.7,555.4,77.7
45268500,-0.33,10.03,119.1,52.48,543.9,556.8,77.7
45270000,-0.33,10.02,118.3,52.97,544.8,557.5,77.8
45271500,-0.32,10.03,116.9,53.55,545.0,557.4,77.9
45273000,-0.33,10.04,118.6,52.57,543.5,556.3,77.7
45274500,-0.33,10.04,118.9,52.48,543.6,556.5,77.7
45276000,-0.33,10.04,118.4,52.74,543.9,556.6,77.7
45277500,-0.34,10.05,120.4,51.61,542.0,555.2,77.5
45279000,-0.33,10.02,119.3,52.48,544.4,557.3,77.6
45280500,-0.33,10.00,119.9,52.47,545.6,558.7,77.6
45282000,-0.33,10.00,119.5,52.64,545.8,558.7,77.6
45283500,-0.33,10.02,118.4,52.92,544.8,557.6,77.7
