Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.53,13.29,106.2,32.92,401.5,415.3,75.2
45001500,-0.53,13.30,107.2,32.50,400.5,414.6,75.0
45003000,-0.54,13.23,108.8,32.32,402.0,416.5,74.9
45004500,-0.53,13.26,107.8,32.49,401.5,415.7,75.0
45006000,-0.53,13.27,107.0,32.77,401.9,415.9,75.1
45007500,-0.53,13.29,106.9,32.68,401.2,415.2,75.1
45009000,-0.54,13.19,109.0,32.48,403.5,417.9,74.9
45010500,-0.53,13.26,107.4,32.67,401.9,416.0,75.0
45012000,-0.53,13.27,106.8,32.82,401.9,415.8,75.1
45013500,-0.53,13.26,106.6,32.96,402.4,416.3,75.2
45015000,-0.53,13.26,107.3,32.72,402.0,416.1,75.1
45016500,-0.53,13.26,108.0,32.49,401.7,416.0,75.0
45018000,-0.53,13.20,108.0,32.76,403.7,417.9,75.0
45019500,-0.53,13.24,107.2,32.85,402.8,416.8,75.1
45021000,-0.54,13.22,108.7,32.39,402.4,416.8,74.9
45022500,-0.53,13.23,108.1,32.56,402.4,416.6,75.0
45024000,-0.53,13.22,107.7,32.78,403.2,417.3,75.0
45025500,-0.53,13.18,107.6,33.02,404.6,418.7,75.1
45027000,-0.53,13.18,108.7,32.64,404.1,418.5,74.9
45028500,-0.53,13.20,108.0,32.76,403.6,417.8,75.0
45030000,-0.53,13.16,109.1,32.61,404.5,418.9,74.9
45031500,-0.53,13.14,108.6,32.88,405.5,419.8,75.0
45033000,-0.53,13.18,108.4,32.72,404.1,418.4,75.0
45034500,-0.53,13.18,108.8,32.61,404.0,418.4,74.9
45036000,-0.53,13.19,108.6,32.63,403.8,418.1,74.9
45037500,-0.53,13.16,108.3,32.86,404.9,419.1,75.0
45039000,-0.53,13.16,108.2,32.92,405.0,419.2,75.0
45040500,-0.53,13.15,108.8,32.77,405.1,419.4,75.0
45042000,-0.53,13.13,108.9,32.86,405.8,420.1,75.0
45043500,-0.53,13.13,108.6,32.93,405.8,420.1,75.0
45045000,-0.53,13.14,108.3,32.98,405.6,419.8,75.0
45046500,-0.53,13.08,110.1,32.68,406.8,421.4,74.9
45048000,-0.52,13.08,108.3,33.32,407.8,422.0,75.1
45049500,-0.53,13.13,109.0,32.78,405.5,419.9,75.0
45051000,-0.53,13.11,110.2,32.49,405.7,420.4,74.8
45052500,-0.53,13.11,109.9,32.60,405.8,420.4,74.9
45054000,-0.53,13.06,109.9,32.85,407.5,422.1,74.9
45055500,-0.52,13.09,108.5,33.15,407.2,421.4,75.1
45057000,-0.52,13.11,108.4,33.15,406.8,421.0,75.1
45058500,-0.53,13.13,108.4,32.98,405.8,420.0,75.0
45060000,-0.52,13.08,108.2,33.34,407.8,421.9,75.1
45061500,-0.53,13.07,109.1,33.08,407.7,422.1,75.0
45063000,-0.53,13.07,109.5,32.94,407.5,422.0,75.0
45064500,-0.53,13.11,109.3,32.77,406.0,420.5,74.9
45066000,-0.53,13.10,108.8,33.03,406.8,421.1,75.0
45067500,-0.54,13.03,111.7,32.41,407.8,422.8,74.7
45069000,-0.53,13.07,109.6,32.88,407.3,421.7,74.9
45070500,-0.52,13.02,109.6,33.18,409.2,423.7,75.0
45072000,-0.53,13.10,108.8,33.02,406.8,421.1,75.0
45073500,-0.53,13.03,109.8,33.07,408.9,423.4,75.0
45075000,-0.53,13.06,109.3,33.04,407.8,422.2,75.0
45076500,-0.53,13.08,109.2,33.02,407.4,421.8,75.0
45078000,-0.53,13.05,109.8,32.94,408.0,422.6,74.9
45079500,-0.53,13.05,109.9,32.93,408.1,422.6,74.9
45081000,-0.52,13.04,109.3,33.15,408.6,423.0,75.0
45082500,-0.53,13.01,111.1,32.71,408.8,423.6,74.8
45084000,-0.53,13.02,110.3,32.95,409.0,423.6,74.9
45085500,-0.52,13.00,109.9,33.20,409.9,424.4,75.0
45087000,-0.53,13.02,110.0,33.06,409.1,423.6,75.0
45088500,-0.53,13.04,110.1,32.91,408.3,422.9,74.9
45090000,-0.53,13.02,110.0,33.07,409.1,423.6,75.0
45091500,-0.53,12.99,110.6,33.01,409.9,424.5,74.9
45093000,-0.52,13.01,109.5,33.25,409.5,423.9,75.0
45094500,-0.52,13.03,109.2,33.26,409.0,423.3,75.1
45096000,-0.52,12.97,110.4,33.20,410.7,425.3,75.0
45097500,-0.52,12.98,110.3,33.17,410.4,425.0,75.0
45099000,-0.52,12.97,110.0,33.32,410.8,425.3,75.0
45100500,-0.52,12.93,110.8,33.27,411.9,426.5,74.9
45102000,-0.52,12.96,110.3,33.28,411.1,425.6,75.0
45103500,-0.52,12.96,109.3,33.63,411.7,426.0,75.1
45105000,-0.53,12.96,111.5,32.84,410.4,425.3,74.8
45106500,-0.53,12.93,111.3,33.09,411.6,426.3,74.9
45108000,-0.53,12.97,111.1,32.91,410.1,424.9,74.8
45109500,-0.52,12.94,111.1,33.12,411.4,426.2,74.9
45111000,-0.52,12.94,109.4,33.69,412.3,426.6,75.1
45112500,-0.52,12.89,111.5,33.22,412.9,427.7,74.9
45114000,-0.52,12.98,110.3,33.15,410.3,424.9,75.0
45115500,-0.53,12.96,111.0,33.00,410.5,425.3,74.9
45117000,-0.53,12.91,111.7,33.09,412.3,427.1,74.8
45118500,-0.52,12.91,110.3,33.56,413.0,427.4,75.0
45120000,-0.53,12.86,112.3,33.10,413.5,428.5,74.8
45121500,-0.53,12.90,111.8,33.09,412.5,427.4,74.8
45123000,-0.52,12.91,111.3,33.21,412.4,427.2,74.9
45124500,-0.53,12.91,112.2,32.84,411.6,426.6,74.7
45126000,-0.53,12.91,111.8,32.99,411.9,426.8,74.8
45127500,-0.53,12.88,113.9,32.49,412.0,427.5,74.5
45129000,-0.52,12.89,111.2,33.30,412.9,427.7,74.9
45130500,-0.52,12.85,111.2,33.57,414.6,429.2,75.0
45132000,-0.52,12.89,111.6,33.18,412.8,427.6,74.9
45133500,-0.52,12.85,111.3,33.51,414.4,429.1,75.0
45135000,-0.53,12.88,112.2,33.08,413.0,428.0,74.8
45136500,-0.52,12.85,111.9,33.34,414.4,429.2,74.9
45138000,-0.52,12.88,110.8,33.53,413.6,428.2,75.0
45139500,-0.53,12.90,112.4,32.88,412.0,427.1,74.7
45141000,-0.52,12.84,112.1,33.34,414.6,429.5,74.9
45142500,-0.52,12.86,111.5,33.38,413.9,428.6,74.9
45144000,-0.53,12.84,113.0,33.00,413.9,429.0,74.7
45145500,-0.52,12.86,111.4,33.43,414.0,428.7,74.9
45147000,-0.52,12.81,112.6,33.29,415.2,430.2,74.8
45148500,-0.52,12.79,112.7,33.37,416.0,431.0,74.8
45150000,-0.52,12.83,111.6,33.54,415.1,429.9,75.0
45151500,-0.51,12.78,111.7,33.76,416.9,431.6,75.0
45153000,-0.52,12.81,112.7,33.29,415.3,430.4,74.8
45154500,-0.52,12.79,112.3,33.50,416.1,431.0,74.9
45156000,-0.52,12.79,112.1,33.58,416.2,431.0,74.9
45157500,-0.53,12.81,113.2,33.06,414.8,430.0,74.7
45159000,-0.52,12.84,111.7,33.44,414.7,429.5,74.9
45160500,-0.53,12.80,113.6,33.05,415.3,430.5,74.7
45162000,-0.52,12.79,111.8,33.66,416.4,431.1,75.0
45163500,-0.52,12.82,112.6,33.24,414.9,430.0,74.8
45165000,-0.52,12.81,111.7,33.63,415.9,430.7,75.0
45166500,-0.52,12.80,111.8,33.62,416.0,430.7,75.0
45168000,-0.52,12.78,112.9,33.38,416.3,431.3,74.8
45169500,-0.52,12.77,113.6,33.20,416.3,431.5,74.7
45171000,-0.52,12.76,113.1,33.38,416.8,431.8,74.8
45172500,-0.52,12.72,113.5,33.50,418.1,433.2,74.8
45174000,-0.52,12.76,112.8,33.52,417.1,432.1,74.9
45175500,-0.52,12.72,113.4,33.55,418.3,433.4,74.8
45177000,-0.52,12.76,112.9,33.45,416.9,431.9,74.8
45178500,-0.52,12.75,113.0,33.54,417.5,432.6,74.9
45180000,-0.53,12.72,114.8,33.07,417.5,433.0,74.6
45181500,-0.52,12.72,112.8,33.74,418.7,433.6,74.9
45183000,-0.52,12.68,113.5,33.73,419.8,434.9,74.9
45184500,-0.52,12.74,113.4,33.42,417.5,432.7,74.8
45186000,-0.52,12.71,113.1,33.67,418.7,433.7,74.9
45187500,-0.53,12.72,115.0,33.00,417.4,432.9,74.6
45189000,-0.52,12.70,113.8,33.53,418.9,434.1,74.8
45190500,-0.52,12.71,113.9,33.40,418.3,433.5,74.8
45192000,-0.52,12.68,114.0,33.53,419.3,434.5,74.8
45193500,-0.52,12.67,114.4,33.48,419.6,435.0,74.7
45195000,-0.51,12.67,113.2,33.91,420.4,435.4,74.9
45196500,-0.52,12.68,114.8,33.25,418.8,434.2,74.7
45198000,-0.51,12.71,112.4,33.91,419.1,433.9,75.0
45199500,-0.51,12.68,112.9,33.96,420.2,435.1,75.0
45201000,-0.51,12.66,113.4,33.88,420.5,435.6,74.9
45202500,-0.52,12.65,114.4,33.58,420.2,435.5,74.8
45204000,-0.52,12.69,113.9,33.51,419.0,434.2,74.8
45205500,-0.52,12.63,115.3,33.40,420.6,436.1,74.7
45207000,-0.51,12.66,113.4,33.85,420.4,435.4,74.9
45208500,-0.52,12.67,114.4,33.49,419.6,434.9,74.8
45210000,-0.52,12.60,115.8,33.37,421.3,436.9,74.6
45211500,-0.52,12.68,114.0,33.55,419.4,434.7,74.8
45213000,-0.51,12.61,114.3,33.83,421.9,437.1,74.8
45214500,-0.52,12.60,115.6,33.49,421.7,437.2,74.7
45216000,-0.52,12.64,115.1,33.39,420.3,435.7,74.7
45217500,-0.51,12.62,113.8,33.94,421.7,436.8,74.9
45219000,-0.51,12.63,113.9,33.85,421.3,436.4,74.9
45220500,-0.51,12.57,114.9,33.87,423.1,438.4,74.8
45222000,-0.51,12.64,113.9,33.84,421.1,436.3,74.9
45223500,-0.52,12.60,115.0,33.71,422.1,437.5,74.8
45225000,-0.51,12.59,114.9,33.75,422.2,437.6,74.8
45226500,-0.52,12.60,115.0,33.63,421.7,437.2,74.7
45228000,-0.52,12.58,115.1,33.72,422.5,437.9,74.8
45229500,-0.52,12.59,115.5,33.57,422.1,437.7,74.7
45231000,-0.51,12.55,115.1,33.92,423.9,439.3,74.8
45232500,-0.52,12.53,117.2,33.37,423.6,439.5,74.5
45234000,-0.51,12.60,114.3,33.91,422.4,437.6,74.9
45235500,-0.52,12.57,115.6,33.65,422.9,438.4,74.7
45237000,-0.51,12.58,114.3,34.03,423.2,438.4,74.9
45238500,-0.51,12.52,115.8,33.88,424.8,440.3,74.8
45240000,-0.51,12.53,114.6,34.20,424.8,440.0,74.9
45241500,-0.51,12.53,115.6,33.86,424.2,439.7,74.8
45243000,-0.51,12.54,115.5,33.89,424.2,439.7,74.8
45244500,-0.51,12.51,115.7,33.93,424.9,440.4,74.8
45246000,-0.51,12.56,115.2,33.79,423.2,438.6,74.8
45247500,-0.51,12.49,116.1,33.92,425.6,441.2,74.7
45249000,-0.51,12.50,115.9,33.91,425.2,440.8,74.7
45250500,-0.52,12.55,116.2,33.55,423.2,438.9,74.6
45252000,-0.52,12.51,117.0,33.53,424.5,440.3,74.6
45253500,-0.52,12.50,116.7,33.65,424.8,440.5,74.6
45255000,-0.51,12.54,115.5,33.84,423.9,439.4,74.8
45256500,-0.51,12.48,115.9,34.02,426.0,441.5,74.8
45258000,-0.51,12.47,115.7,34.20,426.7,442.1,74.8
45259500,-0.51,12.46,116.0,34.12,426.8,442.3,74.8
45261000,-0.51,12.46,116.2,34.08,426.7,442.3,74.8
45262500,-0.51,12.45,116.4,34.04,426.9,442.5,74.7
45264000,-0.52,12.45,117.4,33.73,426.5,442.4,74.6
45265500,-0.51,12.42,117.2,33.94,427.6,443.4,74.7
45267000,-0.51,12.46,115.5,34.31,427.2,442.5,74.9
45268500,-0.52,12.45,118.1,33.46,425.9,442.0,74.5
45270000,-0.51,12.44,117.1,33.87,426.9,442.7,74.7
45271500,-0.51,12.43,116.3,34.23,428.0,443.5,74.8
45273000,-0.51,12.43,116.3,34.20,427.8,443.3,74.8
45274500,-0.51,12.40,117.2,34.07,428.6,444.3,74.7
45276000,-0.51,12.46,116.4,33.97,426.5,442.1,74.7
45277500,-0.51,12.46,116.9,33.83,426.3,442.1,74.7
45279000,-0.51,12.45,116.8,33.96,427.0,442.7,74.7
45280500,-0.51,12.42,116.5,34.23,428.4,443.9,74.8
45282000,-0.52,12.40,118.5,33.67,427.9,444.0,74.5
