Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.44,12.92,95.1,39.59,420.4,431.0,77.3
45001500,-0.45,12.91,97.0,38.79,419.9,430.9,77.0
45003000,-0.44,12.86,95.8,39.67,422.3,433.1,77.2
45004500,-0.44,12.91,94.8,39.76,420.9,431.4,77.3
45006000,-0.44,12.87,95.6,39.64,421.8,432.5,77.2
45007500,-0.44,12.88,96.5,39.18,421.2,432.2,77.1
45009000,-0.44,12.86,95.3,39.85,422.5,433.1,77.3
45010500,-0.44,12.90,95.9,39.33,420.7,431.5,77.2
45012000,-0.44,12.93,95.8,39.21,419.8,430.6,77.1
45013500,-0.45,12.89,96.9,38.94,420.5,431.5,77.0
45015000,-0.44,12.85,95.5,39.81,422.6,433.2,77.3
45016500,-0.45,12.86,97.1,39.03,421.5,432.5,77.0
45018000,-0.44,12.83,96.9,39.32,422.8,433.7,77.1
45019500,-0.43,12.86,94.8,40.08,422.6,433.1,77.4
45021000,-0.44,12.84,96.4,39.45,422.5,433.4,77.1
45022500,-0.44,12.83,96.4,39.57,423.1,433.9,77.2
45024000,-0.44,12.86,96.8,39.20,421.8,432.8,77.1
45025500,-0.44,12.81,97.5,39.15,423.1,434.2,77.0
45027000,-0.44,12.82,97.3,39.25,423.1,434.2,77.1
45028500,-0.44,12.80,96.0,39.94,424.3,435.1,77.3
45030000,-0.45,12.81,98.2,38.90,423.0,434.3,76.9
45031500,-0.44,12.81,97.2,39.31,423.5,434.5,77.1
45033000,-0.44,12.80,97.1,39.45,423.9,434.9,77.1
45034500,-0.44,12.82,96.0,39.80,423.6,434.3,77.2
45036000,-0.44,12.80,97.3,39.34,423.7,434.7,77.1
45037500,-0.44,12.82,97.0,39.37,423.3,434.2,77.1
45039000,-0.44,12.78,96.4,39.86,424.8,435.6,77.2
45040500,-0.44,12.79,97.2,39.44,424.0,435.0,77.1
45042000,-0.44,12.75,96.9,39.85,425.7,436.6,77.2
45043500,-0.43,12.76,96.1,40.17,425.8,436.6,77.3
45045000,-0.44,12.76,97.1,39.70,425.4,436.3,77.1
45046500,-0.44,12.81,96.3,39.76,424.0,434.8,77.2
45048000,-0.44,12.76,97.7,39.42,425.1,436.2,77.1
45049500,-0.44,12.75,97.0,39.78,425.6,436.5,77.2
45051000,-0.44,12.77,97.3,39.56,425.0,436.0,77.1
45052500,-0.44,12.76,96.8,39.84,425.5,436.4,77.2
45054000,-0.44,12.76,97.2,39.66,425.3,436.3,77.1
45055500,-0.44,12.78,96.8,39.66,424.5,435.4,77.2
45057000,-0.44,12.72,97.6,39.71,426.5,437.5,77.1
45058500,-0.44,12.73,97.5,39.70,426.2,437.2,77.1
45060000,-0.44,12.75,97.4,39.64,425.6,436.6,77.1
45061500,-0.44,12.72,97.5,39.81,426.8,437.8,77.1
45063000,-0.44,12.72,97.8,39.67,426.6,437.6,77.1
45064500,-0.44,12.72,98.0,39.54,426.4,437.5,77.1
45066000,-0.44,12.70,98.5,39.42,426.8,438.0,77.0
45067500,-0.43,12.70,97.2,40.07,427.6,438.5,77.2
45069000,-0.43,12.71,96.1,40.48,427.8,438.4,77.3
45070500,-0.44,12.70,97.8,39.78,427.3,438.3,77.1
45072000,-0.43,12.71,96.8,40.15,427.4,438.2,77.2
45073500,-0.44,12.69,97.6,39.93,427.7,438.7,77.1
45075000,-0.44,12.62,99.8,39.37,429.1,440.6,76.9
45076500,-0.43,12.68,96.4,40.53,428.5,439.2,77.3
45078000,-0.43,12.70,96.8,40.18,427.5,438.4,77.2
45079500,-0.43,12.70,97.1,40.10,427.6,438.5,77.2
45081000,-0.44,12.70,97.5,39.88,427.2,438.2,77.1
45082500,-0.44,12.70,97.6,39.84,427.2,438.2,77.1
45084000,-0.43,12.64,96.9,40.55,429.9,440.7,77.3
45085500,-0.43,12.63,98.1,40.07,429.6,440.6,77.1
45087000,-0.44,12.63,98.8,39.78,429.4,440.6,77.0
45088500,-0.43,12.57,98.3,40.40,431.9,443.0,77.2
45090000,-0.44,12.59,99.2,39.87,430.8,442.1,77.0
45091500,-0.43,12.63,97.9,40.15,429.7,440.7,77.2
45093000,-0.44,12.65,98.3,39.84,428.7,439.8,77.1
45094500,-0.44,12.65,98.1,39.93,428.9,439.9,77.1
45096000,-0.44,12.55,100.1,39.74,431.9,443.4,76.9
45097500,-0.44,12.61,99.6,39.56,429.8,441.2,77.0
45099000,-0.43,12.59,98.3,40.29,431.3,442.3,77.2
45100500,-0.44,12.55,99.7,39.90,431.9,443.2,77.0
45102000,-0.43,12.63,97.9,40.14,429.7,440.7,77.2
45103500,-0.44,12.58,99.4,39.86,431.1,442.4,77.0
45105000,-0.43,12.57,98.4,40.36,431.8,442.9,77.2
45106500,-0.43,12.57,98.5,40.31,431.8,442.9,77.2
45108000,-0.43,12.55,99.2,40.11,432.1,443.3,77.1
45109500,-0.44,12.60,99.7,39.57,430.1,441.5,76.9
45111000,-0.44,12.61,99.1,39.79,430.1,441.4,77.0
45112500,-0.44,12.58,100.2,39.52,430.7,442.2,76.9
45114000,-0.44,12.54,99.9,39.89,432.2,443.6,77.0
45115500,-0.43,12.49,99.3,40.52,434.6,445.8,77.1
45117000,-0.43,12.51,98.6,40.67,434.0,445.1,77.2
45118500,-0.43,12.54,99.2,40.18,432.5,443.7,77.1
45120000,-0.43,12.56,99.4,39.97,431.8,443.1,77.0
45121500,-0.43,12.53,99.0,40.34,432.9,444.1,77.1
45123000,-0.44,12.55,99.8,39.82,431.7,443.1,77.0
45124500,-0.43,12.50,99.3,40.39,434.0,445.2,77.1
45126000,-0.44,12.51,100.8,39.70,432.9,444.5,76.9
45127500,-0.44,12.53,100.1,39.84,432.5,443.9,77.0
45129000,-0.43,12.56,99.5,39.95,431.9,443.2,77.0
45130500,-0.43,12.53,99.5,40.11,432.7,444.0,77.1
45132000,-0.43,12.51,99.2,40.42,433.9,445.1,77.1
45133500,-0.43,12.54,99.1,40.24,432.6,443.8,77.1
45135000,-0.43,12.50,98.8,40.65,434.3,445.4,77.2
45136500,-0.43,12.49,100.1,40.14,434.2,445.6,77.0
45138000,-0.43,12.49,99.1,40.59,434.7,445.9,77.2
45139500,-0.44,12.49,101.0,39.75,433.7,445.3,76.9
45141000,-0.43,12.48,100.1,40.17,434.4,445.8,77.0
45142500,-0.43,12.50,99.6,40.33,434.2,445.4,77.1
45144000,-0.42,12.43,99.2,40.93,436.7,447.9,77.2
45145500,-0.44,12.43,101.4,39.93,435.8,447.4,76.9
45147000,-0.43,12.49,98.9,40.65,434.7,445.8,77.2
45148500,-0.43,12.45,100.6,40.15,435.3,446.8,77.0
45150000,-0.43,12.46,100.1,40.37,435.5,446.8,77.1
45151500,-0.43,12.48,99.5,40.47,434.9,446.1,77.1
45153000,-0.43,12.42,101.2,40.10,436.2,447.8,76.9
45154500,-0.43,12.44,100.5,40.24,435.7,447.2,77.0
45156000,-0.43,12.45,100.2,40.35,435.6,447.0,77.0
45157500,-0.44,12.44,101.3,39.94,435.5,447.1,76.9
45159000,-0.43,12.40,101.7,40.03,436.8,448.5,76.9
45160500,-0.43,12.39,100.4,40.69,437.9,449.2,77.1
45162000,-0.43,12.40,101.6,40.05,436.9,448.5,76.9
45163500,-0.43,12.40,100.0,40.78,437.7,449.0,77.1
45165000,-0.43,12.43,100.7,40.27,436.1,447.6,77.0
45166500,-0.43,12.40,100.8,40.45,437.5,448.9,77.0
45168000,-0.43,12.42,99.8,40.73,437.0,448.3,77.1
45169500,-0.43,12.38,100.1,40.86,438.3,449.6,77.1
45171000,-0.43,12.36,102.1,40.16,438.4,450.1,76.9
45172500,-0.43,12.41,99.8,40.80,437.4,448.7,77.1
45174000,-0.42,12.36,100.2,40.94,439.1,450.4,77.1
45175500,-0.43,12.39,101.5,40.19,437.4,449.1,76.9
45177000,-0.43,12.38,101.6,40.20,437.6,449.3,76.9
45178500,-0.43,12.36,101.1,40.57,438.6,450.1,77.0
45180000,-0.43,12.39,101.3,40.25,437.3,448.9,77.0
45181500,-0.43,12.39,100.0,40.87,438.2,449.5,77.1
45183000,-0.42,12.34,100.1,41.16,439.9,451.2,77.2
45184500,-0.44,12.34,103.1,39.85,438.6,450.6,76.8
45186000,-0.42,12.31,101.1,40.89,440.7,452.1,77.1
45187500,-0.43,12.35,100.9,40.72,439.2,450.6,77.1
45189000,-0.43,12.29,101.9,40.67,441.1,452.7,77.0
45190500,-0.43,12.28,101.8,40.82,441.7,453.3,77.0
45192000,-0.42,12.34,99.5,41.43,440.3,451.4,77.3
45193500,-0.43,12.31,102.1,40.47,440.1,451.8,76.9
45195000,-0.43,12.35,101.7,40.38,438.8,450.4,77.0
45196500,-0.42,12.32,99.7,41.46,440.9,452.1,77.3
45198000,-0.43,12.31,101.7,40.65,440.4,451.9,77.0
45199500,-0.43,12.28,101.8,40.79,441.4,453.0,77.0
45201000,-0.43,12.31,102.2,40.41,440.2,451.9,76.9
45202500,-0.43,12.31,101.3,40.82,440.7,452.2,77.1
45204000,-0.43,12.27,102.5,40.58,441.7,453.4,76.9
45205500,-0.43,12.28,102.6,40.45,441.2,453.0,76.9
45207000,-0.43,12.30,101.5,40.80,440.8,452.3,77.0
45208500,-0.43,12.29,102.2,40.55,440.9,452.6,76.9
45210000,-0.43,12.26,102.9,40.47,441.9,453.7,76.9
45211500,-0.43,12.28,103.3,40.14,440.8,452.8,76.8
45213000,-0.42,12.25,101.9,40.95,442.6,454.2,77.0
45214500,-0.43,12.26,102.9,40.46,441.8,453.6,76.9
45216000,-0.42,12.26,101.4,41.14,442.6,454.1,77.1
45217500,-0.43,12.21,103.6,40.53,443.7,455.6,76.9
45219000,-0.43,12.26,102.2,40.74,442.1,453.8,77.0
45220500,-0.42,12.21,102.6,40.99,444.2,455.9,77.0
45222000,-0.42,12.18,103.1,40.90,444.9,456.7,76.9
45223500,-0.43,12.28,102.0,40.71,441.4,453.1,77.0
45225000,-0.42,12.23,102.4,40.92,443.4,455.1,77.0
45226500,-0.43,12.21,103.9,40.35,443.2,455.2,76.8
45228000,-0.43,12.27,102.4,40.59,441.5,453.3,76.9
45229500,-0.43,12.24,102.8,40.67,442.7,454.5,76.9
45231000,-0.43,12.23,102.6,40.79,443.1,454.9,77.0
45232500,-0.43,12.23,103.1,40.63,443.2,455.0,76.9
45234000,-0.43,12.22,103.1,40.67,443.4,455.2,76.9
45235500,-0.42,12.21,101.6,41.41,444.6,456.1,77.1
45237000,-0.43,12.20,103.7,40.51,443.8,455.8,76.8
45238500,-0.42,12.21,102.5,40.99,444.0,455.7,77.0
45240000,-0.43,12.19,104.5,40.29,444.1,456.3,76.8
45241500,-0.43,12.18,103.2,40.87,444.8,456.7,76.9
45243000,-0.42,12.15,102.7,41.35,446.6,458.2,77.0
