Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.16,97.7,36.94,410.5,422.0,76.6
45001500,-0.47,13.17,98.0,36.75,410.0,421.5,76.6
45003000,-0.47,13.19,98.0,36.67,409.5,421.1,76.5
45004500,-0.48,13.18,98.4,36.52,409.5,421.2,76.5
45006000,-0.47,13.16,98.4,36.65,410.2,421.8,76.5
45007500,-0.47,13.17,96.9,37.21,410.5,421.8,76.7
45009000,-0.47,13.13,98.4,36.80,411.1,422.7,76.5
45010500,-0.47,13.16,96.8,37.32,411.1,422.3,76.7
45012000,-0.47,13.16,97.7,36.93,410.5,421.9,76.6
45013500,-0.47,13.15,98.2,36.81,410.7,422.3,76.6
45015000,-0.47,13.14,97.2,37.26,411.5,422.8,76.7
45016500,-0.47,13.15,97.7,37.02,410.9,422.3,76.6
45018000,-0.48,13.17,98.9,36.41,409.7,421.5,76.4
45019500,-0.47,13.11,98.6,36.88,412.0,423.6,76.5
45021000,-0.47,13.13,98.3,36.82,411.1,422.7,76.5
45022500,-0.47,13.11,98.2,36.99,411.9,423.5,76.6
45024000,-0.47,13.09,98.1,37.21,413.0,424.4,76.6
45025500,-0.47,13.13,98.5,36.80,411.3,422.9,76.5
45027000,-0.47,13.10,97.8,37.27,412.7,424.1,76.7
45028500,-0.47,13.10,98.3,37.03,412.3,423.8,76.6
45030000,-0.47,13.11,97.6,37.26,412.3,423.7,76.7
45031500,-0.47,13.09,98.3,37.10,412.8,424.3,76.6
45033000,-0.46,13.10,96.7,37.72,413.1,424.2,76.8
45034500,-0.47,13.08,98.5,37.11,413.1,424.6,76.6
45036000,-0.47,13.06,98.5,37.21,413.7,425.3,76.6
45037500,-0.47,13.08,98.9,36.89,412.7,424.3,76.5
45039000,-0.46,13.07,97.5,37.52,413.7,425.0,76.7
45040500,-0.47,13.06,99.0,36.99,413.4,425.1,76.5
45042000,-0.47,13.05,98.6,37.25,414.1,425.7,76.6
45043500,-0.47,13.08,98.3,37.14,413.0,424.5,76.6
45045000,-0.47,13.05,99.3,36.94,413.7,425.4,76.5
45046500,-0.47,13.04,98.7,37.21,414.2,425.8,76.6
45048000,-0.47,13.03,98.9,37.25,414.7,426.3,76.6
45049500,-0.47,13.00,100.7,36.62,414.6,426.6,76.3
45051000,-0.47,13.03,99.9,36.83,414.2,426.0,76.4
45052500,-0.47,13.01,98.9,37.34,415.3,426.9,76.6
45054000,-0.47,13.04,98.5,37.34,414.5,426.0,76.6
45055500,-0.47,13.05,99.3,36.90,413.5,425.3,76.5
45057000,-0.47,13.01,100.1,36.81,414.6,426.6,76.4
45058500,-0.47,13.03,99.6,36.89,414.1,425.9,76.5
45060000,-0.47,13.01,100.2,36.76,414.5,426.5,76.4
