Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.65,13.37,125.6,26.65,386.3,406.2,72.0
45001500,-0.65,13.36,125.7,26.69,386.8,406.7,72.0
45003000,-0.65,13.35,126.3,26.56,386.7,406.8,71.9
45004500,-0.66,13.33,127.0,26.44,386.7,407.0,71.8
45006000,-0.66,13.31,127.2,26.49,387.4,407.8,71.8
45007500,-0.65,13.34,126.2,26.62,387.0,407.1,71.9
45009000,-0.65,13.35,126.4,26.54,386.6,406.7,71.9
45010500,-0.65,13.30,126.8,26.64,388.0,408.2,71.9
45012000,-0.65,13.33,126.5,26.57,387.0,407.2,71.9
45013500,-0.65,13.28,127.0,26.66,388.5,408.7,71.9
45015000,-0.65,13.30,126.1,26.80,388.4,408.3,72.0
45016500,-0.65,13.25,127.6,26.65,389.2,409.6,71.8
45018000,-0.65,13.29,127.4,26.54,388.0,408.4,71.8
45019500,-0.65,13.25,127.5,26.68,389.3,409.6,71.9
45021000,-0.65,13.26,127.2,26.72,389.2,409.5,71.9
45022500,-0.65,13.32,126.2,26.70,387.8,407.8,72.0
45024000,-0.65,13.27,127.0,26.75,389.1,409.3,71.9
45025500,-0.65,13.27,127.4,26.63,388.7,409.0,71.9
45027000,-0.65,13.24,128.0,26.60,389.4,409.9,71.8
45028500,-0.65,13.23,128.3,26.56,389.5,410.1,71.8
45030000,-0.65,13.26,127.2,26.71,389.2,409.4,71.9
45031500,-0.65,13.20,129.0,26.54,390.2,411.0,71.7
45033000,-0.65,13.23,127.6,26.74,390.0,410.3,71.9
45034500,-0.65,13.23,128.2,26.61,389.7,410.2,71.8
45036000,-0.65,13.24,128.0,26.61,389.4,409.9,71.8
45037500,-0.65,13.23,128.1,26.63,389.7,410.2,71.8
45039000,-0.64,13.20,127.1,27.02,391.5,411.6,72.0
45040500,-0.66,13.25,128.4,26.48,388.9,409.5,71.7
45042000,-0.65,13.19,128.4,26.69,390.7,411.3,71.8
45043500,-0.65,13.22,127.6,26.80,390.5,410.8,71.9
45045000,-0.66,13.22,128.7,26.51,389.5,410.2,71.7
45046500,-0.66,13.20,129.1,26.53,390.2,411.0,71.7
45048000,-0.65,13.23,127.5,26.78,390.2,410.5,71.9
45049500,-0.66,13.17,129.5,26.51,390.7,411.6,71.7
45051000,-0.65,13.18,128.6,26.74,391.3,411.9,71.8
45052500,-0.65,13.22,127.5,26.83,390.6,410.9,71.9
45054000,-0.65,13.19,128.1,26.78,391.0,411.4,71.9
45055500,-0.65,13.17,128.7,26.74,391.4,412.0,71.8
45057000,-0.65,13.15,129.1,26.74,392.0,412.7,71.8
45058500,-0.65,13.15,128.8,26.79,392.0,412.7,71.8
45060000,-0.64,13.17,127.7,26.99,392.1,412.4,72.0
45061500,-0.65,13.17,128.5,26.79,391.6,412.1,71.8
45063000,-0.65,13.15,129.6,26.61,391.6,412.5,71.7
45064500,-0.65,13.11,129.2,26.87,393.2,413.9,71.8
45066000,-0.65,13.15,128.4,26.87,392.2,412.7,71.9
45067500,-0.65,13.10,130.7,26.53,392.5,413.6,71.6
45069000,-0.65,13.17,128.9,26.67,391.2,411.9,71.8
45070500,-0.65,13.10,130.2,26.67,392.9,414.0,71.7
45072000,-0.64,13.08,129.5,26.96,394.4,415.1,71.8
45073500,-0.65,13.11,129.7,26.77,393.1,413.9,71.7
45075000,-0.64,13.11,129.0,26.96,393.7,414.2,71.9
45076500,-0.65,13.11,129.7,26.73,392.8,413.6,71.7
45078000,-0.65,13.09,129.4,26.90,393.7,414.4,71.8
45079500,-0.65,13.06,130.4,26.81,394.4,415.4,71.7
45081000,-0.66,13.09,131.3,26.43,392.5,413.9,71.5
45082500,-0.65,13.05,131.0,26.71,394.4,415.6,71.6
45084000,-0.65,13.08,130.0,26.79,393.7,414.6,71.7
45085500,-0.65,13.10,129.5,26.86,393.6,414.3,71.8
45087000,-0.65,13.09,129.4,26.89,393.8,414.5,71.8
45088500,-0.64,13.07,129.3,27.02,394.6,415.2,71.9
45090000,-0.65,13.04,130.4,26.87,394.9,415.9,71.7
45091500,-0.64,13.02,130.1,27.07,396.1,417.0,71.8
45093000,-0.65,13.07,130.6,26.70,393.8,414.9,71.6
45094500,-0.64,13.03,129.7,27.12,396.0,416.7,71.9
45096000,-0.64,13.04,129.5,27.13,395.7,416.4,71.9
45097500,-0.65,13.03,130.7,26.84,395.1,416.2,71.7
45099000,-0.64,13.03,130.0,27.02,395.6,416.4,71.8
45100500,-0.64,13.05,130.0,26.97,395.1,415.9,71.8
45102000,-0.66,13.04,132.0,26.49,393.9,415.4,71.5
45103500,-0.65,13.04,130.7,26.80,394.7,415.8,71.7
45105000,-0.64,13.01,130.6,26.97,395.9,416.9,71.7
45106500,-0.65,12.99,131.7,26.80,396.1,417.4,71.6
45108000,-0.64,13.01,130.6,26.95,395.9,416.8,71.7
45109500,-0.64,13.00,130.2,27.11,396.6,417.5,71.8
45111000,-0.64,13.03,129.3,27.21,396.2,416.7,71.9
45112500,-0.65,12.96,131.7,26.94,397.2,418.4,71.7
45114000,-0.64,13.02,130.0,27.10,396.2,417.0,71.8
45115500,-0.64,12.95,130.7,27.22,398.1,419.0,71.8
45117000,-0.64,12.99,130.1,27.17,397.0,417.8,71.9
45118500,-0.64,12.95,131.7,26.97,397.5,418.7,71.7
45120000,-0.64,12.96,131.2,27.06,397.5,418.6,71.7
45121500,-0.64,12.96,130.5,27.24,398.1,418.9,71.9
45123000,-0.65,12.96,132.2,26.81,396.9,418.3,71.6
45124500,-0.65,12.96,131.7,26.90,397.0,418.3,71.6
45126000,-0.64,12.94,131.7,26.99,397.7,419.0,71.7
45127500,-0.64,12.90,132.4,27.05,399.1,420.5,71.6
45129000,-0.64,12.98,130.5,27.14,397.2,418.0,71.8
45130500,-0.64,12.94,131.0,27.20,398.4,419.4,71.8
45132000,-0.65,12.93,132.2,26.93,397.8,419.2,71.6
45133500,-0.65,12.95,131.9,26.91,397.3,418.6,71.6
45135000,-0.64,12.91,131.7,27.14,399.0,420.1,71.7
45136500,-0.64,12.89,131.8,27.25,399.9,421.0,71.8
45138000,-0.64,12.89,131.8,27.21,399.7,420.9,71.7
45139500,-0.64,12.92,131.7,27.12,398.8,420.0,71.7
45141000,-0.64,12.93,131.7,27.06,398.2,419.4,71.7
45142500,-0.64,12.89,132.9,26.96,399.0,420.5,71.6
45144000,-0.64,12.87,132.4,27.16,400.1,421.4,71.7
45145500,-0.65,12.93,132.2,26.93,397.8,419.2,71.6
45147000,-0.64,12.90,131.3,27.32,399.8,420.9,71.8
45148500,-0.64,12.87,132.1,27.27,400.5,421.7,71.7
45150000,-0.64,12.90,131.8,27.18,399.4,420.6,71.7
45151500,-0.64,12.87,132.5,27.16,400.1,421.4,71.7
45153000,-0.64,12.86,132.8,27.13,400.3,421.7,71.7
45154500,-0.64,12.84,132.3,27.36,401.6,422.8,71.8
45156000,-0.65,12.90,132.7,26.94,398.6,420.2,71.6
45157500,-0.64,12.84,133.0,27.17,400.9,422.4,71.6
45159000,-0.63,12.84,131.6,27.51,401.8,422.8,71.9
45160500,-0.64,12.82,133.3,27.15,401.2,422.8,71.6
45162000,-0.64,12.84,133.3,27.10,400.8,422.4,71.6
45163500,-0.64,12.78,134.3,27.13,402.3,424.1,71.5
45165000,-0.64,12.80,133.1,27.33,402.3,423.7,71.7
45166500,-0.64,12.79,133.2,27.32,402.5,424.0,71.7
45168000,-0.64,12.79,133.8,27.18,402.1,423.7,71.6
45169500,-0.64,12.84,132.9,27.18,400.9,422.4,71.7
45171000,-0.63,12.78,133.2,27.40,403.2,424.6,71.7
45172500,-0.64,12.82,134.2,26.98,400.9,422.8,71.5
45174000,-0.64,12.82,133.7,27.07,401.1,422.8,71.6
45175500,-0.64,12.78,134.0,27.17,402.3,424.0,71.6
45177000,-0.64,12.81,133.3,27.22,401.8,423.4,71.6
45178500,-0.64,12.78,134.4,27.09,402.2,424.1,71.5
45180000,-0.64,12.77,133.9,27.26,403.0,424.7,71.6
45181500,-0.63,12.76,133.6,27.39,403.5,425.1,71.7
45183000,-0.64,12.78,134.4,27.08,402.1,423.9,71.5
45184500,-0.64,12.78,134.0,27.19,402.5,424.2,71.6
45186000,-0.64,12.79,133.7,27.21,402.2,423.8,71.6
45187500,-0.64,12.76,134.7,27.09,402.6,424.5,71.5
45189000,-0.64,12.77,133.7,27.29,402.9,424.5,71.6
45190500,-0.64,12.75,134.1,27.32,403.7,425.4,71.6
45192000,-0.64,12.79,133.5,27.28,402.5,424.1,71.6
45193500,-0.64,12.77,134.0,27.25,403.0,424.7,71.6
