Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.28,12.78,63.1,62.68,437.3,441.9,81.8
45001500,-0.27,12.74,62.7,63.42,438.8,443.3,81.9
45003000,-0.27,12.74,62.9,63.27,438.9,443.4,81.8
45004500,-0.28,12.73,63.5,62.84,439.3,443.8,81.8
45006000,-0.27,12.71,61.8,64.78,440.4,444.7,82.0
45007500,-0.27,12.75,62.7,63.43,438.6,443.1,81.9
45009000,-0.27,12.71,63.0,63.47,439.9,444.4,81.8
45010500,-0.27,12.69,63.1,63.56,440.7,445.2,81.8
45012000,-0.28,12.70,64.8,61.77,439.9,444.6,81.6
45013500,-0.27,12.73,62.1,64.23,439.5,443.8,82.0
45015000,-0.27,12.73,62.4,64.04,439.7,444.1,81.9
45016500,-0.27,12.66,63.8,63.19,441.5,446.1,81.8
45018000,-0.27,12.72,62.8,63.58,439.8,444.2,81.9
45019500,-0.27,12.67,62.8,64.10,441.4,445.9,81.9
45021000,-0.27,12.70,62.1,64.56,440.7,445.0,82.0
45022500,-0.27,12.65,62.7,64.48,442.5,446.9,81.9
45024000,-0.27,12.69,63.0,63.71,440.8,445.2,81.9
45025500,-0.28,12.68,63.8,63.06,441.1,445.7,81.8
45027000,-0.27,12.67,63.3,63.62,441.5,446.0,81.8
45028500,-0.27,12.65,63.5,63.58,441.9,446.4,81.8
45030000,-0.27,12.63,63.6,63.71,442.7,447.2,81.8
45031500,-0.27,12.64,63.9,63.30,442.4,447.0,81.8
45033000,-0.27,12.62,63.9,63.46,443.1,447.7,81.8
45034500,-0.28,12.64,64.2,63.00,442.3,446.9,81.7
45036000,-0.27,12.66,63.6,63.37,441.6,446.2,81.8
45037500,-0.28,12.63,64.2,63.09,442.6,447.2,81.7
45039000,-0.27,12.64,63.5,63.67,442.4,446.9,81.8
45040500,-0.27,12.59,64.4,63.30,444.2,448.8,81.7
45042000,-0.28,12.64,64.4,62.71,442.0,446.7,81.7
45043500,-0.27,12.62,62.3,65.16,443.4,447.7,82.0
45045000,-0.28,12.60,64.4,63.12,443.5,448.2,81.7
45046500,-0.28,12.61,64.6,62.95,443.4,448.1,81.7
45048000,-0.28,12.58,64.7,63.14,444.4,449.1,81.7
45049500,-0.27,12.59,64.5,63.19,444.0,448.7,81.7
45051000,-0.27,12.63,63.2,64.11,442.8,447.3,81.9
45052500,-0.28,12.57,65.0,62.87,444.5,449.2,81.7
45054000,-0.26,12.58,61.9,66.05,445.3,449.6,82.1
45055500,-0.27,12.59,63.9,63.81,444.3,448.9,81.8
45057000,-0.28,12.59,65.1,62.56,443.7,448.4,81.7
45058500,-0.27,12.58,64.3,63.47,444.3,448.9,81.8
45060000,-0.28,12.56,65.3,62.64,444.8,449.6,81.6
45061500,-0.27,12.59,63.8,63.93,444.4,448.9,81.8
45063000,-0.27,12.53,64.0,64.25,446.2,450.8,81.8
45064500,-0.27,12.55,64.0,64.12,445.7,450.3,81.8
45066000,-0.27,12.53,64.5,63.74,446.2,450.8,81.8
45067500,-0.27,12.53,63.3,65.07,446.7,451.1,81.9
45069000,-0.27,12.53,64.3,63.99,446.4,451.0,81.8
45070500,-0.27,12.58,64.5,63.23,444.4,449.0,81.7
45072000,-0.27,12.53,64.2,64.07,446.2,450.8,81.8
45073500,-0.27,12.49,65.1,63.56,447.6,452.3,81.7
45075000,-0.27,12.51,64.7,63.87,447.1,451.7,81.8
45076500,-0.27,12.52,64.0,64.47,446.9,451.4,81.9
45078000,-0.28,12.53,65.5,62.78,445.9,450.7,81.6
45079500,-0.27,12.50,64.6,64.00,447.4,452.0,81.8
45081000,-0.27,12.48,64.7,64.13,448.1,452.8,81.8
45082500,-0.27,12.52,64.0,64.39,446.7,451.3,81.8
45084000,-0.27,12.48,64.6,64.18,448.1,452.7,81.8
45085500,-0.27,12.51,64.2,64.31,447.0,451.6,81.8
45087000,-0.27,12.42,64.2,65.29,450.5,455.0,81.9
45088500,-0.28,12.44,66.2,63.01,449.1,453.9,81.6
45090000,-0.27,12.48,63.9,64.99,448.3,452.8,81.9
45091500,-0.27,12.45,64.7,64.37,449.1,453.7,81.8
45093000,-0.26,12.48,63.1,65.75,448.5,452.9,82.0
45094500,-0.28,12.47,65.8,63.13,448.3,453.1,81.6
45096000,-0.26,12.43,63.8,65.59,450.3,454.8,81.9
45097500,-0.27,12.42,64.6,64.78,450.3,454.9,81.8
45099000,-0.27,12.38,64.6,65.22,451.9,456.5,81.9
45100500,-0.27,12.44,65.5,63.64,449.2,454.0,81.7
45102000,-0.27,12.44,63.8,65.48,449.8,454.3,81.9
45103500,-0.27,12.42,64.2,65.23,450.4,455.0,81.9
45105000,-0.27,12.42,64.6,64.87,450.4,455.0,81.8
45106500,-0.27,12.43,65.0,64.28,449.8,454.4,81.8
45108000,-0.27,12.42,64.2,65.30,450.5,455.0,81.9
45109500,-0.27,12.38,64.7,65.15,451.9,456.5,81.8
45111000,-0.27,12.40,65.9,63.69,450.6,455.4,81.7
45112500,-0.27,12.41,64.4,65.18,450.8,455.4,81.9
45114000,-0.27,12.39,64.7,65.09,451.6,456.2,81.8
45115500,-0.27,12.37,65.3,64.71,452.2,456.9,81.8
45117000,-0.27,12.40,64.9,64.67,450.9,455.5,81.8
45118500,-0.27,12.39,64.9,64.76,451.2,455.9,81.8
45120000,-0.26,12.34,64.4,65.96,453.5,458.0,81.9
45121500,-0.27,12.32,65.2,65.24,454.0,458.6,81.8
45123000,-0.27,12.37,66.3,63.65,451.8,456.6,81.7
45124500,-0.27,12.41,64.4,65.13,450.7,455.2,81.9
45126000,-0.27,12.33,65.3,65.07,453.4,458.1,81.8
45127500,-0.27,12.37,65.0,64.99,452.2,456.8,81.8
45129000,-0.26,12.35,64.0,66.25,453.2,457.7,82.0
45130500,-0.27,12.29,67.2,63.54,454.6,459.5,81.6
45132000,-0.27,12.34,65.2,65.09,453.4,458.1,81.8
45133500,-0.27,12.35,65.1,64.99,452.7,457.4,81.8
45135000,-0.26,12.31,64.2,66.38,454.5,459.0,82.0
45136500,-0.27,12.35,65.7,64.48,452.9,457.6,81.7
45138000,-0.27,12.33,65.5,64.93,453.7,458.4,81.8
45139500,-0.26,12.28,64.9,66.05,455.5,460.1,81.9
45141000,-0.26,12.30,64.9,65.85,455.0,459.6,81.9
45142500,-0.26,12.33,64.7,65.74,453.9,458.5,81.9
45144000,-0.26,12.31,64.9,65.71,454.4,459.0,81.9
45145500,-0.26,12.28,64.8,66.14,455.7,460.3,81.9
45147000,-0.26,12.29,63.4,67.46,455.5,459.9,82.1
45148500,-0.26,12.29,64.2,66.70,455.5,460.0,82.0
45150000,-0.27,12.32,65.7,64.80,454.1,458.8,81.8
45151500,-0.27,12.31,65.2,65.39,454.5,459.1,81.8
45153000,-0.26,12.22,65.6,65.95,457.8,462.5,81.8
45154500,-0.26,12.23,64.3,67.26,457.7,462.2,82.0
45156000,-0.27,12.29,65.7,65.11,455.0,459.8,81.8
45157500,-0.26,12.27,65.1,65.84,455.8,460.5,81.9
45159000,-0.26,12.24,65.6,65.69,456.9,461.6,81.8
45160500,-0.26,12.27,65.2,65.88,456.0,460.6,81.9
45162000,-0.26,12.26,64.8,66.34,456.3,460.9,81.9
45163500,-0.26,12.26,65.2,65.94,456.4,461.1,81.9
45165000,-0.26,12.25,64.4,66.84,456.9,461.4,82.0
45166500,-0.27,12.25,66.6,64.69,456.5,461.4,81.7
45168000,-0.27,12.24,66.3,64.95,456.7,461.5,81.7
45169500,-0.26,12.24,65.3,66.05,457.2,461.8,81.9
45171000,-0.27,12.21,67.1,64.49,457.8,462.7,81.7
45172500,-0.26,12.21,65.9,65.82,458.3,463.0,81.8
45174000,-0.27,12.20,66.3,65.41,458.2,463.0,81.8
45175500,-0.26,12.19,66.1,65.76,458.9,463.6,81.8
45177000,-0.27,12.19,67.2,64.63,458.4,463.3,81.7
45178500,-0.26,12.21,65.3,66.30,458.1,462.8,81.9
45180000,-0.27,12.18,67.4,64.51,458.8,463.7,81.6
45181500,-0.27,12.20,67.0,64.76,458.1,463.0,81.7
45183000,-0.27,12.21,66.4,65.31,458.2,462.9,81.8
45184500,-0.26,12.17,66.1,65.98,459.6,464.4,81.8
45186000,-0.26,12.17,65.6,66.47,459.7,464.4,81.9
45187500,-0.27,12.21,66.2,65.47,458.1,462.9,81.8
45189000,-0.26,12.17,66.1,65.95,459.6,464.3,81.8
45190500,-0.27,12.14,67.0,65.36,460.4,465.2,81.7
45192000,-0.26,12.16,65.9,66.35,460.1,464.8,81.9
45193500,-0.26,12.17,64.7,67.50,460.1,464.6,82.0
45195000,-0.27,12.16,67.6,64.56,459.4,464.3,81.6
45196500,-0.26,12.13,65.7,66.90,461.4,466.1,81.9
45198000,-0.26,12.14,65.6,66.87,461.1,465.7,81.9
45199500,-0.26,12.13,66.0,66.56,461.2,465.9,81.9
45201000,-0.27,12.15,66.9,65.41,460.3,465.2,81.7
45202500,-0.26,12.13,66.5,66.05,461.1,465.9,81.8
45204000,-0.26,12.13,65.7,66.82,461.2,465.8,81.9
45205500,-0.26,12.10,65.6,67.27,462.6,467.2,81.9
45207000,-0.26,12.11,65.8,66.91,461.9,466.6,81.9
45208500,-0.26,12.11,66.4,66.31,461.9,466.6,81.8
45210000,-0.26,12.09,66.6,66.40,462.7,467.4,81.8
45211500,-0.26,12.12,66.3,66.34,461.6,466.4,81.8
45213000,-0.26,12.12,66.5,66.11,461.6,466.3,81.8
45214500,-0.26,12.06,66.0,67.28,463.9,468.6,81.9
45216000,-0.27,12.09,68.2,64.68,462.1,467.1,81.6
45217500,-0.26,12.05,66.1,67.36,464.5,469.2,81.9
45219000,-0.26,12.08,65.8,67.21,463.1,467.8,81.9
45220500,-0.26,12.07,66.2,67.04,463.7,468.4,81.9
45222000,-0.26,12.05,67.6,65.77,463.9,468.8,81.7
45223500,-0.25,12.05,65.2,68.36,464.8,469.3,82.0
45225000,-0.26,12.08,65.7,67.47,463.4,468.0,81.9
45226500,-0.26,12.04,66.2,67.34,464.7,469.4,81.9
45228000,-0.26,12.07,65.1,68.12,463.9,468.4,82.0
45229500,-0.26,12.04,66.7,66.82,464.7,469.4,81.8
45231000,-0.25,12.03,65.3,68.42,465.4,469.9,82.0
45232500,-0.26,12.03,66.9,66.68,465.0,469.8,81.8
45234000,-0.26,12.02,66.7,67.02,465.3,470.1,81.8
45235500,-0.26,12.05,66.6,66.88,464.5,469.2,81.8
45237000,-0.26,12.02,67.3,66.35,465.1,470.0,81.8
45238500,-0.26,12.03,66.9,66.71,464.9,469.7,81.8
45240000,-0.25,12.02,65.6,68.18,465.9,470.5,82.0
45241500,-0.26,12.00,67.5,66.42,465.9,470.8,81.8
45243000,-0.26,11.96,66.5,67.96,468.1,472.8,81.9
45244500,-0.25,11.99,65.9,68.24,467.0,471.6,82.0
45246000,-0.26,12.02,66.7,67.01,465.5,470.3,81.8
45247500,-0.26,11.98,67.6,66.57,467.0,471.9,81.8
45249000,-0.26,12.00,66.7,67.33,466.5,471.2,81.9
45250500,-0.26,12.01,65.9,67.98,466.1,470.8,81.9
45252000,-0.26,11.97,68.2,66.04,467.1,472.1,81.7
45253500,-0.25,11.96,66.3,68.16,468.0,472.7,81.9
45255000,-0.26,11.97,66.8,67.53,467.5,472.3,81.9
45256500,-0.26,11.96,66.7,67.72,467.8,472.6,81.9
45258000,-0.26,11.96,67.2,67.26,468.0,472.8,81.8
45259500,-0.25,11.94,66.3,68.47,469.1,473.7,82.0
45261000,-0.25,11.95,66.1,68.50,468.4,473.1,82.0
45262500,-0.26,11.96,67.5,66.94,467.9,472.7,81.8
45264000,-0.26,11.94,66.9,67.73,468.8,473.6,81.9
45265500,-0.26,11.92,68.2,66.62,469.1,474.1,81.7
45267000,-0.26,11.92,67.0,67.88,469.5,474.3,81.9
45268500,-0.25,11.93,66.3,68.56,469.4,474.0,82.0
45270000,-0.26,11.90,67.1,67.97,470.2,474.9,81.9
45271500,-0.26,11.92,68.3,66.46,469.0,474.0,81.7
45273000,-0.25,11.90,66.3,68.83,470.6,475.2,82.0
45274500,-0.26,11.95,66.8,67.66,468.1,472.9,81.9
45276000,-0.25,11.93,66.1,68.69,469.3,473.9,82.0
45277500,-0.26,11.88,68.2,67.07,470.8,475.7,81.8
45279000,-0.25,11.90,66.2,68.97,470.6,475.3,82.0
45280500,-0.25,11.90,66.3,68.80,470.4,475.0,82.0
45282000,-0.25,11.87,66.7,68.74,471.5,476.2,81.9
45283500,-0.26,11.91,68.6,66.38,469.5,474.4,81.7
45285000,-0.26,11.84,68.4,67.36,472.5,477.4,81.8
45286500,-0.26,11.87,67.8,67.55,471.2,476.0,81.8
45288000,-0.26,11.89,68.4,66.80,470.4,475.3,81.7
45289500,-0.25,11.83,66.9,68.98,473.1,477.8,82.0
45291000,-0.26,11.85,67.7,67.94,472.3,477.1,81.8
45292500,-0.26,11.83,67.8,68.09,473.0,477.9,81.8
45294000,-0.27,11.80,71.4,64.86,473.4,478.7,81.4
45295500,-0.26,11.85,68.1,67.51,472.0,476.9,81.8
45297000,-0.26,11.85,67.8,67.87,472.2,477.0,81.8
45298500,-0.25,11.86,66.9,68.71,472.1,476.8,81.9
45300000,-0.26,11.84,68.1,67.61,472.3,477.2,81.8
45301500,-0.26,11.79,69.2,67.12,474.2,479.3,81.7
45303000,-0.25,11.80,67.2,69.09,474.6,479.3,81.9
45304500,-0.25,11.77,68.1,68.49,475.4,480.2,81.9
45306000,-0.26,11.83,68.4,67.48,472.9,477.9,81.8
45307500,-0.25,11.81,67.6,68.55,474.1,478.9,81.9
45309000,-0.25,11.79,68.1,68.28,474.6,479.5,81.8
45310500,-0.26,11.77,68.8,67.70,475.1,480.0,81.8
45312000,-0.26,11.82,68.1,67.85,473.3,478.2,81.8
45313500,-0.26,11.76,69.0,67.66,475.8,480.8,81.7
45315000,-0.25,11.77,66.3,70.40,475.9,480.4,82.1
45316500,-0.26,11.78,69.0,67.35,474.6,479.6,81.7
45318000,-0.25,11.80,67.2,69.11,474.4,479.2,81.9
45319500,-0.25,11.75,68.2,68.51,476.1,480.9,81.8
45321000,-0.26,11.79,68.9,67.32,474.2,479.2,81.7
45322500,-0.25,11.75,66.6,70.35,476.7,481.3,82.1
45324000,-0.25,11.77,67.8,68.71,475.4,480.3,81.9
45325500,-0.25,11.74,67.0,69.99,477.0,481.7,82.0
45327000,-0.25,11.77,68.0,68.65,475.6,480.4,81.9
45328500,-0.25,11.73,67.6,69.49,477.4,482.2,81.9
45330000,-0.26,11.70,69.4,67.90,477.9,482.9,81.7
45331500,-0.25,11.71,67.9,69.37,478.0,482.8,81.9
45333000,-0.25,11.74,67.7,69.30,476.9,481.6,81.9
45334500,-0.26,11.77,68.6,67.92,475.3,480.2,81.8
45336000,-0.25,11.68,67.7,69.97,479.3,484.0,82.0
45337500,-0.26,11.70,69.5,67.81,478.0,483.0,81.7
45339000,-0.25,11.72,68.1,69.14,477.8,482.6,81.9
45340500,-0.25,11.71,68.1,69.19,478.1,482.9,81.9
45342000,-0.25,11.73,68.8,68.14,476.8,481.7,81.8
45343500,-0.26,11.71,69.7,67.50,477.5,482.6,81.7
45345000,-0.25,11.68,68.4,69.32,479.4,484.2,81.9
45346500,-0.25,11.70,68.5,68.89,478.2,483.1,81.9
45348000,-0.25,11.66,68.8,69.04,479.8,484.8,81.8
45349500,-0.25,11.70,68.3,69.06,478.3,483.1,81.9
45351000,-0.25,11.62,69.2,69.05,481.4,486.4,81.8
45352500,-0.25,11.67,68.8,68.93,479.5,484.4,81.8
45354000,-0.25,11.63,68.8,69.46,481.3,486.1,81.9
45355500,-0.25,11.69,67.6,69.94,478.9,483.7,82.0
45357000,-0.25,11.63,68.6,69.65,481.4,486.3,81.9
45358500,-0.25,11.66,68.5,69.33,480.0,484.9,81.9
45360000,-0.25,11.67,67.7,70.08,479.7,484.5,82.0
45361500,-0.25,11.66,68.6,69.23,479.9,484.8,81.9
45363000,-0.25,11.63,69.1,69.03,481.0,486.0,81.8
45364500,-0.25,11.63,68.3,69.96,481.5,486.3,81.9
45366000,-0.24,11.61,67.5,71.03,482.4,487.1,82.0
45367500,-0.24,11.62,67.4,70.98,481.9,486.6,82.0
45369000,-0.25,11.59,68.4,70.29,483.0,487.9,81.9
45370500,-0.25,11.62,68.6,69.70,481.6,486.4,81.9
45372000,-0.25,11.63,68.9,69.33,481.4,486.3,81.9
45373500,-0.25,11.58,68.1,70.77,483.7,488.4,82.0
45375000,-0.24,11.60,67.5,71.17,483.0,487.7,82.0
45376500,-0.25,11.56,69.0,70.08,484.3,489.2,81.9
45378000,-0.25,11.57,69.0,69.98,483.9,488.7,81.9
