Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.76,54.1,104.20,525.6,528.3,84.1
45001500,-0.17,10.75,53.7,105.19,526.2,528.9,84.2
45003000,-0.17,10.70,54.3,104.91,528.5,531.3,84.1
45004500,-0.16,10.73,53.3,106.29,527.1,529.8,84.2
45006000,-0.16,10.69,53.0,107.58,528.9,531.6,84.3
45007500,-0.16,10.69,52.9,107.82,529.3,532.0,84.3
45009000,-0.17,10.71,54.1,105.02,527.9,530.7,84.1
45010500,-0.17,10.71,54.1,104.94,527.9,530.7,84.1
45012000,-0.16,10.66,54.4,105.57,530.5,533.3,84.2
45013500,-0.17,10.69,54.6,104.36,528.8,531.6,84.1
45015000,-0.16,10.63,54.3,106.12,531.7,534.5,84.2
45016500,-0.17,10.71,54.4,104.46,528.0,530.8,84.1
45018000,-0.17,10.67,54.4,105.27,529.8,532.6,84.1
45019500,-0.16,10.67,52.9,108.17,530.0,532.6,84.3
45021000,-0.16,10.64,54.2,106.21,531.4,534.1,84.2
45022500,-0.16,10.63,54.3,106.25,532.0,534.8,84.2
45024000,-0.16,10.64,54.5,105.63,531.6,534.4,84.1
45025500,-0.16,10.64,53.5,107.59,531.5,534.2,84.3
45027000,-0.16,10.64,53.8,107.10,531.7,534.4,84.2
45028500,-0.16,10.64,52.3,110.31,532.0,534.6,84.4
45030000,-0.16,10.63,51.8,111.33,532.2,534.7,84.4
45031500,-0.16,10.64,53.0,108.68,531.7,534.4,84.3
45033000,-0.16,10.63,54.7,105.40,531.8,534.6,84.1
45034500,-0.16,10.58,53.0,109.97,535.0,537.6,84.3
45036000,-0.16,10.61,51.8,111.85,533.3,535.8,84.5
45037500,-0.16,10.58,53.9,107.93,534.4,537.1,84.2
45039000,-0.17,10.58,55.7,104.48,534.4,537.3,84.0
45040500,-0.16,10.65,53.3,107.99,531.3,533.9,84.3
45042000,-0.16,10.58,54.1,107.57,534.6,537.3,84.2
45043500,-0.16,10.59,54.1,107.36,533.8,536.5,84.2
45045000,-0.16,10.60,52.9,109.68,533.8,536.5,84.3
45046500,-0.16,10.59,54.0,107.69,534.1,536.8,84.2
