Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.88,112.1,47.32,500.2,512.6,77.4
45001500,-0.37,10.84,114.6,46.47,500.8,513.7,77.1
45003000,-0.38,10.82,116.0,46.05,501.2,514.5,77.0
45004500,-0.38,10.90,114.0,46.27,498.5,511.3,77.1
45006000,-0.37,10.81,115.4,46.44,502.1,515.2,77.1
45007500,-0.37,10.87,113.7,46.66,500.1,512.8,77.2
45009000,-0.37,10.83,114.4,46.69,501.7,514.6,77.1
45010500,-0.37,10.78,115.1,46.86,504.0,517.0,77.1
45012000,-0.37,10.82,115.2,46.45,502.0,515.0,77.1
45013500,-0.38,10.80,116.2,46.17,502.3,515.6,77.0
45015000,-0.37,10.83,115.1,46.35,501.1,514.2,77.1
45016500,-0.37,10.84,113.7,46.88,501.3,514.0,77.2
45018000,-0.38,10.77,116.4,46.32,503.6,516.9,77.0
45019500,-0.37,10.77,114.9,46.99,504.3,517.2,77.2
45021000,-0.38,10.82,115.7,46.23,501.7,514.9,77.0
45022500,-0.37,10.77,115.4,46.75,504.1,517.2,77.1
45024000,-0.37,10.81,115.0,46.59,502.3,515.3,77.1
45025500,-0.37,10.78,114.8,46.97,504.0,516.9,77.2
45027000,-0.37,10.78,115.5,46.67,503.7,516.8,77.1
45028500,-0.37,10.76,116.4,46.42,504.1,517.4,77.0
45030000,-0.37,10.78,115.2,46.85,504.1,517.1,77.1
45031500,-0.36,10.72,114.4,47.73,507.4,520.1,77.3
45033000,-0.38,10.75,117.4,46.14,504.6,518.1,76.9
45034500,-0.36,10.75,113.5,47.85,506.3,518.9,77.4
45036000,-0.37,10.72,114.8,47.49,507.0,519.8,77.2
45037500,-0.37,10.70,117.0,46.70,507.1,520.5,77.0
45039000,-0.37,10.74,116.1,46.77,505.7,518.8,77.1
45040500,-0.37,10.70,116.4,47.01,507.5,520.7,77.1
45042000,-0.36,10.72,114.2,47.74,507.2,519.9,77.3
45043500,-0.37,10.75,115.1,47.13,505.5,518.5,77.2
45045000,-0.37,10.76,116.0,46.61,504.5,517.7,77.0
45046500,-0.36,10.69,114.7,47.83,508.7,521.5,77.3
45048000,-0.37,10.69,117.0,46.78,507.6,520.9,77.0
45049500,-0.36,10.68,115.1,47.82,509.4,522.3,77.3
45051000,-0.37,10.74,114.8,47.35,506.2,519.0,77.2
45052500,-0.37,10.69,116.2,47.16,508.1,521.2,77.1
45054000,-0.36,10.70,114.8,47.71,508.2,521.0,77.3
45055500,-0.37,10.68,117.5,46.70,508.2,521.6,77.0
45057000,-0.36,10.71,113.9,48.00,508.1,520.7,77.4
45058500,-0.37,10.68,116.7,47.03,508.3,521.5,77.1
45060000,-0.37,10.65,118.3,46.62,509.2,522.8,76.9
45061500,-0.37,10.65,117.6,46.95,509.7,523.1,77.0
45063000,-0.37,10.70,115.9,47.26,507.9,521.0,77.1
45064500,-0.37,10.66,117.3,46.92,508.9,522.3,77.0
45066000,-0.36,10.68,115.1,47.79,509.3,522.1,77.3
45067500,-0.36,10.64,116.2,47.63,510.8,523.9,77.2
45069000,-0.37,10.66,116.0,47.52,509.8,522.8,77.2
45070500,-0.37,10.62,118.2,46.90,510.7,524.1,77.0
45072000,-0.37,10.63,116.8,47.47,511.0,524.2,77.1
45073500,-0.37,10.63,117.6,47.08,510.5,523.9,77.0
45075000,-0.37,10.58,118.8,46.98,512.5,526.1,76.9
45076500,-0.36,10.59,116.4,48.00,513.3,526.4,77.2
45078000,-0.36,10.65,115.2,47.97,510.5,523.3,77.3
45079500,-0.37,10.64,116.7,47.42,510.6,523.8,77.1
45081000,-0.37,10.60,117.7,47.32,512.1,525.4,77.1
45082500,-0.37,10.57,118.9,47.10,513.3,526.8,77.0
45084000,-0.36,10.58,115.2,48.62,514.2,526.9,77.4
45085500,-0.36,10.63,115.1,48.21,511.7,524.5,77.3
45087000,-0.36,10.57,116.4,48.23,514.6,527.6,77.3
45088500,-0.37,10.62,117.5,47.26,511.3,524.6,77.1
45090000,-0.36,10.58,116.4,48.12,514.0,527.0,77.2
45091500,-0.37,10.57,119.0,47.06,513.3,527.0,76.9
45093000,-0.36,10.56,117.8,47.68,514.5,527.8,77.1
45094500,-0.36,10.59,116.7,47.89,513.2,526.3,77.2
45096000,-0.36,10.56,116.1,48.41,515.0,527.9,77.3
45097500,-0.36,10.55,117.5,47.93,515.2,528.4,77.2
45099000,-0.36,10.52,117.3,48.28,516.7,529.9,77.2
45100500,-0.37,10.54,118.6,47.51,515.1,528.6,77.0
45102000,-0.36,10.55,116.2,48.50,515.6,528.6,77.3
45103500,-0.36,10.53,117.6,48.04,516.1,529.3,77.2
45105000,-0.36,10.52,117.1,48.34,516.7,529.8,77.2
45106500,-0.36,10.51,118.1,48.01,516.9,530.2,77.1
45108000,-0.36,10.52,117.4,48.27,516.9,530.0,77.2
45109500,-0.36,10.51,118.1,47.99,516.8,530.1,77.1
45111000,-0.36,10.51,118.6,47.75,516.4,529.9,77.1
45112500,-0.36,10.55,117.2,48.05,515.2,528.4,77.2
45114000,-0.36,10.50,118.1,48.14,517.6,530.9,77.1
45115500,-0.37,10.51,119.4,47.46,516.5,530.1,77.0
45117000,-0.36,10.51,117.3,48.36,517.1,530.2,77.2
45118500,-0.36,10.53,117.0,48.30,516.1,529.2,77.2
45120000,-0.36,10.45,118.5,48.41,519.9,533.2,77.2
45121500,-0.36,10.46,118.2,48.45,519.6,532.8,77.2
