Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,11.90,128.0,33.58,443.0,461.2,73.9
45001500,-0.51,11.91,127.2,33.78,443.1,461.0,74.0
45003000,-0.52,11.92,128.5,33.32,442.0,460.3,73.8
45004500,-0.52,11.94,127.4,33.55,441.8,459.8,73.9
45006000,-0.51,11.88,126.9,34.09,444.8,462.6,74.1
45007500,-0.52,11.94,126.9,33.67,441.9,459.8,74.0
45009000,-0.51,11.96,125.8,33.93,441.9,459.5,74.1
45010500,-0.52,11.90,128.0,33.63,443.4,461.5,73.9
45012000,-0.51,11.87,127.5,33.97,445.0,462.9,74.0
45013500,-0.51,11.89,127.3,33.85,443.9,461.8,74.0
45015000,-0.52,11.86,128.7,33.65,444.6,462.8,73.9
45016500,-0.51,11.88,127.9,33.77,444.2,462.2,73.9
45018000,-0.51,11.87,127.9,33.82,444.6,462.6,73.9
45019500,-0.51,11.85,127.7,34.00,445.5,463.4,74.0
45021000,-0.51,11.86,128.2,33.79,444.8,463.0,73.9
45022500,-0.51,11.87,128.1,33.79,444.6,462.7,73.9
45024000,-0.51,11.85,128.0,33.89,445.3,463.3,74.0
45025500,-0.51,11.83,127.6,34.18,446.6,464.5,74.1
45027000,-0.51,11.85,128.3,33.84,445.4,463.5,73.9
45028500,-0.51,11.83,128.2,33.96,446.1,464.2,74.0
45030000,-0.51,11.83,128.3,33.91,445.9,464.0,73.9
45031500,-0.51,11.84,127.1,34.26,446.4,464.2,74.1
45033000,-0.51,11.83,128.3,33.94,446.0,464.1,74.0
45034500,-0.51,11.85,127.7,34.01,445.5,463.4,74.0
45036000,-0.51,11.84,128.2,33.96,446.0,464.0,74.0
45037500,-0.51,11.83,128.5,33.87,445.9,464.0,73.9
45039000,-0.51,11.78,129.2,33.99,447.9,466.1,73.9
45040500,-0.51,11.82,128.7,33.90,446.4,464.6,73.9
45042000,-0.51,11.83,128.4,33.89,445.9,464.0,73.9
45043500,-0.51,11.77,129.4,34.01,448.2,466.5,73.9
45045000,-0.51,11.78,128.6,34.18,448.3,466.4,74.0
45046500,-0.51,11.74,130.6,33.80,448.8,467.4,73.8
45048000,-0.51,11.78,127.8,34.41,448.6,466.4,74.1
45049500,-0.51,11.78,128.5,34.20,448.3,466.4,74.0
45051000,-0.51,11.77,129.0,34.12,448.4,466.6,74.0
45052500,-0.51,11.76,129.8,33.93,448.4,466.8,73.9
45054000,-0.51,11.78,128.1,34.34,448.5,466.4,74.1
45055500,-0.51,11.78,129.6,33.88,447.7,466.1,73.9
45057000,-0.51,11.76,129.8,33.95,448.5,466.9,73.9
45058500,-0.51,11.77,129.5,33.95,448.0,466.4,73.9
45060000,-0.51,11.79,127.8,34.35,448.1,466.0,74.1
45061500,-0.51,11.73,129.4,34.19,449.7,468.0,73.9
45063000,-0.50,11.73,128.4,34.56,450.6,468.6,74.1
45064500,-0.51,11.73,130.0,34.06,449.7,468.1,73.9
45066000,-0.51,11.74,129.7,34.06,449.2,467.6,73.9
45067500,-0.51,11.75,129.3,34.13,449.0,467.2,73.9
45069000,-0.50,11.72,128.0,34.72,451.1,469.0,74.2
45070500,-0.50,11.67,129.8,34.48,452.4,470.6,74.0
45072000,-0.51,11.75,128.9,34.24,449.1,467.3,74.0
45073500,-0.51,11.68,131.2,33.97,450.9,469.6,73.8
45075000,-0.50,11.71,129.2,34.41,450.9,469.0,74.0
45076500,-0.50,11.69,129.0,34.64,452.2,470.3,74.1
45078000,-0.51,11.72,129.7,34.21,450.3,468.6,73.9
45079500,-0.51,11.67,130.4,34.33,452.3,470.7,73.9
45081000,-0.51,11.70,129.7,34.36,451.3,469.5,74.0
45082500,-0.51,11.70,130.1,34.20,450.8,469.2,73.9
45084000,-0.51,11.65,131.0,34.22,452.4,471.0,73.9
45085500,-0.51,11.68,130.0,34.38,451.8,470.2,74.0
45087000,-0.51,11.71,130.2,34.10,450.3,468.8,73.9
45088500,-0.51,11.68,131.1,34.04,451.2,469.8,73.8
45090000,-0.51,11.67,130.6,34.25,451.9,470.4,73.9
45091500,-0.50,11.65,129.7,34.64,453.3,471.5,74.0
45093000,-0.51,11.69,130.4,34.18,451.2,469.7,73.9
45094500,-0.51,11.64,131.5,34.13,452.6,471.3,73.8
45096000,-0.51,11.62,132.8,33.87,452.8,471.9,73.7
45097500,-0.50,11.63,130.1,34.66,454.1,472.4,74.0
45099000,-0.51,11.62,131.2,34.40,454.0,472.6,73.9
45100500,-0.51,11.62,131.8,34.21,453.7,472.5,73.8
45102000,-0.51,11.60,132.4,34.16,454.1,473.0,73.8
45103500,-0.50,11.59,131.2,34.59,455.4,473.9,73.9
45105000,-0.51,11.58,132.7,34.19,454.9,473.8,73.7
45106500,-0.51,11.62,131.2,34.38,453.8,472.4,73.9
45108000,-0.50,11.59,131.5,34.49,455.1,473.7,73.9
45109500,-0.51,11.59,132.4,34.18,454.4,473.3,73.8
45111000,-0.51,11.64,131.2,34.27,453.0,471.6,73.9
45112500,-0.51,11.60,131.8,34.33,454.5,473.2,73.8
45114000,-0.50,11.59,131.3,34.57,455.4,474.0,73.9
45115500,-0.50,11.60,130.9,34.59,454.9,473.4,73.9
45117000,-0.51,11.56,133.3,34.14,455.4,474.5,73.7
45118500,-0.50,11.55,131.7,34.68,456.9,475.5,73.9
45120000,-0.50,11.55,132.1,34.54,456.4,475.2,73.9
45121500,-0.50,11.59,131.3,34.56,455.3,473.9,73.9
45123000,-0.51,11.53,133.4,34.28,456.7,475.8,73.7
45124500,-0.50,11.55,131.9,34.60,456.5,475.2,73.9
45126000,-0.50,11.58,131.3,34.64,455.9,474.4,73.9
45127500,-0.50,11.54,132.4,34.53,456.9,475.7,73.8
45129000,-0.50,11.55,131.5,34.75,457.1,475.6,73.9
45130500,-0.51,11.50,133.9,34.31,457.7,476.9,73.7
45132000,-0.50,11.51,133.0,34.56,458.0,477.0,73.8
45133500,-0.51,11.50,134.4,34.19,457.5,476.8,73.6
45135000,-0.51,11.52,133.3,34.37,457.1,476.2,73.7
45136500,-0.50,11.55,131.8,34.64,456.7,475.4,73.9
45138000,-0.50,11.52,132.3,34.71,457.9,476.6,73.9
45139500,-0.51,11.51,133.5,34.38,457.6,476.6,73.7
45141000,-0.50,11.47,133.5,34.62,459.3,478.3,73.8
45142500,-0.50,11.49,133.5,34.50,458.4,477.4,73.8
45144000,-0.51,11.51,134.1,34.22,457.4,476.7,73.7
45145500,-0.51,11.54,133.4,34.24,456.3,475.4,73.7
45147000,-0.50,11.50,132.8,34.63,458.3,477.2,73.8
45148500,-0.50,11.47,133.9,34.53,459.3,478.4,73.7
45150000,-0.50,11.48,132.8,34.79,459.5,478.3,73.9
45151500,-0.50,11.48,132.1,35.03,460.0,478.5,74.0
45153000,-0.50,11.45,134.6,34.43,459.7,479.0,73.7
