Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.34,96.2,36.55,405.2,416.4,76.6
45001500,-0.48,13.30,96.8,36.49,406.1,417.5,76.6
45003000,-0.48,13.29,97.7,36.21,406.2,417.7,76.5
45004500,-0.48,13.28,97.0,36.51,406.7,418.1,76.6
45006000,-0.48,13.29,97.5,36.25,406.0,417.5,76.5
45007500,-0.48,13.27,97.6,36.35,406.9,418.4,76.5
45009000,-0.48,13.30,97.0,36.40,405.9,417.3,76.6
45010500,-0.48,13.30,97.3,36.32,406.0,417.5,76.5
45012000,-0.47,13.29,96.7,36.59,406.5,417.8,76.6
45013500,-0.47,13.27,96.8,36.64,407.0,418.4,76.6
45015000,-0.47,13.25,97.2,36.61,407.6,419.1,76.6
45016500,-0.48,13.25,97.7,36.38,407.2,418.8,76.5
45018000,-0.47,13.23,96.9,36.85,408.4,419.7,76.7
45019500,-0.47,13.25,97.3,36.61,407.7,419.2,76.6
45021000,-0.47,13.23,96.7,36.91,408.4,419.7,76.7
45022500,-0.48,13.19,98.6,36.39,409.1,420.8,76.4
45024000,-0.47,13.23,97.5,36.62,408.3,419.7,76.6
45025500,-0.47,13.20,97.5,36.80,409.3,420.8,76.6
45027000,-0.47,13.22,97.7,36.60,408.5,420.0,76.5
45028500,-0.47,13.21,97.5,36.72,408.9,420.4,76.6
45030000,-0.48,13.19,99.4,36.07,408.7,420.7,76.3
45031500,-0.47,13.24,97.5,36.59,408.0,419.5,76.6
45033000,-0.47,13.22,96.8,36.95,408.7,420.0,76.7
45034500,-0.47,13.16,98.5,36.59,410.0,421.7,76.5
45036000,-0.47,13.19,97.9,36.66,409.3,420.8,76.5
45037500,-0.47,13.18,98.1,36.68,409.8,421.4,76.5
45039000,-0.47,13.20,97.8,36.71,409.3,420.8,76.6
45040500,-0.47,13.18,98.1,36.64,409.5,421.1,76.5
45042000,-0.47,13.20,97.8,36.66,409.1,420.6,76.6
45043500,-0.47,13.16,97.5,37.02,410.6,422.0,76.6
45045000,-0.47,13.14,97.6,37.06,411.1,422.6,76.6
45046500,-0.47,13.20,97.9,36.60,408.9,420.4,76.5
45048000,-0.47,13.13,98.6,36.74,411.2,422.8,76.5
45049500,-0.48,13.14,99.4,36.32,410.3,422.2,76.4
45051000,-0.47,13.15,98.2,36.81,410.7,422.3,76.6
45052500,-0.47,13.16,98.4,36.64,410.2,421.8,76.5
45054000,-0.47,13.10,98.4,37.04,412.5,424.1,76.6
45055500,-0.47,13.15,98.2,36.75,410.4,422.0,76.5
45057000,-0.47,13.14,98.6,36.70,410.9,422.6,76.5
45058500,-0.47,13.14,98.1,36.87,411.0,422.5,76.6
45060000,-0.47,13.09,98.4,37.04,412.5,424.1,76.6
45061500,-0.47,13.10,99.3,36.60,411.7,423.5,76.4
45063000,-0.47,13.14,98.2,36.82,410.9,422.5,76.6
45064500,-0.47,13.11,98.9,36.73,411.7,423.4,76.5
45066000,-0.47,13.09,98.6,37.02,412.8,424.4,76.6
45067500,-0.47,13.12,98.6,36.84,411.6,423.3,76.5
45069000,-0.46,13.09,97.7,37.38,413.1,424.5,76.7
45070500,-0.47,13.09,98.7,36.91,412.4,424.0,76.5
45072000,-0.47,13.11,98.1,37.11,412.3,423.8,76.6
45073500,-0.47,13.06,98.9,37.05,413.6,425.2,76.6
45075000,-0.47,13.07,99.7,36.63,412.6,424.5,76.4
45076500,-0.47,13.05,99.7,36.75,413.4,425.3,76.4
45078000,-0.47,13.08,99.2,36.77,412.6,424.3,76.5
45079500,-0.46,13.05,98.2,37.41,414.3,425.8,76.7
45081000,-0.47,13.06,99.0,36.99,413.4,425.1,76.5
45082500,-0.48,13.04,100.4,36.57,413.6,425.6,76.4
45084000,-0.47,13.05,98.9,37.10,413.9,425.6,76.6
45085500,-0.47,13.06,98.2,37.34,413.9,425.4,76.7
45087000,-0.47,13.05,99.4,36.91,413.7,425.5,76.5
45088500,-0.47,13.04,99.5,36.93,414.0,425.8,76.5
45090000,-0.47,13.04,98.7,37.24,414.3,425.9,76.6
45091500,-0.47,13.06,99.6,36.75,413.2,425.0,76.4
45093000,-0.47,13.03,99.7,36.86,414.1,426.0,76.5
45094500,-0.47,13.03,98.9,37.19,414.5,426.1,76.6
45096000,-0.47,13.04,100.1,36.67,413.8,425.7,76.4
45097500,-0.47,13.02,99.0,37.24,414.9,426.5,76.6
45099000,-0.47,12.98,99.9,37.09,415.9,427.7,76.5
45100500,-0.47,13.02,99.8,36.88,414.4,426.3,76.5
45102000,-0.47,13.03,100.0,36.71,413.8,425.8,76.4
45103500,-0.47,12.97,100.5,36.88,415.7,427.7,76.4
45105000,-0.47,12.96,100.1,37.15,416.6,428.4,76.5
45106500,-0.47,12.95,99.9,37.25,416.8,428.6,76.5
45108000,-0.47,12.96,100.8,36.84,416.1,428.2,76.4
45109500,-0.47,12.99,99.3,37.27,415.7,427.4,76.6
45111000,-0.47,12.96,100.4,36.97,416.2,428.1,76.4
45112500,-0.46,13.00,98.7,37.49,415.9,427.4,76.6
45114000,-0.46,12.94,99.9,37.37,417.5,429.3,76.5
45115500,-0.48,12.98,101.2,36.58,415.2,427.4,76.3
45117000,-0.47,12.94,99.9,37.33,417.2,429.0,76.5
45118500,-0.47,12.99,100.4,36.84,415.2,427.2,76.4
45120000,-0.47,12.94,100.7,37.03,417.0,429.0,76.4
45121500,-0.47,12.95,100.0,37.23,417.0,428.8,76.5
45123000,-0.47,12.92,101.7,36.70,417.0,429.2,76.3
45124500,-0.47,12.92,100.5,37.23,417.8,429.7,76.5
45126000,-0.47,12.95,100.4,37.10,416.8,428.8,76.5
45127500,-0.48,12.91,102.5,36.45,417.1,429.5,76.2
45129000,-0.47,12.93,101.4,36.79,417.0,429.2,76.3
45130500,-0.46,12.92,99.8,37.53,418.2,430.0,76.6
