Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.54,12.17,128.1,31.96,431.3,449.9,73.5
45001500,-0.54,12.22,126.5,32.18,430.4,448.6,73.6
45003000,-0.54,12.13,128.6,32.07,432.9,451.6,73.5
45004500,-0.55,12.19,128.0,31.88,430.5,449.1,73.4
45006000,-0.54,12.17,127.8,32.05,431.5,450.0,73.5
45007500,-0.54,12.20,126.1,32.43,431.6,449.6,73.7
45009000,-0.54,12.11,128.3,32.26,433.8,452.4,73.5
45010500,-0.54,12.18,128.0,31.97,431.1,449.7,73.5
45012000,-0.54,12.13,128.0,32.22,433.1,451.7,73.5
45013500,-0.54,12.09,128.6,32.29,434.5,453.1,73.5
45015000,-0.54,12.15,128.7,31.91,431.8,450.6,73.4
45016500,-0.54,12.12,128.1,32.26,433.5,452.1,73.5
45018000,-0.54,12.12,128.4,32.17,433.3,451.9,73.5
45019500,-0.54,12.16,126.8,32.44,432.7,450.9,73.7
45021000,-0.54,12.09,129.5,32.05,434.1,453.0,73.4
45022500,-0.54,12.10,128.4,32.31,434.3,452.9,73.5
45024000,-0.54,12.12,128.4,32.19,433.5,452.1,73.5
45025500,-0.53,12.05,128.4,32.62,436.5,455.0,73.6
45027000,-0.53,12.09,128.0,32.50,435.1,453.5,73.6
45028500,-0.53,12.10,127.6,32.51,434.6,452.9,73.6
45030000,-0.54,12.08,129.4,32.09,434.3,453.2,73.4
45031500,-0.54,12.09,129.6,32.03,434.1,453.0,73.4
45033000,-0.54,12.07,129.6,32.12,434.9,453.8,73.4
45034500,-0.53,12.08,128.1,32.53,435.5,453.9,73.6
45036000,-0.54,12.09,128.0,32.44,434.7,453.2,73.6
45037500,-0.54,12.02,129.5,32.43,436.9,455.7,73.5
45039000,-0.54,12.05,128.9,32.43,436.0,454.7,73.5
45040500,-0.54,12.03,129.9,32.29,436.5,455.4,73.4
45042000,-0.54,12.02,129.6,32.41,436.9,455.7,73.5
45043500,-0.54,12.03,130.2,32.20,436.2,455.2,73.4
45045000,-0.54,12.06,129.3,32.30,435.6,454.4,73.5
45046500,-0.53,12.02,129.0,32.60,437.4,456.0,73.6
45048000,-0.54,12.03,129.1,32.47,436.7,455.4,73.5
45049500,-0.54,11.99,130.8,32.22,437.4,456.6,73.3
45051000,-0.54,12.02,129.7,32.37,436.8,455.6,73.5
45052500,-0.53,12.00,129.1,32.69,438.2,456.9,73.6
45054000,-0.54,11.98,130.5,32.37,438.1,457.1,73.4
45055500,-0.54,11.98,130.7,32.30,437.9,457.0,73.4
45057000,-0.54,12.04,129.7,32.26,435.9,454.8,73.4
45058500,-0.53,11.96,130.4,32.51,439.0,457.9,73.5
45060000,-0.54,12.00,129.9,32.47,437.8,456.7,73.5
45061500,-0.53,11.95,130.8,32.49,439.3,458.4,73.4
45063000,-0.53,11.98,129.7,32.61,438.5,457.3,73.5
45064500,-0.53,11.98,130.0,32.53,438.5,457.4,73.5
45066000,-0.54,11.94,131.7,32.28,439.3,458.6,73.3
45067500,-0.53,11.99,128.5,32.91,438.8,457.3,73.7
45069000,-0.53,11.98,128.7,32.91,439.3,457.8,73.7
45070500,-0.53,11.93,130.9,32.52,439.9,458.9,73.4
45072000,-0.53,11.92,130.4,32.78,440.9,459.8,73.5
45073500,-0.54,11.99,130.6,32.28,437.6,456.7,73.4
45075000,-0.53,11.97,129.9,32.63,439.1,457.9,73.5
45076500,-0.53,11.94,129.5,32.93,440.7,459.3,73.6
45078000,-0.53,11.94,130.4,32.68,440.1,459.0,73.5
45079500,-0.53,11.93,130.8,32.61,440.3,459.3,73.5
45081000,-0.53,11.92,130.2,32.85,441.1,460.0,73.6
45082500,-0.53,11.93,131.0,32.55,440.1,459.2,73.4
45084000,-0.53,11.90,131.1,32.67,441.3,460.4,73.5
45085500,-0.53,11.93,130.5,32.68,440.3,459.2,73.5
45087000,-0.54,11.92,131.4,32.48,440.2,459.4,73.4
45088500,-0.53,11.92,131.3,32.52,440.4,459.5,73.4
45090000,-0.54,11.94,131.4,32.35,439.3,458.5,73.3
45091500,-0.54,11.94,131.5,32.33,439.3,458.5,73.3
45093000,-0.53,11.86,132.3,32.55,442.2,461.5,73.3
45094500,-0.53,11.89,131.3,32.70,441.7,460.8,73.4
45096000,-0.53,11.94,130.9,32.51,439.7,458.7,73.4
45097500,-0.52,11.87,130.2,33.14,443.3,462.0,73.6
