Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.77,87.8,44.24,429.0,437.9,78.4
45001500,-0.39,12.75,86.9,44.89,430.2,438.9,78.6
45003000,-0.39,12.73,87.4,44.72,430.7,439.4,78.5
45004500,-0.39,12.77,87.0,44.69,429.3,438.1,78.5
45006000,-0.39,12.77,86.7,44.80,429.4,438.1,78.6
45007500,-0.39,12.77,86.5,44.94,429.5,438.1,78.6
45009000,-0.38,12.79,85.4,45.47,429.5,437.9,78.8
45010500,-0.39,12.72,87.4,44.81,431.1,439.9,78.5
45012000,-0.39,12.76,86.7,44.92,429.8,438.5,78.6
45013500,-0.38,12.68,86.9,45.39,432.7,441.4,78.6
45015000,-0.38,12.71,86.7,45.28,431.7,440.3,78.6
45016500,-0.38,12.72,86.6,45.31,431.6,440.2,78.7
45018000,-0.38,12.75,86.2,45.28,430.4,439.0,78.7
45019500,-0.38,12.62,87.1,45.72,434.8,443.5,78.7
45021000,-0.39,12.71,87.4,44.92,431.6,440.4,78.6
45022500,-0.38,12.73,86.4,45.33,431.3,439.8,78.7
45024000,-0.39,12.69,87.5,44.99,432.2,441.0,78.6
45025500,-0.38,12.70,86.7,45.34,432.0,440.6,78.7
45027000,-0.38,12.68,87.0,45.38,432.9,441.5,78.6
45028500,-0.38,12.69,86.1,45.73,432.5,441.0,78.7
45030000,-0.39,12.69,87.9,44.80,432.1,440.9,78.5
45031500,-0.38,12.64,87.2,45.53,434.1,442.8,78.6
45033000,-0.39,12.69,87.5,45.01,432.3,441.1,78.6
45034500,-0.39,12.63,88.1,45.09,434.0,442.8,78.5
45036000,-0.39,12.67,87.6,45.06,432.8,441.6,78.6
45037500,-0.39,12.67,88.6,44.58,432.6,441.6,78.4
45039000,-0.39,12.67,88.0,44.87,432.7,441.6,78.5
45040500,-0.38,12.66,87.1,45.46,433.6,442.2,78.6
45042000,-0.38,12.60,88.2,45.26,435.1,443.9,78.5
45043500,-0.38,12.62,86.5,46.10,435.3,443.8,78.8
45045000,-0.39,12.63,88.1,45.09,434.1,442.9,78.5
45046500,-0.38,12.64,87.4,45.40,434.0,442.7,78.6
45048000,-0.38,12.63,87.5,45.41,434.2,443.0,78.6
45049500,-0.38,12.61,87.7,45.42,434.9,443.6,78.6
45051000,-0.38,12.61,87.5,45.60,435.3,444.0,78.6
45052500,-0.39,12.62,88.2,45.10,434.5,443.4,78.5
45054000,-0.39,12.62,88.8,44.79,434.3,443.3,78.4
45055500,-0.38,12.60,88.2,45.32,435.4,444.3,78.6
45057000,-0.38,12.59,87.7,45.58,435.7,444.5,78.6
45058500,-0.38,12.59,88.3,45.29,435.6,444.5,78.5
45060000,-0.38,12.59,88.0,45.45,435.6,444.4,78.6
45061500,-0.38,12.64,86.7,45.80,434.3,442.9,78.7
45063000,-0.38,12.56,88.6,45.31,436.4,445.3,78.5
45064500,-0.37,12.60,85.3,46.93,436.5,444.7,78.9
45066000,-0.38,12.57,87.4,45.97,436.8,445.5,78.7
45067500,-0.38,12.57,88.8,45.18,436.3,445.2,78.5
45069000,-0.38,12.56,87.1,46.17,437.1,445.7,78.7
45070500,-0.38,12.55,88.0,45.74,437.1,445.9,78.6
45072000,-0.38,12.55,88.4,45.52,437.1,446.0,78.6
45073500,-0.38,12.53,88.6,45.54,437.7,446.5,78.6
45075000,-0.38,12.57,87.6,45.84,436.6,445.3,78.7
45076500,-0.39,12.53,90.5,44.53,436.9,446.1,78.3
45078000,-0.39,12.59,89.6,44.58,435.0,444.2,78.4
45079500,-0.38,12.51,89.3,45.39,438.4,447.4,78.5
45081000,-0.38,12.51,88.3,45.89,438.5,447.3,78.6
45082500,-0.38,12.54,88.1,45.73,437.4,446.2,78.6
45084000,-0.39,12.51,90.1,44.91,437.9,447.0,78.4
45085500,-0.38,12.53,88.5,45.59,437.7,446.6,78.6
