Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.02,114.0,45.16,492.1,505.1,77.0
45001500,-0.38,10.97,114.0,45.61,494.5,507.5,77.0
45003000,-0.38,11.00,113.0,45.81,493.7,506.5,77.1
45004500,-0.38,10.98,114.1,45.54,494.3,507.3,77.0
45006000,-0.38,11.01,112.2,46.06,493.4,506.0,77.2
45007500,-0.38,11.00,113.4,45.68,493.7,506.6,77.1
45009000,-0.38,10.99,113.5,45.65,493.7,506.6,77.1
45010500,-0.38,10.97,113.8,45.66,494.5,507.5,77.0
45012000,-0.38,10.97,114.1,45.57,494.6,507.6,77.0
45013500,-0.38,11.01,113.1,45.71,493.2,506.0,77.1
45015000,-0.38,10.98,114.3,45.40,494.1,507.1,77.0
45016500,-0.37,10.95,112.5,46.49,496.5,509.1,77.2
45018000,-0.38,10.96,114.5,45.51,495.0,508.0,77.0
45019500,-0.38,10.91,113.8,46.25,497.9,510.7,77.1
45021000,-0.38,10.91,115.6,45.41,496.8,510.0,76.9
45022500,-0.38,10.93,115.1,45.45,496.0,509.1,76.9
45024000,-0.38,10.90,114.8,45.86,497.8,510.9,77.0
45025500,-0.38,10.91,115.1,45.70,497.3,510.4,77.0
45027000,-0.38,10.92,115.7,45.34,496.6,509.9,76.9
45028500,-0.38,10.91,114.9,45.73,497.2,510.4,77.0
45030000,-0.38,10.93,114.2,45.89,496.6,509.6,77.0
45031500,-0.38,10.91,114.8,45.83,497.5,510.6,77.0
45033000,-0.37,10.93,113.0,46.44,497.2,509.9,77.2
45034500,-0.38,10.94,114.7,45.59,495.9,508.9,77.0
45036000,-0.38,10.89,115.1,45.84,498.1,511.2,77.0
45037500,-0.38,10.89,114.1,46.29,498.7,511.5,77.1
45039000,-0.38,10.92,113.9,46.14,497.4,510.2,77.1
45040500,-0.37,10.89,113.7,46.47,498.8,511.6,77.2
45042000,-0.38,10.88,115.8,45.61,498.3,511.5,76.9
45043500,-0.37,10.88,113.8,46.51,499.3,512.1,77.2
45045000,-0.38,10.88,115.9,45.59,498.3,511.6,76.9
45046500,-0.38,10.88,114.7,46.10,498.9,511.9,77.1
45048000,-0.37,10.89,111.7,47.33,499.6,511.9,77.4
45049500,-0.37,10.85,113.6,46.84,500.8,513.5,77.2
45051000,-0.37,10.87,114.2,46.44,499.8,512.7,77.1
45052500,-0.38,10.84,116.1,45.83,500.3,513.6,76.9
45054000,-0.38,10.88,116.2,45.42,498.0,511.4,76.9
45055500,-0.37,10.86,114.5,46.35,499.8,512.8,77.1
45057000,-0.37,10.82,115.3,46.42,501.9,515.0,77.1
45058500,-0.38,10.80,115.9,46.28,502.4,515.6,77.0
45060000,-0.38,10.83,115.9,46.06,501.0,514.2,77.0
45061500,-0.38,10.81,117.3,45.57,501.1,514.6,76.8
45063000,-0.37,10.88,113.4,46.68,499.5,512.2,77.2
45064500,-0.37,10.83,114.9,46.47,501.4,514.4,77.1
45066000,-0.38,10.80,116.1,46.24,502.6,515.8,77.0
45067500,-0.37,10.78,115.7,46.61,503.8,516.9,77.1
45069000,-0.37,10.82,115.1,46.47,501.9,514.9,77.1
45070500,-0.37,10.82,114.2,46.84,502.1,515.0,77.2
45072000,-0.38,10.83,115.9,46.04,500.9,514.2,77.0
45073500,-0.37,10.79,115.1,46.75,503.3,516.3,77.1
45075000,-0.37,10.80,115.7,46.43,502.8,515.9,77.0
45076500,-0.37,10.77,114.7,47.10,504.7,517.5,77.2
45078000,-0.38,10.81,116.2,46.08,501.9,515.2,77.0
45079500,-0.38,10.79,116.4,46.14,502.6,515.9,77.0
45081000,-0.37,10.73,116.8,46.54,505.7,519.0,77.0
45082500,-0.37,10.79,114.8,46.89,503.5,516.4,77.2
45084000,-0.37,10.76,116.2,46.49,504.3,517.5,77.0
45085500,-0.37,10.75,115.0,47.15,505.5,518.4,77.2
45087000,-0.38,10.77,117.5,45.87,503.2,516.8,76.9
45088500,-0.38,10.72,117.8,46.22,506.0,519.5,76.9
45090000,-0.37,10.72,116.3,46.81,506.2,519.4,77.1
45091500,-0.37,10.73,115.8,46.98,506.2,519.2,77.1
45093000,-0.37,10.70,116.8,46.84,507.4,520.7,77.0
45094500,-0.38,10.71,118.8,45.84,505.8,519.6,76.8
45096000,-0.37,10.72,114.7,47.57,507.3,520.1,77.3
45097500,-0.37,10.70,116.9,46.78,507.2,520.5,77.0
45099000,-0.37,10.70,117.7,46.41,506.8,520.3,76.9
45100500,-0.37,10.71,117.1,46.60,506.8,520.2,77.0
45102000,-0.37,10.72,116.2,46.89,506.6,519.7,77.1
45103500,-0.37,10.71,116.6,46.81,506.8,520.1,77.0
