Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.31,12.05,79.1,55.75,460.4,467.1,80.2
45001500,-0.31,12.05,78.9,55.94,460.5,467.2,80.3
45003000,-0.31,12.01,78.2,56.90,462.4,468.9,80.4
45004500,-0.31,12.02,79.9,55.44,461.2,468.1,80.2
45006000,-0.32,12.05,80.1,55.03,459.9,466.8,80.1
45007500,-0.30,12.04,77.5,57.08,461.3,467.8,80.5
45009000,-0.31,12.02,79.0,56.14,461.5,468.2,80.3
45010500,-0.30,12.01,77.9,57.10,462.4,468.9,80.4
45012000,-0.31,12.00,79.9,55.65,462.0,468.9,80.2
45013500,-0.31,12.04,79.4,55.63,460.4,467.2,80.2
45015000,-0.31,12.01,78.7,56.41,462.0,468.6,80.3
45016500,-0.31,12.03,78.6,56.35,461.3,467.9,80.3
45018000,-0.31,11.99,78.3,56.93,463.0,469.6,80.4
45019500,-0.31,12.00,80.2,55.43,462.0,468.9,80.1
45021000,-0.31,11.98,79.8,55.87,462.8,469.6,80.2
45022500,-0.31,12.01,79.6,55.72,461.6,468.4,80.2
45024000,-0.31,11.97,80.1,55.75,463.1,470.0,80.2
45025500,-0.31,11.99,79.2,56.28,462.8,469.5,80.3
45027000,-0.31,11.97,78.6,56.90,463.6,470.2,80.4
45028500,-0.31,11.96,79.6,56.25,463.7,470.5,80.3
45030000,-0.31,11.95,79.5,56.43,464.4,471.1,80.3
45031500,-0.31,11.94,80.1,56.08,464.4,471.3,80.2
45033000,-0.31,11.95,80.0,56.06,464.2,471.0,80.2
45034500,-0.31,11.96,79.3,56.47,463.9,470.6,80.3
45036000,-0.31,11.92,79.5,56.71,465.5,472.2,80.3
45037500,-0.31,11.91,79.6,56.67,465.7,472.5,80.3
45039000,-0.32,11.94,82.4,54.47,463.8,471.1,79.9
45040500,-0.32,11.95,81.4,55.02,463.7,470.8,80.0
45042000,-0.30,11.94,78.5,57.25,464.9,471.5,80.4
45043500,-0.31,11.93,79.7,56.47,465.1,471.9,80.3
45045000,-0.30,11.94,78.9,57.00,465.0,471.6,80.4
45046500,-0.30,11.91,78.9,57.25,466.0,472.6,80.4
45048000,-0.30,11.89,78.6,57.71,467.1,473.6,80.4
45049500,-0.31,11.87,80.8,56.30,467.3,474.3,80.2
45051000,-0.31,11.92,79.6,56.65,465.5,472.3,80.3
45052500,-0.31,11.91,80.0,56.41,465.8,472.6,80.2
45054000,-0.30,11.89,79.5,57.02,466.7,473.5,80.3
45055500,-0.31,11.89,79.7,56.91,466.8,473.6,80.3
45057000,-0.30,11.85,79.4,57.49,468.4,475.1,80.4
45058500,-0.31,11.88,80.5,56.34,466.7,473.6,80.2
45060000,-0.30,11.89,79.2,57.28,466.9,473.6,80.4
45061500,-0.31,11.86,80.1,56.82,467.7,474.5,80.3
45063000,-0.30,11.82,79.2,57.93,469.7,476.3,80.4
45064500,-0.30,11.86,79.3,57.40,467.9,474.6,80.4
45066000,-0.31,11.87,80.8,56.27,467.3,474.2,80.2
45067500,-0.31,11.82,81.4,56.30,469.1,476.1,80.2
45069000,-0.31,11.82,80.4,56.95,469.2,476.0,80.3
45070500,-0.30,11.81,79.9,57.47,469.9,476.6,80.3
45072000,-0.31,11.83,80.7,56.68,468.8,475.7,80.2
45073500,-0.30,11.82,79.4,57.82,469.8,476.4,80.4
45075000,-0.30,11.84,79.8,57.28,468.8,475.6,80.3
45076500,-0.31,11.80,80.8,56.86,469.9,476.8,80.2
45078000,-0.31,11.80,81.2,56.62,469.8,476.8,80.2
45079500,-0.31,11.80,81.0,56.77,469.9,476.8,80.2
45081000,-0.30,11.81,80.1,57.40,470.0,476.8,80.3
45082500,-0.31,11.78,81.7,56.37,470.4,477.5,80.1
45084000,-0.30,11.79,79.9,57.65,470.6,477.4,80.4
45085500,-0.31,11.78,81.4,56.65,470.7,477.7,80.2
45087000,-0.30,11.77,81.0,57.09,471.4,478.3,80.3
45088500,-0.30,11.75,80.4,57.71,472.3,479.1,80.3
45090000,-0.31,11.79,81.0,56.83,470.3,477.2,80.2
45091500,-0.31,11.77,81.8,56.44,471.0,478.0,80.1
45093000,-0.30,11.77,79.6,58.19,471.9,478.6,80.4
45094500,-0.30,11.76,79.8,58.13,472.3,479.0,80.4
45096000,-0.30,11.76,79.7,58.17,472.3,479.0,80.4
45097500,-0.30,11.76,81.1,57.13,471.9,478.8,80.2
45099000,-0.31,11.76,82.3,56.21,471.3,478.4,80.1
45100500,-0.30,11.74,79.4,58.57,473.1,479.8,80.5
45102000,-0.30,11.69,81.2,57.68,474.6,481.5,80.3
45103500,-0.30,11.75,81.0,57.25,472.0,478.9,80.3
45105000,-0.30,11.76,81.0,57.15,471.7,478.6,80.3
45106500,-0.30,11.71,81.2,57.57,474.0,480.9,80.3
45108000,-0.30,11.71,81.6,57.29,473.8,480.8,80.2
45109500,-0.30,11.70,81.7,57.21,474.0,481.0,80.2
45111000,-0.31,11.70,82.3,56.80,473.9,481.0,80.1
45112500,-0.30,11.70,81.1,57.76,474.5,481.4,80.3
45114000,-0.30,11.72,81.1,57.53,473.6,480.5,80.3
45115500,-0.30,11.69,81.5,57.42,474.4,481.3,80.2
45117000,-0.30,11.68,81.7,57.46,475.0,482.0,80.2
45118500,-0.30,11.68,80.8,58.09,475.0,481.9,80.3
45120000,-0.30,11.72,79.6,58.64,473.8,480.4,80.5
45121500,-0.30,11.67,81.0,58.11,475.7,482.5,80.3
45123000,-0.30,11.71,81.7,57.18,473.7,480.7,80.2
45124500,-0.30,11.65,81.9,57.57,476.1,483.1,80.2
45126000,-0.30,11.65,80.7,58.46,476.4,483.2,80.4
45127500,-0.30,11.66,82.0,57.44,475.7,482.7,80.2
45129000,-0.30,11.66,82.6,57.00,475.6,482.7,80.1
45130500,-0.31,11.64,82.9,56.89,476.0,483.2,80.1
45132000,-0.30,11.64,82.5,57.22,476.2,483.3,80.2
45133500,-0.30,11.63,81.7,57.94,477.1,484.1,80.3
45135000,-0.30,11.60,81.4,58.51,478.7,485.6,80.3
45136500,-0.30,11.62,82.6,57.44,477.5,484.5,80.2
45138000,-0.31,11.59,83.7,56.83,478.0,485.3,80.1
45139500,-0.30,11.65,80.6,58.60,476.7,483.5,80.4
45141000,-0.30,11.62,82.5,57.45,477.4,484.4,80.2
45142500,-0.30,11.60,81.2,58.66,478.8,485.6,80.4
45144000,-0.30,11.62,82.6,57.39,477.3,484.4,80.2
45145500,-0.29,11.59,80.0,59.65,479.3,486.0,80.5
45147000,-0.30,11.60,81.6,58.32,478.4,485.3,80.3
45148500,-0.30,11.62,82.7,57.29,477.1,484.2,80.2
45150000,-0.30,11.63,82.7,57.22,476.7,483.8,80.2
45151500,-0.30,11.59,82.7,57.65,478.7,485.8,80.2
45153000,-0.30,11.57,82.7,57.89,479.6,486.7,80.2
45154500,-0.30,11.53,83.2,57.87,481.0,488.1,80.2
45156000,-0.30,11.57,82.9,57.67,479.3,486.4,80.2
45157500,-0.30,11.54,82.8,58.04,480.7,487.8,80.2
45159000,-0.30,11.58,82.4,57.97,479.1,486.1,80.2
45160500,-0.30,11.58,83.3,57.28,478.7,485.9,80.1
45162000,-0.29,11.53,81.7,59.02,481.7,488.6,80.4
45163500,-0.30,11.55,82.1,58.46,480.5,487.4,80.3
45165000,-0.30,11.53,82.2,58.54,481.1,488.1,80.3
45166500,-0.30,11.57,82.5,57.94,479.4,486.5,80.2
45168000,-0.29,11.53,81.7,59.04,481.6,488.5,80.4
45169500,-0.30,11.51,83.7,57.72,481.7,488.9,80.1
45171000,-0.30,11.53,82.6,58.24,481.0,488.1,80.3
45172500,-0.30,11.51,82.6,58.51,482.1,489.2,80.3
45174000,-0.30,11.51,82.8,58.41,482.1,489.1,80.3
45175500,-0.30,11.47,83.1,58.55,483.6,490.7,80.3
45177000,-0.30,11.49,83.8,57.80,482.4,489.7,80.1
45178500,-0.30,11.51,83.3,58.04,482.0,489.2,80.2
45180000,-0.30,11.48,83.8,57.90,482.9,490.1,80.2
45181500,-0.29,11.49,81.8,59.40,483.5,490.4,80.4
45183000,-0.30,11.50,82.5,58.74,482.7,489.7,80.3
45184500,-0.30,11.54,82.2,58.54,481.1,488.1,80.3
45186000,-0.30,11.44,83.5,58.61,485.0,492.1,80.2
45187500,-0.29,11.45,81.8,59.71,485.0,491.8,80.4
45189000,-0.30,11.47,83.6,58.19,483.5,490.7,80.2
45190500,-0.29,11.48,82.3,59.06,483.6,490.5,80.3
45192000,-0.29,11.44,82.8,59.15,485.3,492.3,80.3
45193500,-0.30,11.51,84.7,56.99,481.4,488.8,80.0
45195000,-0.29,11.48,82.3,59.05,483.6,490.6,80.3
45196500,-0.29,11.45,81.9,59.70,485.1,491.9,80.4
45198000,-0.30,11.45,84.7,57.62,484.3,491.6,80.1
45199500,-0.30,11.40,84.4,58.31,486.4,493.6,80.2
45201000,-0.29,11.45,82.9,58.96,484.8,491.8,80.3
45202500,-0.29,11.41,83.2,59.09,486.2,493.3,80.3
45204000,-0.29,11.42,82.8,59.25,485.9,493.0,80.3
45205500,-0.30,11.42,83.4,58.86,485.9,493.0,80.3
45207000,-0.30,11.42,83.8,58.61,485.8,493.0,80.2
45208500,-0.29,11.39,83.6,59.01,487.2,494.3,80.3
45210000,-0.29,11.40,83.5,59.02,486.8,493.9,80.3
45211500,-0.29,11.36,84.0,59.01,488.2,495.4,80.2
45213000,-0.29,11.40,82.7,59.59,486.9,493.9,80.4
45214500,-0.30,11.39,84.1,58.69,487.2,494.4,80.2
45216000,-0.30,11.36,84.3,58.88,488.5,495.7,80.2
45217500,-0.29,11.41,83.4,58.92,486.2,493.3,80.3
45219000,-0.29,11.40,83.6,58.90,486.6,493.7,80.3
45220500,-0.30,11.39,84.0,58.76,487.2,494.4,80.2
45222000,-0.29,11.39,83.0,59.48,487.4,494.4,80.3
45223500,-0.29,11.38,83.2,59.41,487.6,494.7,80.3
45225000,-0.29,11.31,83.6,59.83,490.7,497.7,80.3
45226500,-0.29,11.40,83.1,59.30,486.9,494.0,80.3
45228000,-0.29,11.35,83.8,59.34,489.1,496.2,80.3
45229500,-0.29,11.37,83.9,59.07,488.2,495.4,80.2
45231000,-0.30,11.35,85.6,58.04,488.5,495.9,80.1
45232500,-0.30,11.35,84.8,58.64,488.8,496.1,80.2
45234000,-0.29,11.30,83.2,60.30,491.3,498.3,80.4
45235500,-0.29,11.33,83.5,59.75,490.1,497.1,80.3
45237000,-0.30,11.34,85.0,58.56,489.1,496.4,80.1
45238500,-0.29,11.32,84.5,59.09,490.0,497.2,80.2
45240000,-0.29,11.28,85.2,58.99,491.5,498.8,80.2
45241500,-0.29,11.30,84.4,59.42,491.1,498.3,80.2
45243000,-0.29,11.28,84.9,59.30,491.9,499.2,80.2
45244500,-0.29,11.35,83.4,59.60,489.0,496.0,80.3
45246000,-0.29,11.29,84.5,59.42,491.5,498.7,80.2
45247500,-0.29,11.29,84.2,59.66,491.6,498.8,80.3
45249000,-0.29,11.31,84.4,59.24,490.4,497.6,80.2
45250500,-0.29,11.32,84.0,59.44,490.2,497.3,80.3
45252000,-0.29,11.29,84.2,59.63,491.4,498.6,80.3
45253500,-0.29,11.26,83.9,60.25,493.2,500.3,80.3
45255000,-0.29,11.29,84.3,59.59,491.6,498.8,80.3
45256500,-0.29,11.25,85.5,59.15,493.1,500.5,80.2
45258000,-0.29,11.28,83.4,60.34,492.2,499.2,80.4
45259500,-0.29,11.22,86.1,58.93,493.9,501.4,80.1
45261000,-0.30,11.25,86.1,58.70,492.7,500.2,80.1
45262500,-0.29,11.27,84.1,59.97,492.6,499.7,80.3
