Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.27,98.6,35.91,406.3,418.1,76.4
45001500,-0.48,13.30,97.9,36.02,405.5,417.1,76.4
45003000,-0.48,13.32,96.8,36.39,405.5,416.8,76.6
45004500,-0.48,13.29,97.7,36.19,406.0,417.6,76.5
45006000,-0.48,13.28,97.2,36.42,406.5,418.0,76.5
45007500,-0.49,13.28,99.0,35.69,405.7,417.6,76.3
45009000,-0.48,13.28,97.6,36.26,406.3,417.9,76.5
45010500,-0.48,13.30,98.2,35.96,405.6,417.3,76.4
45012000,-0.48,13.24,99.1,35.88,406.9,418.8,76.3
45013500,-0.49,13.26,99.4,35.68,406.2,418.2,76.3
45015000,-0.48,13.26,98.4,36.09,406.8,418.6,76.4
45016500,-0.48,13.30,97.6,36.15,405.7,417.2,76.5
45018000,-0.48,13.25,98.3,36.14,407.0,418.7,76.4
45019500,-0.48,13.24,98.2,36.25,407.4,419.1,76.4
45021000,-0.48,13.23,99.2,35.91,407.3,419.2,76.3
45022500,-0.48,13.21,98.9,36.11,408.0,419.8,76.4
45024000,-0.48,13.21,99.6,35.86,407.8,419.8,76.3
45025500,-0.48,13.22,99.1,36.00,407.8,419.6,76.3
45027000,-0.49,13.20,100.3,35.66,407.9,420.1,76.2
45028500,-0.48,13.21,98.1,36.49,408.7,420.3,76.5
45030000,-0.48,13.20,99.6,35.92,408.2,420.1,76.3
45031500,-0.49,13.19,101.1,35.39,407.8,420.1,76.1
45033000,-0.48,13.14,100.2,36.02,409.8,421.9,76.3
45034500,-0.49,13.19,100.2,35.77,408.4,420.5,76.2
45036000,-0.48,13.18,99.2,36.19,409.1,420.9,76.4
45037500,-0.48,13.16,99.8,36.07,409.4,421.4,76.3
45039000,-0.48,13.17,99.5,36.13,409.3,421.2,76.3
45040500,-0.48,13.21,98.6,36.27,408.4,420.1,76.4
45042000,-0.48,13.18,100.1,35.83,408.5,420.6,76.2
45043500,-0.48,13.15,99.0,36.44,410.2,421.9,76.4
45045000,-0.48,13.16,99.1,36.35,409.8,421.6,76.4
45046500,-0.48,13.15,99.8,36.13,409.7,421.7,76.3
45048000,-0.48,13.15,99.3,36.35,410.1,422.0,76.4
45049500,-0.48,13.10,100.3,36.25,411.5,423.6,76.3
45051000,-0.48,13.14,99.5,36.30,410.3,422.2,76.4
45052500,-0.49,13.15,100.5,35.82,409.4,421.5,76.2
45054000,-0.47,13.11,99.2,36.58,411.4,423.2,76.4
45055500,-0.48,13.17,100.0,35.92,409.0,421.0,76.3
45057000,-0.48,13.12,100.7,35.92,410.3,422.5,76.2
45058500,-0.48,13.14,99.6,36.26,410.3,422.2,76.4
45060000,-0.47,13.11,99.1,36.60,411.4,423.2,76.5
45061500,-0.49,13.11,101.3,35.75,410.5,422.8,76.1
45063000,-0.48,13.09,99.6,36.55,412.0,423.9,76.4
45064500,-0.48,13.09,99.6,36.55,412.0,423.9,76.4
45066000,-0.48,13.10,100.2,36.26,411.4,423.4,76.3
45067500,-0.48,13.08,100.8,36.15,411.9,424.0,76.3
45069000,-0.47,13.06,99.8,36.63,412.9,424.8,76.4
45070500,-0.48,13.06,100.0,36.57,413.0,424.9,76.4
45072000,-0.48,13.10,101.2,35.85,410.8,423.1,76.2
45073500,-0.49,13.05,101.9,35.82,412.1,424.6,76.1
45075000,-0.47,13.07,99.9,36.58,412.7,424.6,76.4
45076500,-0.48,13.10,99.8,36.44,411.7,423.7,76.4
45078000,-0.48,13.08,100.5,36.22,411.8,423.9,76.3
45079500,-0.47,13.05,99.2,36.93,413.6,425.3,76.5
45081000,-0.48,13.05,100.7,36.32,412.8,424.9,76.3
45082500,-0.48,13.07,100.4,36.36,412.5,424.5,76.3
45084000,-0.48,13.06,100.1,36.55,413.0,424.9,76.4
45085500,-0.48,13.04,100.8,36.36,413.1,425.2,76.3
45087000,-0.48,13.02,102.0,36.02,413.4,425.8,76.1
45088500,-0.48,12.98,101.7,36.32,414.8,427.1,76.2
45090000,-0.47,13.01,100.6,36.63,414.4,426.4,76.4
45091500,-0.47,13.03,100.3,36.67,414.0,426.0,76.4
45093000,-0.47,13.06,99.9,36.62,413.1,425.0,76.4
45094500,-0.48,13.01,101.6,36.23,414.0,426.3,76.2
45096000,-0.47,12.99,100.1,36.95,415.5,427.3,76.5
45097500,-0.48,12.99,101.2,36.48,414.7,426.9,76.3
45099000,-0.48,13.03,100.5,36.54,413.7,425.8,76.3
45100500,-0.48,12.98,101.8,36.33,414.9,427.2,76.2
45102000,-0.48,12.96,101.7,36.44,415.6,427.8,76.2
45103500,-0.47,13.02,100.5,36.61,414.1,426.2,76.4
45105000,-0.47,12.99,100.6,36.71,415.0,427.1,76.4
45106500,-0.47,12.97,99.7,37.22,416.2,427.9,76.5
45108000,-0.47,12.95,101.3,36.73,416.4,428.5,76.3
45109500,-0.47,12.94,101.5,36.67,416.5,428.7,76.3
45111000,-0.47,12.95,101.2,36.72,416.2,428.4,76.3
45112500,-0.47,12.97,100.7,36.78,415.6,427.7,76.4
45114000,-0.48,12.94,102.2,36.37,416.0,428.4,76.2
45115500,-0.47,12.92,101.5,36.81,417.2,429.4,76.3
45117000,-0.48,12.95,101.7,36.55,416.1,428.4,76.3
45118500,-0.47,12.96,101.4,36.59,415.7,427.9,76.3
45120000,-0.47,12.97,101.2,36.61,415.5,427.6,76.3
45121500,-0.47,12.97,101.0,36.70,415.6,427.7,76.3
45123000,-0.48,12.93,102.0,36.52,416.5,428.8,76.2
45124500,-0.47,12.91,101.6,36.80,417.4,429.6,76.3
45126000,-0.47,12.90,101.3,36.98,417.9,430.0,76.4
