Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.33,12.34,80.4,52.23,448.4,455.6,79.8
45001500,-0.33,12.33,79.9,52.66,449.0,456.0,79.9
45003000,-0.33,12.35,79.7,52.56,448.1,455.1,79.9
45004500,-0.33,12.29,80.9,52.26,449.9,457.1,79.8
45006000,-0.33,12.32,81.0,52.02,449.0,456.2,79.8
45007500,-0.33,12.29,80.8,52.37,450.1,457.3,79.8
45009000,-0.33,12.31,81.1,51.96,449.1,456.4,79.8
45010500,-0.33,12.27,81.4,52.10,450.5,457.8,79.8
45012000,-0.33,12.28,81.5,51.94,450.2,457.6,79.7
45013500,-0.33,12.28,80.7,52.48,450.5,457.6,79.8
45015000,-0.34,12.32,81.4,51.69,448.8,456.1,79.7
45016500,-0.34,12.29,82.1,51.49,449.6,457.0,79.7
45018000,-0.34,12.24,82.5,51.64,451.4,458.9,79.6
45019500,-0.34,12.26,82.5,51.46,450.5,458.0,79.6
45021000,-0.33,12.24,82.1,51.90,451.4,458.8,79.7
45022500,-0.33,12.25,81.5,52.26,451.5,458.8,79.8
45024000,-0.33,12.22,81.6,52.45,452.7,460.0,79.8
45025500,-0.33,12.20,80.8,53.13,453.5,460.6,79.9
45027000,-0.33,12.20,82.6,51.94,453.0,460.4,79.7
45028500,-0.33,12.26,81.3,52.28,451.2,458.4,79.8
45030000,-0.33,12.20,82.1,52.29,453.3,460.7,79.7
45031500,-0.33,12.23,81.8,52.22,452.1,459.4,79.7
45033000,-0.34,12.24,82.6,51.51,451.2,458.7,79.6
45034500,-0.34,12.26,83.6,50.68,450.0,457.7,79.5
45036000,-0.33,12.19,80.6,53.33,453.9,461.0,79.9
45037500,-0.33,12.17,80.8,53.40,454.7,461.8,79.9
45039000,-0.33,12.22,80.4,53.25,452.9,460.0,79.9
45040500,-0.33,12.17,81.4,52.95,454.4,461.7,79.8
45042000,-0.33,12.21,81.1,52.83,453.0,460.2,79.9
45043500,-0.33,12.15,82.0,52.74,455.0,462.3,79.8
45045000,-0.32,12.16,80.8,53.51,455.3,462.4,79.9
45046500,-0.33,12.18,82.3,52.36,454.1,461.5,79.7
45048000,-0.33,12.18,81.3,53.03,454.4,461.7,79.9
45049500,-0.33,12.17,81.6,52.88,454.7,462.0,79.8
45051000,-0.33,12.14,82.5,52.48,455.4,462.8,79.7
45052500,-0.33,12.12,82.3,52.90,456.5,463.8,79.8
45054000,-0.33,12.15,82.3,52.51,454.9,462.3,79.7
45055500,-0.33,12.14,82.6,52.47,455.4,462.8,79.7
45057000,-0.33,12.13,81.6,53.25,456.3,463.5,79.9
45058500,-0.33,12.19,81.3,52.88,453.8,461.1,79.8
45060000,-0.33,12.14,83.1,52.12,455.1,462.6,79.7
45061500,-0.33,12.15,82.4,52.50,455.2,462.6,79.7
45063000,-0.33,12.12,83.1,52.28,455.9,463.4,79.7
45064500,-0.33,12.12,81.7,53.24,456.5,463.7,79.9
45066000,-0.33,12.10,83.0,52.55,456.9,464.3,79.7
45067500,-0.33,12.08,82.6,52.94,457.6,465.0,79.8
45069000,-0.33,12.12,81.5,53.43,456.8,464.0,79.9
45070500,-0.33,12.14,81.5,53.16,455.6,462.9,79.9
45072000,-0.33,12.10,82.6,52.82,457.1,464.5,79.8
45073500,-0.32,12.09,81.5,53.71,458.0,465.2,79.9
45075000,-0.33,12.05,83.1,52.91,458.7,466.2,79.7
45076500,-0.33,12.05,82.9,53.04,458.8,466.2,79.8
45078000,-0.33,12.12,82.5,52.69,456.3,463.7,79.7
45079500,-0.32,12.09,81.6,53.59,457.8,465.0,79.9
45081000,-0.33,12.03,83.4,52.88,459.5,467.0,79.7
45082500,-0.33,12.04,83.6,52.65,459.1,466.6,79.7
45084000,-0.33,12.06,83.1,52.84,458.6,466.0,79.7
45085500,-0.33,12.07,82.7,53.06,458.3,465.7,79.8
45087000,-0.32,12.01,81.9,54.11,460.9,468.1,79.9
45088500,-0.33,12.07,83.3,52.61,458.0,465.5,79.7
45090000,-0.33,12.04,83.4,52.76,459.1,466.6,79.7
45091500,-0.33,12.06,82.4,53.33,458.7,466.1,79.8
45093000,-0.33,12.05,82.8,53.09,458.9,466.3,79.8
45094500,-0.32,12.02,82.4,53.62,460.2,467.5,79.8
45096000,-0.32,12.02,82.0,53.99,460.6,467.8,79.9
45097500,-0.32,12.01,82.8,53.52,460.6,468.0,79.8
45099000,-0.32,12.04,82.1,53.68,459.6,466.9,79.9
45100500,-0.32,12.03,81.5,54.21,460.3,467.5,80.0
45102000,-0.32,12.00,82.8,53.61,461.1,468.5,79.8
45103500,-0.33,11.97,84.3,52.80,461.6,469.3,79.6
45105000,-0.32,12.06,81.3,54.12,459.2,466.4,80.0
45106500,-0.33,12.02,82.9,53.31,460.2,467.6,79.8
45108000,-0.32,12.00,82.7,53.62,460.9,468.3,79.8
45109500,-0.32,11.94,83.2,53.85,463.2,470.6,79.8
45111000,-0.32,11.96,83.5,53.46,462.4,469.9,79.8
45112500,-0.33,11.96,84.1,53.10,462.3,469.9,79.7
45114000,-0.33,11.99,83.6,53.15,461.1,468.6,79.7
45115500,-0.33,11.93,83.9,53.44,463.4,471.0,79.7
45117000,-0.32,11.97,82.8,53.85,462.2,469.5,79.8
45118500,-0.32,11.97,83.2,53.59,462.2,469.6,79.8
45120000,-0.32,11.98,81.9,54.37,462.0,469.2,80.0
45121500,-0.33,11.91,84.7,53.11,464.1,471.7,79.7
45123000,-0.33,12.00,84.0,52.74,460.4,468.0,79.7
45124500,-0.32,11.93,83.9,53.50,463.6,471.2,79.7
45126000,-0.32,11.95,83.6,53.46,462.8,470.3,79.8
45127500,-0.32,11.99,82.5,53.90,461.5,468.8,79.9
45129000,-0.33,11.94,84.8,52.80,462.8,470.5,79.6
45130500,-0.33,11.93,85.3,52.57,463.2,471.0,79.6
45132000,-0.32,11.94,83.4,53.74,463.3,470.8,79.8
45133500,-0.33,11.91,84.3,53.40,464.2,471.7,79.7
45135000,-0.33,11.91,84.7,53.13,464.0,471.7,79.7
45136500,-0.32,11.93,83.4,53.87,463.9,471.3,79.8
45138000,-0.33,11.90,85.1,52.97,464.5,472.2,79.6
45139500,-0.32,11.92,82.2,54.76,464.7,471.9,80.0
45141000,-0.32,11.89,83.7,53.97,465.1,472.6,79.8
45142500,-0.32,11.88,83.2,54.49,466.1,473.4,79.9
45144000,-0.32,11.89,83.4,54.17,465.2,472.6,79.8
45145500,-0.32,11.87,83.6,54.19,466.0,473.5,79.8
45147000,-0.32,11.88,84.4,53.58,465.3,472.9,79.7
45148500,-0.32,11.88,83.2,54.39,465.7,473.1,79.9
45150000,-0.32,11.86,83.1,54.71,466.8,474.1,79.9
45151500,-0.32,11.89,84.3,53.53,464.8,472.4,79.7
45153000,-0.32,11.83,83.5,54.70,467.9,475.3,79.9
45154500,-0.33,11.82,85.7,53.30,467.5,475.3,79.6
45156000,-0.32,11.84,84.8,53.66,466.8,474.4,79.7
45157500,-0.32,11.84,83.5,54.61,467.4,474.8,79.9
45159000,-0.32,11.81,84.1,54.43,468.4,475.9,79.8
45160500,-0.32,11.82,84.6,53.99,467.9,475.5,79.7
