Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,10.93,60.2,90.30,515.6,519.1,83.3
45001500,-0.18,10.86,58.3,94.59,519.5,522.8,83.6
45003000,-0.18,10.88,57.8,95.17,518.8,522.0,83.6
45004500,-0.18,10.85,58.3,94.78,520.1,523.4,83.6
45006000,-0.18,10.85,57.6,95.88,520.0,523.2,83.7
45007500,-0.18,10.85,57.7,95.70,519.9,523.1,83.7
45009000,-0.19,10.87,58.7,93.76,518.8,522.1,83.5
45010500,-0.19,10.86,58.8,93.73,519.3,522.7,83.5
45012000,-0.18,10.84,58.4,94.76,520.4,523.6,83.6
45013500,-0.18,10.86,56.7,97.41,519.9,523.0,83.8
45015000,-0.18,10.83,57.6,96.29,521.0,524.2,83.7
45016500,-0.18,10.83,56.1,98.91,521.3,524.3,83.9
45018000,-0.18,10.84,57.6,96.09,520.6,523.8,83.7
45019500,-0.18,10.82,57.0,97.62,522.0,525.1,83.8
45021000,-0.18,10.79,58.6,95.45,523.1,526.4,83.6
45022500,-0.19,10.82,59.9,92.78,521.4,524.8,83.4
45024000,-0.19,10.83,59.6,93.03,520.8,524.2,83.5
45025500,-0.18,10.77,57.7,97.26,524.1,527.3,83.7
45027000,-0.19,10.81,59.9,92.89,521.6,525.1,83.5
45028500,-0.18,10.78,58.9,95.15,523.6,526.9,83.6
45030000,-0.18,10.80,59.2,94.18,522.3,525.7,83.5
45031500,-0.18,10.78,57.6,97.29,523.6,526.8,83.7
45033000,-0.19,10.83,59.2,93.58,520.6,523.9,83.5
45034500,-0.18,10.82,57.4,96.91,521.8,524.9,83.7
45036000,-0.18,10.81,57.8,96.30,522.1,525.3,83.7
45037500,-0.18,10.75,57.4,98.13,525.4,528.5,83.8
45039000,-0.18,10.77,59.4,94.45,523.8,527.1,83.5
45040500,-0.18,10.78,58.1,96.35,523.6,526.8,83.7
45042000,-0.19,10.76,60.2,93.17,524.0,527.4,83.4
45043500,-0.18,10.75,57.2,98.33,525.1,528.2,83.8
45045000,-0.18,10.72,59.2,95.63,526.3,529.6,83.6
45046500,-0.18,10.76,58.4,96.34,524.7,527.9,83.7
45048000,-0.18,10.73,58.4,96.70,526.0,529.3,83.7
