Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.38,96.9,36.01,403.3,414.8,76.5
45001500,-0.48,13.35,96.3,36.44,404.7,416.0,76.6
45003000,-0.48,13.32,97.4,36.12,405.0,416.6,76.5
45004500,-0.48,13.36,97.2,36.02,404.0,415.5,76.5
45006000,-0.48,13.33,97.8,35.88,404.5,416.2,76.4
45007500,-0.48,13.34,97.4,36.05,404.5,416.1,76.5
45009000,-0.48,13.30,97.8,36.12,405.8,417.4,76.5
45010500,-0.48,13.31,97.9,35.98,405.2,416.9,76.4
45012000,-0.48,13.32,97.3,36.16,405.1,416.6,76.5
45013500,-0.48,13.30,97.0,36.42,406.1,417.6,76.6
45015000,-0.48,13.35,97.4,35.96,404.0,415.6,76.4
45016500,-0.48,13.27,98.8,35.84,406.2,418.0,76.3
45018000,-0.48,13.29,98.0,36.04,405.7,417.4,76.4
45019500,-0.48,13.29,97.9,36.13,406.1,417.7,76.4
45021000,-0.48,13.31,98.0,35.91,405.0,416.7,76.4
45022500,-0.48,13.29,96.9,36.51,406.4,417.8,76.6
45024000,-0.48,13.25,98.1,36.28,407.4,419.0,76.5
45025500,-0.48,13.25,99.1,35.87,406.8,418.7,76.3
45027000,-0.48,13.25,98.4,36.12,407.0,418.8,76.4
45028500,-0.48,13.25,97.5,36.48,407.5,419.0,76.5
45030000,-0.48,13.25,97.3,36.57,407.5,418.9,76.6
45031500,-0.48,13.28,97.9,36.17,406.2,417.9,76.5
45033000,-0.48,13.24,97.5,36.58,408.0,419.4,76.6
45034500,-0.48,13.23,98.4,36.23,407.7,419.4,76.4
45036000,-0.48,13.24,99.0,35.93,407.0,418.9,76.3
45037500,-0.48,13.24,97.9,36.40,407.7,419.3,76.5
45039000,-0.48,13.22,98.0,36.48,408.4,419.9,76.5
45040500,-0.48,13.22,98.7,36.18,408.0,419.8,76.4
45042000,-0.48,13.21,98.2,36.43,408.5,420.1,76.5
45043500,-0.48,13.19,98.4,36.47,409.2,420.8,76.5
45045000,-0.48,13.23,98.1,36.35,407.8,419.4,76.5
45046500,-0.48,13.23,98.3,36.31,407.9,419.6,76.5
45048000,-0.48,13.21,99.0,36.09,408.0,419.9,76.4
45049500,-0.48,13.21,97.9,36.57,408.8,420.3,76.5
45051000,-0.48,13.21,98.0,36.49,408.5,420.1,76.5
45052500,-0.48,13.17,99.2,36.25,409.3,421.2,76.4
45054000,-0.48,13.18,99.0,36.30,409.3,421.1,76.4
45055500,-0.48,13.17,99.3,36.21,409.3,421.2,76.4
45057000,-0.48,13.16,100.0,35.99,409.4,421.4,76.3
45058500,-0.47,13.16,98.3,36.72,410.4,422.0,76.5
45060000,-0.48,13.16,98.8,36.46,409.9,421.6,76.4
45061500,-0.48,13.18,99.1,36.26,409.3,421.1,76.4
45063000,-0.48,13.13,100.2,36.07,410.3,422.4,76.3
45064500,-0.49,13.08,101.6,35.82,411.4,423.7,76.1
45066000,-0.47,13.14,98.7,36.63,410.8,422.5,76.5
45067500,-0.48,13.18,98.5,36.49,409.4,421.1,76.5
45069000,-0.48,13.12,99.3,36.48,411.0,422.8,76.4
45070500,-0.48,13.11,100.4,36.14,411.1,423.1,76.3
45072000,-0.47,13.13,98.5,36.77,411.1,422.8,76.5
45073500,-0.48,13.15,99.0,36.49,410.4,422.2,76.4
45075000,-0.48,13.10,99.9,36.37,411.4,423.4,76.4
45076500,-0.47,13.10,98.7,36.88,412.1,423.7,76.5
45078000,-0.48,13.11,99.2,36.57,411.4,423.2,76.4
45079500,-0.48,13.08,100.8,36.11,411.7,423.8,76.2
45081000,-0.48,13.10,99.9,36.41,411.7,423.6,76.4
45082500,-0.47,13.07,99.5,36.73,412.8,424.6,76.5
45084000,-0.47,13.10,99.3,36.61,411.8,423.6,76.4
45085500,-0.47,13.07,99.5,36.71,412.8,424.6,76.4
45087000,-0.47,13.15,98.7,36.59,410.5,422.2,76.5
45088500,-0.47,13.08,98.9,36.93,412.8,424.5,76.5
45090000,-0.47,13.09,98.8,36.90,412.6,424.2,76.5
45091500,-0.47,13.04,99.5,36.87,413.8,425.6,76.5
45093000,-0.48,13.08,100.1,36.44,412.2,424.2,76.4
45094500,-0.47,13.04,98.9,37.12,414.1,425.8,76.6
45096000,-0.47,13.04,99.6,36.86,413.8,425.6,76.5
45097500,-0.48,13.03,101.2,36.24,413.2,425.5,76.2
45099000,-0.47,13.06,98.9,37.06,413.6,425.3,76.6
45100500,-0.47,13.00,100.3,36.80,414.9,426.9,76.4
45102000,-0.48,13.04,100.8,36.39,413.3,425.4,76.3
45103500,-0.48,13.06,100.1,36.55,413.0,425.0,76.4
45105000,-0.47,13.03,100.3,36.64,413.9,425.9,76.4
45106500,-0.48,13.01,101.6,36.24,414.0,426.3,76.2
45108000,-0.47,13.00,100.2,36.84,414.9,426.8,76.4
45109500,-0.47,13.03,99.9,36.81,414.2,426.0,76.4
45111000,-0.48,12.99,101.4,36.43,414.7,426.9,76.3
45112500,-0.48,13.01,100.8,36.58,414.5,426.5,76.3
45114000,-0.47,12.99,100.0,37.02,415.6,427.5,76.5
45115500,-0.47,12.97,100.9,36.78,415.9,427.9,76.4
45117000,-0.48,13.02,100.7,36.53,414.0,426.1,76.3
45118500,-0.47,12.98,100.3,36.92,415.7,427.6,76.4
45120000,-0.47,12.98,100.9,36.72,415.5,427.6,76.4
45121500,-0.47,12.96,100.1,37.13,416.5,428.4,76.5
45123000,-0.47,12.99,99.7,37.10,415.5,427.3,76.5
45124500,-0.48,12.95,101.9,36.46,415.9,428.2,76.2
45126000,-0.48,12.99,101.3,36.46,414.7,426.9,76.3
45127500,-0.47,12.96,100.8,36.82,416.0,428.0,76.4
45129000,-0.47,12.93,101.5,36.78,417.0,429.2,76.3
45130500,-0.48,12.96,101.7,36.46,415.6,427.9,76.2
45132000,-0.47,12.94,100.7,37.03,417.1,429.1,76.4
45133500,-0.47,12.95,100.9,36.87,416.5,428.6,76.4
45135000,-0.47,12.97,99.9,37.14,416.1,427.9,76.5
45136500,-0.47,12.94,101.5,36.69,416.5,428.7,76.3
45138000,-0.47,12.93,101.2,36.88,417.1,429.2,76.4
45139500,-0.47,12.96,100.4,37.04,416.4,428.3,76.5
45141000,-0.47,12.91,101.7,36.75,417.4,429.6,76.3
45142500,-0.47,12.89,101.4,37.01,418.3,430.4,76.4
45144000,-0.47,12.89,102.2,36.68,417.8,430.1,76.3
45145500,-0.47,12.95,101.5,36.61,416.2,428.4,76.3
45147000,-0.47,12.89,101.8,36.86,418.2,430.4,76.3
