Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.96,111.0,47.06,496.4,508.7,77.4
45001500,-0.37,10.90,111.1,47.56,499.6,511.8,77.5
45003000,-0.37,10.94,110.4,47.59,498.1,510.2,77.5
45004500,-0.36,10.91,110.8,47.65,499.4,511.5,77.5
45006000,-0.37,10.89,112.8,46.91,499.4,512.0,77.3
45007500,-0.36,10.90,110.0,48.12,500.1,512.1,77.6
45009000,-0.37,10.94,110.6,47.49,497.9,510.1,77.5
45010500,-0.37,10.91,111.9,47.06,498.5,510.9,77.3
45012000,-0.36,10.90,110.1,48.04,500.0,512.0,77.6
45013500,-0.37,10.91,111.0,47.50,499.0,511.2,77.5
45015000,-0.37,10.85,112.3,47.48,501.6,514.0,77.4
45016500,-0.37,10.90,111.9,47.21,499.3,511.7,77.4
45018000,-0.37,10.85,112.8,47.22,501.2,513.8,77.3
45019500,-0.36,10.86,110.4,48.33,502.2,514.2,77.6
45021000,-0.36,10.86,110.7,48.13,501.7,513.7,77.6
45022500,-0.36,10.87,111.2,47.83,501.1,513.3,77.5
45024000,-0.37,10.80,115.0,46.73,503.1,516.0,77.1
45025500,-0.36,10.85,110.9,48.17,502.4,514.5,77.6
45027000,-0.36,10.87,111.5,47.70,501.2,513.4,77.5
45028500,-0.36,10.84,111.8,47.83,502.5,514.8,77.5
45030000,-0.36,10.85,111.8,47.77,502.1,514.4,77.5
45031500,-0.36,10.86,110.3,48.32,502.0,513.9,77.6
45033000,-0.36,10.82,111.0,48.43,503.9,516.0,77.6
45034500,-0.36,10.83,112.0,47.82,502.8,515.1,77.4
45036000,-0.36,10.85,111.5,47.83,501.9,514.2,77.5
45037500,-0.36,10.81,112.3,47.85,503.7,516.1,77.4
45039000,-0.36,10.86,110.5,48.23,501.8,513.8,77.6
45040500,-0.36,10.79,112.9,47.76,504.5,517.0,77.4
45042000,-0.36,10.81,112.1,47.95,503.8,516.1,77.5
45043500,-0.36,10.81,111.3,48.33,504.1,516.2,77.6
45045000,-0.36,10.79,112.6,47.89,504.5,516.9,77.4
45046500,-0.36,10.79,111.9,48.16,504.6,516.9,77.5
45048000,-0.36,10.81,111.6,48.18,504.0,516.2,77.5
45049500,-0.36,10.78,113.3,47.71,505.0,517.5,77.4
45051000,-0.36,10.80,111.3,48.44,504.9,517.0,77.6
45052500,-0.36,10.83,111.2,48.15,503.0,515.1,77.5
45054000,-0.35,10.74,110.5,49.32,507.9,519.8,77.7
45055500,-0.35,10.73,110.8,49.30,508.3,520.3,77.7
45057000,-0.36,10.74,112.8,48.25,506.9,519.3,77.5
45058500,-0.36,10.76,112.6,48.19,506.2,518.6,77.5
45060000,-0.36,10.74,112.8,48.24,506.8,519.2,77.5
45061500,-0.36,10.76,112.8,48.05,505.8,518.2,77.4
45063000,-0.37,10.76,114.1,47.47,505.3,518.1,77.3
45064500,-0.36,10.74,112.4,48.47,507.3,519.6,77.5
45066000,-0.36,10.73,112.9,48.29,507.4,519.8,77.5
45067500,-0.36,10.72,113.0,48.40,508.2,520.6,77.5
45069000,-0.36,10.73,113.8,47.90,507.2,519.8,77.4
45070500,-0.36,10.69,112.9,48.68,509.5,521.8,77.5
45072000,-0.36,10.72,111.9,48.89,508.6,520.8,77.6
45073500,-0.36,10.72,112.5,48.60,508.3,520.6,77.5
45075000,-0.36,10.67,113.8,48.48,510.3,522.8,77.4
45076500,-0.36,10.69,114.0,48.16,509.0,521.6,77.4
45078000,-0.36,10.67,113.2,48.80,510.8,523.2,77.5
