Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.97,110.6,47.23,496.5,508.7,77.4
45001500,-0.37,10.96,110.6,47.30,497.0,509.1,77.5
45003000,-0.37,10.97,111.5,46.81,496.1,508.4,77.3
45004500,-0.37,10.92,112.1,46.96,498.3,510.8,77.3
45006000,-0.37,10.90,111.1,47.54,499.4,511.6,77.5
45007500,-0.37,10.92,111.1,47.38,498.4,510.6,77.4
45009000,-0.36,10.96,109.5,47.82,497.4,509.3,77.6
45010500,-0.37,10.91,111.3,47.39,499.0,511.3,77.4
45012000,-0.37,10.91,111.1,47.50,499.2,511.4,77.4
45013500,-0.37,10.93,111.2,47.22,497.8,510.1,77.4
45015000,-0.37,10.91,111.2,47.46,499.1,511.3,77.4
45016500,-0.36,10.91,110.2,47.89,499.3,511.3,77.6
45018000,-0.37,10.91,113.0,46.64,498.3,511.0,77.2
45019500,-0.37,10.92,110.8,47.52,498.6,510.7,77.5
45021000,-0.37,10.89,111.3,47.55,499.9,512.2,77.4
45022500,-0.37,10.87,112.3,47.31,500.6,513.0,77.4
45024000,-0.36,10.89,109.8,48.29,500.7,512.6,77.6
45025500,-0.36,10.87,111.4,47.71,500.9,513.2,77.5
45027000,-0.36,10.88,109.1,48.70,501.4,513.1,77.7
45028500,-0.36,10.86,111.2,47.89,501.5,513.6,77.5
45030000,-0.36,10.87,110.7,48.08,501.5,513.6,77.6
45031500,-0.36,10.88,111.0,47.79,500.5,512.6,77.5
45033000,-0.36,10.84,112.1,47.71,502.4,514.7,77.4
45034500,-0.36,10.89,110.5,47.91,500.2,512.3,77.5
45036000,-0.36,10.82,111.4,48.21,503.6,515.8,77.5
45037500,-0.37,10.83,112.7,47.49,502.4,514.9,77.4
45039000,-0.36,10.85,111.1,48.04,502.3,514.4,77.5
45040500,-0.37,10.85,112.1,47.60,501.8,514.1,77.4
45042000,-0.36,10.82,112.0,47.85,503.1,515.5,77.4
45043500,-0.36,10.85,110.0,48.55,502.5,514.4,77.7
45045000,-0.36,10.84,110.7,48.34,502.9,514.9,77.6
45046500,-0.36,10.84,110.5,48.43,503.0,515.0,77.6
45048000,-0.36,10.81,111.3,48.27,503.9,516.0,77.5
45049500,-0.36,10.78,111.9,48.34,505.6,517.9,77.5
45051000,-0.36,10.79,112.9,47.76,504.6,517.1,77.4
45052500,-0.36,10.79,110.4,48.92,505.5,517.4,77.7
45054000,-0.36,10.75,112.4,48.40,506.9,519.2,77.5
45055500,-0.37,10.79,113.4,47.56,504.3,516.9,77.3
45057000,-0.36,10.81,112.1,47.96,504.0,516.3,77.5
45058500,-0.36,10.77,110.8,48.89,506.2,518.2,77.6
45060000,-0.36,10.80,112.6,47.77,504.0,516.4,77.4
45061500,-0.36,10.82,111.5,48.19,503.7,515.9,77.5
45063000,-0.36,10.83,110.3,48.66,503.8,515.7,77.7
45064500,-0.36,10.80,111.5,48.30,504.5,516.6,77.5
45066000,-0.36,10.79,112.1,48.17,505.0,517.2,77.5
45067500,-0.36,10.76,111.7,48.62,506.6,518.8,77.6
45069000,-0.36,10.78,111.4,48.51,505.4,517.5,77.6
45070500,-0.36,10.77,111.3,48.64,506.0,518.1,77.6
45072000,-0.36,10.70,114.1,48.03,508.5,521.2,77.4
45073500,-0.36,10.76,112.9,48.03,505.9,518.4,77.4
45075000,-0.36,10.78,111.1,48.68,505.7,517.7,77.6
45076500,-0.36,10.73,112.6,48.48,507.8,520.1,77.5
45078000,-0.36,10.74,112.2,48.49,507.1,519.4,77.5
45079500,-0.36,10.70,112.3,48.86,509.3,521.5,77.6
45081000,-0.35,10.68,110.8,49.82,511.2,523.0,77.8
45082500,-0.35,10.72,111.3,49.17,508.7,520.7,77.7
45084000,-0.35,10.73,110.2,49.58,508.6,520.4,77.8
45085500,-0.35,10.70,111.9,49.11,509.8,521.9,77.6
45087000,-0.36,10.69,112.6,48.81,509.6,521.9,77.5
45088500,-0.36,10.69,113.5,48.44,509.6,522.0,77.4
45090000,-0.36,10.68,112.7,48.85,510.1,522.4,77.5
45091500,-0.35,10.68,111.9,49.27,510.7,522.8,77.6
45093000,-0.36,10.67,113.2,48.75,510.6,523.0,77.5
45094500,-0.36,10.65,114.3,48.44,511.3,523.9,77.4
45096000,-0.36,10.68,112.8,48.83,510.2,522.6,77.5
45097500,-0.35,10.68,111.7,49.31,510.5,522.5,77.7
45099000,-0.35,10.65,112.4,49.31,512.1,524.3,77.6
45100500,-0.35,10.68,112.6,48.98,510.5,522.8,77.6
45102000,-0.36,10.67,113.4,48.64,510.4,522.9,77.5
45103500,-0.35,10.63,113.4,48.99,512.4,524.8,77.5
45105000,-0.35,10.66,112.8,49.04,511.4,523.7,77.6
45106500,-0.35,10.65,111.5,49.79,512.6,524.6,77.7
45108000,-0.36,10.65,113.8,48.61,511.2,523.7,77.4
45109500,-0.35,10.66,112.3,49.24,511.3,523.5,77.6
45111000,-0.35,10.65,111.8,49.54,512.0,524.0,77.7
45112500,-0.36,10.64,114.1,48.63,511.8,524.4,77.4
45114000,-0.36,10.64,113.9,48.68,511.8,524.3,77.5
45115500,-0.35,10.64,112.7,49.24,512.2,524.4,77.6
45117000,-0.36,10.63,113.8,48.84,512.3,524.8,77.5
45118500,-0.35,10.61,112.4,49.71,514.2,526.4,77.7
45120000,-0.35,10.57,114.0,49.32,515.5,528.0,77.5
45121500,-0.35,10.60,114.2,48.99,514.1,526.6,77.5
45123000,-0.36,10.59,114.7,48.83,514.3,526.9,77.4
45124500,-0.35,10.55,113.8,49.64,516.7,529.1,77.6
45126000,-0.35,10.59,113.9,49.17,514.4,526.9,77.5
45127500,-0.35,10.60,113.4,49.34,514.4,526.7,77.6
45129000,-0.35,10.56,113.9,49.45,516.1,528.5,77.6
45130500,-0.35,10.56,112.8,49.99,516.5,528.6,77.7
45132000,-0.36,10.53,116.4,48.58,516.6,529.6,77.3
45133500,-0.35,10.53,115.1,49.16,517.0,529.7,77.4
45135000,-0.35,10.54,115.1,49.07,516.4,529.1,77.4
45136500,-0.35,10.51,114.5,49.63,518.4,530.9,77.5
45138000,-0.35,10.56,113.1,49.84,516.3,528.5,77.6
45139500,-0.35,10.51,114.6,49.56,518.2,530.8,77.5
45141000,-0.35,10.55,114.4,49.32,516.3,528.8,77.5
45142500,-0.36,10.54,115.7,48.78,516.2,529.0,77.4
45144000,-0.35,10.55,113.7,49.65,516.8,529.1,77.6
45145500,-0.35,10.53,114.4,49.54,517.5,530.0,77.5
45147000,-0.35,10.50,115.9,49.14,518.6,531.4,77.4
45148500,-0.35,10.50,114.8,49.66,519.2,531.7,77.5
45150000,-0.34,10.48,113.4,50.47,520.6,532.8,77.7
45151500,-0.35,10.49,114.8,49.69,519.4,531.9,77.5
45153000,-0.35,10.47,115.0,49.79,520.3,532.8,77.5
45154500,-0.34,10.45,114.3,50.38,522.0,534.4,77.6
45156000,-0.35,10.47,115.7,49.54,520.4,533.2,77.5
45157500,-0.35,10.50,114.4,49.79,519.0,531.5,77.6
45159000,-0.35,10.46,116.6,49.20,520.5,533.4,77.4
45160500,-0.35,10.48,115.0,49.69,519.8,532.4,77.5
45162000,-0.35,10.45,116.0,49.52,520.9,533.7,77.4
45163500,-0.35,10.44,115.9,49.70,521.6,534.3,77.5
45165000,-0.35,10.45,116.5,49.30,520.7,533.6,77.4
45166500,-0.35,10.44,116.7,49.31,521.2,534.1,77.4
45168000,-0.35,10.44,117.3,49.10,521.4,534.4,77.3
45169500,-0.35,10.43,116.2,49.68,522.3,535.0,77.5
45171000,-0.35,10.43,116.7,49.47,522.1,535.0,77.4
45172500,-0.35,10.43,116.6,49.46,521.9,534.8,77.4
45174000,-0.35,10.43,117.6,48.99,521.4,534.5,77.3
45175500,-0.35,10.41,115.8,50.09,523.6,536.3,77.5
45177000,-0.35,10.41,115.9,49.95,523.2,535.9,77.5
45178500,-0.35,10.40,115.8,50.13,523.9,536.5,77.5
45180000,-0.35,10.44,115.4,49.97,522.2,534.8,77.5
45181500,-0.35,10.43,115.6,49.92,522.4,535.1,77.5
45183000,-0.35,10.41,117.9,49.05,522.4,535.6,77.3
45184500,-0.35,10.39,117.9,49.28,523.7,536.8,77.3
45186000,-0.35,10.38,117.0,49.81,524.6,537.5,77.4
45187500,-0.35,10.42,116.9,49.50,522.7,535.6,77.4
45189000,-0.35,10.43,115.1,50.16,522.6,535.2,77.6
45190500,-0.35,10.36,116.9,50.05,525.7,538.6,77.5
45192000,-0.34,10.32,116.9,50.40,527.9,540.7,77.5
45193500,-0.35,10.38,117.9,49.42,524.4,537.5,77.3
45195000,-0.35,10.36,116.9,50.07,525.9,538.8,77.5
45196500,-0.35,10.37,116.4,50.20,525.7,538.4,77.5
45198000,-0.35,10.35,116.6,50.29,526.4,539.2,77.5
45199500,-0.35,10.34,117.7,49.83,526.3,539.3,77.4
45201000,-0.34,10.33,116.1,50.72,527.8,540.4,77.6
45202500,-0.35,10.34,117.5,50.00,526.8,539.7,77.4
45204000,-0.35,10.35,116.7,50.25,526.5,539.3,77.5
45205500,-0.35,10.32,117.4,50.17,527.6,540.5,77.5
45207000,-0.34,10.30,117.1,50.54,528.9,541.7,77.5
45208500,-0.35,10.34,116.9,50.23,526.8,539.6,77.5
45210000,-0.35,10.33,117.6,50.05,527.3,540.3,77.4
45211500,-0.35,10.32,118.0,49.91,527.3,540.3,77.4
45213000,-0.34,10.28,117.9,50.38,529.9,542.9,77.5
45214500,-0.34,10.29,116.3,51.03,530.0,542.6,77.6
45216000,-0.35,10.33,117.3,50.10,527.1,540.0,77.4
45217500,-0.34,10.29,115.8,51.27,530.1,542.6,77.7
45219000,-0.34,10.29,117.4,50.50,529.5,542.3,77.5
45220500,-0.34,10.27,115.9,51.43,531.3,543.8,77.7
45222000,-0.35,10.26,118.6,50.22,530.5,543.6,77.4
45223500,-0.34,10.32,116.4,50.74,528.5,541.1,77.6
45225000,-0.34,10.27,117.8,50.51,530.2,543.1,77.5
45226500,-0.35,10.27,120.1,49.40,529.1,542.6,77.2
45228000,-0.34,10.29,116.4,50.97,529.9,542.5,77.6
45229500,-0.35,10.27,119.0,50.03,530.1,543.3,77.4
45231000,-0.34,10.24,118.5,50.55,532.0,545.0,77.4
45232500,-0.35,10.23,119.8,50.07,532.0,545.4,77.3
45234000,-0.34,10.27,117.0,50.93,530.9,543.6,77.6
45235500,-0.35,10.27,118.2,50.33,530.1,543.1,77.4
45237000,-0.34,10.25,117.6,50.88,531.9,544.8,77.5
45238500,-0.35,10.19,120.0,50.29,533.9,547.2,77.3
45240000,-0.35,10.22,120.7,49.77,532.3,545.8,77.2
45241500,-0.34,10.24,118.5,50.49,531.8,544.8,77.4
45243000,-0.34,10.20,118.5,50.91,534.1,547.1,77.5
45244500,-0.34,10.19,119.7,50.46,534.2,547.5,77.4
45246000,-0.35,10.23,119.4,50.14,531.8,545.0,77.3
45247500,-0.34,10.21,119.1,50.54,533.4,546.5,77.4
45249000,-0.34,10.18,118.1,51.38,535.8,548.6,77.6
45250500,-0.34,10.21,118.0,51.09,533.9,546.8,77.5
45252000,-0.34,10.24,118.5,50.49,531.7,544.7,77.4
45253500,-0.34,10.20,117.7,51.28,534.3,547.2,77.6
45255000,-0.35,10.19,120.4,50.21,534.1,547.5,77.3
45256500,-0.34,10.16,119.0,51.09,536.3,549.3,77.5
45258000,-0.35,10.17,120.7,50.19,534.7,548.1,77.3
45259500,-0.35,10.17,120.6,50.24,534.9,548.4,77.3
45261000,-0.34,10.16,118.9,51.19,536.4,549.4,77.5
45262500,-0.35,10.15,120.9,50.30,535.7,549.2,77.3
45264000,-0.34,10.17,119.4,50.78,535.2,548.4,77.4
45265500,-0.34,10.14,120.5,50.66,536.9,550.3,77.4
45267000,-0.34,10.15,119.8,50.81,536.4,549.6,77.4
45268500,-0.34,10.15,118.0,51.71,537.5,550.3,77.6
45270000,-0.34,10.13,120.1,50.91,537.4,550.7,77.4
45271500,-0.34,10.14,119.4,51.15,537.4,550.5,77.5
45273000,-0.34,10.12,120.0,51.11,538.4,551.6,77.4
45274500,-0.34,10.11,119.8,51.32,539.1,552.2,77.5
45276000,-0.34,10.15,118.6,51.39,537.0,550.0,77.5
45277500,-0.34,10.16,120.0,50.63,535.7,549.0,77.4
45279000,-0.34,10.11,120.1,51.10,538.4,551.7,77.4
45280500,-0.34,10.10,119.9,51.38,539.6,552.7,77.5
45282000,-0.34,10.11,119.8,51.31,539.0,552.2,77.5
45283500,-0.34,10.08,121.8,50.64,539.7,553.3,77.3
45285000,-0.34,10.12,118.6,51.70,538.7,551.6,77.6
45286500,-0.34,10.09,120.0,51.39,540.1,553.2,77.5
45288000,-0.34,10.09,119.8,51.45,539.8,552.9,77.5
45289500,-0.34,10.06,119.6,51.84,541.7,554.7,77.5
45291000,-0.34,10.08,119.8,51.57,540.5,553.6,77.5
45292500,-0.34,10.06,121.0,51.23,541.1,554.5,77.4
45294000,-0.33,10.09,118.6,51.98,540.3,553.1,77.6
45295500,-0.34,10.07,120.7,51.32,541.1,554.4,77.4
45297000,-0.33,10.05,119.8,51.93,542.5,555.6,77.5
45298500,-0.34,10.04,120.9,51.47,542.3,555.6,77.4
45300000,-0.34,10.05,121.4,51.14,541.6,555.0,77.4
45301500,-0.34,10.04,122.4,50.83,542.0,555.6,77.3
45303000,-0.34,10.03,120.6,51.69,543.0,556.2,77.5
45304500,-0.34,10.03,120.7,51.70,543.2,556.5,77.5
45306000,-0.34,10.06,120.4,51.51,541.6,554.8,77.5
45307500,-0.34,10.01,121.5,51.55,544.1,557.5,77.4
45309000,-0.34,10.03,120.8,51.64,543.1,556.4,77.5
45310500,-0.34,10.08,119.3,51.84,541.0,554.0,77.6
45312000,-0.34,10.03,120.9,51.63,543.3,556.6,77.5
45313500,-0.34,10.02,121.2,51.54,543.4,556.8,77.4
45315000,-0.34,10.02,122.1,51.21,543.4,556.9,77.3
45316500,-0.34,10.02,120.7,51.81,543.8,557.0,77.5
45318000,-0.33,9.96,121.8,51.90,546.8,560.2,77.4
45319500,-0.34,10.02,122.0,51.17,542.9,556.5,77.3
45321000,-0.33,9.97,121.5,51.98,546.4,559.7,77.5
45322500,-0.33,10.00,120.3,52.21,545.2,558.3,77.6
45324000,-0.34,9.95,122.5,51.72,547.2,560.8,77.4
45325500,-0.34,9.99,121.9,51.54,544.9,558.4,77.4
45327000,-0.34,9.98,122.7,51.26,545.1,558.8,77.3
45328500,-0.34,9.96,122.2,51.79,546.8,560.3,77.4
45330000,-0.33,9.92,122.5,52.01,548.9,562.4,77.4
45331500,-0.33,9.96,120.8,52.38,547.3,560.5,77.5
45333000,-0.34,9.95,124.0,51.07,546.6,560.5,77.2
45334500,-0.33,9.94,122.0,52.04,547.9,561.3,77.4
45336000,-0.33,9.93,121.6,52.38,548.9,562.2,77.5
