Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.42,13.08,89.7,41.11,417.0,426.5,77.9
45001500,-0.42,13.04,89.9,41.24,418.3,427.8,77.9
45003000,-0.43,13.03,90.8,40.85,418.2,428.0,77.7
45004500,-0.43,13.06,91.6,40.32,417.0,427.0,77.6
45006000,-0.42,13.08,88.8,41.58,417.4,426.8,78.0
45007500,-0.43,13.10,90.1,40.79,416.2,425.9,77.8
45009000,-0.42,13.06,89.2,41.46,417.9,427.3,77.9
45010500,-0.42,13.03,90.4,41.13,418.7,428.4,77.8
45012000,-0.42,13.07,88.8,41.60,417.7,427.1,78.0
45013500,-0.42,13.05,90.4,40.95,417.8,427.5,77.8
45015000,-0.42,13.02,90.6,41.05,418.8,428.5,77.8
45016500,-0.42,13.04,90.1,41.17,418.3,427.9,77.8
45018000,-0.42,13.02,90.3,41.23,419.1,428.7,77.8
45019500,-0.42,13.00,89.6,41.67,419.9,429.4,78.0
45021000,-0.43,13.04,90.8,40.86,418.2,427.9,77.7
45022500,-0.43,13.07,90.4,40.81,417.1,426.8,77.8
45024000,-0.42,13.02,90.2,41.25,419.0,428.6,77.8
45025500,-0.42,13.00,90.0,41.46,419.7,429.2,77.9
45027000,-0.42,13.02,90.6,41.06,418.8,428.4,77.8
45028500,-0.43,13.04,90.9,40.79,418.0,427.8,77.7
45030000,-0.43,13.01,91.2,40.83,418.9,428.7,77.7
45031500,-0.42,12.99,90.8,41.18,419.9,429.6,77.8
45033000,-0.42,12.97,90.5,41.44,420.7,430.3,77.9
45034500,-0.42,13.01,90.5,41.16,419.2,428.9,77.8
45036000,-0.42,13.02,90.0,41.37,419.2,428.8,77.9
45037500,-0.42,12.95,90.5,41.58,421.3,430.9,77.9
45039000,-0.43,12.96,92.1,40.76,420.4,430.4,77.6
45040500,-0.42,12.95,91.5,41.06,420.8,430.6,77.7
45042000,-0.42,12.94,91.3,41.27,421.4,431.2,77.8
45043500,-0.42,12.99,91.0,41.06,419.7,429.5,77.8
45045000,-0.42,12.94,90.8,41.46,421.5,431.1,77.8
45046500,-0.42,12.98,90.8,41.24,420.2,429.9,77.8
45048000,-0.42,12.97,91.3,41.08,420.4,430.2,77.8
45049500,-0.42,12.95,91.7,40.95,420.7,430.6,77.7
45051000,-0.42,12.93,91.3,41.29,421.6,431.4,77.8
45052500,-0.42,12.93,91.4,41.26,421.7,431.5,77.8
45054000,-0.42,12.97,91.4,41.00,420.3,430.2,77.7
45055500,-0.42,12.90,92.1,41.11,422.4,432.3,77.7
45057000,-0.43,12.92,92.4,40.82,421.6,431.6,77.6
45058500,-0.42,12.92,90.4,41.84,422.6,432.1,77.9
